"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
274230,-10.5013,-5.35756,0.16958,-4.1491,4.4317,3.74691,1.2119,1.3962,2.37922,1.57965,-31.50101,-14.42076,-45.92177
274260,-11.7962,-6.0588,-0.0911225,-5.41078,7.56617,4.65269,3.31473,1.27777,4.05826,2.585,-34.19765,-20.58467,-54.78232
274290,-6.17217,-4.27592,-3.96411,-5.51258,3.75229,6.49584,1.41897,2.37495,5.87059,1.65192,-33.31447,-17.12806,-50.44254
274320,-7.44687,-5.22416,-3.69016,-4.90754,3.41984,2.43296,3.57803,6.96618,7.45181,1.32979,-34.25994,-20.23245,-54.49239
274350,-10.1156,-5.26017,-2.88044,-7.53011,2.13364,9.93504,1.62599,1.14341,5.99739,1.95837,-32.81511,-13.38176,-46.19687
274380,-7.66504,-3.45367,-5.2854,-8.49145,6.38334,3.1831,1.19391,1.91411,3.5854,1.63434,-32.23864,-15.26148,-47.50012
274410,-8.99199,-4.31343,-6.71012,-8.62766,6.36494,3.32274,1.18674,1.25313,2.10847,2.85799,-31.86356,-15.37704,-47.24061
274440,-7.86949,-4.55563,-5.0072,-7.14008,6.51149,3.33674,1.19676,1.97751,5.00393,1.85623,-32.77292,-15.23797,-48.01089
274470,-8.04587,-2.70111,-7.30508,-10.8368,8.56234,1.33897,1.29819,1.1051,5.79672,1.57759,-31.70979,-13.07376,-44.78355
274500,-8.59637,-4.87684,-5.48231,-9.88824,5.78941,2.30719,1.32708,1.34653,9.00796,9.40094,-34.24493,-17.07437,-51.31929
274530,-12.4249,-4.38497,-3.39747,-7.37877,8.61574,8.75015,1.25573,1.26593,3.87245,1.88173,-33.52435,-18.02995,-51.55431
274560,-11.0042,-5.11065,-5.4059,-9.41889,7.35034,4.16089,1.28685,1.13827,7.60501,3.5109,-33.76059,-15.9935,-49.75409
274590,-8.49125,-4.1748,-5.20397,-9.28561,5.33271,3.46291,1.32373,1.17146,5.29469,1.7453,-32.21416,-12.74692,-44.96108
274620,-8.54024,-4.95825,-4.20272,-8.30423,4.5628,3.01555,4.55346,1.28859,1.53373,1.71154,-31.98155,-16.39083,-48.37238
274650,-7.91134,-4.29005,-5.62432,-7.75467,8.73243,4.79059,1.70786,1.22845,1.11035,1.71629,-31.72404,-11.94444,-43.66848
274680,-7.55862,-4.00621,-5.91108,-8.04521,1.68781,3.64659,1.5198,1.15699,1.99916,1.4812,-30.07514,-12.90554,-42.98068
274710,-6.57804,-3.60704,-5.97193,-9.25263,2.61028,1.58037,1.18073,1.10572,1.15195,2.99353,-29.55315,-10.94613,-40.49928
274740,-7.76014,-4.26922,-5.38018,-8.08827,1.62058,1.9203,1.68048,1.10953,8.1455,1.18179,-30.63177,-12.77687,-43.40864
274770,-7.16567,-3.68844,-4.79993,-8.2553,3.76704,6.64195,1.24657,1.88587,6.68717,1.55474,-33.04487,-14.27106,-47.31594
274800,-7.03885,-5.8077,-4.02189,-6.10743,3.12928,2.92382,1.26644,1.189,6.649,4.65989,-32.66088,-14.22596,-46.88684
274830,-6.40165,-3.92984,-4.75956,-7.29619,1.71164,2.58818,1.20247,1.15706,2.09452,2.28572,-30.00302,-10.85634,-40.85935
274860,-7.33408,-4.41787,-4.67269,-8.87831,4.31914,4.60378,1.32259,1.13316,1.95833,6.625,-32.58098,-13.27876,-45.85974
274890,-8.05975,-4.69728,-4.20704,-7.46602,3.11647,3.47008,1.17988,1.10612,2.48146,1.36873,-30.48795,-9.141423,-39.62938
274920,-9.06464,-5.07536,-3.83917,-7.18826,2.20032,7.19257,1.55341,2.71679,7.09974,2.54458,-33.72755,-17.28007,-51.00763
274950,-7.98788,-4.16754,-5.32155,-10.8895,2.24089,4.88356,2.79562,1.17373,2.0102,4.47335,-32.44533,-17.34457,-49.7899
274980,-5.61595,-3.59026,-5.21741,-6.72038,2.21956,4.11097,1.2236,3.01783,4.48992,2.17587,-32.42123,-15.72631,-48.14754
275010,-6.50283,-3.40414,-4.9412,-8.66162,3.65685,1.26327,1.15853,1.62498,1.84465,1.82956,-30.01838,-10.79227,-40.81065
275040,-7.18771,-3.06794,-5.39801,-8.45667,1.4449,5.45844,3.14804,1.1023,7.43868,5.34656,-33.63204,-16.40486,-50.03689
275070,-3.86345,0.34889,-5.28736,-9.76787,3.41718,4.48939,1.14989,1.29615,1.87829,2.77194,-31.61982,-13.66894,-45.28875
275100,-1.71784,1.82929,-4.93627,-8.81058,3.33498,9.58203,1.14053,1.16564,2.35499,7.03452,-33.54031,-12.39248,-45.9328
275130,1.60979,5.40313,-4.84482,-8.12341,4.34131,2.518,1.1522,1.1027,2.67998,3.51006,-32.30547,-10.89625,-43.20173
275160,0.471738,3.34727,-5.78638,-8.50839,5.61489,3.90371,1.1522,1.15423,1.44775,2.99301,-32.02124,-12.16721,-44.18844
275190,-1.12628,2.52716,-5.61059,-11.7759,1.64092,7.67408,1.124,1.43154,4.45596,6.75656,-33.53708,-17.02309,-50.56016
275220,0.685167,3.37542,-4.89099,-8.57369,2.09627,2.63186,1.10687,1.14122,2.09959,3.65976,-31.18875,-11.12375,-42.3125
275250,-0.644383,1.9113,-4.90174,-8.26078,7.35115,2.09891,1.14526,1.11104,1.38732,2.28403,-31.15992,-11.55493,-42.71485
275280,-5.02942,-1.56455,-5.03205,-9.08569,3.67543,6.59705,1.1324,1.29223,8.37408,3.31562,-33.61091,-13.1267,-46.73761
275310,-5.8244,-1.80548,-5.18596,-8.73137,2.18522,1.65186,1.22662,1.29441,3.33326,6.11659,-31.4532,-12.64953,-44.10274
275340,-6.66799,-3.5013,-5.27105,-6.88005,2.51006,5.50751,2.89619,1.96189,2.43533,4.55225,-33.38947,-18.43227,-51.82174
275370,-5.98985,-4.16644,-5.39282,-7.28131,2.16813,1.87155,1.32771,1.18866,3.73854,1.88885,-30.41823,-13.51912,-43.93735
275400,-7.58996,-4.7029,-4.32472,-7.78788,3.01646,6.85049,1.57876,1.4737,7.66984,1.7348,-33.07514,-15.45459,-48.52973
275430,-8.77227,-6.05064,-2.22655,-6.15438,6.57637,3.00324,1.81834,1.23529,2.74091,3.38717,-32.68732,-17.85915,-50.54647
275460,-9.17495,-5.33171,-4.84588,-8.36739,4.5322,7.56442,1.47659,1.10311,2.9316,1.97656,-32.39821,-12.93648,-45.33469
275490,-7.28037,-4.00342,-4.91902,-8.03921,7.00878,3.93361,4.35544,1.18189,1.1049,2.69708,-32.66522,-13.70451,-46.36973
275520,-6.83761,-3.32767,-4.66059,-8.45976,3.74236,2.57531,1.24374,1.19719,1.73713,1.19724,-30.03849,-12.31178,-42.35028
275550,-6.37108,-3.27773,-5.4998,-7.87385,1.55067,1.48571,1.26755,1.12033,1.78349,1.62014,-28.8741,-9.924081,-38.79819
275580,-7.30646,-4.09453,-6.37818,-9.35174,5.33624,2.4937,1.50588,1.50092,1.37333,7.09414,-32.30024,-15.78846,-48.0887
275610,-9.78407,-5.54315,-5.24028,-8.22023,3.30044,2.32188,1.19542,1.10167,1.39989,1.72918,-29.81697,-12.51638,-42.33336
275640,-9.29464,-5.15703,-3.43589,-8.09896,5.56632,2.84287,1.48156,1.36063,1.37146,2.87309,-31.48368,-16.83578,-48.31946
275670,-9.14754,-5.03913,-3.6299,-6.9049,5.91442,4.51348,1.32403,1.18527,3.11724,2.44435,-32.40441,-13.43003,-45.83445
275700,-7.82099,-5.14537,-3.02053,-4.57902,3.34721,1.15715,1.30322,1.66416,5.17375,1.72921,-30.97777,-13.64982,-44.62759
275730,-7.10376,-4.2968,-4.89702,-6.70671,2.50043,2.51226,1.50382,1.16445,7.06479,1.84278,-31.57151,-12.2483,-43.81981
275760,-7.48861,-4.49489,-5.14201,-8.55834,2.57269,4.89264,1.25079,1.67301,1.47877,2.164,-31.04547,-13.22791,-44.27339
275790,-6.80956,-1.96751,-6.06484,-9.66622,2.02306,6.84231,1.49302,2.11106,3.24101,2.26935,-32.46054,-17.23045,-49.69099
275820,-7.26019,-2.37077,-7.12868,-10.2206,8.54062,1.89677,1.23659,1.16501,9.30573,1.89305,-32.70454,-14.00513,-46.70967
275850,-6.69285,-3.49105,-4.89062,-8.28053,6.17407,2.73823,1.20572,1.1596,1.16434,1.38186,-30.27101,-8.824667,-39.09568
275880,-9.40908,-4.82041,-4.66556,-7.17222,1.93603,2.2154,1.53932,1.17182,7.17596,2.94052,-31.72051,-17.4915,-49.21201
275910,-5.94851,-2.04374,-4.73026,-9.35144,5.63621,1.37186,1.63166,1.12995,5.40694,3.89366,-32.40326,-13.67185,-46.07511
275940,-5.02626,-1.30309,-4.39899,-8.84395,3.41447,2.32838,1.12908,1.22265,2.81977,1.90845,-30.81424,-11.92776,-42.742
275970,-8.16095,-4.88487,-4.96734,-7.6541,1.88131,1.59219,1.11868,1.11333,9.56815,2.65388,-31.15466,-11.49647,-42.65113
276000,-9.29447,-4.32624,-3.43872,-6.76091,2.54399,7.75624,1.70514,1.59827,1.20365,4.60467,-32.35528,-15.70283,-48.05811
276030,-8.27364,-4.92478,-4.29049,-6.76366,1.98759,2.1837,1.66267,1.25712,2.10064,1.50812,-29.97202,-12.57968,-42.5517
276060,-6.32396,-2.79016,-5.86398,-8.0792,8.59231,7.74433,1.36984,2.59129,7.30402,6.16478,-35.91243,-19.15437,-55.0668
276090,-6.21806,-3.61041,-4.15141,-6.55015,3.48224,1.44398,1.16246,1.10108,3.52928,1.68562,-30.28303,-9.946013,-40.22904
276120,-7.78743,-4.87937,-5.53672,-8.38889,5.68087,1.94823,1.34041,1.10108,3.38707,1.97911,-31.29565,-12.12726,-43.42291
276150,-7.90157,-4.21782,-6.15794,-8.68279,8.79089,1.45165,1.44785,1.10108,1.45877,1.82717,-30.60411,-10.40841,-41.01252
276180,-8.43261,-5.31947,-5.23463,-7.83039,9.00364,8.76231,1.36882,1.35306,3.14224,1.60045,-33.19763,-15.85034,-49.04798
276210,-9.11505,-4.95351,-3.37433,-6.88248,1.82278,3.82097,1.96042,1.15605,2.49752,2.92556,-31.39365,-13.74944,-45.14309
276240,-6.58525,-3.55079,-4.60379,-7.22725,7.44149,1.6545,1.46971,1.1174,6.19633,4.04132,-32.85642,-12.9183,-45.77473
276270,-5.49113,-1.54954,-4.9758,-10.0069,2.07211,1.93979,1.14492,1.62559,2.79103,8.54592,-31.91635,-14.21931,-46.13565
276300,-6.1814,-2.8951,-5.53653,-8.12522,8.09922,4.51087,1.17775,1.21473,1.41813,9.92572,-33.24222,-13.52774,-46.76996
276330,-6.35073,-2.53104,-3.72168,-5.96602,2.92877,4.42659,1.58025,1.40123,1.6671,8.28858,-32.66412,-17.19205,-49.85617
276360,-4.735,-0.901816,-5.10657,-9.36955,1.94232,1.18336,1.35233,1.27068,8.55656,7.10835,-32.23652,-13.75593,-45.99245
276390,-4.0039,-0.0478133,-6.22694,-10.5539,3.6347,4.20009,1.56923,1.33363,3.56806,7.78497,-33.61551,-17.08356,-50.69908
276420,-5.06723,0.711872,-6.15564,-10.909,3.09747,2.45837,4.00661,1.10128,3.68347,1.26143,-31.91087,-15.68001,-47.59088
276450,-4.78457,-1.90337,-5.1185,-7.78435,4.03433,1.74364,1.15041,1.38625,1.57402,6.3214,-31.4075,-13.6215,-45.029
276480,-3.16153,1.54655,-5.90953,-10.149,1.87567,1.92716,1.32666,1.27547,7.54381,5.67659,-32.49997,-14.03768,-46.53765
276510,-2.54627,1.15356,-5.18284,-7.236,1.73556,1.27765,3.65912,1.6198,2.69809,5.24633,-32.12042,-21.85572,-53.97614
276540,-3.63025,-0.0451246,-4.46211,-7.82898,2.2757,2.78382,6.06959,1.12208,3.36289,3.64459,-33.08051,-17.08421,-50.16472
276570,-2.72061,0.642562,-5.72234,-8.72671,2.21709,3.8329,1.70475,1.18307,4.01238,2.39184,-31.9677,-13.45,-45.4177
276600,-2.67286,0.66111,-5.62933,-10.1195,2.44583,4.94632,4.61674,1.10406,1.62779,3.49142,-32.75402,-16.393,-49.14701
276630,-1.09069,2.89522,-4.42799,-7.04516,1.94,3.8791,3.00184,1.22558,2.20876,4.49646,-32.69602,-21.3816,-54.07762
276660,-0.805096,3.5033,-4.92685,-9.26931,4.00918,3.53975,1.16726,2.01241,5.29818,1.81568,-32.9216,-14.09233,-47.01394
276690,0.0779998,3.59864,-4.66595,-8.6356,7.67256,1.25592,1.16382,2.14099,2.62554,1.44261,-31.70689,-13.2351,-44.94198
276720,0.26555,3.81834,-5.49189,-8.6848,1.85185,1.67168,2.54101,1.26807,1.79526,1.55248,-30.5386,-14.32161,-44.86021
276750,1.42574,4.64416,-6.27563,-10.1692,2.27838,3.80445,2.68501,1.11282,1.34621,4.44709,-32.41671,-16.54005,-48.95675
276780,0.520128,4.52433,-5.30775,-8.4946,2.30601,9.08661,1.16113,1.29127,5.61541,6.64298,-34.35265,-14.11261,-48.46525
276810,0.673631,3.92858,-4.76695,-8.05505,5.61151,1.39934,1.14108,1.47013,1.66484,2.2981,-31.16793,-12.79378,-43.96171
276840,-3.78049,0.412257,-5.10653,-10.2899,1.90443,3.85572,1.16752,1.95715,3.55788,8.15306,-33.04802,-15.96874,-49.01676
276870,-5.306,-1.36856,-5.05056,-8.88547,2.26432,2.13902,1.43811,7.24479,3.04052,1.34268,-32.04706,-16.57048,-48.61754
276900,-4.14855,-1.24513,-5.27065,-8.98782,2.29592,6.08332,1.14369,1.32971,1.20975,2.8002,-31.01807,-11.26872,-42.28678
276930,-3.11355,-0.276328,-5.61727,-8.44435,1.9753,3.14467,1.11244,1.33521,3.11389,1.95102,-30.82762,-12.79978,-43.62741
276960,-3.53831,-1.04101,-4.48873,-9.04292,6.62801,2.29006,1.14249,1.31158,7.42426,3.93587,-33.27709,-15.9321,-49.20919
276990,-3.57271,0.0858271,-4.45073,-7.67338,3.22104,1.11021,1.14249,1.3734,1.57959,5.96997,-30.78605,-11.85295,-42.63899
277020,-5.07248,-1.46417,-5.2639,-8.3717,1.69351,3.68838,1.1003,1.16181,1.63904,2.63535,-30.24939,-10.54572,-40.79511
277050,-9.21898,-5.26308,-5.92456,-8.14313,7.59349,1.42552,1.37733,1.19812,1.34467,1.79664,-30.3705,-11.96257,-42.33307
277080,-9.36319,-4.869,-3.80294,-7.82717,1.62905,4.55322,4.42754,1.14069,1.20006,1.99909,-31.14229,-15.11967,-46.26196
277110,-6.44089,-3.10863,-5.75557,-8.92074,3.90849,6.32492,5.05594,1.13745,1.50816,5.48828,-33.71201,-15.99487,-49.70689
277140,-7.91611,-3.43351,-2.8997,-5.28663,1.87541,1.74483,1.19416,1.12017,1.17934,5.04644,-29.94587,-14.45692,-44.40279
277170,-5.13487,-1.87815,-5.88145,-7.70655,7.37749,9.39162,2.36082,4.79538,1.15349,2.97875,-34.57881,-19.35718,-53.93599
277200,-4.89362,-1.68054,-5.64852,-8.84962,1.48297,1.70002,3.71954,1.10055,1.44676,9.64302,-31.67419,-16.69828,-48.37246
277230,-4.90568,-1.95071,-5.56841,-8.08396,2.79746,7.92726,1.31536,3.02877,3.59806,4.34828,-33.91721,-17.13511,-51.05231
277260,-3.56286,0.908375,-5.54485,-9.58767,1.82117,1.14681,1.58002,1.19814,5.15261,1.42837,-30.24341,-10.34092,-40.58434
277290,-2.09665,0.88547,-3.80989,-11.3904,5.16848,1.21815,1.35211,1.16163,1.56139,4.8227,-31.30467,-19.45028,-50.75495
277320,-1.70199,1.02626,-5.10627,-8.46025,4.95585,2.77315,1.70031,1.13729,3.18841,4.89023,-32.95374,-15.07211,-48.02585
277350,-2.22975,1.01212,-4.62716,-8.13197,5.46995,1.48291,5.42631,1.11969,1.72973,1.75766,-31.91992,-14.13176,-46.05168
277380,-2.6609,1.36378,-4.63544,-9.59451,1.97982,1.45666,1.19761,1.15444,5.78089,1.61458,-30.55551,-11.9591,-42.5146
277410,-0.191991,2.49563,-5.7135,-7.88752,2.23921,3.33639,1.15351,1.16493,1.32193,1.37027,-29.97923,-10.18403,-40.16326
277440,-1.65759,3.27194,-6.07474,-10.4155,4.43459,1.45568,1.31542,5.50442,3.02197,2.13996,-32.82117,-17.36659,-50.18776
277470,-1.97709,2.47968,-4.65968,-9.64483,6.85116,2.54184,1.15692,1.10471,2.90411,3.57937,-32.48136,-12.08638,-44.56775
277500,-0.532869,2.82127,-5.54235,-7.89404,1.64754,2.77326,1.28719,1.10471,6.46615,3.9926,-32.20938,-12.65369,-44.86307
277530,-0.847897,2.03481,-5.07268,-7.16934,1.64312,4.76835,1.21045,1.33508,3.07508,9.88564,-32.97208,-15.50466,-48.47674
277560,3.12969,6.77226,-4.8959,-8.66933,4.47318,3.12187,1.51728,1.31587,7.64453,1.88508,-33.67483,-14.16889,-47.84371
277590,2.22419,5.91381,-4.47024,-8.07739,2.17774,4.16947,2.1812,1.16985,8.5697,3.92388,-34.18636,-16.96289,-51.14925
277620,3.22506,6.30584,-4.98723,-9.38805,3.75722,6.47707,7.86218,1.3545,2.41402,5.22445,-35.74109,-19.14034,-54.88143
277650,1.58943,5.10229,-4.32884,-8.908,4.98318,1.27696,1.59869,1.19368,4.47976,2.15477,-32.18662,-12.79112,-44.97775
277680,-1.75877,2.42285,-5.37966,-8.37484,3.4419,1.62944,2.08392,1.58404,3.82927,6.94463,-33.21043,-17.18156,-50.39199
277710,0.610721,2.22105,-4.849,-7.22442,4.04767,6.98166,1.11699,2.55281,6.31511,1.7345,-33.89283,-15.84606,-49.73889
277740,-0.103442,3.40971,-4.54261,-7.89885,7.38554,3.19361,1.44129,4.50237,4.43239,9.06275,-35.89089,-19.75675,-55.64764
277770,0.420984,4.30921,-5.19084,-11.0836,3.07054,1.48534,1.23179,1.14542,2.69109,5.98655,-31.96128,-13.18477,-45.14605
277800,-0.536599,5.104,-5.87202,-10.6799,1.92583,1.4895,1.43279,1.61526,4.66955,1.60671,-31.22922,-15.59364,-46.82286
277830,-1.85442,0.998462,-5.35225,-8.88892,9.20759,6.10749,1.22852,2.19442,2.8485,2.50287,-33.9075,-16.9054,-50.81291
277860,-3.82228,-0.4246,-5.99119,-8.68352,7.49959,3.09173,1.74623,1.17402,1.41109,1.60414,-31.4539,-13.50184,-44.95574
277890,-3.50674,-1.414,-5.23833,-8.12201,7.99272,4.95503,1.14251,1.18569,3.18698,3.9458,-33.25371,-14.0183,-47.27201
277920,-4.80005,-1.43867,-4.89909,-9.02618,3.04068,2.22502,1.2318,2.68031,3.82282,4.54824,-32.68967,-15.9029,-48.59257
277950,-7.31532,-3.52241,-5.57987,-9.20881,2.29364,8.95623,1.37428,1.39633,5.05856,4.58975,-33.4556,-15.13083,-48.58644
277980,-5.73057,-1.02737,-5.45842,-9.20922,2.6707,7.34869,1.55035,1.16201,4.9083,1.97936,-32.56872,-13.9653,-46.53401
278010,-5.6097,-1.56442,-5.74013,-9.97249,3.44533,2.20732,1.12068,1.94176,1.9808,4.23513,-31.65381,-15.8804,-47.53422
278040,-4.33608,-1.65056,-4.13904,-8.77152,3.28861,2.45526,1.291,2.00064,1.54517,4.12515,-31.62699,-17.11105,-48.73804
278070,-3.02562,-0.716078,-5.09117,-6.33963,3.78483,7.05794,1.26478,2.01192,9.25507,4.50889,-34.73144,-17.62378,-52.35522
278100,-2.66007,3.03161,-6.42385,-10.9621,2.33864,8.06653,1.16161,1.35241,6.06066,1.34772,-32.55878,-14.87156,-47.43034
278130,-3.77373,0.930088,-6.11156,-10.096,2.63923,1.56837,1.22599,1.17223,6.66641,1.43637,-30.91785,-11.15456,-42.07241
278160,-3.37807,2.42992,-4.99263,-11.8262,4.11412,3.58423,1.1776,1.2175,4.50132,2.25762,-32.41686,-15.48352,-47.90038
278190,-0.423793,3.01314,-4.48075,-8.82928,2.19425,4.92203,1.42829,1.1284,2.10527,1.907,-31.37878,-13.07276,-44.45154
278220,-2.25215,0.967132,-4.94127,-8.26629,2.14559,5.48358,1.41852,1.10028,3.46877,1.77145,-31.62914,-11.29712,-42.92626
278250,-1.6832,1.46096,-4.97989,-8.41754,1.95804,1.9627,2.06464,1.48551,1.33814,3.12244,-30.8526,-15.3244,-46.177
278280,-3.53749,-0.636368,-6.2295,-7.90173,2.84032,2.7949,1.18684,5.46878,1.42292,1.46087,-31.43642,-16.83336,-48.26977
278310,-4.87994,-2.43686,-3.51836,-9.07232,6.81985,6.61258,1.47978,3.48346,3.35804,4.43275,-34.86698,-24.14216,-59.00914
278340,-6.50873,-2.96939,-4.7777,-9.60095,6.73234,2.99408,1.21228,1.18456,6.2752,5.22469,-33.52497,-13.87942,-47.40439
278370,-5.2496,-2.41493,-5.14056,-7.88527,7.19668,1.77809,1.46092,1.11398,8.75838,2.77051,-32.89305,-13.79137,-46.68443
278400,-4.73505,-3.45533,-5.91865,-5.96496,2.262,4.05649,1.17594,1.19378,3.49328,7.20354,-32.41694,-16.81222,-49.22916
278430,-6.54711,-4.15109,-3.97106,-6.22259,5.4016,8.88278,1.14592,1.11069,2.5532,3.05936,-32.79696,-11.6435,-44.44046
278460,-7.4268,-4.28006,-4.93479,-7.895,2.74039,7.24449,1.26878,1.14355,1.15584,1.38848,-30.44494,-9.146408,-39.59135
278490,-7.08426,-3.87544,-5.47444,-7.85698,7.44935,1.64394,1.25177,2.41761,2.10101,2.01002,-31.66501,-14.32016,-45.98517
278520,-8.02858,-4.52629,-5.08086,-7.84486,1.6273,2.69445,2.56381,1.24844,1.23275,1.47119,-29.84481,-11.82675,-41.67156
278550,-8.89186,-5.57913,-3.80191,-6.5703,4.79258,5.68818,1.66976,1.25916,6.5432,2.30886,-33.38803,-15.62837,-49.0164
278580,-6.98107,-4.64718,-5.07814,-6.30908,2.65943,2.27497,5.44203,1.18165,5.78323,2.37197,-32.87905,-16.14464,-49.02369
278610,-7.60461,-3.91008,-1.03586,-4.11617,8.3378,7.28992,1.14716,1.1955,8.84787,7.14013,-35.33019,-15.01002,-50.3402
278640,-8.44128,-3.6154,-0.262413,-2.75239,5.26658,2.65236,1.16572,2.02861,3.82039,6.05547,-33.48626,-17.49885,-50.98511
278670,-9.12355,-4.83445,2.32389,-1.28113,2.58953,8.17492,1.15869,1.25462,3.27091,1.97724,-32.33503,-12.14255,-44.47757
278700,-10.028,-5.2678,1.54957,-3.22963,7.08164,5.61681,1.112,1.10563,1.93091,2.17712,-32.2595,-11.18956,-43.44905
278730,-10.6735,-5.56848,-0.449495,-5.84354,1.86524,5.20733,1.19074,1.10563,9.9314,4.39232,-33.11182,-14.03487,-47.14669
278760,-8.5322,-5.22654,-0.361066,-2.45,2.70881,2.8134,2.31791,1.51097,6.68297,1.97703,-32.68868,-16.75269,-49.44137
278790,-9.4906,-5.84977,2.41363,-2.05562,6.12968,9.35508,1.15694,1.17553,2.74311,2.08499,-33.11233,-13.18509,-46.29741
278820,-7.94027,-4.59379,1.33425,-1.6065,5.06976,3.50887,1.12784,1.38439,4.10907,2.01429,-32.39005,-13.08625,-45.47629
278850,-9.34605,-5.85093,1.14725,-2.99802,2.99005,7.15538,1.12784,1.10063,2.86374,2.20327,-32.01641,-11.47515,-43.49156
278880,-6.791,-5.35551,-0.512041,-2.15519,4.17748,1.51326,1.31405,1.10021,6.1573,2.08176,-31.57804,-11.58683,-43.16487
278910,-9.86879,-5.17969,-0.540894,-3.94049,3.8771,8.55774,3.92241,1.46932,2.16724,1.35437,-33.12663,-17.11527,-50.2419
278940,-10.9396,-5.35904,2.54172,-2.5066,4.72595,8.50432,2.30463,8.08379,4.98036,1.68955,-35.7946,-20.80244,-56.59704
278970,-8.4967,-3.85972,0.833025,-2.57207,2.445,5.16831,1.1478,5.49139,2.47604,2.22543,-32.99169,-17.89031,-50.88199
279000,-9.08015,-4.52417,0.25554,-2.73327,3.4376,7.62842,1.31771,1.74773,7.19854,2.31334,-33.77791,-16.4146,-50.19251
279030,-9.17256,-4.91285,-2.03867,-5.0897,8.80248,6.77994,1.44808,1.3818,1.82974,1.68106,-32.60843,-15.35254,-47.96097
279060,-8.7214,-5.79879,-3.79573,-6.58853,9.20592,5.39044,1.39699,1.12144,9.29843,3.11307,-34.33877,-14.92612,-49.26489
279090,-5.30823,-5.04433,-3.75396,-4.37534,5.64538,1.99275,1.15349,2.16553,7.04571,1.23281,-32.14794,-19.58332,-51.73125
279120,-9.58607,-6.02662,-3.13179,-7.3956,2.05309,7.68968,1.16551,1.68786,2.16979,2.71313,-31.8592,-15.0176,-46.8768
279150,-7.81873,-3.52082,-2.51439,-5.88979,3.11164,2.14503,1.1154,1.30443,2.98741,9.44505,-32.30224,-14.91312,-47.21536
279180,-8.02471,-4.44887,-6.70525,-7.82686,9.59738,4.89291,1.34625,1.29205,1.92368,1.49802,-32.05801,-13.82852,-45.88653
279210,-7.78534,-4.75409,-4.94781,-11.4476,5.07032,6.74976,1.11122,1.1827,1.67443,5.74337,-32.74827,-15.28762,-48.03589
279240,-8.51615,-4.85592,-5.26765,-8.59963,2.1068,9.48618,1.21703,1.50216,1.13317,1.97082,-31.01433,-12.53664,-43.55097
279270,-6.2729,-3.51946,-4.66561,-8.05178,9.97633,6.30083,1.1319,1.10087,1.81716,1.62788,-32.08012,-9.900134,-41.98026
279300,-6.20125,-4.10724,-5.07466,-7.83812,2.0695,8.35562,1.57959,2.95999,2.02701,4.10594,-33.12494,-18.26113,-51.38606
279330,-5.54391,-0.650607,-5.82335,-10.0658,1.5125,1.41477,1.74526,1.10551,8.602,1.30175,-30.59635,-11.50753,-42.10388
279360,-3.57972,-0.893473,-5.40783,-8.01876,4.39365,6.43533,1.22389,1.10842,1.90506,1.61044,-31.52527,-10.30948,-41.83475
279390,-4.51333,0.332758,-5.78473,-9.44377,2.22925,7.45404,1.25072,1.10358,3.07704,5.56595,-32.78769,-13.42567,-46.21336
279420,-1.82908,3.05637,-5.86166,-9.74499,1.76848,2.05469,6.45035,1.36993,6.57273,2.00583,-33.12038,-16.75985,-49.88023
279450,0.407465,5.48087,-5.7065,-10.0757,2.0392,1.71909,2.10038,1.16591,3.71652,1.48734,-31.24981,-13.01276,-44.26257
279480,0.548173,4.74207,-4.04221,-9.70149,8.23761,4.53852,1.29453,1.10906,9.65836,2.27978,-34.4229,-15.18491,-49.60781
279510,1.58258,6.72957,-7.58977,-11.1633,8.45517,3.60502,1.5547,1.1334,8.60004,1.67284,-34.25939,-17.38541,-51.64479
279540,0.781968,4.95508,-4.76822,-10.2149,3.93479,5.76462,1.61757,1.10981,9.08465,3.71154,-34.60313,-14.95699,-49.56012
279570,2.35501,8.66254,-5.81314,-11.2351,1.9309,9.68177,1.10509,1.10981,6.48202,2.22813,-33.68183,-13.58389,-47.26571
279600,1.10072,6.16802,-5.99172,-11.2397,1.41142,1.15615,1.53497,1.26453,5.74486,4.58842,-31.95154,-15.77593,-47.72747
279630,-1.02824,3.68502,-4.64436,-10.6187,2.67499,3.01973,1.35542,1.11514,8.34198,7.35682,-33.81002,-14.68217,-48.49219
279660,-0.596505,3.58895,-5.53789,-8.73753,1.72059,2.51511,1.13895,1.11357,1.9199,2.65314,-30.48221,-11.37574,-41.85795
279690,2.49135,6.46338,-5.75177,-8.91336,1.81397,2.24252,1.30893,1.85612,5.15064,2.40808,-32.4026,-14.78278,-47.18538
279720,2.50845,7.92903,-4.88415,-10.6546,2.31473,2.77481,1.79499,4.87295,9.30212,1.48077,-34.45057,-19.22812,-53.67869
279750,3.28644,8.00566,-5.43555,-10.5516,5.06272,4.84821,9.91259,1.82107,3.4756,1.67019,-35.70766,-21.08268,-56.79033
279780,0.604831,5.14873,-5.47534,-9.94362,5.13855,1.22479,5.68818,1.15734,7.18647,2.01436,-33.76624,-14.34312,-48.10936
