"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
249420,-9.68956,-1.02582,1.42656,-9.87198,3.2345,2.42727,3.84755,5.8478,7.87688,5.49753,-35.96318,-35.46069,-71.42387
249450,-10.1939,0.774017,3.28774,-4.88073,3.42032,1.63127,7.13131,5.48928,8.33011,3.31887,-35.94278,-37.6106,-73.55338
249480,-10.515,-0.668376,4.43945,-6.27375,9.89691,1.60022,6.42967,3.08796,7.70759,7.48075,-37.05445,-33.1484,-70.20285
249510,-13.6019,-1.93472,5.90631,-3.87109,5.38859,1.9022,6.09459,1.75402,9.80698,4.67448,-36.00428,-34.03789,-70.04217
249540,-13.9672,-1.87725,5.23182,-4.69399,9.33413,9.22883,6.91708,3.23525,1.5159,2.4233,-36.28904,-35.34331,-71.63235
249570,-11.7808,-0.157203,5.66325,-4.78092,3.4602,5.81025,2.38496,4.79605,1.79247,8.67527,-35.62261,-35.24975,-70.87236
249600,-8.46112,1.42741,6.27426,-4.46733,1.43439,2.15791,5.29954,2.96282,2.11406,2.51834,-33.07093,-31.62377,-64.6947
249630,-9.9332,0.208534,6.80254,-2.79033,2.77456,1.1706,5.58495,3.47584,2.30488,3.67866,-33.84602,-30.83747,-64.6835
249660,-10.0216,-0.745342,6.02643,-4.31162,4.0108,8.81554,5.31876,7.03143,2.26301,9.31115,-37.63731,-33.64552,-71.28283
249690,-8.13581,1.03532,2.22899,-9.01283,1.97231,1.96176,7.55725,8.80616,6.60833,4.95887,-36.18177,-33.31368,-69.49545
249720,-8.22274,1.98157,1.07351,-8.24119,6.1659,1.4267,6.82765,2.58483,1.30467,5.97135,-34.21551,-32.11534,-66.33085
249750,-5.9227,2.83835,2.98183,-5.89031,1.69345,6.77159,6.8664,9.47789,2.31324,5.30001,-36.42222,-33.83701,-70.25923
249780,-6.98706,4.02025,6.75233,-3.70759,6.42011,1.11559,5.80552,2.54609,3.63437,2.47781,-34.61897,-31.36123,-65.9802
249810,-5.96819,4.33545,2.12999,-10.2828,9.64588,1.1345,7.6974,5.63133,2.90641,3.39697,-35.84897,-34.32059,-70.16956
249840,-6.05489,4.84255,-2.01458,-14.1598,6.19831,1.1007,1.67798,4.71358,1.72196,9.65023,-34.17694,-28.206,-62.38294
249870,-10.2672,0.0825679,-1.67321,-11.1857,2.43307,3.3518,2.36908,2.00512,2.34226,8.89835,-33.65908,-35.01002,-68.6691
249900,-8.785,0.299265,-1.53174,-12.9538,1.77943,1.74124,1.48262,4.44339,1.85596,4.85164,-32.23592,-30.08622,-62.32214
249930,-9.17621,1.48317,-0.738507,-12.3955,2.29743,1.55715,6.93218,3.61336,1.3003,7.47708,-33.87801,-30.53627,-64.41428
249960,-11.5736,-0.563877,1.01306,-9.60701,2.85307,1.11299,3.88344,2.62943,1.43096,3.53324,-32.16352,-28.9801,-61.14362
249990,-9.21031,0.912524,2.58651,-8.25992,3.73803,5.66599,9.44605,1.93375,5.23446,4.09392,-36.18644,-34.17106,-70.35749
250020,-9.72144,0.927487,-0.83031,-12.2725,2.45184,1.15801,8.28728,5.89132,1.18517,2.08489,-32.91163,-30.62208,-63.53371
250050,-5.84913,2.72056,-0.600659,-10.2253,1.70323,7.14591,3.38337,1.99749,9.30024,4.37897,-35.22813,-35.98868,-71.21681
250080,-7.99853,2.06843,-0.867944,-10.0243,2.23174,1.36855,3.3448,5.02608,5.47729,3.34214,-33.89442,-32.93971,-66.83413
250110,-7.1276,3.16049,-0.67743,-12.0629,6.12554,1.63819,2.58332,1.61149,3.99107,4.22655,-33.75293,-36.14155,-69.89448
250140,-5.25724,4.51599,-2.05763,-14.2083,6.42093,6.85226,7.47026,3.61224,2.17497,9.88005,-37.50522,-33.84244,-71.34766
250170,-2.28619,6.5046,-2.12936,-12.0579,2.58028,2.87277,3.80802,6.07564,8.5825,7.02896,-36.75563,-32.9552,-69.71083
250200,-3.80363,6.15588,0.0761956,-10.9093,1.71154,1.73534,4.76961,4.21868,1.25286,6.00112,-33.59822,-30.45938,-64.0576
250230,-3.59692,6.96116,-1.51937,-13.3194,1.87563,1.29599,1.59407,2.47958,5.39665,6.4647,-33.41221,-30.26227,-63.67448
250260,-1.23498,8.95573,-2.12099,-13.6647,7.31062,1.9089,1.31586,6.83309,4.01748,7.81668,-36.17432,-31.79836,-67.97267
250290,-1.24014,10.0807,-1.25174,-13.347,4.8515,1.62651,5.83137,3.88961,2.38321,6.63364,-36.00078,-32.66152,-68.6623
250320,-0.559771,8.37655,-3.11802,-14.1226,2.33235,2.43834,4.36713,8.25638,8.55142,8.62371,-37.47362,-35.77698,-73.2506
250350,-0.931657,8.60052,-1.85506,-13.1689,2.481,1.78234,2.87134,9.05297,2.40677,4.79419,-35.04224,-30.69598,-65.73822
250380,-3.20875,6.94489,-1.49998,-13.2716,3.90907,1.37834,4.1606,3.38047,4.26572,6.78225,-35.29729,-30.92278,-66.22007
250410,-3.40324,6.20037,-1.33826,-12.1166,2.86918,2.04971,1.8901,8.60405,1.50657,2.56813,-33.39339,-30.85524,-64.24862
250440,-7.73506,2.87794,-1.44065,-10.3491,1.838,1.24942,9.9797,5.31498,1.53994,7.46722,-34.33189,-34.02178,-68.35366
250470,-4.93734,4.90085,-1.28164,-12.7962,2.43161,2.40836,1.61189,7.88594,1.62752,3.41737,-33.38272,-30.79561,-64.17833
250500,-5.40122,3.64624,-1.48652,-12.2761,5.86979,1.87312,9.49126,3.0644,2.91935,5.26438,-35.71423,-33.02304,-68.73728
250530,-0.0440468,9.52259,-0.0799071,-10.7691,1.40375,1.3606,3.64482,2.74602,2.03591,4.91538,-33.24794,-31.69122,-64.93915
250560,-0.518028,10.2849,-0.949722,-11.8722,3.48305,6.62709,3.62725,9.03503,4.04866,2.93048,-37.16407,-33.19831,-70.36238
250590,-0.531656,10.8058,-2.08556,-15.0496,7.09447,1.47747,9.62171,2.92709,2.43722,5.43156,-36.51145,-35.05906,-71.57051
250620,0.924499,10.6304,-1.11817,-11.5361,7.44888,1.42727,5.24647,5.89706,6.88063,8.94343,-38.08036,-32.73504,-70.8154
250650,-2.79408,7.29703,-1.49854,-12.6565,1.50247,1.35639,2.33521,5.8459,9.13564,7.5947,-35.19137,-31.7498,-66.94117
250680,-2.74898,7.89154,-1.75051,-13.6692,5.61186,1.92021,1.2344,4.32685,1.83269,6.84193,-34.31176,-28.61124,-62.923
250710,-1.31716,9.72815,-0.212454,-11.6712,4.55865,1.1311,8.18846,6.21753,1.38568,4.44347,-35.37046,-30.38754,-65.758
250740,0.0874328,10.2333,-1.65069,-13.6546,6.07648,1.10606,2.95922,3.08923,3.39535,5.62235,-35.20207,-30.08127,-65.28334
250770,-0.486627,9.60237,-1.761,-13.3919,2.23464,6.07091,1.55709,4.47604,4.09422,3.05546,-35.08391,-31.0817,-66.16561
250800,-0.270462,9.53383,-1.9296,-13.5041,2.36293,5.97149,3.09952,2.04307,9.65046,2.98029,-35.8611,-34.13107,-69.99217
250830,-3.15685,6.75247,4.15108,-5.74548,2.37497,9.31633,3.65359,5.7186,2.97188,4.50818,-36.52063,-32.64452,-69.16515
250860,-3.63607,6.52658,2.52297,-7.6304,6.36724,1.37251,3.44275,1.93086,1.44451,8.7647,-34.22516,-32.3252,-66.55035
250890,-4.28927,5.73798,4.957,-5.66187,4.83992,1.19015,5.15558,2.28122,1.27041,3.18088,-33.34419,-30.3009,-63.64509
250920,-10.1869,-0.0257386,5.00179,-5.69799,3.1562,1.33579,5.5682,4.2978,1.30526,3.17236,-33.36067,-29.60641,-62.96709
250950,-11.0502,0.336326,5.51853,-6.0402,3.60275,1.29358,4.37116,3.7795,1.87535,9.19788,-34.60545,-32.56487,-67.17032
250980,-12.5011,-1.27496,3.72466,-7.22252,6.11814,1.21286,3.10138,1.40535,1.81029,9.53727,-33.55553,-30.25757,-63.8131
251010,-11.0242,0.0638679,14.3009,4.91705,3.75129,2.32556,4.40604,2.25455,7.77097,5.71397,-37.29274,-34.66205,-71.95478
251040,-10.9625,0.0916524,14.7559,5.68818,3.75982,5.08884,6.58119,6.7682,1.57318,3.29225,-37.57417,-34.5706,-72.14477
251070,-5.96752,3.98667,11.5145,1.46668,2.00753,1.13687,5.03791,3.12566,2.29779,2.43317,-33.86473,-30.41607,-64.2808
251100,-5.72264,5.63261,10.8177,-0.304608,2.8111,5.48971,2.31257,7.6835,5.64572,4.33702,-37.32612,-36.75207,-74.0782
251130,-6.89458,3.04525,13.0438,1.82584,2.50273,3.09515,6.97095,5.993,1.27932,4.96987,-36.35823,-31.58952,-67.94776
251160,-7.69174,2.81613,10.5869,-0.48116,2.2343,1.31402,7.01492,5.72349,3.84291,8.21829,-36.45751,-31.55178,-68.00929
251190,-5.9672,3.91689,9.38317,-2.18757,1.99585,1.32674,8.84159,5.06819,1.37742,4.35941,-34.66525,-30.5248,-65.19005
251220,-7.4056,2.95651,7.48457,-2.92916,5.10684,2.31968,3.62549,4.30534,2.295,3.93639,-35.19587,-31.99317,-67.18904
251250,-5.85635,4.25543,4.45863,-6.86886,1.79568,1.40981,8.40293,2.88518,1.43621,2.35561,-32.86338,-30.77964,-63.64301
251280,-7.03844,2.80185,0.755867,-9.01369,2.62083,1.40574,6.18128,3.26272,2.53215,3.07217,-33.51952,-30.72729,-64.2468
251310,-5.63976,3.81589,-0.501375,-10.0198,2.41928,9.48621,5.36517,5.38257,6.54343,3.49321,-36.82284,-33.1159,-69.93874
251340,-5.52283,5.8576,-0.59536,-11.0177,3.29221,2.41523,6.69244,7.78886,4.05154,3.49502,-36.07938,-33.74416,-69.82354
251370,-1.69105,7.15148,-0.158733,-10.0544,1.94456,6.57989,5.92228,3.60611,2.14485,3.29502,-35.18929,-32.55346,-67.74275
251400,-2.19103,7.96965,-1.34061,-14.2047,4.34039,4.28226,7.43364,6.55054,1.12257,9.71088,-36.99944,-33.54915,-70.54859
251430,-0.839764,8.12417,-0.654456,-10.526,3.2347,3.94049,5.2333,7.57377,5.50987,7.81387,-37.74152,-33.46944,-71.21096
251460,0.55835,10.5959,-0.403677,-10.4778,1.56414,1.94914,6.1489,2.55628,6.67472,2.38637,-34.77725,-32.14062,-66.91788
251490,0.147281,10.8345,-1.42357,-13.8094,3.29375,4.8616,2.6164,8.23917,7.27292,6.84397,-37.9859,-33.32165,-71.30755
251520,0.598222,10.8427,-0.713381,-10.1045,2.3417,4.27298,3.56484,4.44902,1.91027,6.00685,-35.65745,-32.73148,-68.38893
251550,-1.43573,8.08316,0.676122,-6.91496,6.93989,5.23124,6.99196,4.19821,6.94618,8.29806,-38.76915,-36.37307,-75.14222
251580,-1.08558,8.6299,3.45916,-7.98663,2.42512,5.42208,6.78868,4.23929,4.61649,7.00591,-37.42671,-33.37856,-70.80527
251610,-1.43833,9.08155,3.19012,-6.397,3.31374,1.75645,5.7794,5.03997,1.47103,8.54762,-35.69351,-31.66276,-67.35626
251640,-1.47671,9.58721,5.03463,-5.15911,6.70458,2.02062,4.68838,2.44515,2.35915,9.1996,-36.37596,-33.67407,-70.05003
251670,-1.95752,8.2874,6.25062,-4.98955,1.44479,1.23588,3.96847,3.16465,2.33153,3.53775,-33.41656,-31.81193,-65.22849
251700,-2.21257,8.04422,6.10153,-3.66428,2.66655,4.47139,3.94634,3.9888,1.6004,4.04448,-35.2729,-31.79511,-67.06801
251730,-4.2624,5.80783,3.50728,-6.14153,1.94639,1.64198,4.09016,6.74585,7.21441,6.04577,-35.86849,-32.21636,-68.08485
251760,-3.68077,6.97973,5.44909,-4.81844,4.7809,1.5489,3.95983,3.66845,9.14401,3.50781,-36.07144,-32.31864,-68.39008
251790,-4.92343,6.01572,9.42661,-1.2655,2.95337,1.12676,5.76778,5.33913,1.58169,3.54529,-34.69114,-29.64312,-64.33427
251820,-3.36079,7.23176,10.8462,0.30539,2.06612,1.30579,7.98495,2.31275,1.15947,5.19036,-34.45609,-30.03023,-64.48632
251850,-2.43796,7.98339,11.3574,0.429481,1.76123,2.33379,7.02364,3.53998,1.20847,6.46886,-35.6226,-30.94614,-66.56874
251880,-2.76861,8.41392,10.9426,0.629308,3.02756,3.68123,6.7031,4.17671,1.24709,2.62086,-35.85979,-31.9976,-67.85739
251910,-4.48885,8.27036,13.9946,1.84188,9.50091,3.00938,4.32721,6.08521,1.12423,2.86645,-37.18802,-36.69159,-73.87962
251940,-5.01814,5.17672,13.0358,2.39079,8.92694,1.55778,3.71326,6.34207,1.23602,2.70958,-35.95697,-31.35049,-67.30746
251970,-3.73638,6.47598,16.7873,5.57709,4.80991,1.66969,6.29996,3.92374,2.21079,4.7257,-37.62278,-31.75876,-69.38154
252000,-4.08884,5.97638,14.7722,2.28355,1.91713,3.79205,5.2642,7.05352,2.84406,8.19734,-38.06105,-34.84586,-72.90692
252030,-4.16609,6.54187,12.2895,1.13718,6.37571,9.60883,5.42727,2.70048,3.00185,8.05673,-38.89679,-34.2767,-73.17348
252060,2.05581,12.4694,10.963,-0.815249,2.44603,1.23159,5.80263,3.52369,1.2882,7.85803,-36.06552,-30.16517,-66.23068
252090,1.33215,12.0375,8.41203,-1.62794,7.16815,1.3262,3.23994,7.46841,1.43904,2.55718,-35.90756,-31.41643,-67.324
252120,3.30839,11.8951,3.46353,-5.03488,7.98601,1.91517,5.60135,4.60525,2.77051,9.37413,-37.94698,-35.20935,-73.15633
252150,0.236914,8.45089,1.20744,-8.21393,5.52976,1.40579,2.65286,6.00064,2.41231,6.35275,-35.45091,-38.66024,-74.11115
252180,-3.21908,7.65129,2.83023,-10.157,3.5223,1.10507,5.61388,2.36654,1.14234,6.63604,-33.78568,-32.69327,-66.47896
252210,-1.35832,8.46049,-1.67169,-12.3806,2.32274,5.04044,4.47699,8.55466,2.08765,7.39906,-36.63252,-31.84492,-68.47743
252240,-5.59928,5.20666,-0.220087,-10.7811,6.28081,1.20266,6.03509,8.42825,1.41751,2.4678,-34.55475,-30.336,-64.89075
252270,-7.57452,2.72572,-0.114113,-11.3119,2.96266,3.03495,6.64918,5.41796,1.4649,3.11227,-34.46261,-31.50933,-65.97194
252300,-8.29997,1.23247,-0.963787,-9.96342,1.67417,1.47206,8.90937,2.17574,3.58548,3.96835,-33.51341,-32.74845,-66.26186
252330,-7.8029,2.13098,2.27636,-8.65657,5.12513,6.8127,3.12787,4.63198,1.38642,7.98639,-35.83762,-33.31106,-69.14868
252360,-7.76024,2.01413,3.86151,-6.49589,4.11308,1.48395,4.1486,3.64655,1.48507,6.5892,-34.11341,-31.00144,-65.11485
252390,-8.16039,2.66687,2.86658,-7.29141,2.34935,2.61966,4.17028,7.29312,2.5928,2.60356,-34.42034,-32.81824,-67.23858
252420,-9.01092,1.0581,-0.221478,-9.81722,9.14312,1.60683,5.65152,3.00589,2.60921,4.20174,-34.93688,-32.41346,-67.35034
252450,-9.82754,0.470215,-1.75931,-13.8801,2.25989,1.17673,4.5151,7.10939,1.56734,8.67809,-34.14389,-30.18027,-64.32416
252480,-7.1902,2.19066,-1.55048,-12.1784,2.25561,1.94712,6.62742,3.12676,6.30847,5.37353,-35.12593,-31.71943,-66.84536
252510,-7.2058,2.36842,6.98577,-3.30774,4.80072,1.87522,9.23015,3.14384,1.61548,5.34716,-35.38952,-31.79054,-67.18006
252540,-8.3133,3.03671,4.83374,-5.64804,9.79773,1.1149,5.77515,7.08888,9.69598,2.05748,-36.56868,-32.83686,-69.40554
252570,-7.29357,2.59095,2.36249,-8.22731,5.05098,1.57719,6.94772,7.31198,2.65098,7.90699,-36.28343,-32.29715,-68.58058
252600,-5.86567,4.44717,2.56963,-8.05293,7.63383,2.29812,4.66014,3.11087,1.23794,8.55765,-35.29909,-31.82322,-67.1223
252630,-6.01515,3.94718,2.80545,-8.4264,8.82545,2.6676,4.59664,3.37278,4.8048,6.78659,-36.76247,-33.9426,-70.70507
252660,-4.14378,6.34013,1.55058,-8.64432,4.46815,1.13232,3.50269,2.50595,2.79878,3.91781,-33.72623,-30.6456,-64.37183
252690,-5.37343,5.17267,-1.03444,-11.7266,2.80254,1.20542,8.84307,4.16436,1.15858,6.68093,-34.21307,-29.23377,-63.44684
252720,-4.17463,5.90656,-1.66366,-11.4793,2.95622,3.96343,2.81249,8.067,1.60169,9.7148,-35.7237,-32.65244,-68.37614
252750,-3.62475,6.96956,-1.94243,-14.381,4.14213,6.89759,1.72839,3.3399,2.12259,9.61076,-35.75777,-31.1098,-66.86757
252780,-7.68951,3.22254,-2.027,-13.4937,1.9121,2.38537,1.77508,5.15352,1.94595,3.89192,-32.96458,-33.13591,-66.10048
252810,-8.78017,2.35762,-1.60007,-14.3613,5.84602,5.15059,2.00954,8.81519,1.18707,7.81532,-35.72567,-31.6828,-67.40847
252840,-7.0953,3.86053,-2.04203,-14.3613,6.06861,1.21167,1.74641,9.70601,8.7709,7.63139,-36.33151,-30.86557,-67.19709
252870,-8.26468,1.91059,-1.79896,-13.9963,5.33329,1.17134,2.25617,6.36489,1.74088,4.59016,-33.72912,-29.73592,-63.46503
252900,-6.86842,3.37514,-1.38794,-13.1955,3.10127,1.21805,1.30565,3.99066,2.69243,6.82086,-33.11904,-31.34474,-64.46377
252930,-12.6577,-2.04278,0.132545,-10.6877,9.26403,1.31874,8.42699,7.53793,1.23014,4.00442,-35.26954,-32.70224,-67.97179
252960,-9.76231,0.478449,-0.0764929,-10.1181,1.98889,1.14512,2.70963,2.63308,2.00693,4.02342,-31.89419,-30.48164,-62.37583
252990,-11.1607,-0.0496493,3.70001,-6.35319,2.52883,1.24561,5.04662,3.0275,1.25628,7.06806,-33.2948,-30.50469,-63.79949
253020,-11.2256,-1.26106,1.00892,-9.2269,1.95632,5.73816,2.07105,2.12881,7.3873,4.12211,-34.33121,-35.46327,-69.79448
253050,-11.6383,-1.27148,-1.48999,-12.1023,4.66099,1.99136,4.23228,2.6367,1.42424,8.50755,-34.11762,-30.9706,-65.08822
253080,-9.82875,-0.519046,-0.742769,-11.9432,2.25452,1.90795,2.83471,7.54751,1.34706,3.71908,-33.12464,-32.61119,-65.73583
253110,-9.81547,0.0671494,-1.05609,-13.312,3.30695,2.93504,6.06419,7.01672,3.0489,8.36776,-36.32785,-33.17556,-69.50342
253140,-8.62645,1.58324,-1.0049,-10.768,1.92763,2.45179,6.61976,6.0295,1.6615,9.89567,-35.07636,-31.89478,-66.97113
253170,-10.7451,0.227681,-0.723283,-11.4748,2.79933,1.53486,2.69985,2.70043,1.82709,7.78106,-33.13536,-31.92653,-65.06188
253200,-10.8835,-1.68215,0.156373,-9.95496,2.83714,2.87706,5.98689,6.02605,6.54862,3.42919,-35.74866,-33.33029,-69.07895
253230,-10.9902,-0.603296,1.38036,-9.21031,3.17828,1.13749,8.7703,3.45452,3.23604,5.18808,-34.57481,-30.18489,-64.7597
253260,-11.6173,-1.23356,-1.60668,-12.8356,3.94736,3.49405,2.54801,2.09461,1.93427,6.68842,-33.86852,-31.4411,-65.30962
253290,-10.4465,0.683761,-1.8096,-14.3169,3.42533,1.80305,1.37239,2.60237,2.45139,9.3968,-33.36638,-30.90477,-64.27115
253320,-8.51622,2.03685,-1.27458,-13.5184,5.78196,2.22469,2.20759,4.50795,2.37241,8.91325,-35.06561,-31.7628,-66.82841
253350,-6.70158,2.93812,0.998079,-10.0876,3.07786,2.77596,8.66986,4.00007,1.25708,7.97466,-35.20216,-32.55037,-67.75253
253380,-6.85086,3.81937,-0.322314,-11.4208,5.68958,1.26683,6.09442,4.99038,5.50623,7.8579,-36.39789,-32.22067,-68.61856
253410,-5.06873,6.09641,-1.53158,-13.333,2.4568,1.82784,5.12514,9.57265,2.78566,7.1403,-35.86668,-33.36656,-69.23325
253440,-5.06873,5.13422,-2.25002,-13.0464,1.78219,1.20064,4.56796,2.6555,6.61803,4.83818,-34.07243,-32.39263,-66.46506
253470,-9.68021,0.301538,-0.474641,-10.7781,1.77709,7.66444,3.82211,1.83656,4.55248,9.76911,-35.35878,-34.32102,-69.6798
253500,-9.17413,1.51734,-1.41097,-11.5367,3.21869,1.56326,8.98729,3.01895,3.61916,9.71582,-35.52436,-32.38798,-67.91234
253530,-6.18886,3.32039,-1.00665,-12.506,2.01804,2.07682,4.41666,9.75411,1.45494,3.29587,-33.97578,-31.55583,-65.53161
253560,-5.41157,4.66413,3.88613,-6.57675,3.39092,1.31972,7.12188,3.11648,1.34574,2.93606,-33.49184,-29.71308,-63.20492
253590,-7.11791,4.66629,1.13861,-7.85533,5.83148,1.54577,3.79658,5.8038,6.4901,3.35152,-35.69015,-36.74238,-72.43253
253620,-7.37623,1.59308,1.75933,-8.4383,7.14646,3.72568,6.24542,5.96729,4.78663,2.59066,-36.54932,-33.81705,-70.36637
253650,-10.1157,0.141725,-0.196131,-11.7983,2.8793,1.29195,6.20209,8.47594,3.91984,5.35043,-35.37142,-32.00727,-67.37869
253680,-9.96857,-0.305538,-1.23235,-10.6566,3.33192,2.18039,2.74609,2.61659,9.02743,4.15385,-34.51964,-33.42598,-67.94562
253710,-6.49675,4.09767,-1.66751,-12.6492,2.35158,2.73914,2.40667,4.83069,6.72321,2.93178,-34.54855,-32.00903,-66.55757
253740,-5.73091,4.81401,-0.437697,-13.2129,5.30943,2.1879,5.46741,7.91376,2.39441,4.2943,-35.94761,-35.49882,-71.44643
253770,-3.10263,6.73857,0.899621,-8.55162,1.63087,4.50912,2.61284,4.41627,3.11745,8.77214,-35.31272,-33.7957,-69.10842
253800,-3.0922,7.002,0.0488405,-10.2739,3.59688,1.99998,4.50232,2.08554,1.30222,2.0358,-32.7638,-31.73532,-64.49911
253830,-1.83015,9.02619,-1.61809,-12.3165,7.64651,1.11066,3.40666,5.74184,1.27633,6.66267,-35.09006,-28.99798,-64.08804
253860,-4.03876,6.77064,-1.41073,-11.7882,6.16374,1.94875,6.28816,2.10942,2.06628,4.15188,-34.72688,-32.69495,-67.42183
253890,-3.52039,6.92405,-2.51032,-13.4294,2.49016,1.58484,3.09771,2.94497,1.84456,3.26972,-32.94485,-31.96521,-64.91006
253920,-3.63906,6.48907,0.667752,-9.41239,1.48679,4.79321,9.13466,2.1644,5.24188,1.91711,-34.77895,-34.79308,-69.57203
253950,-3.25014,6.33453,-0.646502,-10.1963,1.79332,1.42135,3.62273,4.10092,9.26293,3.17614,-34.48238,-31.78191,-66.26429
253980,-4.1556,6.46966,-0.939926,-11.0809,9.76326,2.24228,6.52765,5.01401,6.21793,3.90652,-37.23411,-33.34977,-70.58387
254010,-3.21036,6.2397,-1.49987,-13.5393,3.67399,2.79669,4.51263,3.07968,1.91824,8.61222,-35.31179,-32.10896,-67.42075
254040,-4.2418,5.75479,-2.97617,-12.849,2.43879,4.85415,4.95114,1.9066,1.44824,3.19256,-33.6365,-35.21405,-68.85055
254070,-6.63497,4.56525,-1.38664,-11.9706,8.89849,4.13575,4.94594,6.07298,1.28509,4.75441,-36.09231,-32.08057,-68.17288
254100,-7.4655,3.35261,-2.0255,-12.5746,6.54158,1.20003,5.33603,4.74388,1.42942,2.54615,-33.75902,-30.32877,-64.08779
254130,-7.8011,1.79448,-2.6197,-13.9014,6.77106,3.19256,4.19608,2.66376,1.75904,9.93418,-35.4566,-33.11156,-68.56816
254160,-6.25468,5.02549,-1.93026,-14.0058,4.18768,6.78595,2.11332,5.96173,4.03208,3.616,-35.94852,-33.67727,-69.62579
254190,-5.24005,3.4674,-0.24926,-10.7196,5.13391,9.05281,4.95263,4.80936,6.74828,5.73002,-37.86898,-34.63226,-72.50124
254220,-2.36817,7.12253,-1.30082,-12.2901,1.86744,2.57143,2.25459,6.43597,1.93205,5.15744,-34.15703,-30.31673,-64.47376
254250,-2.60674,6.78885,-2.19345,-11.5516,2.14307,2.67449,2.44742,5.71395,1.80458,2.57344,-33.42808,-33.84331,-67.27139
254280,-2.59067,7.6485,-1.29632,-13.0479,2.26898,6.91149,1.89154,4.84286,1.22786,3.49679,-34.12105,-30.51233,-64.63337
254310,-2.33698,6.58179,-1.79791,-12.8375,2.77795,2.25095,1.70178,3.47418,1.93058,4.08965,-33.23869,-30.34636,-63.58505
254340,-3.54181,6.64123,-1.82687,-12.7825,2.82224,1.88106,3.58352,8.98809,6.30573,2.51149,-35.43269,-32.23532,-67.66801
254370,-3.99503,5.36743,-1.95407,-11.5879,3.46149,1.26295,3.278,7.19777,8.13383,9.31976,-36.30587,-33.75247,-70.05833
254400,-8.8825,-0.258179,-2.16196,-13.1345,1.82601,7.18451,1.61979,4.0506,3.70134,5.94859,-34.52574,-32.68105,-67.20679
254430,-8.19573,2.22039,-2.16549,-12.6534,6.27862,3.21693,5.49501,2.73068,3.85039,2.49883,-35.07385,-33.41743,-68.49127
254460,-9.67262,0.620947,-1.46221,-12.8407,3.38421,6.2001,3.21889,3.871,2.51378,3.88523,-34.89844,-31.7608,-66.65925
254490,-10.5346,0.528772,-1.26221,-12.281,5.18663,1.648,3.19922,6.94477,7.34472,4.2233,-35.73446,-32.39017,-68.12463
254520,-6.75644,2.38411,0.607876,-9.09021,1.53681,5.30014,5.72368,3.08083,9.35136,2.14982,-35.09092,-33.63685,-68.72777
254550,-7.01675,3.17377,1.94593,-9.32954,9.69027,2.29468,3.86498,1.77818,1.54842,3.76266,-34.05883,-34.44724,-68.50607
254580,-10.0299,-0.0750344,-0.00933314,-10.1706,2.14791,1.58966,9.34655,5.76042,2.00495,9.91036,-35.20173,-31.2332,-66.43493
254610,-9.12429,1.15147,-0.292321,-10.3597,2.12616,1.12755,4.41487,7.63301,2.46239,5.83692,-34.09669,-30.50394,-64.60063
254640,-9.07459,1.31929,-2.34844,-13.8048,2.85859,3.41564,2.44855,5.20725,5.50528,8.08848,-35.71722,-32.89523,-68.61245
254670,-11.9649,-1.22216,0.0302374,-12.2411,3.07274,3.21704,5.67862,3.38927,5.98499,3.46051,-35.35226,-36.76689,-72.11915
254700,-6.91721,3.43856,-0.339963,-10.9561,1.78275,7.03882,3.51615,1.73246,1.22852,2.62753,-32.70265,-33.55639,-66.25904
254730,-7.58146,3.53925,-0.958925,-11.8247,7.98394,1.44006,5.44709,3.33239,1.16777,3.62667,-33.98835,-30.12253,-64.11088
254760,-8.35901,1.38469,-1.88538,-13.8009,3.20359,1.7757,3.95995,4.63128,1.51041,4.03263,-33.56201,-31.37638,-64.93839
254790,-9.0326,-0.297223,-1.82661,-13.312,6.99235,2.22877,1.68147,3.77977,2.12074,7.64029,-34.38072,-31.52756,-65.90828
254820,-7.5737,3.36993,-2.31706,-13.7781,7.54638,2.38134,1.59912,2.05229,1.68602,7.21637,-33.7995,-33.42821,-67.22771
254850,-4.9958,6.02543,-1.97148,-14.0842,6.46225,1.95457,1.13876,2.08758,1.12834,6.44643,-32.88327,-27.58807,-60.47134
254880,-6.04833,4.29015,-2.00645,-14.2734,1.82513,1.2046,1.10567,1.96197,7.18747,6.15047,-32.68808,-28.07591,-60.76399
254910,-5.28578,3.79736,-1.99571,-13.6294,3.94113,3.1809,2.2063,2.49728,1.6873,6.80298,-33.94525,-31.87898,-65.82423
254940,-4.85495,6.12905,-1.43424,-12.2978,3.11429,1.63747,2.27493,3.98322,1.19738,9.11908,-33.66927,-30.04041,-63.70968
254970,-5.44314,4.51733,-1.20553,-13.7025,3.05265,1.25942,7.68004,1.80731,2.36116,9.01172,-34.39806,-32.98425,-67.38231
255000,-2.63045,6.66906,-0.115194,-9.08088,2.32146,4.45613,8.99304,2.52328,2.858,3.04743,-35.14507,-33.26625,-68.41132
255030,-3.04171,7.13434,0.132258,-11.49,1.81527,1.29276,3.62497,6.91229,1.46999,5.25407,-33.75071,-31.12394,-64.87465
