"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
237090,-8.26953,-3.41997,-4.06559,-9.56867,1.56195,1.22382,1.24367,1.29674,4.37577,5.90175,-31.05317,-26.80581,-57.85898
237120,-8.39191,-3.39595,-3.93307,-9.0935,3.25261,2.40898,2.33472,1.31459,2.76315,1.8701,-31.49462,-27.50019,-58.99481
237150,-7.14092,-2.05275,-4.30641,-7.93553,1.51544,1.53151,1.12032,1.51911,1.22617,2.1207,-29.01392,-23.13929,-52.15321
237180,-5.59216,-1.15049,-4.56557,-7.47243,1.51348,4.87872,1.34934,1.51476,1.19539,3.95384,-30.98673,-26.15667,-57.1434
237210,-5.30214,1.10254,-4.99584,-10.8405,2.01481,5.16645,1.16206,1.12419,8.6122,1.53496,-32.0815,-23.18937,-55.27087
237240,-5.00714,-0.0623377,-4.56681,-9.62971,1.32328,1.65026,1.31031,1.24317,1.65432,1.62868,-29.06509,-23.28676,-52.35186
237270,-3.20216,0.648491,-4.40127,-8.20393,1.34292,6.07648,1.19072,1.12598,8.38373,1.5275,-31.80556,-23.43188,-55.23745
237300,-4.23937,1.0795,-4.88652,-9.34253,2.77764,1.81599,1.33258,1.18025,9.17076,1.74294,-31.71389,-24.4697,-56.18359
237330,-3.84089,1.30818,-4.58239,-8.85187,1.69508,4.49795,1.10394,1.22523,2.66726,7.87556,-32.26889,-23.64412,-55.91301
237360,-3.40898,1.38051,-4.75572,-9.52296,1.32863,1.73166,1.10394,1.16443,1.81152,2.73801,-29.60027,-21.89749,-51.49776
237390,-4.36243,0.899228,-4.61354,-8.62433,1.21112,3.52426,1.90353,1.11396,1.95767,2.73816,-30.73316,-25.1304,-55.86356
237420,-6.20488,-1.37863,-4.24919,-7.99114,1.42693,1.88145,3.85562,1.23162,1.66211,9.59921,-32.02942,-27.10006,-59.12948
237450,-7.63826,-2.2007,-4.1864,-8.35545,1.23756,1.26108,1.36871,1.28143,2.74889,7.62913,-30.73751,-23.67836,-54.41587
237480,-8.9239,-4.64513,-3.99672,-8.69817,1.6291,1.93967,1.4801,1.62191,2.22163,4.042,-30.86589,-26.9822,-57.84809
237510,-8.05648,-3.52609,-4.3809,-9.2612,1.22226,1.21872,3.88541,1.37002,1.43728,5.8072,-30.85145,-26.78067,-57.63212
237540,-10.6543,-4.5903,-1.81834,-6.87314,2.23551,3.52718,3.84481,1.38228,2.34893,3.28359,-32.51519,-30.78933,-63.30452
237570,-7.78742,-2.87189,-3.93841,-7.77531,1.40307,2.08389,1.11168,2.28205,2.71317,2.71692,-30.66787,-24.0204,-54.68827
237600,-6.79635,-2.9605,-3.42991,-6.57827,1.55743,5.73629,1.56116,1.25722,8.68838,2.75099,-32.70893,-26.64988,-59.35881
237630,-8.51503,-2.56548,-1.29255,-6.03911,4.78715,4.27261,1.9991,1.2538,5.86192,4.08004,-33.88022,-31.43771,-65.31793
237660,-8.63634,-4.13677,0.913338,-2.74764,3.65621,1.14853,1.11286,1.21515,4.66355,2.17874,-30.95745,-21.49052,-52.44797
237690,-8.65701,-3.60891,2.29286,-1.4991,1.93633,2.16954,1.21429,1.22051,8.44576,1.94318,-31.67495,-24.13672,-55.81167
237720,-9.40079,-5.03453,1.90414,-2.21658,2.46084,5.06702,4.20631,1.43917,6.77486,4.03883,-34.61164,-31.48236,-66.09399
237750,-9.77679,-4.32646,1.60332,-3.35421,1.602,2.80425,6.43533,1.20799,4.51404,2.62588,-32.96878,-28.33958,-61.30836
237780,-7.8624,-4.01325,1.70495,-1.42534,1.24989,7.1569,2.83113,1.1134,8.47333,4.26158,-33.91998,-26.99467,-60.91464
237810,-10.2325,-3.94259,1.30658,-3.68117,3.79774,6.85556,1.23709,1.19137,7.27934,1.75497,-33.12944,-25.64487,-58.77431
237840,-9.45438,-4.20468,0.790752,-3.96516,1.57979,5.36216,1.11515,1.2869,1.17971,1.27129,-29.77739,-21.89842,-51.6758
237870,-8.9606,-3.86376,0.776046,-3.9278,1.43624,3.36685,1.41311,1.14412,2.12621,4.43902,-31.17421,-24.04278,-55.21699
237900,-8.37154,-4.36275,0.592277,-3.226,1.22056,3.1541,1.15626,1.37317,5.9115,2.13615,-31.20801,-23.76794,-54.97595
237930,-9.04209,-3.50886,-0.0092634,-4.42905,1.64997,6.46809,1.18245,1.30402,1.85385,2.38331,-31.11583,-23.56433,-54.68016
237960,-8.19067,-2.89692,-0.902529,-4.76373,1.86957,2.28729,1.16022,2.6245,1.38313,2.51156,-30.59804,-25.9155,-56.51354
237990,-10.0966,-4.03866,1.15833,-4.26516,3.19072,2.66406,1.13764,1.39915,1.54378,2.21747,-30.74264,-26.1362,-56.87885
238020,-8.95827,-4.3694,0.965917,-3.15205,1.56103,4.53431,2.14742,1.11238,2.47111,2.77361,-31.64578,-25.53542,-57.1812
238050,-10.9549,-3.31606,0.781723,-4.36097,4.21317,5.27829,1.46475,1.36898,4.85872,6.01983,-34.0973,-30.6686,-64.76591
238080,-6.55891,-3.21175,0.442586,-1.77746,1.18178,6.31322,1.14625,1.15349,9.9126,1.6921,-32.02976,-26.5719,-58.60166
238110,-8.57234,-3.48942,0.25923,-3.86793,1.55267,1.81104,1.19461,1.12069,1.37904,4.13694,-29.91609,-20.88409,-50.80017
238140,-9.31249,-4.0712,0.456602,-4.36064,1.35019,8.28491,3.30029,1.13858,2.15188,1.34958,-31.65178,-25.69311,-57.34489
238170,-10.8784,-4.42895,0.0284542,-5.34013,4.40137,5.28505,1.7629,1.22206,1.67658,1.76372,-31.83783,-27.00108,-58.83891
238200,-8.88878,-3.62678,-0.162233,-3.9825,2.63037,9.18944,2.14259,1.10507,1.98942,3.61209,-32.84451,-26.7302,-59.57472
238230,-9.55418,-4.43822,0.961362,-4.39104,5.28415,8.11659,3.33701,1.98143,1.65821,1.41628,-33.37414,-31.36802,-64.74216
238260,-10.0612,-4.80412,0.104775,-4.69664,2.87783,7.39316,2.96396,1.16113,3.7472,9.70594,-34.71135,-30.32747,-65.03882
238290,-12.545,-3.11665,-3.09172,-10.7291,2.9625,7.73988,5.48612,1.15764,3.80755,1.37874,-33.48923,-35.17717,-68.6664
238320,-8.64296,-3.93363,-2.61472,-5.78768,2.98593,1.48788,6.52014,1.16297,2.76844,4.05046,-32.61918,-29.24822,-61.8674
238350,-9.41672,-4.20562,-1.34156,-5.74506,2.51802,4.07361,1.16129,1.15521,7.85844,2.46921,-32.3265,-23.80372,-56.13023
238380,-9.15225,-3.70738,-0.449219,-4.90365,1.82665,2.61765,1.17862,1.11935,4.5562,2.25191,-30.96621,-22.23324,-53.19945
238410,-8.18411,-4.25374,-1.07935,-4.83247,3.90677,1.35417,1.12759,1.46315,3.59505,2.29483,-31.01983,-24.92915,-55.94898
238440,-9.05352,-4.46328,-0.276186,-4.76268,1.17186,2.60884,1.12945,1.16245,3.14544,1.40556,-29.66526,-23.01214,-52.6774
238470,-7.98288,-4.20259,-1.3945,-4.98436,1.24996,8.67757,1.30948,1.13546,3.15753,2.67283,-31.63998,-24.285,-55.92498
238500,-8.27805,-2.92888,-1.61247,-5.37603,3.54509,1.59678,1.21605,1.1863,1.13232,7.21104,-30.94726,-24.19036,-55.13762
238530,-8.96684,-4.21599,-1.70513,-5.62097,6.00929,4.47793,1.16109,1.41792,2.52413,1.73978,-31.9883,-25.47509,-57.46339
238560,-9.01131,-4.69135,-0.80326,-5.37928,5.55118,2.07456,1.22254,1.48749,2.08308,1.99491,-31.21677,-27.06528,-58.28205
238590,-8.66063,-3.65529,-1.63054,-5.87096,8.95686,1.96101,1.62278,2.31381,1.28606,1.87047,-31.79324,-28.62884,-60.42208
238620,-10.787,-4.62949,-1.16307,-5.87914,8.76628,4.81631,2.64257,4.82618,1.50927,1.81372,-34.0665,-32.53253,-66.59903
238650,-8.85459,-3.19199,1.09357,-3.29457,1.56622,1.74095,4.19567,3.97191,4.88835,2.21544,-33.12178,-31.85646,-64.97824
238680,-9.13688,-3.50565,-0.248642,-4.41523,1.63752,3.64385,5.34651,1.12087,1.30052,5.46499,-32.35696,-26.83314,-59.1901
238710,-8.26928,-3.95967,0.297304,-3.7792,2.40254,2.70197,6.39338,1.12087,2.14455,1.4419,-31.80724,-27.3963,-59.20354
238740,-9.51113,-4.25566,0.326073,-5.41575,4.10011,3.96425,5.18299,1.18473,4.85366,4.55958,-34.52402,-31.01858,-65.5426
238770,-8.86263,-3.8807,-3.90467,-8.13563,3.62521,1.50848,3.19431,1.2177,1.12871,2.65144,-30.80817,-25.14241,-55.95057
238800,-10.3034,-4.28415,-4.88501,-8.49775,4.43104,1.18799,2.23376,1.13588,1.46592,1.27528,-29.87802,-25.26717,-55.14519
238830,-8.01028,-2.28171,-4.7537,-8.54054,1.72299,1.57356,3.27157,1.26493,2.90729,7.63665,-32.19669,-29.68531,-61.88199
238860,-7.02587,-2.54908,-3.88857,-7.91528,1.38066,4.05795,1.27313,1.55142,5.26848,1.99268,-31.43099,-25.9787,-57.4097
238890,-8.41361,-2.67527,-5.47149,-10.4091,6.55248,1.16754,1.38371,1.45038,3.46214,2.08945,-31.40623,-26.56888,-57.97511
238920,-8.7516,-3.33301,-4.1672,-8.39726,1.71394,1.48037,1.1926,1.19378,4.28203,2.88188,-30.46089,-23.07868,-53.53957
238950,-7.66014,-2.54304,-4.19978,-8.39616,2.60512,2.66232,1.28066,1.10405,3.26465,2.54886,-31.07781,-23.31841,-54.39622
238980,-7.51963,-1.98945,-4.05768,-8.26855,1.29565,1.14586,1.61556,1.27225,4.77239,2.86711,-30.42802,-24.08719,-54.51521
239010,-8.5895,-3.25377,-5.16923,-8.36583,8.28116,3.88248,3.32015,4.00813,1.49109,2.21624,-33.90051,-32.56654,-66.46706
239040,-6.92241,-1.97581,-4.94454,-9.26227,2.0308,3.75016,1.11827,3.38395,9.11559,1.79229,-32.84769,-26.505,-59.3527
239070,-7.68709,-2.50659,-4.66997,-9.27653,1.30362,1.15056,1.22013,1.24066,5.41113,2.74181,-30.19843,-22.70362,-52.90205
239100,-8.42675,-3.07917,-5.57314,-9.8954,3.32886,2.06397,1.14066,1.65859,2.06101,1.54647,-30.39434,-27.17552,-57.56986
239130,-8.16217,-2.83545,-4.21951,-8.27099,2.18083,1.33965,3.05801,1.48309,7.91843,1.9415,-31.98537,-28.11285,-60.09822
239160,-8.61992,-3.82461,-2.75249,-6.92042,1.89971,3.51119,1.22903,1.19818,3.30111,2.01281,-30.85647,-23.07733,-53.93379
239190,-8.98525,-4.82424,-3.01021,-6.95655,3.37008,2.6473,1.19869,1.32529,4.41132,1.83574,-31.39887,-25.95225,-57.35112
239220,-10.804,-4.5218,-0.143672,-5.95524,1.89516,3.71421,1.18379,3.63971,7.50384,1.65417,-32.75151,-28.69321,-61.44471
239250,-8.19889,-3.14442,-0.161763,-3.91526,1.64761,2.81111,1.18949,1.22657,2.15008,3.83837,-30.85231,-23.67374,-54.52605
239280,-7.91771,-3.60408,-0.108426,-4.57218,2.30212,1.16666,1.75323,1.32454,1.34056,3.47882,-30.17622,-26.01927,-56.19549
239310,-9.16914,-3.6564,-1.24145,-6.05423,1.5609,2.17565,1.61074,4.45803,2.856,1.99302,-31.68204,-28.88267,-60.56471
239340,-9.35185,-4.17476,-1.73641,-5.66127,3.39195,5.14675,1.1675,1.17784,1.94939,3.15406,-31.71792,-24.94151,-56.65943
239370,-8.10069,-3.31957,-3.58408,-6.45983,1.75787,1.4435,1.47978,1.52031,1.89395,4.63427,-30.57644,-30.01937,-60.59581
239400,-6.50224,-2.36642,-4.32774,-8.97054,1.22807,2.28032,1.14459,1.57293,1.5636,2.39259,-29.62264,-25.42409,-55.04673
239430,-6.99111,-1.93509,-4.09064,-8.49815,2.20998,1.28157,1.12902,1.13289,4.05177,9.22126,-31.60658,-23.53843,-55.14501
239460,-9.20013,-4.36463,-2.90725,-6.99181,1.42103,9.2306,1.31437,1.34267,2.01326,2.01991,-31.21529,-26.87005,-58.08534
239490,-6.4606,-3.0976,-4.73976,-7.5287,2.32664,1.63079,1.10484,1.11455,1.32504,1.29003,-28.71839,-34.72314,-63.44154
239520,-7.65571,-2.63762,-6.15593,-10.3028,2.88139,9.93395,4.57188,1.11023,2.30303,3.32596,-33.69715,-32.59843,-66.29558
239550,-9.60196,-3.11893,-2.30252,-7.44398,5.12519,6.48978,2.23319,1.10225,2.6281,2.79046,-33.12622,-30.40162,-63.52784
239580,-7.30787,-2.59598,-4.90527,-8.41357,8.15046,3.06815,1.73705,1.12434,1.27411,3.29788,-31.98442,-25.68263,-57.66706
239610,-8.80247,-4.17973,-3.58791,-7.62618,2.51246,5.02783,1.24472,1.35538,1.24543,2.31431,-30.76892,-26.15428,-56.92319
239640,-8.70861,-3.47554,-3.76503,-8.61826,1.68304,4.67221,1.84813,1.16193,1.26271,4.53194,-31.24181,-26.8343,-58.07612
239670,-7.52911,-2.53978,-4.11221,-9.03028,1.30981,1.42991,1.25544,1.23899,4.66114,2.65921,-30.27241,-23.2442,-53.51661
239700,-9.43815,-4.15344,-2.09052,-6.57998,2.25934,6.01388,1.45654,1.16784,2.14359,7.38387,-32.6088,-26.17421,-58.78301
239730,-8.10248,-3.02269,-2.83656,-7.01391,1.60976,1.48952,5.45185,2.60878,1.63382,2.17219,-31.48687,-29.4243,-60.91117
239760,-7.64938,-3.40947,-3.30026,-5.22959,3.97519,4.55138,5.44216,1.19716,4.34285,3.74126,-34.23148,-32.36296,-66.59444
239790,-8.03001,-2.19544,-0.117032,-3.58113,2.06288,1.2018,3.22611,3.52899,2.4364,8.41987,-33.23148,-31.05173,-64.28322
239820,-10.8416,-4.02255,0.153152,-3.52841,4.70822,6.2364,1.27373,1.69937,2.02338,4.79303,-33.31072,-31.72961,-65.04032
239850,-12.7458,-4.0114,-3.51262,-7.79075,9.72998,2.26304,2.26908,1.1403,2.14437,2.91417,-32.6476,-30.48573,-63.13333
239880,-9.27847,-3.54463,-5.21856,-9.531,2.25737,1.45816,1.17046,1.1403,6.9788,1.38929,-30.41828,-23.99615,-54.41443
239910,-8.54629,-3.50617,-3.36,-7.62295,1.67959,3.46796,1.16112,2.14304,6.03257,1.61852,-31.62153,-25.60773,-57.22926
239940,-8.55695,-4.02314,-1.53227,-4.97702,6.03405,6.34145,1.42704,1.1087,2.65056,2.08183,-32.54199,-25.81221,-58.3542
239970,-8.924,-3.2067,-0.845292,-4.73041,1.45255,1.25866,1.28142,1.17579,1.23006,9.68988,-30.2809,-24.51737,-54.79827
240000,-9.11474,-2.51041,-0.224178,-4.01189,2.06802,1.72975,1.25541,1.31854,1.7282,6.69632,-31.08459,-30.45447,-61.53907
240030,-8.89141,-3.70783,0.0498012,-3.81725,1.39738,4.97279,1.1907,1.21772,4.83675,3.53216,-31.9863,-25.06801,-57.05431
240060,-8.17317,-3.98074,0.504117,-2.84667,1.54819,2.15932,1.19373,1.18523,3.44404,1.45572,-30.03979,-22.62815,-52.66795
240090,-7.65519,-1.98037,1.28458,-2.14015,1.11117,9.00253,1.64155,2.21778,1.35503,5.94767,-32.68044,-26.71035,-59.39079
240120,-7.6757,-2.48103,1.44958,-2.3566,1.51345,1.22319,2.11853,1.9654,1.10985,9.07125,-31.3353,-26.46822,-57.80353
240150,-9.19928,-3.71511,0.328123,-4.06044,5.49657,1.48746,1.24556,1.25739,1.8704,5.20401,-31.67769,-26.45183,-58.12952
240180,-8.14545,-3.17064,-0.970936,-4.64278,1.22972,2.30789,1.30357,1.31432,1.77893,3.32977,-30.13717,-23.28297,-53.42014
240210,-7.91004,-2.41601,-0.921743,-4.51705,1.13218,1.18359,1.62939,1.93526,3.27788,7.59625,-31.45857,-24.86029,-56.31887
240240,-8.79813,-3.22801,-0.942206,-4.78109,3.57361,1.21462,1.22405,1.18083,1.27907,5.93806,-30.64571,-23.98791,-54.63362
240270,-7.5313,-3.41747,-0.09609,-4.99229,4.2067,1.26686,3.0502,1.17747,1.45486,2.92172,-31.20111,-28.83319,-60.0343
240300,-8.38534,-4.17295,1.2097,-2.81478,1.40861,1.73401,1.38762,1.18505,1.9429,2.98786,-30.06331,-23.51619,-53.5795
240330,-9.63736,-4.54729,0.0533026,-4.03304,1.62197,5.29081,1.22288,1.529,8.60014,9.02504,-33.95625,-30.46418,-64.42043
240360,-10.2563,-3.75684,-0.336823,-5.79495,1.29078,7.46622,1.13113,1.13807,1.81662,1.61132,-30.40545,-23.56087,-53.96632
240390,-9.3931,-3.80997,-0.314857,-4.70423,2.87337,1.7546,1.42942,1.24548,4.39907,1.78097,-31.0608,-26.00085,-57.06165
240420,-10.5019,-4.8733,0.842761,-4.89567,1.5624,9.50192,1.11872,1.23828,2.01661,5.67761,-32.33373,-24.79943,-57.13317
240450,-9.86618,-4.24011,0.262583,-4.7126,1.62256,6.00266,1.10085,1.21869,1.4078,2.35093,-30.60484,-21.17767,-51.78251
240480,-8.61105,-3.64317,0.0997868,-3.65953,1.38153,4.17981,1.62238,1.11875,4.50796,4.16567,-32.12441,-25.09271,-57.21712
240510,-8.60547,-4.14403,1.55077,-1.91787,1.57425,1.21855,1.13817,1.85081,4.49366,4.59628,-31.39385,-25.14075,-56.5346
240540,-8.51686,-3.66176,-1.8677,-6.15792,2.02663,1.44105,1.77916,1.72237,1.28358,2.21674,-29.95068,-25.73197,-55.68264
240570,-9.10625,-3.68841,-0.839998,-5.28816,2.4781,1.41816,1.16541,1.64087,1.11158,3.81852,-30.12285,-24.5481,-54.67096
240600,-8.41852,-3.24301,-1.63122,-5.57145,1.65503,1.20712,1.71679,1.41525,1.29586,2.76897,-29.59445,-24.09485,-53.6893
240630,-11.4587,-4.08315,0.870592,-4.57238,2.23255,6.9581,1.15034,1.10322,6.28823,8.44304,-33.87634,-27.96113,-61.83747
240660,-11.1565,-4.4093,4.31701,-1.53355,6.94037,6.60477,1.10425,1.53511,6.46436,3.35291,-34.67087,-27.73294,-62.40381
240690,-8.48976,-4.11432,4.71802,0.743611,1.88836,3.41986,1.20654,2.62468,1.55754,2.4282,-31.68379,-27.25888,-58.94267
240720,-8.1622,-2.14331,6.45089,2.77808,3.98747,1.80715,1.4341,4.80113,1.55109,5.11959,-33.6609,-30.79539,-64.45629
240750,-7.9306,-2.93503,6.63636,2.19482,2.48451,1.28383,1.29051,1.79127,3.08324,3.16677,-31.91055,-29.74617,-61.65672
240780,-8.7932,-2.97036,5.89101,2.15296,1.58739,2.1787,1.14606,2.45766,7.10795,2.97095,-32.8919,-28.09285,-60.98475
240810,-7.75359,-4.5623,2.91571,0.0626228,3.19701,3.0014,1.15469,1.15005,9.19977,2.0013,-32.5946,-24.48902,-57.08362
240840,-8.22263,-4.19021,3.28793,-0.588181,1.24824,3.9164,1.44016,1.1439,4.54167,4.82377,-32.31606,-25.54201,-57.85808
240870,-9.13632,-4.13824,3.57845,-0.262547,3.59394,1.46347,1.81209,2.98756,9.32517,2.50657,-33.69561,-30.09366,-63.78927
240900,-10.1758,-4.39534,0.819918,-3.18635,4.69652,1.81563,2.39683,1.11328,2.31593,1.27682,-31.11645,-27.48685,-58.6033
240930,-9.04016,-3.81148,2.9126,-1.54736,5.82275,4.88347,1.14409,1.23933,1.20326,6.31916,-32.81687,-24.55987,-57.37674
240960,-8.40512,-4.07123,2.38927,-2.11106,9.49017,1.25859,1.47396,1.13257,1.6195,4.39147,-31.97207,-27.1955,-59.16757
240990,-8.86363,-4.0284,1.61046,-2.41976,3.41717,1.63847,1.27229,1.18483,5.86811,2.15362,-31.63102,-24.16205,-55.79307
241020,-7.83111,-3.28648,0.160424,-3.5071,2.62562,1.64192,1.21524,1.32791,2.44374,8.17875,-31.78551,-25.98977,-57.77528
241050,-8.40615,-4.30491,-0.0787526,-3.83232,1.23629,1.57118,1.10666,3.3875,9.82001,5.38644,-32.76525,-26.12539,-58.89064
241080,-8.29233,-4.42551,-0.193776,-3.73532,1.31929,9.39218,1.15318,1.15545,9.44585,2.16113,-32.62461,-23.01356,-55.63817
241110,-8.87219,-3.49106,0.234404,-3.95428,1.68905,9.40342,1.11025,1.41537,1.46238,1.75253,-31.00821,-23.49933,-54.50754
241140,-8.73113,-5.00794,0.301487,-3.41389,1.36985,1.40296,1.4796,3.64829,6.53314,2.34847,-31.90418,-28.91737,-60.82156
241170,-9.20587,-4.28723,-0.666004,-4.35072,5.11271,4.18124,1.76521,1.17584,5.35694,2.42501,-33.14022,-27.63957,-60.77978
241200,-9.71822,-3.68952,-1.18009,-5.66135,1.71322,9.63211,1.53229,1.15674,1.41783,6.87536,-32.41734,-26.3213,-58.73864
241230,-8.67083,-4.09424,-1.66364,-5.83569,1.99322,5.19538,1.14623,1.15202,8.75141,1.42376,-31.85364,-23.15192,-55.00556
241260,-8.26771,-1.83954,-4.7056,-10.4069,1.59344,3.6199,1.195,1.61958,4.71262,1.86028,-31.31793,-25.63269,-56.95061
241290,-5.13725,-0.72748,-4.80397,-7.45683,1.5037,4.00913,1.16449,3.77974,3.21966,3.30289,-32.38219,-28.50543,-60.88762
241320,-7.56061,-3.26114,-3.86988,-7.30493,2.35036,2.45488,1.12274,1.164,4.24199,9.23911,-32.34188,-23.97878,-56.32066
241350,-9.79004,-4.50055,-1.848,-6.26186,6.69206,5.79634,1.48548,1.11108,2.04787,6.05788,-33.39467,-27.63947,-61.03414
241380,-10.0552,-3.98734,-0.592619,-5.10992,2.78337,4.67744,1.27577,1.34677,1.17897,1.81223,-30.66499,-24.25612,-54.92111
241410,-7.50758,-3.44399,-3.13341,-6.27629,3.00278,2.54319,1.12401,1.27167,1.91103,1.8326,-30.31138,-24.55993,-54.8713
241440,-10.9641,-3.43743,-0.807894,-5.72815,7.5983,2.51552,1.18957,2.13835,1.86602,2.26391,-32.14397,-30.84515,-62.98912
241470,-9.13965,-4.46048,-0.931359,-5.54315,1.66706,2.27488,1.72446,1.1429,2.90297,2.26096,-30.64208,-24.62916,-55.27125
241500,-8.10193,-4.3343,-1.92196,-5.36009,1.7618,6.33081,1.40973,1.1521,5.65227,1.46929,-31.71269,-24.42822,-56.14092
241530,-6.74033,-3.55613,-2.34972,-4.70222,2.96853,5.81389,1.17945,1.19384,6.37779,3.68389,-33.05248,-26.19309,-59.24557
241560,-7.74352,-4.76296,-1.03475,-4.18982,2.13262,8.69074,1.5147,1.71449,5.80589,4.09051,-33.78539,-29.62002,-63.40541
241590,-8.65926,-3.93748,-2.03233,-6.37686,1.80943,2.4486,2.50088,1.29342,2.21325,3.29934,-31.35217,-26.6372,-57.98938
241620,-9.06553,-3.13389,-1.14838,-6.05937,3.73466,5.45307,1.17278,1.13492,1.98439,5.34472,-32.42627,-26.92079,-59.34705
241650,-10.0952,-5.56421,0.419412,-5.14354,1.49791,7.50656,1.12639,1.44811,2.94707,5.27501,-32.47825,-27.3825,-59.86075
241680,-9.76208,-4.13392,-1.10848,-5.51069,3.62072,3.16828,1.14743,2.78979,1.35843,1.25898,-30.89991,-27.61667,-58.51658
241710,-8.62921,-3.2885,-0.70389,-4.97123,1.17405,3.61494,2.50788,1.42263,1.46406,2.77501,-30.90521,-26.37165,-57.27686
241740,-9.36096,-3.64791,-1.12542,-5.14912,2.27437,1.6679,1.18643,7.87557,3.32353,2.79288,-32.56261,-29.1062,-61.66881
241770,-9.26265,-4.79894,0.334382,-4.3315,1.67804,8.01344,2.43566,1.42002,7.20086,1.59881,-33.10962,-28.88529,-61.99491
241800,-8.39406,-4.93568,0.578776,-3.37877,1.18281,1.45811,1.96086,1.22098,4.41452,2.68406,-30.73765,-27.26616,-58.00381
241830,-8.56994,-4.38794,-0.52624,-4.73729,5.35555,1.69375,2.08534,1.19379,7.08594,2.02353,-32.55181,-27.34272,-59.89453
241860,-8.38386,-3.74567,-0.0583196,-3.76316,1.79038,1.90028,1.40867,1.10697,2.91974,7.51864,-31.58373,-23.73848,-55.32221
241890,-9.8882,-4.60261,0.931225,-4.21283,1.75602,9.32296,2.2642,1.99634,4.64179,1.75205,-33.27865,-29.19113,-62.46978
241920,-8.01051,-3.23161,-1.5467,-5.4567,1.98488,1.11853,1.1134,1.19586,1.69572,1.96997,-29.02786,-22.50337,-51.53123
241950,-8.92108,-3.7121,-0.938733,-5.88346,1.22953,2.10138,2.73785,1.14706,3.1078,1.90206,-30.62857,-28.91939,-59.54796
241980,-9.48211,-4.18697,-1.47031,-6.11715,6.19659,2.38065,8.87149,3.62703,2.5139,1.93937,-34.47958,-33.17742,-67.657
242010,-9.656,-4.35512,-0.675495,-5.72903,4.93507,2.27084,5.54799,1.13901,2.44463,8.06743,-34.01261,-30.69312,-64.70573
242040,-9.24106,-4.09051,-3.2924,-6.42414,2.03818,3.88281,7.31876,1.32691,4.09487,3.54403,-33.68352,-34.1522,-67.83572
242070,-10.0511,-4.32243,-0.925894,-5.21759,4.8929,1.87053,1.70169,1.20892,1.75479,1.8391,-30.88117,-26.49458,-57.37575
242100,-8.70322,-4.19316,-0.291647,-4.26437,2.11229,2.74847,1.14019,1.1544,8.42361,1.52232,-31.38225,-22.20067,-53.58293
242130,-9.90646,-4.74041,0.819789,-4.47896,1.68008,3.80746,1.29692,1.25023,1.30565,1.54718,-29.90735,-23.95939,-53.86674
242160,-10.7847,-4.93891,0.291444,-4.85153,2.62246,7.26204,1.13826,1.16728,5.79053,2.49382,-32.74971,-26.06141,-58.81113
242190,-9.97246,-3.90062,0.448776,-4.69282,5.99304,5.30715,1.22604,1.10653,4.72742,5.86186,-33.94466,-26.04835,-59.99302
242220,-10.4011,-4.5706,-0.457936,-5.81209,2.23146,4.11021,1.18159,1.15397,1.20863,3.86452,-30.86156,-23.60931,-54.47088
242250,-8.82842,-4.02186,-0.709788,-5.11598,1.36969,9.68214,1.29032,1.10906,1.36781,2.62693,-30.99059,-22.08092,-53.07152
242280,-12.74,-4.40255,0.621537,-4.04582,8.31657,2.3589,1.31981,1.13251,1.30627,2.09739,-31.34893,-27.4475,-58.79643
242310,-8.29569,-2.87525,0.708031,-3.30945,1.35044,1.33801,1.41871,1.33622,1.16173,5.03891,-29.9005,-23.37263,-53.27312
242340,-10.179,-4.34093,1.77988,-3.06255,1.6987,2.4673,1.86767,1.18188,3.31725,2.73781,-31.40273,-27.53237,-58.9351
242370,-9.87242,-4.14834,1.9006,-3.4574,2.40316,3.21795,1.15566,1.14825,3.29461,2.13262,-31.24349,-24.01243,-55.25592
242400,-9.55521,-3.94099,0.886396,-3.68655,1.52012,8.598,1.10642,1.28122,1.27846,1.8073,-30.65063,-21.35579,-52.00642
242430,-10.3757,-4.15591,0.1276,-5.77253,2.85757,7.00632,1.19244,1.10288,5.66427,1.95216,-32.50527,-24.8835,-57.38877
242460,-10.7601,-5.15534,0.159403,-5.17975,1.74523,5.35634,1.21025,1.17001,3.35253,2.07154,-31.35419,-26.98762,-58.34181
242490,-11.2517,-4.53884,0.577405,-5.96171,2.05605,4.44477,1.25054,1.13248,4.17571,6.92335,-32.79771,-27.89614,-60.69386
242520,-8.38501,-3.84294,-3.32785,-6.78135,4.10406,1.89441,1.5436,4.84187,6.17498,4.41065,-34.02485,-31.20089,-65.22574
242550,-9.38792,-4.25574,-4.06812,-8.07169,3.43312,2.19639,1.24544,1.26643,3.90931,1.44135,-30.85612,-24.81406,-55.67018
242580,-5.36069,-0.791224,-4.83008,-8.51197,4.1521,8.15922,1.12138,1.22975,1.28881,2.46339,-31.74149,-23.10341,-54.8449
242610,-6.75231,-2.24052,-4.8225,-9.21689,4.59427,5.61013,1.1902,2.06583,8.60828,2.7579,-34.00096,-28.53794,-62.53889
