"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
249180,-5.23882,5.40124,9.23961,-2.80389,5.23328,1.16777,9.22456,9.25039,3.85396,9.39233,-38.04075,-26.57332,-64.61407
249210,-6.27121,6.14542,11.5592,-0.186269,4.78355,1.15722,8.24057,4.39424,3.5747,5.46151,-36.93924,-27.77451,-64.71375
249240,-7.08933,5.55338,14.7091,3.71465,7.20897,1.32242,5.15179,9.42172,5.65489,7.31479,-39.19976,-27.50677,-66.70653
249270,-5.98754,6.59514,16.3527,4.59813,9.78143,1.31889,5.11017,7.85871,7.30711,5.60455,-39.75982,-27.49335,-67.25317
249300,-2.69927,9.16212,16.1556,4.55635,4.1035,4.92372,4.02051,8.43425,9.29274,9.15937,-41.08281,-29.10508,-70.18788
249330,-5.02743,4.43372,17.9519,6.37533,6.96936,4.41652,8.82033,7.91024,5.2016,7.01444,-41.33036,-29.68214,-71.01249
249360,-4.05746,6.53014,11.7396,0.385811,3.31897,3.30369,3.82551,7.51908,5.51313,7.79301,-38.30433,-29.4748,-67.77912
249390,-5.63063,6.43496,12.2887,0.531993,6.74575,5.68588,4.11766,4.10906,1.18989,9.99084,-37.79343,-28.04325,-65.83668
249420,-5.22883,4.867,10.1432,-0.920222,4.68582,1.4367,4.64312,8.8963,1.26589,9.67507,-36.46478,-27.26718,-63.73196
249450,-7.41922,4.36056,11.6494,-0.278406,6.0895,2.3552,3.58311,8.48192,1.29751,6.37156,-36.70038,-26.60317,-63.30355
249480,-6.64618,5.28602,10.7352,-0.743042,2.89084,1.17752,6.62647,6.89554,1.5063,8.87324,-36.08425,-26.10778,-62.19203
249510,-10.3613,1.97128,10.5427,-2.09291,8.75627,1.42279,8.35008,9.89372,1.25467,7.53066,-37.32692,-25.00059,-62.32751
249540,-12.004,-0.791771,7.81303,-3.6174,4.58179,1.3305,7.86327,4.03138,3.46813,4.79461,-35.73836,-28.54435,-64.28271
249570,-12.7685,-0.9141,7.27246,-4.88128,5.43565,3.37837,8.83675,5.60402,1.13487,9.88812,-36.83566,-25.63231,-62.46797
249600,-10.6733,0.565929,7.45077,-4.23908,4.59852,2.05706,7.87101,9.25275,2.84585,7.5566,-37.23811,-26.95004,-64.18815
249630,-8.99823,2.46693,4.89615,-6.92457,9.80137,1.44964,7.22739,8.09546,5.79897,3.38691,-37.14016,-28.63664,-65.7768
249660,-10.5937,0.391632,4.38741,-5.92309,3.24464,1.40744,6.07579,9.91959,5.49461,8.73328,-36.79161,-28.23792,-65.02953
249690,-9.39268,1.94584,8.31492,-2.79891,7.36683,5.80022,4.33991,9.67726,4.373,6.09054,-38.59745,-28.85771,-67.45516
249720,-11.8798,-1.33589,7.70296,-4.2486,4.26376,2.82075,3.57714,4.97379,5.9447,9.54001,-37.01215,-30.53378,-67.54593
249750,-10.3252,0.111201,9.16741,-3.74054,7.41367,5.65042,4.30012,6.45487,1.64052,3.16517,-36.51422,-31.77982,-68.29404
249780,-14.9974,-0.447501,10.3089,-0.578024,9.97599,3.29066,5.73479,1.85956,1.2498,5.78039,-36.07513,-27.76849,-63.84361
249810,-11.6147,-0.17202,11.0165,-2.03095,3.87625,1.74048,9.6154,8.84869,7.82863,5.73238,-38.27891,-28.21716,-66.49606
249840,-9.92617,1.53549,10.9183,-0.818341,5.84571,1.37637,7.29489,6.88083,2.15672,3.3953,-36.19985,-27.84498,-64.04483
249870,-7.60232,4.2078,8.67096,-2.84299,3.79195,1.60858,6.92263,8.37717,1.17242,7.40525,-36.04147,-25.2756,-61.31707
249900,-9.50647,1.2053,9.49874,-2.05266,6.52125,1.41614,9.58834,7.77344,1.45362,8.55643,-36.99901,-25.79612,-62.79513
249930,-9.83159,0.999566,3.12222,-10.7097,3.76914,4.71804,6.36806,9.91608,1.36548,6.99686,-36.54873,-29.27918,-65.82791
249960,-7.68556,3.41155,3.93938,-6.03092,5.2192,6.63687,9.48721,8.81048,1.47663,7.43347,-37.78329,-28.65954,-66.44283
249990,-6.81803,5.43263,7.54236,-5.63301,5.14956,3.03332,6.15354,7.48799,1.24265,5.49736,-36.43463,-27.46541,-63.90005
250020,-7.8512,3.20871,7.11697,-5.6762,3.59965,2.47702,8.3091,4.84468,1.10672,7.87921,-35.75181,-27.64994,-63.40175
250050,-10.9771,0.0286532,6.19647,-4.08529,3.86819,1.16494,9.16646,7.04063,1.2107,7.71061,-35.39423,-26.70183,-62.09606
250080,-14.7245,-0.752901,8.36326,-3.90527,5.84257,1.31966,8.45489,4.81448,1.11581,3.84176,-35.05747,-26.22488,-61.28235
250110,-8.01546,2.3212,2.45985,-8.35203,6.15256,3.65836,9.94778,3.65852,1.4288,9.52002,-36.54928,-30.64681,-67.19609
250140,-6.14084,4.91723,7.94264,-4.08543,2.52443,1.41158,6.20534,7.29507,1.47889,5.16501,-35.07412,-27.52043,-62.59456
250170,-13.5235,-0.312131,13.4656,0.859181,6.83873,6.35624,5.64954,7.58333,2.5077,5.18981,-38.78409,-28.51884,-67.30294
250200,-12.8575,-0.708551,15.235,3.13779,9.7679,3.07356,8.29345,3.74225,1.54993,5.9761,-38.13771,-27.13252,-65.27023
250230,-11.2319,0.204323,10.5081,0.108909,6.45159,2.32836,8.00602,3.96971,2.77401,9.36938,-37.58329,-29.29676,-66.88005
250260,-12.2957,-1.27694,6.54159,-4.22982,8.82994,1.4501,7.44453,7.10553,4.56364,9.63009,-37.8056,-27.4085,-65.2141
250290,-15.5513,-0.742965,3.0312,-8.9698,7.67635,1.2136,4.79276,4.07215,1.67263,8.37629,-35.22262,-26.39863,-61.62124
250320,-13.4347,-0.512861,4.19219,-8.86085,9.13444,1.77141,9.8742,6.88685,2.30426,8.47633,-37.33548,-26.53974,-63.87522
250350,-11.5597,2.05402,3.98852,-9.15043,7.44215,1.1009,8.48729,8.34917,5.25355,9.71214,-37.71369,-27.64743,-65.36112
250380,-7.53994,3.44625,4.56434,-7.72975,8.76806,1.55432,4.48614,6.8705,1.21994,7.57901,-35.73543,-26.07153,-61.80695
250410,-13.6366,-2.04981,6.34674,-5.73828,7.34674,1.43756,5.57284,6.96913,1.19693,8.3701,-35.81466,-27.26822,-63.08287
250440,-15.1866,-0.740747,0.954592,-9.12099,5.02245,2.16872,7.39026,2.68306,1.21544,6.36784,-34.64117,-29.9461,-64.58727
250470,-11.8242,1.276,3.55483,-8.94788,4.80853,2.56259,7.88844,8.83936,3.33479,6.06307,-37.10105,-29.11684,-66.21789
250500,-8.16476,5.74827,3.82586,-8.49788,8.57484,1.2664,2.81492,6.46894,6.93009,6.89627,-36.77407,-31.26499,-68.03907
250530,-5.87272,4.28701,4.02305,-6.36996,6.43181,1.49273,6.85628,8.48768,2.0255,8.82572,-36.70367,-27.66316,-64.36683
250560,-6.36578,4.86768,4.25337,-7.98379,5.50543,1.75814,3.83561,8.86547,1.88298,5.12067,-35.62701,-27.3306,-62.95762
250590,-2.66017,10.9462,1.10407,-9.73383,9.27183,1.64317,7.36069,7.51801,1.11399,6.21935,-36.7814,-27.12572,-63.90712
250620,-2.24662,9.66378,-0.572679,-11.9979,4.05552,1.10861,3.06786,7.9307,3.19358,6.02719,-35.58528,-26.56588,-62.15116
250650,-2.7716,8.71556,-1.51669,-14.9188,5.70206,5.1288,2.00925,6.21003,3.20963,9.89447,-37.26072,-25.39882,-62.65954
250680,-4.00746,5.39364,-1.39247,-13.9337,6.09168,1.86159,1.40566,8.59908,1.52322,4.02423,-34.20314,-26.48304,-60.68618
250710,-8.80898,3.87775,-1.8754,-15.5002,6.29403,1.22505,6.18404,8.59523,1.11131,6.78598,-35.42859,-23.7442,-59.17278
250740,-9.29516,3.0274,-1.98937,-14.9769,5.60932,1.63371,1.50093,8.21194,1.10413,5.28385,-33.78733,-23.82707,-57.61441
250770,-13.703,-0.269325,-0.754808,-14.366,5.63664,3.65923,6.14685,2.82644,1.84987,9.82691,-36.04075,-27.88312,-63.92386
250800,-14.2349,-1.65923,1.25533,-9.83562,9.17454,1.41113,4.43171,9.33186,1.10628,3.98801,-34.92341,-27.9625,-62.88591
250830,-13.8777,0.312583,1.10055,-11.9436,8.59091,1.48289,3.77174,7.0804,1.11132,9.02788,-35.41887,-27.01065,-62.42952
250860,-12.3546,0.242659,-1.71747,-14.9062,7.25512,1.13032,2.68745,2.92144,2.72895,5.67001,-34.11766,-26.56722,-60.68488
250890,-10.9879,0.197755,-1.71747,-14.8551,6.63117,1.17503,1.15531,9.953,1.12612,9.45429,-34.01964,-18.18685,-52.20649
250920,-9.36731,2.34074,-2.45448,-14.2826,5.00283,1.14414,3.06774,8.13218,6.27602,9.84902,-36.27693,-26.93063,-63.20756
250950,-9.50973,1.43624,-1.08734,-14.5626,4.9427,1.32797,6.77319,7.5706,3.62512,9.12484,-36.52064,-25.81911,-62.33975
250980,-10.8692,-0.0138883,-1.50025,-14.4061,9.67219,1.29527,1.33211,5.04145,4.13236,9.79698,-35.26018,-23.32916,-58.58934
251010,-9.80829,2.58416,-1.95305,-15.4887,8.98076,1.79955,2.50807,4.44646,3.89352,5.78151,-35.61613,-27.12692,-62.74305
251040,-10.0321,2.22407,-2.03311,-15.3601,4.29391,2.69707,1.69019,9.60107,1.50917,6.25559,-34.75758,-25.20233,-59.95992
251070,-10.7169,0.370897,-1.01344,-12.6036,6.48845,1.17987,5.54816,9.40499,1.76848,8.49782,-35.77403,-24.58938,-60.36341
251100,-13.5173,-0.603896,-1.26144,-12.6573,6.61885,1.71914,6.78187,3.08825,7.58844,6.81817,-36.54543,-27.96761,-64.51304
251130,-10.9702,0.669443,3.32733,-7.32911,5.17777,1.36967,3.68862,4.3455,5.45903,6.67671,-35.56985,-29.52438,-65.09422
251160,-13.1227,0.391058,2.92428,-7.36007,7.73605,1.66149,6.83523,9.90856,1.68177,6.28377,-36.40495,-28.28541,-64.69036
251190,-9.16,2.72556,1.28946,-10.4096,3.07745,1.22182,3.78497,7.47837,1.16067,7.5994,-34.07944,-25.5028,-59.58224
251220,-6.46921,3.65558,3.0587,-9.23601,7.53496,1.27866,8.54079,6.44684,2.69567,8.57612,-36.79717,-27.91711,-64.71428
251250,-8.98886,2.68282,1.36785,-10.6514,6.71579,2.43386,3.44176,8.26927,1.62383,3.6335,-35.15791,-28.57983,-63.73774
251280,-6.98224,3.49895,6.3144,-7.38112,7.17474,1.43021,8.33255,8.92934,1.3779,8.65741,-36.7517,-27.39283,-64.14453
251310,-8.4441,2.52805,0.712955,-10.6725,7.77505,1.24232,5.24142,9.07063,1.42197,6.41107,-35.52285,-25.39853,-60.92137
251340,-5.61554,5.38952,1.74191,-10.7866,4.13299,3.26542,5.54268,8.12773,5.08718,8.90687,-37.70537,-28.53496,-66.24033
251370,-8.34422,3.39305,-1.07422,-12.7114,6.39621,2.24442,4.58828,7.28788,5.20288,6.61863,-36.94239,-27.12606,-64.06845
251400,-7.66884,4.43831,0.19494,-12.4354,4.60002,4.29917,6.92716,8.64118,3.78712,9.36351,-38.0042,-28.35025,-66.35445
251430,-2.87737,8.06534,-1.60685,-15.9406,4.11504,2.31942,1.5847,7.93899,6.2006,9.13705,-36.71185,-26.36886,-63.08071
251460,-4.03303,7.8162,-0.677502,-13.0127,2.72856,2.27965,6.95445,5.06377,1.27455,4.75662,-34.89335,-27.90788,-62.80124
251490,-3.79689,8.53896,-1.10588,-14.1064,4.61696,2.14273,2.99714,8.05201,2.94999,7.15929,-36.35058,-25.93161,-62.28219
251520,-1.73104,10.9674,-1.79028,-15.946,7.1496,5.07622,1.27091,9.96358,5.46523,9.62409,-38.37225,-26.04263,-64.41488
251550,-1.74928,10.2912,-1.39123,-15.3985,5.28537,1.98228,1.86512,8.42455,1.50197,7.69757,-35.72027,-23.85444,-59.57471
251580,-5.67538,5.54548,-0.942183,-14.3267,6.32822,1.55588,3.76997,7.61847,2.93886,5.15993,-35.8622,-26.00923,-61.87143
251610,-5.77783,4.93186,0.809176,-10.9892,5.78937,1.65828,6.77736,4.59315,1.29231,9.69398,-35.61492,-27.18698,-62.8019
251640,-5.35411,6.29673,-1.46848,-14.6287,4.84206,8.23745,1.21785,5.70431,1.27958,9.55814,-35.69752,-23.55396,-59.25148
251670,-4.91966,6.43821,-1.52185,-14.6287,2.37161,2.88137,1.32774,4.96793,1.32776,3.84181,-33.0248,-26.89604,-59.92084
251700,-4.75719,6.99244,-1.40946,-15.2582,4.75494,1.34185,2.08929,8.61439,1.13547,8.24449,-34.6694,-22.04981,-56.71922
251730,-7.45313,4.83776,-1.47228,-14.2603,6.66608,2.2644,1.43935,5.12559,1.11401,8.4132,-34.35339,-23.34348,-57.69687
251760,0.623241,10.5539,-1.77013,-14.9339,3.68187,3.78906,2.05323,9.8021,1.41937,4.55012,-35.77557,-26.71113,-62.4867
251790,0.718886,13.5734,-1.40147,-14.6831,6.65742,2.13548,1.54601,6.29458,3.1975,9.57481,-37.06145,-24.86859,-61.93004
251820,4.6447,15.8163,-1.63148,-15.0191,6.68086,3.91472,1.43119,6.0948,3.5366,3.93318,-37.43305,-25.69315,-63.12619
251850,5.55811,15.9228,-0.57336,-14.042,6.34549,2.69782,5.06064,7.90274,2.07758,7.33904,-38.71501,-27.7063,-66.42131
251880,-1.84302,10.5337,6.06458,-6.73193,8.35782,1.8409,6.42015,5.20099,5.53454,4.15504,-37.82223,-29.48894,-67.31116
251910,-0.238264,10.9183,7.2156,-4.08902,9.48404,1.24729,8.24273,5.75554,2.74583,9.46316,-38.30241,-26.62905,-64.93146
251940,-5.19091,5.24391,7.95826,-3.23596,5.26033,3.69785,7.54066,7.96095,3.23542,4.26038,-37.70492,-29.36755,-67.07247
251970,-8.43042,3.91757,11.313,-2.46093,8.92611,8.73835,4.34766,7.83906,1.76265,5.97042,-38.58281,-31.0599,-69.64271
252000,-9.78404,1.20463,10.008,-2.53049,5.48297,2.46194,5.1685,9.12667,2.16751,9.63905,-37.49286,-27.37302,-64.86588
252030,-8.90828,3.01136,9.58642,-4.11014,5.74252,1.10616,6.16105,9.23131,3.58549,9.32146,-37.40683,-26.94037,-64.3472
252060,-7.93379,4.45643,8.95526,-2.69779,3.51545,1.42764,4.65949,4.34777,1.10104,6.78331,-34.70565,-26.86794,-61.57359
252090,-14.3492,-0.435888,8.13136,-4.02813,8.65369,1.68573,7.36544,4.47673,1.11665,7.04321,-36.05557,-24.47984,-60.53541
252120,-11.5016,0.205744,6.4256,-4.81363,7.03901,1.14097,6.7161,7.45547,3.4923,9.56591,-37.02916,-25.59017,-62.61934
252150,-5.87435,5.09869,3.17105,-8.06889,5.44032,1.32838,4.65077,6.92948,1.88075,9.89059,-35.8759,-26.2529,-62.1288
252180,-7.81074,2.31924,2.64338,-8.34007,6.16847,3.11144,6.31901,5.19506,1.62591,9.07618,-36.37956,-28.88529,-65.26486
252210,-5.14983,7.93151,4.12703,-7.89789,9.57292,1.10001,5.32447,9.94253,1.34817,5.64518,-36.22423,-24.73628,-60.96051
252240,-1.74045,10.2128,1.90966,-9.17158,3.20203,1.40601,5.34201,5.96033,1.33324,5.70357,-35.07894,-27.12804,-62.20698
252270,-1.95306,9.68426,-0.782419,-12.544,6.13922,1.23589,4.13773,6.806,3.08084,9.70296,-36.72046,-25.49337,-62.21383
252300,-1.04789,9.62041,-2.16054,-13.8107,5.23577,3.07242,4.38184,5.96565,2.01791,5.25624,-36.39368,-28.15946,-64.55314
252330,-4.19957,7.47187,-1.07589,-14.9096,6.63897,1.637,5.2296,3.89393,1.18116,5.3601,-34.98849,-26.47795,-61.46644
252360,-6.63176,5.96448,4.15814,-8.73145,8.2433,1.35021,9.46259,8.71434,1.38918,9.63145,-37.08146,-25.51877,-62.60023
252390,-5.47962,5.66198,8.44379,-1.96445,6.84027,1.55447,5.21935,8.28238,2.90099,9.4208,-37.58926,-27.48719,-65.07645
252420,-7.70267,3.85425,2.3042,-9.51129,4.11657,2.64013,6.61488,9.38105,4.13937,9.4685,-37.53329,-27.55359,-65.08687
252450,-13.1511,-0.128682,4.18741,-7.20291,5.73253,1.12079,6.86572,5.34296,1.24046,9.3056,-35.25964,-23.78817,-59.04781
252480,-12.5635,-0.209025,3.58818,-8.43736,5.39706,1.12079,3.499,4.99492,1.35963,8.70415,-34.41207,-24.75351,-59.16558
252510,-13.1468,0.0128446,4.32175,-8.05492,6.89786,2.30935,7.62973,6.43559,2.51833,6.47034,-36.827,-27.24709,-64.07408
252540,-14.2616,-1.16407,6.61895,-5.38255,9.2407,2.83407,6.58637,9.5069,1.15333,6.85488,-37.06334,-25.77987,-62.84321
252570,-14.9571,0.406524,8.46253,-4.1688,8.61785,1.15869,6.73604,9.46065,2.9454,4.20242,-36.90328,-29.48481,-66.38809
252600,-16.0301,-1.01996,7.79184,-5.11263,6.52435,1.336,9.50001,2.13405,1.22461,5.30095,-34.88293,-28.03974,-62.92267
252630,-11.002,0.789864,5.21672,-6.26578,8.36009,4.50712,8.93862,4.34555,1.42775,5.61702,-36.77934,-28.37068,-65.15002
252660,-8.22425,2.62578,10.9451,-2.13166,3.78976,7.59421,4.75303,9.37073,2.26622,8.27956,-38.29165,-29.47799,-67.76964
252690,-3.71128,9.40953,6.61175,-6.19366,7.15048,1.26676,9.9011,9.43846,1.18478,4.92374,-36.80497,-25.60701,-62.41198
252720,-2.89287,7.368,1.49862,-9.30963,5.52951,1.33008,9.82816,7.09374,1.62081,9.72092,-36.68086,-27.07792,-63.75878
252750,-4.84816,7.23407,2.30988,-8.05657,2.98295,5.46601,6.60866,5.94766,2.212,9.61097,-37.18149,-30.26993,-67.45142
252780,-4.42373,7.15529,5.12712,-6.71256,9.12975,1.81183,5.68123,6.59729,4.25905,6.12644,-37.57312,-27.62985,-65.20297
252810,-3.74941,7.16304,2.43863,-10.7051,4.92202,1.33866,5.53438,9.86828,3.54594,5.54983,-36.59961,-27.88535,-64.48496
252840,-6.11739,6.01168,3.73528,-7.501,3.77566,9.06416,3.62607,8.57752,2.40441,7.38945,-37.47411,-29.33359,-66.80769
252870,-2.78412,10.1801,5.24905,-6.23255,4.32709,2.77861,4.20488,9.16668,1.53169,8.69182,-37.0182,-28.24752,-65.26572
252900,-5.83688,5.54438,2.11679,-10.0281,4.6024,1.39605,5.71315,7.2592,1.50936,6.85403,-35.42091,-25.72119,-61.1421
252930,-2.21014,10.3677,2.60331,-8.75652,7.63799,1.17083,4.66564,6.31296,1.29412,5.12708,-35.59516,-25.71122,-61.30638
252960,1.56386,12.6176,4.92092,-6.15664,2.38005,4.41236,9.38545,4.75903,1.14898,6.90774,-37.02697,-29.93836,-66.96533
252990,-0.196092,11.6519,11.2589,-1.18409,3.48872,1.53885,7.86544,8.37764,1.81699,7.48543,-37.88254,-26.54354,-64.42608
253020,2.28723,13.1523,11.2818,-1.39055,9.99632,1.84228,7.96592,9.77135,2.38511,9.08571,-40.10955,-26.99866,-67.10822
253050,0.25687,11.6242,9.89267,-2.04277,7.94038,1.59149,5.66454,5.95352,1.91064,6.29855,-37.7517,-26.77131,-64.52301
253080,5.76068,17.7834,10.5976,-0.847486,2.56693,2.24224,3.99941,4.75824,1.93947,5.77689,-37.87808,-30.50528,-68.38336
253110,2.55012,14.0451,12.1767,1.10101,3.78989,2.07709,4.92457,3.82084,1.15401,7.73755,-37.36267,-28.36275,-65.72542
253140,7.80194,19.8392,16.0178,2.89128,9.87317,1.12634,5.37967,9.76027,2.69393,9.53907,-42.04177,-26.11534,-68.15711
253170,6.84276,18.9441,9.36496,-2.83865,9.02866,1.12515,9.7735,8.99682,2.31154,9.41267,-40.73643,-24.96501,-65.70144
253200,5.7298,17.4021,10.0396,-1.79095,8.55156,5.2802,5.44213,8.02069,1.25345,8.69509,-40.55481,-26.41111,-66.96593
253230,6.95375,18.0492,9.77165,-1.89992,7.50338,1.12848,9.30604,7.05833,1.28378,4.32071,-38.81866,-25.58863,-64.40729
253260,12.2311,23.7665,8.929,-2.79745,7.89035,1.10812,8.50801,7.25723,1.20476,9.52957,-41.23883,-23.8155,-65.05433
253290,8.50732,19.597,8.86264,-2.30472,9.39454,1.30276,4.6208,6.70867,1.89248,6.4892,-39.57702,-26.60703,-66.18405
253320,4.88053,16.808,10.1988,-0.0804155,4.23256,1.26466,6.67265,5.81403,3.03024,5.28432,-38.60079,-28.95386,-67.55465
253350,5.24337,14.7292,9.51684,-1.72146,5.67847,3.46825,6.48169,6.40854,2.21187,6.23228,-39.33853,-29.71394,-69.05246
253380,3.56294,13.7465,7.02748,-4.39554,6.847,1.31468,8.72739,7.75342,2.29814,7.98771,-38.66709,-27.16804,-65.83513
253410,2.90656,16.78,5.61833,-6.10799,4.4278,1.91628,3.48655,4.94881,2.66667,6.0629,-37.40958,-32.91359,-70.32317
253440,0.125852,10.3395,3.59025,-5.8698,9.51498,2.8594,6.46777,8.70943,4.83969,9.97583,-39.5062,-30.1063,-69.6125
253470,-1.53327,9.30526,2.15202,-10.0016,9.95225,1.59644,8.31136,6.13869,1.49867,4.73589,-36.66977,-26.99938,-63.66915
253500,-1.84114,10.152,2.60751,-9.15908,3.82619,4.66031,4.62782,6.58935,2.41723,6.0725,-37.10618,-28.6954,-65.80158
253530,3.85048,14.526,3.55035,-9.78124,3.76334,1.94759,5.89665,8.61105,1.2696,9.08223,-37.5436,-27.67032,-65.21392
253560,1.22253,13.2046,2.64551,-9.84969,4.26463,1.69033,9.20976,7.00981,1.5464,8.79496,-37.47107,-26.30641,-63.77748
253590,0.625563,13.3409,6.629,-6.1131,9.27771,1.21021,6.66167,9.32121,7.05935,8.96192,-39.71469,-26.91919,-66.63388
253620,-4.19748,6.47496,12.9607,1.33398,4.48174,1.24635,6.09828,7.8269,1.40725,8.8547,-37.12298,-25.63491,-62.75788
253650,-3.48681,8.45128,9.37149,-4.42383,5.70317,1.10405,9.76867,5.15901,1.19818,6.41776,-36.32274,-25.71549,-62.03823
253680,-7.27122,5.28687,9.18087,-2.05621,8.39358,1.23265,3.80932,9.63642,3.99293,8.77328,-37.68849,-26.87973,-64.56822
253710,-3.6285,8.88235,10.6121,-0.880116,6.1055,5.68898,3.87692,8.49283,4.54408,9.31101,-39.62896,-29.04156,-68.67052
253740,0.717893,11.6229,13.8354,3.31097,5.60404,4.72034,4.72586,8.41493,2.20233,6.35995,-39.6956,-28.8724,-68.56801
253770,2.06336,13.217,15.9037,3.38029,5.49735,1.17784,7.5693,5.87917,1.47536,4.41476,-38.29682,-26.17202,-64.46884
253800,2.41303,15.5328,14.1093,2.47627,9.96014,1.17507,9.01966,5.48092,1.14059,3.99166,-38.66807,-26.21853,-64.8866
253830,8.2661,19.2234,13.8655,0.23563,3.6527,1.15461,9.3602,7.72728,8.42438,6.32486,-41.52668,-28.43913,-69.96581
253860,9.63975,21.5764,12.4086,0.100622,6.73114,3.45603,3.75314,5.79983,1.36752,5.50361,-40.4979,-27.93507,-68.43297
253890,4.58642,15.4114,11.8536,0.288349,6.21663,6.08031,5.30669,9.77052,1.22448,7.09294,-40.20878,-26.85103,-67.05982
253920,5.31638,16.3859,7.29338,-4.30412,6.84811,1.57034,9.65546,7.2562,4.32232,8.98773,-40.24705,-27.06432,-67.31137
253950,1.76183,14.0626,7.17981,-5.06987,7.86242,1.24726,6.22368,5.69038,7.12098,5.54836,-38.79644,-27.47793,-66.27437
253980,1.87445,12.9997,6.50313,-5.84523,3.23202,1.24212,3.39856,7.31382,1.27854,6.0382,-35.68141,-26.77251,-62.45392
254010,0.199406,11.2308,10.8996,-2.09676,4.31353,3.7412,8.05831,9.53671,2.03996,4.22297,-38.55756,-28.65919,-67.21674
254040,-2.46976,9.83558,9.96159,-1.70803,8.9091,6.43034,7.7167,5.40323,5.79786,8.6611,-40.56803,-29.22425,-69.79229
254070,0.0469809,11.5323,10.2513,-1.45778,2.97913,1.12284,4.06442,8.25753,6.09453,8.92934,-37.97144,-27.08794,-65.05938
254100,-2.98227,7.91424,13.2337,2.10336,6.86089,4.87462,5.41729,7.66187,1.46001,6.81199,-38.82228,-27.4856,-66.30788
254130,-10.3545,1.25302,10.8954,-1.04441,3.47131,6.33,9.55725,8.14461,1.40531,8.19257,-38.07526,-27.21724,-65.29251
254160,-10.735,0.229855,9.9154,-1.01883,3.66617,1.28622,6.61483,4.53492,3.58376,5.09943,-35.86932,-29.02365,-64.89298
254190,-9.82501,1.08179,6.04494,-4.45778,6.29379,2.45816,5.39767,5.8734,1.19179,5.20552,-35.51491,-28.55293,-64.06784
254220,-11.1867,-0.595781,9.10609,-1.42663,5.28064,3.72861,7.75117,9.19999,1.30503,6.94303,-37.31709,-27.7117,-65.02879
254250,-11.5582,0.183099,12.9065,2.01545,7.24998,3.7816,9.72587,7.29124,1.3762,7.29628,-38.49785,-26.85585,-65.3537
254280,-14.1078,-0.241811,13.3704,0.922568,5.28319,1.17767,5.88517,4.99346,1.72083,6.7234,-36.36861,-26.30095,-62.66956
254310,-12.0749,0.12276,16.6984,3.32206,6.14747,9.04223,6.7555,8.14695,1.12304,9.47339,-39.74043,-26.74417,-66.48459
254340,-11.2369,-0.518966,14.7859,2.56143,8.54407,4.68019,6.99069,8.44132,1.12795,4.10562,-38.20317,-28.14676,-66.34993
254370,-10.5354,1.86438,8.66411,-1.67022,4.60272,1.6025,6.09454,9.00223,1.62572,8.71707,-36.57835,-27.48416,-64.06251
254400,-9.98757,1.67466,10.2233,-1.96995,3.9873,4.25969,6.28393,4.91775,1.37845,9.72191,-36.9371,-27.66423,-64.60133
254430,-7.83146,2.49218,6.08898,-4.83518,4.83895,7.27915,5.37687,4.22716,2.6854,9.59593,-37.49038,-30.82148,-68.31186
254460,-2.71923,7.77912,9.63002,-2.03162,7.30426,1.42897,3.45866,7.8166,1.85141,6.944,-36.76357,-27.29493,-64.0585
254490,-2.18635,7.7422,10.438,-1.94951,6.88673,2.48842,7.25556,7.55876,2.03311,4.78106,-37.80729,-28.8259,-66.63319
254520,-0.165965,11.1647,10.2303,-3.18633,6.94125,1.13948,8.10818,6.20796,1.2552,6.60088,-37.23091,-25.60021,-62.83112
254550,-1.59578,10.4105,4.05623,-8.22028,9.55728,1.73996,4.36778,8.7562,5.42483,3.77149,-37.73735,-28.79427,-66.53162
254580,-3.62419,8.4344,6.14667,-5.16686,9.6709,5.4038,9.9281,4.38447,1.34368,7.80258,-38.22834,-28.14879,-66.37713
254610,-13.3076,0.220644,8.73162,-2.97201,8.48704,2.0939,4.82035,5.5441,1.16897,7.77512,-36.26341,-25.77551,-62.03892
254640,-13.0592,-0.770785,6.93599,-5.70921,8.4561,3.96261,9.92561,4.33118,1.14175,5.38695,-36.66842,-26.20644,-62.87486
254670,-15.0982,-0.0936925,6.8271,-5.8351,8.09139,7.31213,6.19203,2.47971,1.63041,5.56833,-36.72778,-30.20628,-66.93406
254700,-13.8193,-1.22651,7.14854,-4.64293,9.62055,2.40686,8.862,3.35245,2.63748,7.45544,-37.14502,-27.91535,-65.06037
254730,-14.5507,-0.291758,6.37382,-4.03383,6.28534,1.38721,5.08829,3.8577,1.55448,3.28011,-34.41954,-31.57114,-65.99068
254760,-11.478,0.425921,3.52505,-8.73039,9.08217,1.53551,4.33397,4.45087,1.14382,6.71551,-34.90429,-26.06847,-60.97275
254790,-14.1211,-0.921461,6.43297,-5.95547,8.56329,2.77814,8.10074,4.25713,1.14324,8.09861,-36.50756,-25.21122,-61.71878
254820,-12.5834,-0.186365,4.39116,-8.27899,4.94999,1.6026,9.5783,6.23961,1.23664,8.17308,-35.82123,-25.12107,-60.9423
