"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
158490,-1.54196,-4.44725,-4.51034,0.110608,2.0295,1.52071,1.17044,1.10334,2.2666,7.18129,-31.07734,-46.29507,-77.37241
158520,-0.712236,-4.5389,-6.38362,-4.13154,3.43807,1.79244,1.31139,1.16573,1.78404,8.60125,-31.73573,-52.24598,-83.98171
158550,-1.52156,-4.10851,-6.6124,-3.3104,1.90054,2.40822,1.11322,1.2146,2.54683,3.56138,-30.78178,-49.70568,-80.48745
158580,-3.5398,-6.41499,-7.11492,-2.62916,3.72575,1.25255,1.2773,3.50859,1.79602,3.03524,-31.41514,-56.01899,-87.43414
158610,-2.04726,-4.62213,-6.77297,-2.73614,5.22202,2.08021,1.15377,1.2791,2.40774,5.12024,-32.02692,-51.63138,-83.6583
158640,0.315665,-3.41516,-5.21468,-0.61088,2.17385,5.81839,1.31143,1.10055,3.62605,4.86176,-32.74317,-50.00185,-82.74502
158670,-0.435061,-3.83983,-3.77672,1.13966,4.45591,1.46082,1.16231,1.14369,1.37527,5.8104,-31.27696,-47.96613,-79.24309
158700,-1.84616,-5.22196,-4.16701,0.0466162,1.24599,4.16328,1.10366,1.47004,6.69964,2.38496,-31.78547,-47.7846,-79.57006
158730,-0.859513,-4.06438,-5.21542,-1.21004,1.95609,1.38438,3.153,1.13777,1.51498,2.98679,-30.65092,-51.8384,-82.48933
158760,-4.78214,-5.19023,-3.42189,0.0514986,3.96923,8.14619,1.37461,1.10513,1.30458,7.47845,-32.99481,-52.23244,-85.22725
158790,-2.41292,-5.09096,-5.18247,-0.87484,1.97632,5.56757,1.11939,1.13191,4.21477,3.75806,-32.20051,-48.69904,-80.89955
158820,-1.2203,-3.25702,-3.74654,1.76615,3.5445,5.28536,1.11982,1.46015,2.23153,6.23085,-33.11399,-52.51967,-85.63365
158850,-2.94645,-4.78569,-2.90358,0.509,2.60665,9.24784,1.58682,5.19319,1.34943,3.43665,-33.73582,-55.68887,-89.42469
158880,-2.67128,-5.27237,-4.42352,-1.03631,3.16527,7.31957,1.12365,2.07479,3.17287,2.65355,-32.91683,-51.97815,-84.89498
158910,-1.23063,-5.20455,-6.08494,-1.37228,3.83079,1.65916,1.35513,1.69345,5.30481,2.53283,-32.0946,-53.02894,-85.12354
158940,-1.12079,-5.06072,-5.89529,-3.15219,1.33879,4.07973,1.21895,1.21555,2.17651,3.28157,-30.81925,-50.09138,-80.91063
158970,-1.63253,-5.78363,-6.25508,-2.04893,6.5766,1.36066,1.11509,1.14754,5.78879,7.03119,-32.91067,-49.4648,-82.37547
159000,-2.19932,-3.55213,-7.47005,-4.10513,8.92711,1.61406,1.10905,1.1155,4.02928,8.70766,-33.16132,-51.95792,-85.11925
159030,-4.53765,-4.95275,-2.28232,1.59917,3.7013,1.59584,1.11912,1.70583,5.83033,4.56519,-32.65946,-56.50009,-89.15955
159060,-1.62935,-4.49763,-3.40544,1.1333,1.27468,1.58685,1.17124,1.13438,2.056,8.44428,-30.82598,-45.49384,-76.31982
159090,-3.08678,-4.82289,-0.884414,2.35911,2.5278,3.42368,1.15054,1.17065,8.20451,3.53299,-32.9209,-50.02196,-82.94285
159120,-4.06479,-6.24638,-0.952574,1.23235,1.15584,8.06841,1.2514,1.14465,6.68131,9.20222,-33.69271,-49.45477,-83.14748
159150,-4.10475,-5.50062,-0.987026,1.74414,1.7387,6.23385,1.10602,1.16968,4.13563,2.17672,-31.85575,-49.62771,-81.48346
159180,-3.35208,-5.79519,-2.06585,1.20046,4.05159,4.89532,1.45136,1.57246,1.43778,3.74749,-32.45146,-54.09307,-86.54453
159210,-4.97251,-7.13289,0.0775908,1.33369,1.28896,7.54196,1.17859,1.30542,3.3378,4.42776,-32.41892,-50.87408,-83.29299
159240,-3.85489,-4.86223,0.0986036,2.86075,1.89024,9.3546,1.35428,1.13808,3.84741,7.62048,-33.84544,-50.96285,-84.8083
159270,-3.56631,-5.65109,0.0986036,2.81262,3.08797,6.82461,1.18938,1.11246,1.78725,2.41351,-31.94543,-49.43076,-81.37618
159300,-1.51584,-4.34596,-1.03536,3.04943,2.15974,1.84212,1.53031,1.61132,1.3337,3.54775,-31.04215,-52.41058,-83.45273
159330,-1.23861,-3.30638,-2.024,2.68238,1.38311,1.41057,1.11084,1.75513,1.58189,2.99535,-30.06468,-50.50997,-80.57465
159360,-1.09193,-3.35783,-1.92297,3.0145,2.09851,1.59811,1.10922,1.65983,1.12774,9.48858,-31.39691,-48.31337,-79.71027
159390,-2.99079,-5.10499,-1.93622,1.38414,1.54508,3.64757,2.17122,1.12338,1.66623,1.83433,-30.72669,-51.41667,-82.14336
159420,-2.31304,-5.74577,-4.09294,0.283839,2.07115,1.44646,3.59975,1.19568,2.60635,2.56335,-31.33172,-53.40742,-84.73913
159450,-0.439839,-5.13278,-5.20091,-0.0358897,1.78646,3.27679,3.79512,3.81582,4.89025,8.60034,-35.10378,-57.17652,-92.28029
159480,-0.580648,-4.03917,-5.64259,-1.89866,4.53596,1.99359,1.26296,2.28279,3.19703,3.99111,-32.65581,-53.18091,-85.83672
159510,-0.89493,-4.64063,-6.59693,-1.74369,1.91597,6.14135,1.10661,1.59934,1.48698,2.54658,-31.19034,-50.43309,-81.62343
159540,-3.57163,-5.41562,-3.38001,-1.48813,2.49641,7.86612,1.40164,1.11906,3.44312,3.36237,-32.65065,-52.38144,-85.03209
159570,-2.7817,-5.53976,-4.50333,-1.38184,1.36688,3.53386,1.28283,1.16324,2.75926,2.69182,-30.7546,-48.61374,-79.36835
159600,-4.26513,-5.97071,-4.0429,-1.30127,2.2163,4.89538,1.10683,1.21777,1.77464,4.80399,-31.57083,-49.99589,-81.56673
159630,-0.798998,-4.89719,-6.14364,-2.47499,1.93919,3.15967,1.12564,1.41236,1.26231,3.58502,-30.58435,-48.82615,-79.4105
159660,-1.71504,-4.83114,-4.75321,-0.492816,1.38882,2.44226,1.11478,1.21899,1.4426,1.7766,-29.32587,-46.92818,-76.25406
159690,-0.903264,-3.77881,-5.24155,-0.95533,2.77888,4.33925,1.12133,1.39477,1.88137,5.40731,-32.13975,-50.73968,-82.87943
159720,-2.37419,-5.19299,-5.37461,-0.786623,5.32136,1.3424,2.47889,1.4877,1.79758,4.91279,-32.25428,-53.48417,-85.73845
159750,-6.32304,-7.09235,-5.71631,-3.55914,3.73176,7.36743,1.75037,4.37593,2.71923,3.56876,-34.23748,-62.43437,-96.67185
159780,-1.94005,-5.59177,-6.06337,-3.25449,1.32078,2.62799,1.3677,7.14929,2.26286,3.22723,-32.23145,-54.45679,-86.68823
159810,-0.237547,-4.7617,-5.42092,-1.09036,4.4657,8.36022,2.08327,1.18576,4.37779,4.92078,-34.4814,-54.03165,-88.51305
159840,0.38306,-4.10989,-5.51257,-0.571001,6.61769,8.05167,1.43623,1.16966,2.73695,5.36328,-34.13559,-52.48918,-86.62477
159870,-2.72141,-4.6442,-2.9822,0.455781,1.17793,9.42316,1.18272,1.10513,2.55564,2.44381,-31.42062,-47.06133,-78.48194
159900,-2.95608,-5.25941,-3.21255,0.136889,4.88911,3.1505,1.14159,1.19348,1.34425,8.14897,-32.31141,-49.47223,-81.78364
159930,0.202054,-4.61431,-4.77296,0.678298,1.64794,1.83906,1.10202,1.97297,3.35327,4.26531,-31.55667,-51.34819,-82.90486
159960,-1.65155,-5.29812,-6.16081,-2.38309,3.47482,3.66027,1.13237,1.77027,1.9495,5.44213,-32.35954,-51.41199,-83.77153
159990,0.42648,-3.15759,-5.76811,-2.59534,1.57079,4.83429,1.17947,1.19659,3.78853,7.20955,-32.5762,-49.88474,-82.46094
160020,-0.518655,-3.90759,-5.14153,1.26699,2.81925,8.43767,1.11736,1.39049,5.87119,3.69066,-33.7034,-52.73427,-86.43767
160050,-1.23253,-4.62555,-5.73531,-0.962765,1.2715,2.08694,2.16187,1.43534,3.35393,2.63748,-31.13382,-52.59698,-83.73081
160080,-1.52431,-4.72344,-5.74487,-2.29671,1.33404,2.15693,1.59007,1.18631,5.26173,6.16834,-31.94998,-49.64508,-81.59506
160110,-0.180016,-4.57089,-6.23067,-1.06523,1.52048,5.89093,1.47122,1.57495,1.33823,6.49422,-32.08279,-51.24237,-83.32516
160140,-2.6877,-4.95027,-5.99105,-1.37154,7.93722,1.25073,1.39727,1.25731,1.50421,7.36388,-32.03,-52.29478,-84.32478
160170,-0.763699,-5.67511,-5.17924,-0.828802,6.70984,1.48516,1.13628,1.14565,1.77696,4.19709,-31.43687,-49.77552,-81.2124
160200,1.81692,-3.40214,-6.35965,0.6713,1.98117,7.4924,1.78262,1.3044,8.09087,6.38926,-34.60402,-54.65341,-89.25743
160230,-1.40644,-5.51833,-5.69341,-2.15618,1.34901,1.79312,1.17006,1.15956,2.94762,5.7015,-30.78827,-47.09184,-77.88011
160260,-2.08002,-5.74994,-5.45298,-1.64495,2.05566,1.99951,1.1017,1.15648,1.12105,2.28877,-29.36939,-45.87134,-75.24073
160290,-1.62374,-4.95657,-6.26203,-1.20731,1.92877,2.52591,1.31928,1.10419,1.6394,4.52561,-30.77355,-49.95149,-80.72505
160320,-0.595516,-4.89717,-5.67661,-1.02265,3.36039,1.68017,1.10047,1.16816,2.84566,4.29046,-31.35217,-48.0257,-79.37787
160350,0.142413,-3.54743,-5.70737,-1.07717,1.25682,2.4047,1.12102,1.13032,1.8125,3.56223,-30.13756,-46.53726,-76.67482
160380,0.0922726,-4.68161,-5.82864,-0.238451,1.34046,6.96717,1.23443,1.27253,6.1493,4.62245,-32.97475,-49.42257,-82.39732
160410,-1.14898,-4.1607,-5.69793,-1.53668,1.44584,4.11173,1.9359,1.64484,8.31001,7.14421,-33.85837,-53.12321,-86.98158
160440,3.49378,-0.381785,-6.00291,-1.27379,2.30811,2.94786,1.14431,1.52221,5.31774,9.65316,-33.66835,-52.8145,-86.48285
160470,-0.414002,-3.57118,-3.92553,1.36333,2.66533,2.19351,1.12229,2.85372,6.70484,2.82762,-32.93071,-54.61287,-87.54358
160500,-1.54664,-5.13228,-2.49814,0.81478,6.22221,4.76102,1.8643,1.19917,1.36407,5.66823,-33.22302,-53.07575,-86.29877
160530,-2.47062,-4.89545,-0.260277,3.74365,1.30087,2.51069,1.38436,1.2477,1.28334,6.47076,-31.09704,-51.19052,-82.28755
160560,-1.81799,-4.19447,-0.585133,3.75418,1.27626,3.34114,1.16034,1.42703,1.34243,9.1587,-31.73479,-47.90022,-79.63501
160590,-2.68482,-6.00746,-0.277598,3.25021,1.21797,3.03136,1.34452,1.16206,4.77862,3.00055,-31.6067,-48.98582,-80.59252
160620,-3.28917,-5.29618,-0.31406,2.45964,2.001,7.77731,1.18494,1.16206,1.86329,4.19912,-32.24211,-48.73608,-80.97818
160650,-2.84497,-6.20475,-1.11453,2.50045,1.6928,3.02249,1.35988,1.26134,2.4621,6.983,-32.10711,-51.87903,-83.98614
160680,-1.69834,-4.96836,-3.18925,1.32945,1.22619,4.38827,1.31361,1.36389,2.79929,9.50757,-32.53803,-49.58475,-82.12278
160710,-1.49999,-5.56454,-3.22787,1.20826,1.39223,9.16517,1.10714,1.27811,9.76369,7.3101,-34.14403,-49.00368,-83.14771
160740,-2.19094,-4.85097,-3.22787,0.775406,1.19903,7.65578,1.11947,1.13511,1.361,4.78207,-31.26924,-44.90162,-76.17085
160770,-3.29646,-5.77195,-2.45315,0.736709,1.24668,3.59525,2.293,1.36804,1.40692,4.25548,-31.34825,-52.76694,-84.11519
160800,-2.25325,-4.54496,-1.47883,2.55853,8.05608,8.32475,1.1721,1.14572,4.13649,3.69651,-34.34566,-51.0307,-85.37636
160830,-1.6492,-4.53261,-0.058505,3.61714,4.6747,5.03999,1.1391,1.23963,1.62783,3.58917,-32.55616,-50.3566,-82.91276
160860,-2.22438,-3.50807,0.6499,5.65253,4.11227,7.68905,1.15851,1.20943,1.64717,8.82991,-33.97112,-52.21544,-86.18656
160890,-2.89402,-4.94207,2.92034,5.73479,4.22831,2.87897,1.15576,1.27348,2.29884,2.70136,-32.32049,-51.978,-84.29849
160920,-1.51249,-4.09938,1.98799,5.85061,2.35917,9.22022,1.15511,1.10007,1.35766,5.96844,-33.02957,-48.53039,-81.55996
160950,-4.05748,-6.6845,3.62052,5.58429,4.35741,7.58085,1.25397,1.23796,1.36335,5.839,-33.61536,-52.39298,-86.00833
160980,-4.67667,-6.64067,3.08517,5.25289,3.25758,7.3553,1.23803,1.55487,1.25949,3.00925,-32.68324,-54.61031,-87.29355
161010,-4.30951,-5.0352,2.18907,6.166,7.32062,7.41133,1.1445,1.96966,3.35986,2.81311,-34.61429,-54.66259,-89.27687
161040,-3.98211,-5.43963,1.82653,4.09586,4.532,7.18636,1.15698,1.10363,1.99106,2.72017,-32.76801,-50.18007,-82.94808
161070,-3.24768,-5.09612,1.12399,4.15032,1.57971,5.00368,1.40774,2.49952,1.32173,3.77665,-32.26675,-51.91149,-84.17824
161100,-3.2649,-5.19136,-0.73181,2.58638,1.73805,5.67157,1.15156,1.35901,1.26233,5.19063,-31.72694,-48.58417,-80.31111
161130,-3.2649,-5.50661,-0.184848,2.58638,1.21064,9.66971,1.1003,2.38992,1.55537,2.03822,-31.71471,-49.9572,-81.6719
161160,-1.74821,-7.13967,0.212266,4.71249,1.25406,1.61858,1.35893,1.14601,4.44656,6.77216,-31.92304,-51.04424,-82.96727
161190,-1.4182,-4.05306,-0.175528,4.83557,1.3525,2.27372,1.45223,1.22507,1.65331,3.09663,-30.73411,-51.04634,-81.78045
161220,-1.34433,-5.10949,0.830065,5.34891,1.31736,1.49174,1.10214,1.10419,5.81055,5.28163,-31.7833,-46.88882,-78.67212
161250,-1.59239,-5.63625,0.461954,4.63727,1.53738,3.29299,1.47957,1.10048,3.56025,5.55742,-32.48063,-51.05916,-83.53979
161280,-1.11175,-4.15288,-0.157074,4.83723,1.28495,1.71081,1.14441,1.10048,1.82529,7.07308,-30.98992,-45.73212,-76.72204
161310,-1.12166,-5.11662,0.412145,5.36804,3.71178,1.26014,1.87312,1.33229,2.9521,3.40203,-32.23904,-52.68367,-84.92271
161340,-1.67716,-4.47076,0.114046,4.4633,1.23412,1.48165,1.30181,1.30642,2.54629,5.28572,-31.09951,-49.36807,-80.46758
161370,-1.35889,-3.50739,0.390919,5.44871,1.78315,1.23407,1.13108,7.0644,1.31828,5.28833,-32.31138,-51.93261,-84.24399
161400,-0.766315,-3.82844,0.571249,5.77919,1.92439,1.383,1.14913,1.30579,2.36364,4.32772,-31.27208,-49.1991,-80.47119
161430,-2.12121,-4.54601,0.652271,4.71795,1.86916,2.25207,1.10866,1.12652,2.65344,4.90861,-31.62533,-46.7895,-78.41483
161460,-0.642261,-5.03753,0.406416,4.51148,9.49274,4.72073,1.23502,1.37685,7.91434,3.13268,-34.96487,-54.47693,-89.4418
161490,-3.4678,-6.02036,-1.38346,2.15852,2.11163,6.80839,1.12107,1.23565,2.49897,9.36828,-33.18345,-51.15005,-84.3335
161520,-2.52644,-5.84147,-2.23381,0.906732,1.68156,7.23625,1.12696,3.98153,1.50268,5.32405,-33.03491,-53.12832,-86.16323
161550,-2.7533,-5.97441,-2.10941,0.533696,2.35522,9.42093,1.12821,1.30704,1.85621,5.68277,-32.77402,-50.83341,-83.60743
161580,-1.61249,-4.20771,-5.60458,-2.13089,2.91709,2.22196,1.16557,1.35106,5.38074,2.72107,-31.79863,-50.56349,-82.36212
161610,-1.6223,-2.83135,-6.34763,-4.36877,1.4643,8.51564,1.24876,1.13367,5.91762,2.17899,-32.18721,-50.66555,-82.85276
161640,-2.65509,-3.8207,-6.02815,-3.26041,1.65468,6.57513,2.18121,1.35505,7.63364,2.24002,-33.03288,-54.98904,-88.02192
161670,-1.26989,-4.90601,-4.83344,0.0743115,1.41762,5.52812,3.32979,1.18143,4.37727,8.30787,-33.92318,-52.3283,-86.25147
161700,-2.50152,-5.37324,-6.25195,-4.56873,1.54213,2.37629,1.1059,1.1845,5.67183,5.60569,-31.69831,-49.72917,-81.42748
161730,0.0172184,-1.22058,-6.60396,-3.65124,5.73638,1.84883,2.3284,1.29112,5.79848,1.96093,-32.80229,-56.74869,-89.55098
161760,-3.25791,-5.46149,-6.57833,-5.32782,1.52457,3.45268,1.45876,1.15146,8.12507,4.17117,-32.33654,-54.46322,-86.79976
161790,-0.79966,-5.05334,-6.05083,-2.46492,1.13353,2.0291,1.10733,1.3903,1.42419,9.36405,-30.65177,-46.1112,-76.76297
161820,-0.330037,-2.82546,-5.69231,-1.47957,3.50709,4.06011,1.42077,1.20742,8.68887,3.56156,-33.53667,-52.84985,-86.38652
161850,1.92807,0.752108,-6.1674,-3.62991,2.04791,1.41972,3.23633,1.33649,4.65189,3.08354,-32.3195,-55.00279,-87.32229
161880,5.83068,3.57674,-6.79049,-3.87163,4.2318,6.29377,1.30071,1.52447,5.41673,4.62244,-34.8147,-54.58087,-89.39558
161910,7.53489,3.26465,-6.02391,-0.122073,1.9383,5.18419,1.30608,1.29873,1.42178,8.89528,-33.29305,-51.13009,-84.42314
161940,7.20603,5.02471,-4.8222,-2.97308,2.78854,7.41874,1.42819,1.3307,3.52101,6.72367,-34.7653,-56.02788,-90.79317
161970,7.18454,5.02088,-6.16772,-2.90089,2.29207,2.8755,1.1141,2.83989,9.49156,5.90817,-34.97871,-52.71171,-87.69041
162000,9.65942,5.49773,-6.84448,-0.501682,1.51932,4.96773,1.12394,1.23279,7.94008,7.89964,-34.82276,-52.87111,-87.69387
162030,14.5708,9.62264,-6.47338,-0.500307,1.49083,7.21923,1.25844,1.10712,1.4245,2.7084,-33.55043,-49.63343,-83.18386
162060,9.4577,7.34774,-5.61494,-2.75339,2.36748,7.45304,1.19122,1.2336,3.52643,9.13322,-35.14182,-52.48513,-87.62695
162090,10.7022,6.31562,-6.19949,-0.467744,4.15959,5.26867,1.56874,1.75061,1.11948,9.03524,-34.96513,-54.13266,-89.09779
162120,9.92305,6.57018,-6.11573,-2.60373,1.34905,5.2075,1.30601,1.16495,2.57212,6.17818,-33.52693,-49.76814,-83.29507
162150,9.97624,7.45911,-5.25513,-1.11923,3.30362,1.87563,1.31855,1.71584,2.25594,9.0393,-34.21216,-55.54769,-89.75984
162180,8.82104,6.84881,-5.38585,-2.31965,2.18868,1.24662,1.17692,1.11872,7.3664,7.41806,-33.58086,-49.11762,-82.69849
162210,11.6721,8.12753,-5.39153,-2.45763,1.74615,4.27219,1.11073,1.42026,2.40923,8.66008,-34.30772,-52.40907,-86.71679
162240,10.6646,8.69629,-5.58729,-4.56068,1.91943,1.77349,2.53292,1.22543,2.83998,3.41597,-33.30651,-55.82713,-89.13364
162270,12.4053,8.47103,-6.08767,-2.65055,1.36425,6.9324,1.26616,1.17318,3.32189,3.4188,-34.00838,-50.06592,-84.07429
162300,14.0873,10.1782,-5.63506,-2.71786,2.02935,3.65956,1.17783,1.39463,4.0522,5.62026,-35.02928,-52.35762,-87.3869
162330,15.1509,10.8915,-5.6275,-1.59987,7.20616,5.73948,1.1052,1.1417,1.80597,8.96597,-36.44839,-50.61567,-87.06407
162360,13.4222,10.679,-6.65709,-2.15631,3.26437,9.36355,1.10421,1.52834,2.47798,9.33989,-36.4621,-53.16767,-89.62977
162390,13.7528,10.7181,-5.09833,-2.10097,3.33801,2.31714,1.18757,1.13998,6.4853,2.39987,-34.54115,-51.21558,-85.75673
162420,14.3799,9.75608,-6.53657,-0.835572,7.15345,5.97299,1.37112,1.1524,1.39027,3.25916,-35.18578,-52.43766,-87.62344
162450,17.274,11.4598,-6.57541,1.96473,2.30612,8.20601,1.11764,1.19477,5.51269,9.10646,-37.48741,-53.3389,-90.82631
162480,13.9726,9.60539,-6.17938,-2.9595,1.9658,9.08435,1.11484,2.2879,1.69232,6.97246,-35.5869,-52.25213,-87.83903
162510,9.40189,7.63499,-5.71478,-2.32511,2.29987,1.23867,1.1014,1.1461,4.70337,6.15267,-33.09675,-48.06227,-81.15902
162540,8.91886,7.31839,-5.98739,-2.76977,1.41787,1.2939,1.383,1.11433,8.16546,4.8568,-33.06166,-48.24973,-81.31138
162570,9.62875,7.20892,-6.01247,-1.66723,4.19329,5.64756,1.14229,1.16507,4.91809,9.10179,-35.70776,-51.30031,-87.00807
162600,7.49144,2.71928,-5.32518,-0.153641,7.10599,5.13289,1.14296,1.21261,2.92598,4.92594,-34.47035,-52.22453,-86.69488
162630,7.85664,3.18241,-6.56409,-0.461858,2.28818,4.93144,1.10272,1.13141,1.1928,3.39005,-31.97126,-48.86169,-80.83296
162660,8.44385,3.52171,-5.95256,-0.894621,1.64258,7.52272,4.3168,1.10131,3.48612,4.41052,-34.8111,-54.08678,-88.89788
162690,5.73868,2.53569,-5.2955,-1.01847,2.8094,4.23882,2.24097,2.30859,3.51681,4.73143,-34.57887,-57.49226,-92.07113
162720,4.9295,2.95217,-5.21882,-3.65701,4.05115,3.84175,1.16931,1.12232,4.52138,6.90588,-33.96979,-52.27928,-86.24907
162750,7.23288,3.05054,-6.6712,-2.17822,1.70977,8.09878,1.29195,1.32148,7.52143,4.16588,-34.38656,-52.78019,-87.16674
162780,3.854,-0.309029,-6.21439,-1.63404,2.14681,7.22013,1.2722,1.18075,7.55739,5.09671,-34.07268,-51.39244,-85.46512
162810,5.36115,3.56306,-6.83533,-3.11381,2.47223,4.94424,1.34952,1.13902,5.84625,2.32419,-33.1441,-52.41483,-85.55892
162840,7.27362,2.94571,-6.4377,-1.11211,1.38971,7.79402,1.11765,1.47166,3.36484,5.75495,-33.66188,-49.96026,-83.62215
162870,7.71731,3.5167,-6.10164,-0.842085,1.20485,2.64176,1.14749,2.37248,1.30087,7.57156,-32.37071,-52.61688,-84.98759
162900,5.77539,3.43516,-5.58477,-6.20701,5.87379,3.45223,1.12008,1.14271,3.74956,8.51565,-34.30461,-53.95979,-88.2644
162930,3.9496,1.77003,-5.36625,-4.40756,5.35034,1.18561,1.15349,1.14732,6.32212,3.73874,-32.61768,-50.37236,-82.99004
162960,5.97742,4.08109,-6.11588,-3.57507,2.34126,7.73949,1.86304,1.58874,5.17882,3.89137,-34.67753,-55.22032,-89.89785
162990,2.40373,0.674275,-5.67399,-4.05725,2.29013,6.29235,1.1364,2.16908,4.18441,2.9546,-33.23109,-53.92738,-87.15847
163020,7.1286,4.1117,-6.328,-1.30351,1.19394,2.93326,1.11689,1.14902,1.74665,2.9484,-31.02874,-50.26606,-81.2948
163050,4.77106,1.61116,-5.49365,-0.652248,1.52992,7.87457,1.70334,1.66355,3.69049,3.20849,-33.51133,-57.13083,-90.64216
163080,6.49829,4.54656,-6.35457,-3.30669,6.3683,2.83005,1.23935,1.14627,4.4718,3.3014,-33.72375,-52.04517,-85.76892
163110,4.60177,2.80735,-6.31943,-1.27849,1.97968,7.5818,1.17767,2.07609,5.49885,6.55047,-34.72931,-54.91333,-89.64264
163140,7.15015,2.33865,-6.2116,-2.35798,2.22484,9.78207,1.44127,2.41825,2.56063,4.99521,-34.59139,-55.89783,-90.48922
163170,2.58012,-0.108413,-6.00593,-2.09346,2.10566,5.53169,1.16563,1.1044,9.42042,4.94997,-33.72036,-49.06438,-82.78474
163200,3.47732,0.0965288,-5.43189,-2.42544,9.45872,1.65259,1.54332,1.93801,1.96021,2.64937,-32.7341,-57.92844,-90.66255
163230,3.48922,0.576483,-4.57974,-3.86591,5.97382,1.53912,2.91439,2.45771,4.43944,3.11186,-34.05359,-59.0698,-93.1234
163260,6.4294,2.54337,-4.45811,-0.337156,7.754,9.65005,1.34318,1.47378,5.07391,6.4013,-36.23805,-56.18222,-92.42026
163290,5.26532,1.20979,-7.11945,-2.61312,2.53177,7.24088,1.21187,1.17844,3.07374,5.58796,-33.55177,-52.92867,-86.48044
163320,2.32733,-3.50608,-6.17089,-0.526162,1.19453,7.95383,1.17826,1.76065,1.82506,6.30549,-32.51115,-52.65327,-85.16442
163350,1.93449,-2.60641,-5.67787,1.48457,1.48821,7.24384,1.12284,5.16488,7.90572,6.29555,-35.24496,-54.47418,-89.71914
163380,0.9671,-0.8537,-5.85966,-4.2297,1.57069,1.18502,1.22233,1.80084,9.65683,1.55041,-31.0858,-55.50348,-86.58927
163410,3.49966,0.300481,-6.13688,-1.03353,1.19468,7.1296,1.1299,1.50942,3.09297,4.05397,-32.50776,-49.86127,-82.36903
163440,2.25701,-1.03157,-6.24139,-1.28059,1.28474,7.46377,1.71125,1.14614,1.93972,3.94761,-32.10405,-50.61905,-82.7231
163470,3.07364,-0.544997,-6.06883,-0.460997,1.55064,2.9785,2.5381,3.86334,5.91885,5.00875,-34.45627,-57.93957,-92.39584
163500,3.5651,0.754063,-6.42918,-1.43749,1.14554,3.27207,1.1399,4.33987,5.77149,3.78485,-33.3189,-56.19516,-89.51406
163530,2.89719,1.22706,-6.29118,-5.7007,1.14964,1.46567,1.12732,1.43456,9.32987,9.57921,-32.68044,-48.90763,-81.58807
163560,4.52877,1.21268,-7.21124,-2.78217,3.15788,2.87747,1.22023,1.13562,4.91249,8.68461,-33.65899,-54.85467,-88.51367
163590,6.48054,6.18316,-5.59317,-4.38272,8.49083,8.53623,4.378,1.14862,6.92342,2.42001,-36.63627,-58.90795,-95.54422
163620,7.38131,3.18401,-5.93335,0.963734,4.34731,5.13924,4.78872,2.5967,1.20525,6.60959,-35.65981,-59.48422,-95.14403
163650,13.7421,10.7536,-5.01956,-2.83958,2.91086,4.4766,4.32922,1.16147,3.52974,7.29824,-36.85826,-56.15654,-93.01479
163680,9.43118,6.85302,-6.35261,-1.78024,1.86263,3.67538,5.45435,1.1665,3.33849,3.67725,-34.66938,-54.81147,-89.48085
163710,13.1578,8.57325,-5.87527,0.419496,1.55637,5.93048,6.24663,1.17682,4.76804,3.92851,-36.34287,-55.43237,-91.77524
163740,10.3403,9.10003,-6.42148,-2.86848,1.37427,3.5107,5.15174,1.15105,7.27722,5.91182,-35.83268,-54.21506,-90.04774
163770,10.0157,8.20904,-6.17798,-4.10599,1.95554,1.75574,1.20633,1.24521,8.67433,3.50932,-33.59621,-49.79756,-83.39377
163800,11.3006,9.45107,-5.70266,-2.98342,1.82311,1.20175,1.16856,1.15188,6.88048,6.14944,-33.71621,-48.09441,-81.81062
163830,9.13344,5.53706,-6.35547,-2.59215,1.37119,2.81209,1.14442,1.30721,3.57038,6.15537,-33.03464,-50.49504,-83.52967
163860,9.64957,7.23337,-6.08707,-1.78643,1.46895,3.18834,1.16748,1.16952,8.87953,6.73717,-34.40278,-48.93321,-83.33599
163890,9.14873,7.29182,-5.95376,-4.19838,1.74479,1.31448,1.11617,1.40319,8.45191,7.94641,-33.81602,-49.14382,-82.95984
163920,9.32659,4.39116,-6.4768,-1.53155,6.93872,5.03,1.24486,1.20811,2.52692,7.19461,-35.0124,-54.62497,-89.63737
163950,8.4495,3.63573,-4.4671,-1.1296,7.96787,6.00513,2.16345,1.18446,3.72912,2.29937,-34.98119,-56.3314,-91.31259
163980,6.70802,2.36096,-5.91595,-2.12016,1.48876,5.53802,1.14809,1.15538,2.56482,3.4227,-32.24395,-49.50672,-81.75067
164010,7.1204,5.47766,-6.28572,-5.77481,1.31534,1.23414,2.21544,1.1628,3.98042,4.38601,-32.1838,-53.13546,-85.31926
164040,5.43405,4.95158,-7.19877,-5.37122,3.12604,1.32412,1.23668,1.16674,8.91074,7.18312,-33.62645,-51.69495,-85.3214
164070,7.40555,5.04073,-6.04018,-3.50153,2.27923,2.56994,1.22728,1.88882,6.23052,5.037,-33.97866,-52.8861,-86.86475
164100,9.03909,6.01077,-6.37599,-3.336,1.34569,5.04956,1.25436,1.38713,3.32572,6.78975,-33.79113,-50.99052,-84.78165
