"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
262320,-10.0188,-5.21006,-4.45698,-9.56592,4.44176,9.6805,4.16911,1.6031,1.12373,1.71026,-32.97674,-17.88371,-50.86046
262350,-8.67931,-3.87965,-5.68282,-11.8864,1.57176,3.75681,3.01768,1.12549,7.89879,6.49341,-33.6475,-19.21392,-52.86142
262380,-9.14632,-4.68947,-4.73032,-10.3855,2.68852,5.74047,1.44495,1.11517,4.87673,3.82346,-32.80616,-14.43566,-47.24182
262410,-7.28688,-2.53406,-4.0622,-9.76691,2.64348,5.95036,1.10876,1.14446,2.25057,5.67745,-32.24144,-15.50596,-47.74741
262440,-8.64682,-4.25176,-4.17519,-8.94841,1.64927,1.60105,1.401,1.1002,1.48179,5.305,-30.11341,-11.73996,-41.85337
262470,-5.44172,-0.00766124,-5.23136,-12.1241,1.49533,8.7714,1.46991,2.12545,5.86449,5.20358,-33.99819,-19.12996,-53.12815
262500,-2.51583,1.78836,-4.84168,-10.6149,2.37169,8.1938,1.41215,1.41625,1.23621,7.20658,-32.83907,-15.9332,-48.77227
262530,-1.84329,2.30085,-4.5075,-10.208,6.79288,6.57889,1.14411,1.12948,1.12747,1.81322,-31.8166,-11.28182,-43.09842
262560,-4.02389,2.03582,-4.29108,-12.3019,7.22069,2.18486,1.78426,1.2454,9.3286,2.93243,-33.90051,-17.92954,-51.83005
262590,-4.95955,0.85795,-4.98725,-12.0988,5.79173,2.59059,1.25053,1.53919,3.06339,2.23903,-32.21202,-16.98416,-49.19618
262620,-3.87961,1.5596,-5.344,-12.5144,9.53119,1.78895,3.23038,1.10518,5.05575,2.67227,-33.71105,-19.04238,-52.75343
262650,-3.22945,0.975882,-5.35191,-11.5806,1.67936,5.97051,1.75921,1.13299,6.27272,5.65757,-33.50711,-16.98207,-50.48917
262680,-2.62413,2.85459,-4.41955,-10.7985,3.84135,3.20168,1.28962,1.11413,2.08955,2.39237,-31.55629,-15.08823,-46.64452
262710,-1.49046,4.56724,-5.08448,-11.5907,1.44646,8.96492,1.40274,1.10188,3.46355,1.74134,-32.06346,-15.50614,-47.5696
262740,-2.6881,2.62307,-3.41872,-10.869,3.33673,4.39209,8.06011,1.10188,1.67829,3.0638,-33.58706,-20.56302,-54.15008
262770,1.69187,6.00337,-5.58018,-10.3101,1.89378,5.72479,1.80438,1.10792,1.12177,2.05068,-31.43321,-13.22214,-44.65535
262800,-0.398444,5.14751,-5.98959,-10.7827,2.98915,2.10222,1.26644,1.12777,6.22201,3.0403,-32.4683,-18.08711,-50.55541
262830,-0.828157,3.79851,-4.57238,-11.1575,2.16264,4.24874,1.21347,1.42766,2.1599,3.84076,-32.10967,-15.35846,-47.46813
262860,0.534113,4.59208,-5.50645,-11.3519,3.47963,5.37938,3.42724,1.23829,4.84945,5.4542,-35.00587,-20.53691,-55.54278
262890,1.00348,5.71233,-5.1991,-9.84024,1.78959,2.756,1.45349,1.10306,1.3987,9.8954,-32.14172,-15.27395,-47.41567
262920,0.0472096,5.97268,-5.0913,-11.1926,1.57586,2.09653,3.89914,1.28895,7.08204,9.763,-34.50178,-19.10453,-53.60631
262950,2.27567,7.46345,-5.0779,-11.1184,1.55911,8.71366,5.40552,2.24563,5.26355,1.48556,-34.90468,-21.41589,-56.32057
262980,-0.603497,4.09664,-3.81383,-9.10916,4.6124,1.94644,1.41384,1.2397,1.53074,8.72598,-32.57505,-17.78907,-50.36412
263010,0.159803,4.5475,-5.02745,-10.3723,1.40424,9.95562,3.92753,1.5096,1.49502,6.57262,-34.01052,-19.43465,-53.44517
263040,-0.58214,3.49586,-4.59761,-10.5733,3.00765,3.18314,1.26938,1.10492,1.20379,2.76957,-30.99748,-12.33762,-43.33511
263070,-1.7461,3.21623,-4.4963,-10.76,1.58437,2.64634,1.21643,1.11201,2.77978,1.9128,-30.53739,-13.25204,-43.78942
263100,-1.77241,4.55502,-4.89689,-11.7629,1.9302,2.36843,1.84262,1.40224,8.19667,2.22086,-32.63599,-17.5771,-50.21309
263130,-2.91445,-0.00629468,-4.45008,-9.83503,2.5038,2.7792,1.73317,1.10079,4.35285,4.42547,-32.40503,-19.2023,-51.60733
263160,-5.71501,-1.26194,-4.16701,-10.7087,3.0888,1.60752,1.22877,1.48073,2.93123,2.21748,-30.8472,-16.69473,-47.54193
263190,-10.3093,-3.67709,-3.58559,-11.5539,4.58693,2.79981,1.97067,1.18592,5.59464,7.85692,-33.95689,-21.17518,-55.13206
263220,-8.65629,-4.09329,-5.15054,-10.7642,8.13194,6.80659,1.23308,2.40276,2.85374,2.96964,-33.912,-18.94001,-52.85201
263250,-9.97833,-5.49685,-3.55597,-8.60835,2.20413,5.26085,1.77739,1.1324,8.28182,3.0504,-33.04176,-15.48739,-48.52914
263280,-8.97928,-4.98178,-4.59406,-11.3978,1.87221,4.10458,1.2435,1.31815,1.75516,5.84214,-31.55341,-14.6625,-46.21591
263310,-6.81671,-0.311867,-5.28029,-13.2713,1.65512,1.97159,1.13262,1.11528,6.17567,5.07935,-31.75499,-14.91295,-46.66795
263340,-8.3046,-3.06758,-5.18094,-11.7673,2.70587,1.98041,2.21736,1.63659,9.32855,4.23776,-33.37404,-18.81383,-52.18787
263370,-8.12126,-3.81331,-5.19678,-10.7212,3.12321,2.13417,4.5004,1.24772,1.48355,2.3872,-31.56051,-16.6104,-48.17091
263400,-5.62937,-1.67178,-5.42462,-10.9504,3.02243,7.78859,1.41331,1.11962,1.41923,3.55808,-31.98244,-14.77821,-46.76065
263430,-2.66592,1.07905,-3.99114,-9.64974,4.34746,7.53513,1.43053,1.1863,1.9356,3.57032,-32.88603,-16.77879,-49.66482
263460,-4.5049,0.0976976,-4.45185,-9.25212,9.3519,6.74656,1.23556,1.23464,2.07674,5.35712,-33.79247,-16.97665,-50.76912
263490,-4.34995,-0.224313,-4.72331,-10.3396,2.0514,4.14542,1.81428,2.42,2.74052,2.43444,-32.3394,-18.96935,-51.30875
263520,-6.81211,-4.24186,-4.86047,-8.15162,2.11109,9.70958,1.26927,1.10894,4.36956,3.79561,-32.78511,-14.93831,-47.72342
263550,-5.57626,-0.738073,-4.84995,-11.0549,2.27634,3.53993,1.12329,1.25784,2.00029,1.67808,-30.44035,-13.08399,-43.52434
263580,-4.78321,0.0750723,-5.27311,-10.2318,1.75714,4.36127,1.45982,1.15394,1.41226,5.29165,-31.38792,-15.76346,-47.15139
263610,-7.84896,-3.24265,-4.14829,-11.4105,2.81283,1.31951,1.14186,1.10018,8.63365,2.94465,-31.50041,-12.95212,-44.45253
263640,-9.61206,-5.91925,-4.56638,-9.24695,7.93666,1.56574,1.29478,1.22984,2.17447,4.43849,-31.89072,-16.55094,-48.44166
263670,-10.6008,-5.28024,-4.69019,-9.67932,5.61483,1.83295,1.14378,2.07556,1.11835,1.95411,-30.65262,-17.5024,-48.15502
263700,-9.76074,-4.58655,-3.85568,-8.86517,6.14272,7.84625,1.19508,1.38691,2.40194,3.71086,-33.23469,-17.27211,-50.5068
263730,-10.2854,-5.36427,-4.39721,-10.7537,1.16065,9.76962,1.4779,1.13154,1.5759,2.44847,-30.99028,-14.45252,-45.4428
263760,-10.1396,-5.28414,-4.70714,-11.6099,1.56106,6.46552,1.1634,2.37328,1.61146,4.85231,-32.10102,-16.80641,-48.90744
263790,-8.56706,-4.21238,-4.24874,-9.39037,5.13117,2.3437,1.50413,1.23608,1.58179,3.34871,-31.42802,-15.07458,-46.5026
263820,-7.15119,-3.26431,-5.17086,-12.43,4.6182,9.73967,1.23052,1.54897,7.59572,6.97442,-35.16373,-20.30042,-55.46414
263850,-9.88923,-3.60907,-4.13298,-11.771,4.47201,9.71217,2.34077,1.12824,7.53011,2.97964,-34.61185,-17.80699,-52.41885
263880,-8.69911,-5.6915,-4.00466,-8.29076,2.52031,9.17525,1.23964,1.11184,7.08028,1.75916,-32.60652,-13.44986,-46.05638
263910,-9.38865,-4.9435,-5.23832,-10.1746,4.10498,1.437,2.00462,1.2714,3.58927,1.51296,-31.05684,-14.73198,-45.78882
263940,-8.38318,-4.04577,-4.33066,-11.5268,7.34094,5.78011,1.23374,1.12233,1.15984,2.8987,-31.99647,-13.7741,-45.77057
263970,-9.08859,-4.92238,-4.62569,-10.2593,1.31706,1.57327,1.30133,1.89888,4.10987,3.39107,-30.92852,-15.04052,-45.96904
264000,-8.45981,-3.32737,-4.41824,-9.96237,2.37686,2.56932,1.33655,1.16672,2.39358,3.99734,-31.1941,-14.41551,-45.6096
264030,-9.46944,-4.8518,-3.92941,-9.98749,1.94187,3.29903,1.11118,1.31795,1.6944,7.74467,-31.489,-13.59241,-45.0814
264060,-9.23554,-2.3357,-4.54433,-12.5976,1.25489,5.96426,1.17085,1.16004,4.03126,2.0229,-31.22606,-14.13884,-45.3649
264090,-10.2785,-6.06001,-3.56049,-9.94907,1.37384,2.20034,1.43503,1.295,8.56962,6.85961,-32.48846,-17.7876,-50.27607
264120,-11.8774,-5.0378,-3.38812,-10.0738,2.27421,5.63918,1.1441,2.69368,1.40551,1.67517,-31.29005,-22.96182,-54.25187
264150,-9.331,-5.36913,-3.88934,-11.0756,8.58578,5.91551,2.4171,2.64546,6.72435,4.37143,-35.86084,-23.51479,-59.37563
264180,-11.6365,-6.6067,-1.61704,-8.43345,1.53698,7.78505,2.1321,1.11392,1.33385,4.85256,-31.97961,-16.36991,-48.34952
264210,-8.67139,-5.33763,0.133814,-4.22957,7.84972,1.26826,1.98754,1.38263,5.47248,7.23368,-33.78856,-18.81975,-52.60831
264240,-11.5816,-5.19884,1.00683,-2.40641,7.94892,2.28666,1.9007,1.12521,4.28944,3.30068,-33.2827,-20.32159,-53.60429
264270,-13.2354,-5.66038,2.02453,-3.92095,6.43037,8.6805,1.75575,1.11427,1.39725,6.53959,-33.96306,-18.01331,-51.97638
264300,-9.75354,-4.64823,2.77186,-2.37594,2.29823,2.13188,1.14881,1.16119,1.72407,5.95581,-31.25303,-13.84746,-45.10048
264330,-10.7282,-5.52994,4.6913,-1.89725,1.74138,5.13337,1.51703,1.11216,1.13981,2.89912,-31.13914,-15.38513,-46.52427
264360,-9.66726,-6.20709,0.252605,-4.18526,1.78307,5.18295,1.72756,1.27382,8.68603,1.53416,-32.42002,-16.44351,-48.86353
264390,-9.53655,-5.97545,0.0704887,-5.35132,3.17679,4.28536,1.2244,1.2975,2.50642,2.03197,-31.48995,-16.67176,-48.16172
264420,-10.2579,-5.58091,1.77383,-4.10412,2.0355,4.43166,2.72968,1.19699,3.09977,7.80472,-33.49845,-18.72122,-52.21967
264450,-10.3326,-6.52126,0.68878,-4.39459,1.43211,2.17765,1.14653,1.10654,5.40262,6.28525,-31.75273,-15.07098,-46.82371
264480,-7.93533,-2.72413,0.600121,-3.50213,8.81051,1.82048,1.2032,1.48177,1.4382,7.42667,-32.61408,-19.23214,-51.84622
264510,-8.62636,-6.06521,3.04168,-1.63942,3.59371,2.49387,5.09597,1.25967,5.01274,1.5572,-33.16507,-20.33568,-53.50076
264540,-10.4658,-6.10069,4.7493,-0.0345572,3.96021,5.7497,1.21697,1.27672,3.35166,1.71254,-32.62049,-16.85063,-49.47112
264570,-10.5713,-7.35552,4.0518,-1.97357,3.21538,6.58829,1.20625,1.1262,7.06048,4.03156,-33.87053,-16.4553,-50.32584
264600,-9.61819,-6.82292,1.87432,-2.90419,6.41596,4.52335,1.29867,1.11574,4.12107,3.14589,-33.24619,-16.71887,-49.96505
264630,-11.8736,-5.96379,0.807403,-5.09958,3.74807,7.18289,1.38501,1.1763,2.08759,2.15746,-32.18517,-15.82467,-48.00984
264660,-12.1044,-5.81294,2.41427,-3.53623,6.26534,9.77245,1.69591,1.22211,1.29568,1.77466,-32.71907,-17.38197,-50.10103
264690,-8.13651,-4.88741,2.19984,-0.779197,4.91251,1.80626,1.1541,1.10709,7.07271,3.71978,-32.73963,-16.87986,-49.61948
264720,-9.08934,-5.17557,1.51925,-2.55892,2.73702,1.55815,1.54405,1.11755,3.34325,3.3838,-31.3563,-14.8574,-46.2137
264750,-10.4081,-4.66509,2.49487,-2.74296,1.35694,8.55532,2.23696,1.31455,8.26661,6.41745,-34.53171,-20.05345,-54.58516
264780,-9.49868,-7.20408,3.55128,-0.302402,9.65809,1.69778,1.41343,2.08253,9.5437,3.51722,-34.5591,-21.11676,-55.67586
264810,-9.25626,-6.39006,2.45099,-2.4286,4.3734,5.5813,1.45498,1.19836,8.58917,2.17873,-33.67399,-16.81991,-50.4939
264840,-8.84634,-5.74039,1.52622,-1.89579,2.06418,1.97643,1.20039,1.19921,7.5134,2.90449,-31.80163,-15.38278,-47.18441
264870,-9.0811,-4.63964,0.50696,-3.17159,2.28584,3.12931,1.13204,1.10279,2.94526,9.84226,-32.41951,-16.68811,-49.10762
264900,-9.02018,-5.64537,1.21698,-2.80369,2.32448,2.89268,1.21742,1.14077,4.43705,2.15949,-31.39531,-14.09719,-45.4925
264930,-9.43235,-5.52687,1.64674,-3.39517,2.8154,1.82309,1.33474,1.1087,2.18721,2.15087,-30.49583,-14.61294,-45.10876
264960,-11.2855,-6.0006,0.0671429,-6.26487,2.04644,6.76658,2.03309,1.12806,2.28912,4.19844,-32.54745,-15.89396,-48.44141
264990,-11.8608,-5.96588,1.01759,-6.44988,3.51722,5.69331,2.49033,1.1686,1.56551,2.05895,-32.13515,-17.81011,-49.94526
265020,-10.3627,-6.86007,-0.924184,-6.53992,2.23009,7.51717,1.20182,1.93457,3.82822,1.83758,-32.36036,-18.65891,-51.01927
265050,-9.80118,-4.89708,-0.145429,-6.28103,4.81341,3.8713,2.18873,1.10053,3.15249,8.57078,-33.88742,-18.38313,-52.27055
265080,-11.5229,-5.50836,3.59145,-2.10349,2.10048,7.75174,1.39061,1.16853,2.67522,4.37669,-32.89246,-16.46517,-49.35764
265110,-11.5426,-6.20029,5.05033,-1.72471,6.85623,9.41191,1.195,1.50848,4.07903,5.69127,-35.19079,-19.37684,-54.56762
265140,-8.00532,-5.42246,1.15212,-2.21695,3.07912,3.74618,1.23091,1.147,4.36476,4.33573,-32.6376,-16.0592,-48.6968
265170,-10.1895,-5.15182,1.60015,-3.77024,1.60571,4.94526,1.15079,1.27272,3.55176,2.40334,-31.52629,-14.91215,-46.43844
265200,-11.3358,-5.90919,4.09886,-2.25266,3.6589,5.06124,1.22181,1.17666,1.96954,3.56837,-32.4141,-15.03953,-47.45363
265230,-11.5516,-5.81087,5.41799,-1.59524,2.71903,4.86697,1.21092,2.14147,1.21305,6.59074,-32.94581,-20.59703,-53.54284
265260,-11.9526,-5.62161,4.71214,-1.31869,2.57971,4.65887,1.43387,1.13574,1.28859,4.76372,-32.08405,-15.36857,-47.45262
265290,-10.2066,-5.01663,3.35798,-1.65424,1.51964,1.69139,1.1325,1.41344,6.52057,5.29482,-32.07829,-17.80624,-49.88453
265320,-9.35569,-4.3093,3.0231,-1.98258,1.88568,4.11178,1.17928,1.24268,9.41347,5.1048,-33.38019,-17.01542,-50.39561
265350,-9.42282,-5.18232,3.40532,-1.32093,1.65547,3.1244,1.19704,1.10347,2.23004,2.23185,-30.64648,-13.73177,-44.37825
265380,-9.01525,-5.96229,1.29518,-2.30086,7.92864,1.96381,1.85511,1.13349,4.40457,2.5469,-32.82609,-17.60759,-50.43368
265410,-9.05022,-7.22334,2.75092,-1.01218,2.62497,1.75141,1.15524,1.19889,7.12912,3.02189,-31.98793,-16.80439,-48.79232
265440,-10.1997,-5.34365,2.94716,-0.844568,8.34023,1.47542,1.73869,1.17677,1.92423,4.34013,-32.46945,-20.77674,-53.24619
265470,-8.10728,-6.6074,4.3467,2.31447,3.4918,6.87214,8.09895,1.19469,6.14737,4.30498,-36.09365,-24.38273,-60.47638
265500,-10.7295,-6.36347,5.47595,-0.231587,4.37071,1.99905,4.10198,1.22402,2.65228,3.33058,-33.32855,-21.34763,-54.67618
265530,-10.0474,-6.22556,6.38891,1.02648,1.64822,4.68744,1.1357,1.12055,6.83637,5.37763,-33.39945,-13.87768,-47.27713
265560,-9.4464,-5.49333,5.32199,0.339185,8.3333,6.36162,1.24639,1.17226,2.17153,1.50773,-32.89588,-18.32138,-51.21726
265590,-8.14698,-5.75067,7.77371,3.94189,4.14763,1.69317,1.35865,1.14997,6.68827,1.93366,-32.78906,-15.42978,-48.21884
265620,-8.1873,-6.23986,7.10673,3.47284,1.74866,2.23599,1.10848,2.12349,7.49824,3.38032,-33.1734,-17.11936,-50.29276
265650,-8.63413,-5.91041,6.56548,2.86356,2.87788,1.74036,1.23373,1.76014,8.63292,1.93493,-32.8281,-16.55247,-49.38057
265680,-7.52664,-6.14864,4.44335,1.41371,1.87577,3.50986,1.20339,1.31363,9.63303,1.497,-32.32802,-16.89698,-49.225
265710,-10.6268,-5.5913,5.54399,-0.260679,1.86871,3.20738,1.22083,1.16446,9.53677,9.63475,-34.03922,-15.80312,-49.84233
265740,-10.9262,-5.73238,1.28923,-5.32069,9.18315,5.10262,1.20549,1.68386,9.32674,5.22304,-35.33609,-20.9848,-56.3209
265770,-10.8779,-5.07508,2.59111,-2.74407,2.41257,2.74038,1.73898,3.1543,2.13065,3.20498,-32.55582,-20.70015,-53.25598
265800,-8.60177,-4.05585,2.00463,-2.37652,3.16083,1.72283,1.17866,1.11733,1.47154,4.95628,-30.94162,-14.76457,-45.70618
265830,-10.6886,-5.30646,3.2662,-2.06079,1.60997,5.86476,1.27606,1.10151,1.28804,2.54196,-30.88032,-14.58467,-45.46499
265860,-9.88163,-5.69167,4.32594,-1.3633,2.6197,9.9309,1.20108,2.11406,5.40704,3.40936,-34.30165,-19.22228,-53.52394
265890,-9.94521,-5.93841,3.4675,-0.452919,4.08198,1.3538,1.72112,1.27502,9.77067,1.64658,-32.44105,-16.77474,-49.21579
265920,-9.88344,-5.1356,5.69859,0.131427,3.47952,2.34858,1.26434,1.54161,9.11075,4.80354,-33.94448,-18.76662,-52.7111
265950,-11.3486,-5.79648,3.24382,-2.75282,1.80498,9.67727,1.11795,1.84962,1.35643,1.89076,-31.6275,-16.46268,-48.09018
265980,-9.83729,-6.27555,2.87534,-1.38101,5.04906,2.48324,1.41743,1.1652,8.16329,1.71359,-32.74483,-15.81502,-48.55985
266010,-9.46507,-5.04259,5.09111,0.209336,3.26469,6.69203,1.88487,1.14767,5.71588,4.64722,-34.4731,-17.60539,-52.07849
266040,-10.6716,-5.30499,7.88933,1.98193,8.47411,3.50253,1.11988,1.14135,1.12731,1.6983,-32.03852,-14.4406,-46.47912
266070,-12.3138,-6.40953,7.33754,0.50351,2.12365,9.3545,1.27964,1.22122,1.85582,9.94861,-34.00099,-16.87544,-50.87643
266100,-11.5877,-7.31265,8.20981,1.80444,2.05628,6.60071,1.801,1.29818,3.62439,7.97176,-34.61858,-19.35948,-53.97806
266130,-9.05969,-5.38346,8.82011,4.94217,1.39301,1.40783,1.18776,1.38802,3.13789,2.20824,-31.16421,-15.92271,-47.08692
266160,-11.2252,-5.57256,7.71956,1.85734,4.49036,6.53468,1.52327,1.25435,1.71039,7.31427,-34.29298,-17.50387,-51.79685
266190,-10.9966,-5.27917,3.70592,-1.57877,1.9912,4.02994,1.98987,1.57144,1.3918,5.43123,-32.41641,-19.57447,-51.99088
266220,-9.57443,-4.49992,5.81036,0.599365,5.52952,3.70102,1.31615,1.15515,4.6152,5.38774,-34.08853,-17.01987,-51.10839
266250,-9.3297,-3.98424,2.45614,-2.29599,1.93139,2.31975,1.13625,1.14316,1.98508,7.45286,-31.48678,-14.48113,-45.96791
266280,-8.34169,-5.31888,1.11076,-1.53756,1.90837,5.96559,1.41696,1.3809,4.78227,2.74597,-32.6131,-19.76275,-52.37585
266310,-10.0483,-7.43585,3.06555,-1.06291,1.90844,2.24225,1.78114,1.13097,7.80063,2.55304,-32.25388,-18.88987,-51.14375
266340,-8.49228,-5.47272,2.41728,-0.829325,2.29557,2.41026,1.27559,1.26614,7.95716,2.41636,-32.19701,-16.32948,-48.52649
266370,-8.66984,-6.18167,1.95658,-2.23314,9.96997,3.87528,1.55577,1.50332,7.16513,1.74542,-33.98854,-19.17578,-53.16433
266400,-9.11884,-6.88846,0.926008,-3.07226,6.65942,1.16853,1.75281,1.14026,4.34629,1.83161,-31.69015,-17.55671,-49.24686
266430,-10.7855,-5.26939,4.15834,-2.14514,1.7551,2.42535,1.40177,1.50211,1.7776,2.67351,-30.93206,-18.50354,-49.4356
266460,-12.2336,-6.0207,7.87359,0.299613,3.0486,7.30844,2.23565,1.13807,1.58806,3.40435,-33.4212,-17.62577,-51.04697
266490,-11.1504,-5.67329,6.99563,0.31531,2.58266,6.76782,1.77283,1.17551,1.11267,1.76503,-31.8358,-15.76297,-47.59877
266520,-9.18093,-6.17809,4.83032,0.297061,1.62007,1.36115,1.15445,1.72286,7.29254,3.04192,-31.88076,-16.0986,-47.97935
266550,-8.14472,-5.93138,7.11933,2.58672,5.73562,4.15419,2.19447,1.34109,4.48308,1.65964,-33.91473,-20.9078,-54.82253
266580,-10.2197,-6.23637,7.20986,0.964487,5.41885,2.90703,3.51818,1.1149,2.92833,1.78661,-33.37311,-18.67035,-52.04346
266610,-10.4253,-4.2897,3.12531,-1.25774,3.86665,3.45273,1.74693,1.20155,3.68648,8.14219,-33.87338,-19.09295,-52.96633
266640,-8.64452,-5.89609,1.5163,-2.59621,2.25989,1.25868,1.16483,1.12914,6.18641,6.75011,-31.97032,-12.8347,-44.80502
266670,-8.56995,-5.84148,3.36558,-1.24888,5.26568,1.78701,9.52581,1.30464,7.64446,3.84158,-35.24113,-20.91225,-56.15339
266700,-8.71679,-6.07769,2.07937,-1.78326,1.4979,1.1062,1.21631,1.51023,7.76239,2.35983,-31.00558,-14.60531,-45.6109
266730,-8.28099,-5.29983,1.51293,-1.80912,2.94937,1.46876,1.53329,2.49689,3.57997,2.79124,-32.05867,-21.21339,-53.27206
266760,-9.02347,-4.98177,2.43203,-1.73429,1.60188,7.46721,1.11682,1.17591,5.69125,4.30351,-32.97943,-14.91965,-47.89908
266790,-7.7906,-6.67736,2.16595,-0.930898,3.10095,1.57785,1.32067,1.12655,7.18282,1.87894,-31.60188,-17.64908,-49.25096
266820,-8.74357,-5.9438,2.32119,-1.63014,5.40885,1.10195,1.10671,2.98146,7.85367,3.34565,-33.25609,-16.4813,-49.73739
266850,-12.4825,-6.80872,1.93097,-6.22403,6.91022,5.57417,6.06879,2.25303,6.34595,7.10371,-37.05469,-26.26244,-63.31713
266880,-11.9467,-5.88356,-1.89103,-8.51743,1.88242,6.4079,1.97752,1.10616,1.46978,4.9768,-32.03313,-15.49642,-47.52955
266910,-11.3354,-4.72778,-3.73381,-10.8864,1.60768,5.48237,1.23868,1.12631,5.55051,1.13759,-31.10766,-11.35487,-42.46254
266940,-9.7367,-5.30374,-4.75173,-10.4779,1.91663,5.53043,1.99271,1.30644,7.30629,1.47293,-32.36508,-17.18903,-49.55411
266970,-8.95944,-4.22421,-5.17492,-11.1132,6.29086,1.42414,4.93123,1.58106,2.68981,3.54267,-33.18774,-19.30164,-52.48938
267000,-8.49744,-5.77807,-2.08246,-5.9505,3.05651,1.32159,5.20243,1.53997,6.64586,7.10073,-34.00277,-20.78428,-54.78705
267030,-9.51259,-4.98519,-0.296761,-5.30254,2.27219,2.10467,1.13306,1.37036,2.28444,5.19601,-31.25898,-15.13695,-46.39593
267060,-8.0236,-6.3585,0.133032,-3.10052,5.36435,2.46318,1.19673,1.13841,7.32661,7.58366,-33.72142,-16.95401,-50.67543
267090,-10.4619,-5.32335,-1.47557,-5.37648,3.82512,2.6232,2.36209,1.67554,3.29156,2.32554,-32.46021,-21.70141,-54.16162
267120,-8.43361,-5.73658,-0.0302259,-3.56127,5.5259,5.32583,1.39043,1.10144,6.69332,1.64409,-33.00711,-16.29012,-49.29723
267150,-11.6973,-7.19098,1.73048,-5.40902,3.34862,7.52333,1.88651,1.1434,8.23014,3.79577,-34.37972,-19.07343,-53.45315
267180,-10.8196,-6.1175,2.35342,-3.55319,2.36646,5.12621,1.33526,1.15091,1.85422,2.27691,-31.35774,-14.34685,-45.70459
267210,-10.7345,-6.06257,-0.754251,-6.3297,1.73222,6.99938,1.75886,1.40047,3.94556,1.81849,-32.13528,-16.65944,-48.79473
267240,-10.7761,-5.65038,-2.14519,-7.75125,2.36544,8.20205,1.1972,1.94168,2.55659,1.99915,-32.15688,-16.73595,-48.89284
267270,-12.1566,-6.29975,-0.805431,-6.89511,8.72479,5.03939,1.54956,1.11421,5.85114,1.84003,-33.51772,-16.83382,-50.35154
267300,-8.4166,-6.127,-0.307329,-4.24085,2.55749,3.80245,1.42243,1.53588,9.22102,1.7143,-32.58464,-17.57491,-50.15954
267330,-9.33336,-6.03822,-1.3364,-5.24241,1.44879,1.75844,1.86403,2.1977,7.38698,2.23904,-31.86962,-18.90863,-50.77825
267360,-10.1016,-6.14408,3.30461,-2.2429,4.04217,5.83877,1.60377,1.65256,5.20621,3.75648,-34.19144,-19.38494,-53.57638
267390,-8.72597,-3.33008,1.96573,-2.34295,4.92569,1.5996,1.21311,3.59271,1.17757,6.91908,-32.63637,-18.64611,-51.28247
267420,-9.58488,-5.85604,-1.03266,-6.27669,2.75301,2.62181,1.10576,1.16805,5.11909,4.84981,-32.1732,-14.70211,-46.87531
267450,-10.0542,-6.6189,0.521677,-4.90621,9.15254,6.07763,1.49632,1.25235,4.08814,2.35158,-33.73679,-18.34472,-52.08151
267480,-8.88536,-6.06915,-4.05182,-8.93876,2.19785,6.41469,1.58797,1.34693,8.57997,9.14447,-34.39862,-18.36481,-52.76343
267510,-9.21811,-5.77489,-3.77929,-7.86236,1.25746,1.30162,1.43563,1.28771,4.97636,2.57835,-30.2903,-16.59896,-46.88926
267540,-10.939,-5.73152,-1.43491,-7.36315,1.66633,2.64911,1.16283,1.24484,1.73419,2.3067,-29.9873,-13.99199,-43.9793
267570,-11.5279,-6.53147,-2.28051,-8.36829,2.0551,5.61593,1.12483,1.14776,3.72172,1.54544,-31.18668,-16.05218,-47.23886
267600,-9.86254,-5.0864,-2.07534,-6.87949,2.26817,2.94935,7.0263,1.15692,3.12005,4.42634,-33.32088,-18.47827,-51.79916
267630,-9.65617,-4.79319,-3.9888,-9.96443,3.19892,8.30854,1.26849,1.24874,2.31638,6.39887,-33.11488,-15.56824,-48.68312
267660,-12.3492,-6.74579,-2.862,-10.8676,1.93698,6.74975,1.31992,1.11908,1.16842,7.77216,-31.96554,-16.79063,-48.75617
267690,-8.7741,-5.07008,-4.64753,-9.27119,2.21692,1.59431,1.12643,1.39311,1.90502,2.43248,-29.87872,-13.89241,-43.77113
267720,-9.39795,-4.89357,-5.44678,-10.8342,8.67608,1.11548,1.66548,1.29608,2.51806,2.84853,-31.68044,-14.98179,-46.66223
267750,-10.3451,-5.27635,-4.7738,-10.5277,2.89175,6.2104,1.80097,1.28397,1.22518,2.06807,-31.34323,-16.27299,-47.61622
267780,-10.3568,-3.90196,-4.12814,-11.7298,3.68192,4.9036,1.43746,1.32608,4.85373,2.35578,-32.73688,-17.23955,-49.97643
267810,-8.9322,-3.99129,-5.90054,-12.3939,3.58,8.55024,7.53389,1.75664,4.17608,9.41931,-36.40712,-23.59604,-60.00316
267840,-8.68997,-4.12203,-4.25744,-10.9536,2.11837,1.28147,1.16099,3.17471,3.96547,2.2494,-31.18688,-16.34499,-47.53187
267870,-8.93178,-5.24999,-4.58387,-12.6952,9.29344,7.18667,2.0956,1.24854,1.49417,9.72303,-34.57791,-21.01065,-55.58856
