"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
238470,-6.79638,-1.88059,-5.48177,-13.1702,1.19646,9.74373,1.10352,1.17459,1.44268,3.45473,-31.1386,-23.28527,-54.42387
238500,-7.33669,-3.57055,-4.95759,-9.76545,1.41102,4.46856,1.17795,1.17308,2.19525,1.62065,-30.08771,-20.59551,-50.68322
238530,-7.37066,-2.93607,-4.31134,-9.35969,2.23962,1.44609,1.41642,1.10378,9.04706,1.38965,-30.8279,-19.7946,-50.6225
238560,-8.24307,-3.56632,-4.5289,-9.74669,1.49252,1.31115,1.42063,1.23312,7.51228,4.30682,-31.37529,-21.96316,-53.33845
238590,-9.44508,-4.10087,-3.80531,-8.4472,1.21431,6.19628,1.20802,1.13129,1.24963,1.61742,-29.69935,-18.23668,-47.93604
238620,-8.21963,-4.09809,-4.64235,-8.27681,1.15385,1.45183,1.13398,1.3334,6.85885,3.17533,-30.63899,-18.62325,-49.26224
238650,-9.11031,-5.40162,-3.59219,-7.38764,2.22118,3.27134,1.14182,1.17137,5.5521,1.24357,-30.84134,-19.3587,-50.20004
238680,-7.74633,-4.85851,-3.671,-6.73038,1.5931,7.23215,1.27059,1.17244,8.50223,1.50055,-32.01302,-20.45327,-52.46629
238710,-6.40675,-4.75888,-3.0327,-5.73437,2.93118,2.76552,1.78867,1.2627,6.4232,2.36457,-32.27402,-28.24174,-60.51576
238740,-7.61538,-4.64339,-2.82161,-7.25124,1.92061,4.60587,4.57419,1.35193,6.62625,1.18907,-32.71675,-27.65378,-60.37053
238770,-5.29767,-3.63508,-5.04081,-6.76868,1.94426,4.74358,1.13429,1.31248,4.25939,1.45741,-31.07474,-23.42817,-54.50291
238800,-4.93222,-2.6496,-4.99148,-7.66853,7.53406,4.60562,1.20504,1.12876,9.31262,1.30545,-33.01736,-22.72662,-55.74398
238830,-5.29663,-1.02635,-5.52621,-9.41109,1.3679,9.65517,1.22726,2.79604,8.33028,1.3231,-32.95069,-23.00999,-55.96068
238860,-3.86348,0.968768,-5.16722,-9.86136,1.13415,5.57253,1.33876,1.12672,9.22866,2.76993,-32.37519,-19.40942,-51.78461
238890,-5.14374,0.608714,-5.2974,-11.0622,1.41871,3.21518,1.44641,1.26257,4.15629,2.1987,-31.19804,-20.9332,-52.13124
238920,-4.49799,0.563856,-5.08453,-10.5991,4.1626,4.34425,1.19217,3.23494,3.4708,1.95243,-33.02061,-25.18255,-58.20316
238950,-6.21303,-1.5909,-4.85089,-9.65237,1.21138,1.97786,1.20617,2.75282,8.49071,1.20877,-31.12121,-24.62023,-55.74144
238980,-7.79111,-2.63579,-4.68069,-9.50557,1.98199,1.40073,1.3352,1.10442,2.6789,2.33114,-29.92316,-19.70236,-49.62552
239010,-8.02707,-3.20279,-5.3427,-9.17601,1.31786,7.99007,1.14884,1.11245,2.41678,1.98705,-30.81971,-19.94916,-50.76887
239040,-8.67645,-4.30274,-4.55352,-9.10165,1.93834,6.57727,1.14971,1.21927,2.60373,1.1776,-30.64604,-17.86312,-48.50916
239070,-7.04386,-2.24321,-4.60971,-9.74105,3.31621,1.32569,1.12744,1.27885,1.51159,2.4414,-29.8507,-20.55672,-50.40742
239100,-6.0504,-0.773726,-4.39637,-9.87078,8.82189,1.24942,1.24858,1.12237,1.76511,1.88154,-30.70523,-21.19425,-51.89948
239130,-4.48412,-0.0650021,-5.38868,-10.2079,1.19494,9.99886,1.17793,1.26582,1.47382,2.42931,-30.97004,-18.28302,-49.25306
239160,-5.71419,-0.671554,-5.08164,-10.1545,2.80488,2.58267,1.37022,1.17023,5.74751,8.24007,-33.0805,-23.96471,-57.04521
239190,-5.16694,0.151386,-5.09202,-10.1067,1.57522,3.95549,1.22273,1.10918,2.94484,1.62497,-30.51614,-18.96915,-49.48529
239220,-5.71121,-1.15004,-4.41482,-9.813,2.53529,2.56098,1.35455,1.10918,1.83367,1.72425,-30.18058,-20.02227,-50.20285
239250,-6.15172,-1.92162,-5.22411,-10.2505,1.85149,7.78112,1.10359,2.22386,1.29637,2.96287,-31.62596,-22.87183,-54.4978
239280,-5.08494,-2.17734,-4.70716,-8.09907,3.10484,3.88398,1.15878,1.23164,6.29985,1.84382,-31.98441,-23.25854,-55.24295
239310,-5.8389,-1.40976,-5.4572,-9.33928,1.46889,8.58378,2.05653,1.14394,2.06859,1.84324,-31.44279,-21.62277,-53.06556
239340,-4.92849,0.307286,-5.23862,-10.5373,1.39803,1.70497,1.57414,1.29284,2.03482,1.29979,-29.38907,-19.04412,-48.43319
239370,-5.06374,-0.654323,-4.37757,-9.77495,2.92113,1.56333,1.33111,1.2146,1.2388,5.64433,-30.72546,-24.15894,-54.8844
239400,-4.7193,-1.07127,-4.49744,-7.2825,2.39934,2.41029,1.17034,1.379,5.09979,4.42929,-32.08599,-27.04724,-59.13323
239430,-5.24216,0.0820208,-5.19626,-10.4535,1.82739,4.47091,1.40272,1.50906,5.77871,8.34256,-33.54512,-25.20604,-58.75116
239460,-6.9286,-0.37998,-5.60907,-11.8858,3.19744,4.2906,2.71224,1.12311,4.91937,2.19634,-32.93916,-25.00451,-57.94367
239490,-6.31795,-0.570493,-5.03107,-11.5634,1.4799,1.12977,1.54723,1.32437,7.73972,5.34492,-31.76771,-21.66607,-53.43377
239520,-4.65762,1.48396,-5.23481,-11.7667,1.13195,3.3948,1.1056,1.15287,7.83741,2.11026,-31.34486,-16.00511,-47.34997
239550,-2.50874,2.06919,-5.29322,-9.82172,5.70663,3.54016,1.22679,1.50553,1.56192,1.24132,-31.26623,-21.37023,-52.63645
239580,-1.08254,5.22234,-5.39918,-11.4989,1.57151,2.61326,1.13212,1.30581,2.25336,1.16582,-30.10649,-18.67672,-48.78321
239610,-0.769977,4.85833,-5.29923,-10.9232,1.30909,1.95981,2.54085,1.11845,1.63384,1.44974,-30.1498,-19.66329,-49.81309
239640,-0.73452,4.36443,-5.15514,-10.5012,1.21341,3.75106,1.31975,1.315,6.8589,1.28499,-31.49235,-18.25893,-49.75129
239670,-1.26278,4.37856,-5.42832,-10.9272,2.34526,8.12788,1.19575,1.28674,3.54043,1.14628,-32.01521,-19.48608,-51.50129
239700,-1.14181,4.62683,-5.18356,-11.1608,2.04508,4.50608,1.24348,1.1111,2.05191,1.10354,-30.6341,-17.48481,-48.11892
239730,-1.31682,4.52596,-5.03406,-11.2165,1.22768,9.73135,9.88629,1.72881,6.49316,1.36351,-34.76015,-25.47217,-60.23232
239760,-1.00226,5.27728,-5.19473,-11.3518,1.37517,4.31409,1.49792,2.67095,6.80729,1.16647,-32.58211,-24.04477,-56.62687
239790,0.66098,5.57078,-5.09968,-9.85599,2.83547,1.67375,1.40153,1.14003,1.23039,4.92855,-31.24282,-22.76922,-54.01204
239820,0.616198,5.40802,-5.09361,-10.4172,1.18945,2.26821,1.71251,1.13773,1.2624,2.42841,-30.19026,-19.37729,-49.56755
239850,1.43297,4.64943,-4.81789,-8.60431,6.78886,2.07141,1.17787,1.7274,6.45459,2.14139,-33.33964,-30.01718,-63.35682
239880,-0.729328,5.06373,-5.19318,-12.2397,2.10018,2.45948,1.19336,1.2655,3.27896,6.64037,-32.50381,-22.73527,-55.23908
239910,0.345883,5.72184,-5.87807,-11.4694,2.63321,3.80011,1.7673,1.23445,3.599,4.34586,-33.28181,-25.68563,-58.96744
239940,-0.0980279,4.34481,-5.33622,-10.2398,1.2678,4.61769,4.04317,1.38249,1.80923,1.62509,-31.83627,-23.0211,-54.85738
239970,0.280958,5.37414,-4.92861,-10.0247,1.20559,1.97601,1.69357,2.04046,1.81225,3.92456,-31.45122,-25.93429,-57.38551
240000,1.4683,7.17688,-5.32508,-10.9629,1.16614,2.84523,1.40419,1.10114,2.3843,1.20003,-30.33681,-15.36494,-45.70175
240030,2.67711,7.59884,-5.10319,-10.2652,1.92969,4.43722,1.31487,1.10042,2.30161,1.1663,-31.26539,-16.68891,-47.9543
240060,3.69076,9.24272,-5.04832,-9.46414,1.81809,6.81141,1.11417,1.70982,2.57454,2.88204,-33.17636,-23.63633,-56.81269
240090,4.22134,9.08023,-6.39296,-9.95804,5.22304,2.38838,1.18615,1.21499,2.40124,1.64498,-32.29636,-24.90824,-57.2046
240120,5.09347,8.45021,-5.41173,-8.72675,1.20333,6.68579,2.00906,1.12365,7.0524,8.63664,-35.02864,-23.75352,-58.78216
240150,5.6391,11.9829,-5.03985,-12.6425,1.22748,1.62338,1.18661,1.12969,4.92249,5.04453,-32.83779,-19.819,-52.65679
240180,3.43675,9.89445,-5.18358,-11.3516,1.7412,1.27523,1.1869,1.15019,5.72784,1.35595,-31.27909,-19.61823,-50.89731
240210,4.95083,11.1735,-5.26013,-10.0988,1.1307,1.25076,2.06801,3.71184,2.99044,5.37267,-33.53979,-25.60059,-59.14039
240240,4.47362,9.57725,-5.25839,-11.0139,1.30097,7.45887,1.58527,1.17595,2.15055,2.25481,-32.62771,-20.49505,-53.12276
240270,3.50501,8.65977,-4.80308,-10.1019,1.44305,3.07779,1.46107,1.62305,2.413,2.35969,-32.03819,-23.74211,-55.7803
240300,4.33612,9.32211,-5.2781,-10.3467,1.30716,2.38671,1.57081,2.08039,6.99959,1.12062,-32.47277,-20.73094,-53.20371
240330,2.32407,8.66137,-5.50747,-11.6444,1.36107,1.24483,1.22292,1.19605,7.08984,1.3221,-31.03927,-16.52059,-47.55986
240360,4.10602,9.81564,-5.29803,-10.9788,1.10991,1.72058,1.14099,4.70007,1.73273,6.28665,-32.86536,-22.49736,-55.36272
240390,1.90349,7.459,-5.62201,-11.0776,1.44219,2.29473,1.32825,1.17478,5.30918,4.59707,-32.54582,-22.04119,-54.58701
240420,0.123173,5.12985,-5.68971,-11.2362,1.36943,8.87563,1.64612,1.33813,1.16831,3.3406,-32.02441,-25.70095,-57.72536
240450,-1.47047,5.88827,-6.728,-12.8925,4.70336,1.46689,1.14473,1.70249,9.84363,1.56691,-32.76497,-24.74537,-57.51034
240480,-0.0961679,5.61751,-5.18732,-11.5987,7.05077,1.64074,1.1061,1.1011,5.15141,1.49146,-32.11139,-19.79788,-51.90927
240510,-1.29312,4.42623,-4.77092,-11.0056,1.68205,4.92173,1.32186,1.18793,6.14242,2.56263,-32.57119,-22.15154,-54.72273
240540,-0.588021,6.11868,-5.22996,-12.858,1.20264,2.82633,1.81045,1.10599,4.02317,1.62278,-31.29491,-22.24781,-53.54272
240570,0.127595,5.77842,-5.32676,-10.8417,1.76752,8.91181,1.27396,1.43098,9.81786,1.50011,-33.47474,-21.67728,-55.15203
240600,0.534074,4.508,-5.26587,-9.46781,1.22112,7.95039,1.13734,1.50123,2.40685,1.19966,-31.16967,-17.34149,-48.51116
240630,-0.618199,4.63662,-4.9864,-10.4121,1.79984,2.89815,1.15739,2.12949,1.94344,1.57369,-30.94986,-21.1125,-52.06237
240660,-0.101742,5.65573,-5.37066,-11.2151,2.85085,2.25748,4.46911,1.10343,5.20111,1.13744,-32.65012,-21.87399,-54.52411
240690,0.168841,5.59189,-4.73916,-10.2301,1.47471,3.60218,1.30528,1.21989,8.5269,1.94796,-32.3488,-22.31774,-54.66653
240720,-0.691438,4.13357,-5.06971,-10.3077,1.70067,1.64365,1.72129,1.23341,1.45159,1.43819,-29.74478,-20.97742,-50.7222
240750,-2.67333,3.5249,-5.31845,-11.5132,1.27326,1.60511,1.21888,2.11361,5.81518,1.654,-31.05846,-19.89243,-50.9509
240780,-2.8577,0.526449,-5.198,-9.75058,1.45643,4.23611,1.11011,1.27002,5.50509,8.62619,-32.90141,-22.75788,-55.6593
240810,-5.27796,0.715227,-5.45889,-10.2883,1.3225,1.1895,1.43504,1.12709,3.44751,4.77597,-30.58134,-22.35228,-52.93362
240840,-4.47868,1.41066,-5.18412,-12.0732,1.89389,1.35652,1.30838,1.1114,8.42703,3.45951,-31.65163,-20.23718,-51.88881
240870,-4.4076,0.390677,-5.10846,-10.5315,1.16277,2.65913,1.17492,1.96424,1.85246,2.19285,-30.21903,-20.67244,-50.89146
240900,-8.16854,-3.44796,-4.2682,-10.4543,2.27104,4.99166,1.30485,1.13602,1.27646,2.10523,-30.50096,-21.1711,-51.67206
240930,-8.88491,-4.17441,-4.62564,-9.00158,1.17211,3.41051,1.1286,1.36263,1.70447,1.44941,-29.36553,-16.52438,-45.88991
240960,-8.36888,-3.18483,-4.95155,-10.3101,1.3216,6.40742,1.13799,1.44037,2.74439,2.18473,-31.1059,-19.20277,-50.30867
240990,-9.04821,-6.3521,-4.52602,-8.13564,3.68939,5.60703,1.71499,1.10095,6.41278,3.42863,-33.367,-26.40183,-59.76883
241020,-8.5227,-4.4018,-3.71054,-8.49837,1.52936,1.78624,1.25835,1.11997,2.14973,1.49464,-29.16287,-20.57723,-49.74009
241050,-10.1712,-6.01442,-2.91727,-7.7174,1.58484,4.36847,2.05667,1.13785,1.91268,3.68035,-31.4083,-26.97471,-58.38302
241080,-9.90686,-4.45028,-4.60107,-9.73858,1.34576,2.20393,1.19209,1.32695,2.65823,1.40731,-29.53809,-19.99949,-49.53758
241110,-8.40501,-3.53106,-4.94627,-9.96985,1.22889,1.26366,1.27801,1.12177,1.97306,1.42828,-28.50369,-13.605,-42.10869
241140,-7.36389,-3.08689,-3.72283,-8.33888,2.83583,5.12433,1.29431,1.35897,8.11392,2.14034,-32.76338,-27.05977,-59.82315
241170,-7.65238,-2.50042,-4.89635,-10.5801,1.57979,4.66981,1.2206,1.10121,6.81223,1.65829,-31.42612,-18.38861,-49.81473
241200,-7.08772,-0.876438,-4.8047,-11.3222,1.54124,3.40032,1.17886,1.11654,2.64557,3.35273,-30.90738,-20.8315,-51.73888
241230,-8.4483,-3.54113,-5.13621,-9.1355,6.20591,5.18687,1.13816,1.17257,1.51285,1.51424,-31.23736,-21.83073,-53.06809
241260,-8.40052,-4.30074,-4.20668,-8.60485,1.84969,1.10366,1.42085,1.30808,5.35172,1.22335,-29.85085,-18.5485,-48.39935
241290,-7.27038,-1.13476,-5.11629,-11.536,1.80017,2.90419,1.56408,1.12353,5.00913,1.57949,-31.07125,-20.2407,-51.31195
241320,-8.26296,-3.00964,-5.3491,-10.4413,1.35457,1.8926,1.61414,1.15161,3.57681,1.35791,-29.82828,-18.38074,-48.20902
241350,-8.41174,-2.93094,-5.21692,-10.5596,1.16877,1.52395,1.19549,1.9089,2.69468,1.28699,-29.34115,-17.76681,-47.10796
241380,-8.31928,-3.48449,-4.82183,-9.94738,1.39054,5.3368,1.28921,1.15416,4.57381,1.29067,-30.84616,-17.59344,-48.4396
241410,-8.73888,-3.71658,-4.82677,-8.98832,1.31377,1.16497,2.0267,1.26739,1.2134,1.63856,-28.70589,-19.64714,-48.35303
241440,-8.67984,-4.04109,-4.72106,-8.99002,1.19068,2.99401,2.45089,1.12844,1.27459,1.4381,-29.53755,-19.49568,-49.03324
241470,-8.594,-3.71518,-4.31107,-8.47842,1.42271,1.43677,1.17627,1.11864,2.03048,4.96025,-29.94901,-18.04663,-47.99564
241500,-7.72966,-3.36776,-5.08983,-9.20415,1.24049,4.1933,3.56626,1.11483,1.44908,4.77688,-31.61205,-21.86048,-53.47253
241530,-9.17891,-3.78868,-5.03077,-11.3444,1.29128,1.63527,1.96692,1.38043,9.83747,9.30355,-32.97254,-25.0066,-57.97914
241560,-6.10913,-1.94817,-5.18256,-9.81489,1.20082,9.24201,1.17992,1.11431,5.2441,2.9284,-32.11626,-18.16892,-50.28517
241590,-6.7713,-1.46335,-5.4191,-10.277,1.51695,8.26639,1.15337,1.13066,1.92516,1.33448,-30.46695,-17.97658,-48.44353
241620,-5.22979,-0.422037,-5.19399,-9.93436,1.31244,1.68974,1.57055,1.33235,1.46919,3.0435,-29.81343,-21.99304,-51.80647
241650,-6.88997,-2.1557,-5.42646,-10.7553,1.14926,6.40671,1.27782,3.02899,1.19693,1.91557,-30.89489,-21.91008,-52.80496
241680,-8.03886,-3.16373,-5.11625,-10.2134,1.1202,1.92985,1.19071,1.10352,1.54609,1.46678,-28.53978,-12.39261,-40.9324
241710,-7.2141,-3.23371,-4.65548,-9.99385,2.36526,1.93859,1.20473,1.36808,2.32213,4.02051,-30.92869,-23.53963,-54.46832
241740,-6.81561,-3.26981,-4.96809,-8.72492,1.90054,2.37435,1.21116,1.11668,2.03335,1.29421,-29.41894,-18.8769,-48.29583
241770,-8.196,-2.67286,-5.04283,-11.1777,3.12096,1.13511,1.21459,1.2709,2.69574,1.72909,-29.96002,-20.66749,-50.62751
241800,-7.41159,-1.3185,-5.05983,-11.5105,3.61357,1.7342,1.28368,1.73407,4.15687,1.65653,-31.34247,-23.25359,-54.59607
241830,-9.20466,-4.21261,-4.03654,-10.2465,4.41478,3.11237,1.5579,1.10372,1.50661,2.46498,-31.16081,-22.49812,-53.65893
241860,-8.90304,-5.12375,-4.24369,-8.28594,4.25309,4.07771,1.1579,1.27748,1.97556,4.69968,-32.09993,-25.1856,-57.28553
241890,-8.17081,-3.00554,-5.53707,-11.5866,1.69917,3.67551,1.10544,1.62214,1.64343,9.11521,-31.84163,-22.91075,-54.75237
241920,-9.55764,-4.99453,-3.35576,-7.77139,1.15712,1.96085,1.14888,1.40733,2.69733,3.03647,-30.05939,-19.06241,-49.12181
241950,-10.66,-5.25578,-1.18518,-5.68573,1.71346,6.25717,2.09534,1.36288,6.61906,1.38321,-32.39443,-25.75936,-58.1538
241980,-9.0836,-5.80327,-0.39961,-4.24261,1.75249,2.42228,1.15625,1.18689,6.30737,2.0832,-31.11286,-20.49615,-51.60902
242010,-8.59717,-5.12379,-0.41638,-3.82525,1.11497,7.59995,1.353,1.43075,6.77078,1.45697,-31.86999,-20.45383,-52.32381
242040,-8.5845,-4.17578,-0.702438,-3.78109,1.2458,1.39003,1.24686,2.14137,5.2177,7.49187,-31.98389,-25.23533,-57.21922
242070,-10.0339,-5.22241,0.873537,-4.35058,3.60306,3.31937,1.47692,1.17952,3.28863,6.94111,-33.03116,-25.51286,-58.54402
242100,-9.16971,-3.63317,-1.90219,-5.61226,1.81095,2.22502,1.43185,1.31116,8.42213,7.9255,-32.95099,-25.32691,-58.27789
242130,-8.29232,-5.43309,-1.07159,-4.02155,1.34601,3.4624,1.70678,1.16201,5.05145,1.68494,-31.10656,-21.84524,-52.95181
242160,-9.39542,-4.78469,-3.16699,-7.72536,5.89601,2.99714,3.81272,1.22361,2.59234,1.70141,-32.5577,-26.09444,-58.65214
242190,-9.092,-4.84258,-3.56585,-8.32674,3.23154,3.84418,1.13139,1.24542,5.39455,1.25667,-31.42604,-20.10787,-51.53391
242220,-8.48164,-4.84441,-4.26743,-8.38548,2.31344,1.46546,1.10866,1.14685,7.51727,1.34859,-30.40323,-17.08309,-47.48632
242250,-8.12316,-4.32251,-4.91059,-9.03868,1.40725,2.27293,1.19451,1.17437,9.56151,2.60344,-31.34466,-19.21591,-50.56057
242280,-9.17205,-4.06805,-4.29076,-8.25729,1.35391,1.14738,1.19696,1.399,3.829,3.09246,-30.076,-21.17024,-51.24624
242310,-8.91451,-4.46917,-2.13714,-5.40895,4.66981,3.1569,1.2649,1.38983,6.85353,4.03233,-33.27188,-25.83536,-59.10725
242340,-10.4481,-4.13295,-4.23922,-10.3145,6.17674,5.67789,1.12458,1.14228,3.32863,1.82111,-32.32273,-22.00506,-54.32779
242370,-8.23311,-3.83474,-4.54684,-8.44158,2.22575,2.02571,1.11642,1.14562,2.40958,2.41701,-30.15216,-19.06458,-49.21675
242400,-8.94903,-4.34517,-4.91978,-9.92194,1.45104,2.13507,1.12588,1.13976,1.41028,1.92197,-29.03292,-15.99217,-45.02509
242430,-8.42458,-3.54081,-4.98584,-9.8793,1.16716,1.45868,1.1509,1.16811,1.17597,1.87451,-28.28311,-12.56315,-40.84626
242460,-9.24858,-4.62352,-4.11213,-9.55554,1.41652,2.39291,1.43095,1.10738,1.41985,5.31987,-30.36528,-21.25335,-51.61863
242490,-9.0066,-4.67877,-4.32294,-10.6752,2.14231,6.53389,1.18082,1.11487,1.40745,5.46817,-31.63461,-22.79493,-54.42954
242520,-9.98453,-5.22955,-4.78733,-9.56253,3.63245,3.04045,1.50989,1.1114,3.00666,2.33524,-31.52434,-22.93884,-54.46317
242550,-8.18305,-3.35593,-4.89269,-10.4433,1.33054,1.11765,1.16278,1.44393,4.56687,2.86009,-30.16681,-18.30935,-48.47616
242580,-7.59417,-3.90585,-5.03093,-8.86096,1.11873,3.43678,1.25034,1.13482,4.73161,1.19981,-30.06245,-14.90731,-44.96976
242610,-7.50983,-4.21128,-4.84767,-8.05988,2.01263,7.96924,1.10888,1.26909,4.06197,2.12379,-31.88731,-20.88986,-52.77717
242640,-8.18606,-3.38852,-5.49457,-10.4099,3.1648,8.20082,1.28187,1.34805,1.41056,1.40008,-31.15645,-22.10625,-53.2627
242670,-9.30738,-4.4651,-5.09257,-9.98603,1.35339,3.02647,1.21288,1.67554,2.96459,1.52739,-30.28779,-22.04703,-52.33482
242700,-8.58925,-3.45646,-4.57681,-9.86602,1.42235,1.67989,1.16561,1.72442,3.88052,1.63306,-30.09065,-20.35924,-50.44988
242730,-7.92661,-2.45838,-4.83806,-13.2954,1.40459,3.46241,1.24393,1.23069,4.4167,7.72977,-32.35265,-24.13639,-56.48905
242760,-9.71578,-4.21723,-4.49658,-10.1116,1.14761,6.05487,1.15129,1.15437,2.44183,3.23439,-30.97322,-17.75662,-48.72984
242790,-8.57036,-4.06496,-5.06168,-10.0702,1.26867,1.14744,1.19739,1.18253,6.14413,2.68982,-30.18572,-16.74829,-46.93401
242820,-8.36414,-3.51329,-4.82179,-10.2413,1.16087,3.75828,2.03139,1.4632,1.21105,3.83759,-30.77455,-22.40546,-53.18
242850,-5.34881,0.274065,-5.38363,-11.8589,1.27848,2.28241,1.26113,1.34791,6.84594,9.02383,-32.5959,-22.11642,-54.71231
242880,-1.07575,4.91595,-4.72361,-10.1788,1.70482,1.20699,1.21477,1.33766,3.80802,8.71672,-31.98938,-23.52757,-55.51695
242910,-1.0961,4.76356,-5.33488,-11.2149,1.11224,1.39201,1.9882,1.13622,8.50186,1.23278,-30.88813,-16.4763,-47.36444
242940,-1.24384,4.80544,-5.1251,-11.7681,1.78885,1.16893,1.23048,1.10619,9.61407,2.4137,-31.49598,-18.06263,-49.5586
242970,-1.24679,4.61754,-5.00534,-11.0242,1.45504,1.32641,1.10921,1.10085,3.27411,1.85993,-29.92931,-15.55903,-45.48834
243000,-0.747715,5.60672,-5.76844,-11.4386,1.62057,2.0816,2.93436,1.81054,2.52704,1.22297,-31.39656,-26.34715,-57.74371
243030,-0.198893,5.74229,-5.03635,-11.3107,2.16408,7.2438,1.91146,1.47832,2.76461,1.16131,-32.38307,-22.53849,-54.92156
243060,0.66011,5.32205,-5.06813,-9.77104,1.4595,1.89181,2.98024,1.12459,1.86135,1.32586,-30.5183,-21.11224,-51.63054
243090,1.88011,5.28345,-5.32399,-8.65303,1.19276,9.29489,1.28916,1.15014,2.04664,1.63483,-31.44622,-19.01464,-50.46086
243120,1.45686,5.35281,-5.47291,-9.21562,1.14829,9.93676,1.30491,1.13022,2.04929,1.24763,-31.18658,-17.37231,-48.55889
243150,3.94591,7.23036,-5.1514,-8.5348,1.12498,4.77055,1.16294,1.19153,2.69113,1.65806,-31.28798,-19.4066,-50.69459
243180,1.72384,6.76987,-5.30458,-10.616,1.1604,5.23223,1.21446,1.18374,1.31754,1.35418,-30.35981,-15.73696,-46.09677
243210,1.85328,6.25928,-5.11962,-9.92524,1.1491,4.25074,1.17683,1.14602,1.37526,2.6003,-30.71534,-17.70225,-48.41759
243240,1.23015,5.78945,-5.33573,-9.96891,1.18908,2.83302,1.35306,1.1048,1.86428,1.1188,-29.82027,-14.75923,-44.5795
243270,0.820382,5.09673,-5.52579,-10.8641,1.22619,2.41616,1.42681,1.24471,1.62541,5.29948,-31.21491,-23.82922,-55.04413
243300,0.826415,5.61916,-5.52182,-10.2352,2.77206,8.96843,2.8998,1.33807,2.93211,1.45138,-33.44995,-24.49837,-57.94832
243330,0.161217,5.60715,-5.26422,-11.2886,1.13887,2.28879,4.49186,1.65608,3.14614,1.77279,-32.11136,-23.27229,-55.38365
243360,0.504461,5.88358,-5.13526,-10.1317,1.29579,2.15741,5.89293,1.35882,4.28129,3.58974,-33.28219,-25.17323,-58.45543
243390,-0.423469,4.73917,-5.30803,-10.5146,1.25189,7.84102,1.12843,1.29596,6.19553,2.44099,-32.67533,-18.98815,-51.66348
243420,-1.49621,2.44715,-5.44418,-9.14861,1.63463,2.89305,1.12843,1.24127,3.28768,1.20707,-30.30263,-19.71065,-50.01328
243450,-1.07008,2.53086,-5.65251,-8.78073,2.68677,7.74264,1.17106,1.17576,7.37445,1.27813,-32.64806,-21.16005,-53.80811
243480,-1.43416,3.98361,-5.20707,-9.23095,1.15203,5.04948,1.23923,1.56626,4.80755,3.14339,-32.29718,-22.7754,-55.07258
243510,-1.70522,4.23336,-5.39014,-11.4225,1.19268,2.88398,1.16678,1.11188,5.56652,1.61551,-30.91394,-16.14238,-47.05632
243540,-1.63841,3.59256,-5.37159,-10.3828,1.20516,3.83789,1.51816,1.14053,1.68271,1.26951,-29.98062,-17.36304,-47.34367
243570,-2.05103,1.94115,-5.01478,-9.78483,3.08696,6.38904,1.26058,1.2289,1.57982,1.24278,-31.08916,-24.11805,-55.20721
243600,-3.27918,2.19815,-4.58543,-10.6027,1.57675,2.12966,2.24329,1.3138,2.39568,1.29861,-30.4274,-22.59393,-53.02133
243630,-3.67393,2.07657,-5.02352,-11.1048,1.54385,1.37299,1.64549,1.17445,2.50532,1.21115,-29.50982,-17.66223,-47.17205
243660,-3.21558,2.39582,-5.33881,-10.5175,1.36743,2.36243,1.15937,1.17777,2.07283,1.33236,-29.50231,-18.46628,-47.96858
243690,-2.62727,2.66548,-5.29554,-9.38904,2.45233,1.76204,1.24029,3.1897,3.18885,2.18399,-31.7934,-27.37709,-59.17049
243720,-0.868605,4.25525,-6.09065,-9.69647,1.59855,4.18325,1.15134,1.19008,1.26024,2.10378,-30.39561,-23.81232,-54.20793
243750,-1.59025,3.73617,-4.78578,-8.26916,1.73518,2.01863,1.15217,2.00569,1.27109,4.13257,-30.87389,-24.29431,-55.1682
243780,-2.03478,1.99395,-5.05502,-8.89903,1.62079,6.61148,1.25271,1.12132,1.90367,1.57616,-30.79265,-19.78913,-50.58179
243810,-1.97658,2.96232,-4.56807,-10.2126,1.96438,2.28605,1.84913,1.13467,2.15337,1.3113,-30.36813,-19.90597,-50.2741
243840,1.4236,7.07689,-5.37973,-13.0534,1.5335,1.67402,1.26477,1.12136,2.28888,4.0194,-31.22821,-21.87064,-53.09885
243870,1.6908,7.43174,-5.24914,-10.5978,1.3498,1.43652,1.14301,1.10271,9.83269,1.53238,-31.28839,-16.82985,-48.11824
243900,0.998092,7.41,-4.76079,-11.7803,2.12951,9.07089,1.13737,1.2352,9.04968,1.20263,-33.37012,-19.65338,-53.0235
243930,0.981857,7.12502,-5.46405,-11.3755,1.44696,1.58631,1.24816,1.16239,7.25162,1.48033,-31.20325,-17.71318,-48.91642
243960,0.827898,7.23558,-5.08274,-11.6167,4.82812,1.73713,1.10919,1.14902,4.02213,1.15672,-31.54909,-18.03386,-49.58295
243990,1.91231,7.65201,-5.1269,-11.1274,1.80945,1.32144,1.11846,1.23111,9.79944,4.39837,-32.69336,-19.8073,-52.50067
244020,2.06912,8.14985,-5.06678,-11.3643,1.36224,1.43952,1.1533,1.30642,4.68759,1.23713,-30.65398,-16.1201,-46.77409
