"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
153780,-3.12719,-4.15043,-2.81019,-2.17392,2.477,3.10972,1.19396,1.12013,1.41186,2.5132,-30.39517,-4.401875,-34.79705
153810,-3.01591,-3.61193,-3.28509,-2.48672,1.4675,2.84747,1.13406,1.18309,1.12145,3.36437,-29.83908,-3.55533,-33.39441
153840,-3.82726,-4.50215,-2.75367,-2.48672,1.13945,6.67468,1.13499,1.32411,2.12792,2.46311,-30.85519,-5.595707,-36.4509
153870,-3.46057,-4.77791,-3.04819,-2.52144,1.7876,1.66956,1.24952,1.12605,2.18429,3.22387,-30.14344,-5.094536,-35.23797
153900,-2.25116,-3.07703,-4.5505,-4.75044,1.76196,2.828,1.4345,1.23892,2.37341,5.333,-31.46091,-7.799216,-39.26013
153930,-1.7582,-1.46167,-4.23332,-5.06584,1.52386,5.24471,1.43682,1.27257,4.7743,1.63618,-31.55519,-5.984678,-37.53986
153960,-0.0771976,1.11261,-2.20793,-2.71797,6.23413,3.22563,2.68114,2.61062,4.81636,9.19805,-35.87215,-18.36676,-54.2389
153990,0.513599,-0.53531,-4.47723,-3.53535,1.34261,1.96681,3.61504,1.74299,1.20757,1.35795,-30.29839,-7.600715,-37.8991
154020,0.296717,0.67524,-4.43532,-4.95065,1.13721,1.87105,1.13992,2.38586,6.75487,1.35647,-30.98691,-7.597151,-38.58406
154050,-1.68504,-1.79353,-4.187,-5.96552,1.62409,1.19393,1.1554,1.15493,7.94638,6.00842,-31.61534,-5.466613,-37.08195
154080,-1.06441,-1.38251,-3.84028,-3.98327,2.67969,1.13883,1.1554,1.24341,1.31388,1.72029,-29.17114,-3.542915,-32.71406
154110,-0.506782,-1.51036,-3.99223,-2.87077,1.21771,2.29703,1.11204,1.23468,1.41218,1.6015,-29.08561,-4.297227,-33.38283
154140,-0.687843,-1.33934,-3.95866,-3.82179,1.54871,5.08283,1.37294,1.77306,7.43951,1.84989,-32.47246,-8.099065,-40.57152
154170,-1.01655,-1.40343,-3.79952,-4.44375,1.54205,1.68514,1.10974,2.87002,1.56707,1.43165,-29.79195,-7.397736,-37.18968
154200,-2.23022,-3.5031,-3.95458,-4.09114,1.89134,3.89321,1.18194,1.27056,4.94154,3.57504,-32.02981,-6.814832,-38.84464
154230,-2.18995,-2.72123,-3.88307,-3.69575,1.39547,1.39031,1.21517,1.56277,1.62705,1.28353,-28.82994,-3.263108,-32.09304
154260,0.0814847,-0.789781,-3.79638,-3.30025,3.51735,8.7882,1.25097,1.25161,2.15199,4.05242,-33.02219,-8.090773,-41.11296
154290,0.525172,-0.875898,-3.94851,-3.49107,2.75257,6.79736,2.94194,1.18846,4.21412,2.10261,-33.35108,-9.830812,-43.18189
154320,-0.936146,-0.733298,-4.3824,-5.34272,1.30517,1.50209,1.13827,1.15896,3.62341,2.19532,-29.90153,-3.482321,-33.38385
154350,-0.271011,-1.0196,-3.26811,-3.12051,9.4216,4.22728,1.80815,1.10026,3.23626,5.39343,-34.19897,-10.19112,-44.39009
154380,-1.64667,-3.53031,-3.24756,-1.09013,1.82634,4.31838,1.74212,1.38703,9.64001,2.94544,-33.18524,-10.00701,-43.19225
154410,-1.75657,-2.56158,-3.57964,-3.38744,1.9325,1.905,2.30561,1.24656,1.92885,1.68752,-30.36505,-6.806619,-37.17166
154440,-4.80222,-4.54582,-4.77186,-3.43106,3.47082,3.61624,1.59407,1.11507,1.30744,1.4606,-30.41847,-7.32351,-37.74197
154470,-4.03932,-4.1926,-2.47525,-3.12421,5.40282,4.25931,1.1736,1.10245,1.89555,1.56915,-31.23659,-5.63068,-36.86727
154500,-4.51451,-4.68115,-1.93568,-1.51787,1.90441,5.38716,2.40325,1.12032,2.23592,4.06378,-32.33449,-8.937522,-41.27201
154530,-3.3433,-4.05611,-0.970008,-0.715519,2.70858,6.42501,1.24829,1.79956,1.37981,7.57829,-32.93536,-10.01599,-42.95135
154560,-2.27478,-2.89888,-1.53943,-0.196296,1.78534,3.93008,1.12455,1.49971,1.46842,2.40699,-30.71965,-8.256984,-38.97663
154590,-4.38319,-4.37206,-1.69707,-1.75135,1.20088,4.99987,1.71717,1.18174,3.52486,1.72841,-31.12413,-5.566186,-36.69032
154620,-4.62193,-5.28178,-1.73079,-2.27521,1.12166,3.89118,3.21487,1.15398,2.82916,1.90659,-31.2475,-10.68824,-41.93573
154650,-2.83408,-3.72312,-3.873,-4.31942,1.7911,1.60943,1.4662,1.29342,1.11379,1.97776,-29.21522,-4.633407,-33.84863
154680,-3.13193,-4.86228,-2.88871,-2.0697,1.51368,1.68423,1.15387,1.12504,2.45579,2.63302,-29.8481,-3.680403,-33.52851
154710,-3.41043,-4.03617,-2.42109,-2.13701,1.53961,1.28801,1.12073,1.33656,2.43779,1.57696,-29.24028,-6.517017,-35.7573
154740,-2.82788,-4.22248,-3.36485,-1.93399,1.2684,1.57127,1.41147,1.10776,8.43157,1.21217,-30.2576,-3.283855,-33.54146
154770,-3.20497,-4.46429,-1.76486,-0.871227,1.20663,3.52433,1.2618,1.14449,2.52812,1.21569,-29.81522,-3.179779,-32.995
154800,-5.15638,-4.21599,-1.63329,-0.599991,3.59685,2.53707,2.97522,1.17075,2.35188,1.69405,-31.70124,-11.3699,-43.07114
154830,-3.64217,-4.46952,-0.43316,0.217187,5.14322,2.36323,1.49908,1.14463,3.4163,1.63311,-31.73491,-6.813281,-38.54819
154860,-3.57423,-4.51391,-0.176324,0.325205,1.5362,8.67558,1.10091,1.16005,1.30388,1.64052,-30.59253,-3.838969,-34.4315
154890,-3.91716,-4.61128,-0.113232,0.19904,1.44527,2.50942,1.46121,1.10865,4.03442,2.17136,-30.92521,-4.60114,-35.52635
154920,-2.66463,-3.2281,-1.14933,-0.432078,2.1262,2.43824,1.24207,1.12209,2.37439,8.12265,-31.90519,-7.852032,-39.75722
154950,-2.60788,-3.2045,-2.02464,-0.869797,2.94379,1.12653,1.32891,1.9627,1.25965,8.27701,-31.41673,-8.065834,-39.48256
154980,-2.92266,-5.70032,-1.20369,-0.160758,2.40421,1.16118,1.14353,1.35953,6.36705,4.97011,-31.8483,-6.781901,-38.6302
155010,-2.25794,-4.3793,-2.59075,-0.113791,2.78967,4.32858,1.98467,1.13807,3.35909,1.33082,-31.71945,-8.640927,-40.36038
155040,-2.96217,-4.44701,-1.12127,-0.232824,1.69108,1.16739,1.12219,2.28777,1.73224,1.63669,-29.60698,-6.160283,-35.76726
155070,-3.83609,-4.28708,-0.714489,-0.444018,1.27163,2.357,1.29957,1.14225,3.39409,4.41817,-31.13023,-5.543572,-36.6738
155100,-3.15423,-4.51923,-1.07889,-0.256546,2.84911,1.1607,1.11743,2.02713,2.37502,1.42568,-30.16899,-7.385281,-37.55427
155130,-2.55525,-4.21476,-1.01187,-0.030163,1.69124,2.12019,1.23244,1.20546,3.31281,2.32807,-30.68998,-7.091897,-37.78188
155160,-3.26581,-3.92559,-2.3047,-2.54574,4.9452,2.77382,6.09915,1.18832,1.20857,3.28819,-32.78033,-10.08016,-42.86049
155190,-3.02491,-4.80254,-1.56388,-0.329698,1.60549,2.21092,2.57136,1.13724,5.80573,1.52229,-31.42943,-6.161354,-37.59078
155220,-4.34653,-4.71564,-0.523418,-0.653031,2.46955,3.96934,2.72048,1.10294,4.05608,1.25504,-31.91896,-7.123329,-39.04229
155250,-3.66379,-5.12509,-1.35735,-0.720309,1.88535,2.47263,1.3455,1.16633,3.31637,3.22091,-31.23682,-6.802727,-38.03954
155280,-3.46665,-4.62457,-1.65686,-0.85366,1.17878,1.4174,1.11853,1.1613,7.807,1.50195,-30.10919,-3.317051,-33.42624
155310,-2.99498,-5.13442,-1.40088,0.261788,7.03384,1.21808,1.21251,1.72126,3.82025,2.87644,-32.22448,-11.1258,-43.35028
155340,-1.81222,-4.87142,-2.19826,0.309737,4.84645,1.6952,1.39266,1.1512,6.24674,3.77308,-32.69772,-11.3241,-44.02182
155370,-3.9568,-4.19958,-1.45385,-1.20121,1.58188,7.35405,1.14211,1.15809,8.1664,1.74873,-32.25394,-5.00704,-37.26098
155400,-2.96193,-4.47937,-2.90266,-2.0611,1.42632,7.45484,1.18753,1.19324,7.28222,1.46858,-31.87828,-4.083007,-35.96129
155430,-2.55608,-3.20123,-2.92911,-1.81252,1.49865,1.1753,1.40236,1.15301,1.41316,4.074,-29.64393,-3.869304,-33.51323
155460,-6.49992,-4.79956,-3.07887,-3.55681,3.70762,3.19451,6.17337,1.1033,2.06462,1.196,-31.9753,-10.36556,-42.34086
155490,-3.98158,-4.36058,-5.3764,-4.71602,7.15243,2.27947,1.7081,1.70524,1.77437,1.78244,-31.6616,-11.7315,-43.3931
155520,-4.36407,-4.41351,-3.19586,-3.75749,1.32779,2.0383,1.16378,1.15399,2.24573,1.64494,-29.3005,-3.977501,-33.278
155550,-2.3351,-3.0479,-4.20839,-4.34352,1.16313,2.65377,1.24253,1.10798,4.9046,1.4975,-30.19407,-3.6927,-33.88677
155580,-1.24608,-1.15379,-3.98104,-4.81537,3.26141,1.37366,1.21946,1.46717,3.15001,1.30193,-30.35321,-6.441471,-36.79468
155610,-1.28018,-1.65413,-3.9151,-4.41887,1.75056,2.16452,1.2695,1.13483,3.60865,1.26463,-30.06203,-4.331412,-34.39344
155640,-0.96037,-1.10421,-4.18018,-4.67957,1.73259,1.26475,2.73494,1.10381,2.4068,1.24029,-29.85623,-4.75495,-34.61118
155670,-1.01282,-1.34676,-4.15768,-4.35501,8.19136,1.55486,1.11175,2.58994,1.72418,1.35062,-31.31414,-7.242168,-38.55631
155700,-0.215642,-0.492675,-4.5635,-4.30512,1.97286,5.90971,1.18411,1.23088,5.21318,1.46796,-31.80427,-6.268037,-38.07231
155730,-0.184663,-0.840702,-4.17873,-4.32736,1.23982,8.38663,1.13079,1.20196,5.03876,5.82188,-32.95577,-5.621889,-38.57766
155760,2.14105,1.88115,-3.90776,-3.68374,1.53467,1.15778,1.13542,2.00289,5.48771,3.85118,-31.68667,-6.109306,-37.79598
155790,5.12791,5.22952,-4.19103,-3.10825,4.49716,2.61937,1.64213,2.1595,1.65756,6.79962,-33.90484,-13.17287,-47.07771
155820,4.18888,4.25421,-4.28747,-4.88258,1.80154,2.34099,1.19309,2.33061,4.36558,1.27106,-31.71728,-7.012472,-38.72976
155850,4.43504,4.22518,-4.15326,-3.64314,1.29457,1.85521,1.13209,1.22773,6.67253,2.80033,-31.72079,-5.052612,-36.7734
155880,3.47662,2.72403,-4.62659,-5.03967,1.42115,1.71438,1.64152,1.44599,3.08609,3.98095,-31.61883,-9.810685,-41.42952
155910,3.39838,3.78824,-4.16012,-4.99973,2.4655,1.46253,2.55091,1.11581,5.6632,2.79313,-32.53013,-8.154035,-40.68417
155940,5.18357,4.42394,-3.30009,-2.89076,4.17631,1.6261,3.97537,1.13839,1.10836,5.15427,-32.87985,-8.388839,-41.26869
155970,3.9999,3.31433,-4.18035,-3.98535,1.18948,4.19176,1.12364,1.16301,1.60063,1.64576,-30.31201,-1.942116,-32.25413
156000,3.16888,3.21846,-3.8823,-3.92374,7.22036,5.80467,1.11948,1.15348,5.94343,2.39688,-34.05156,-7.146679,-41.19824
156030,4.54368,3.08482,-4.06699,-2.43158,5.89897,3.27641,1.31586,1.12347,2.13123,1.61072,-32.12913,-8.422543,-40.55167
156060,5.40357,3.48071,-3.37732,-0.830901,6.87354,3.00476,1.82621,1.59675,2.7361,4.99307,-34.44379,-15.18312,-49.62691
156090,5.79988,4.3174,-4.89479,-3.46137,1.59989,8.99162,1.7447,1.4396,6.7543,1.38099,-33.53066,-9.229833,-42.76049
156120,6.95661,4.30695,-4.16691,-1.78453,1.39895,5.83225,1.2112,1.32335,4.63006,2.92884,-33.0709,-7.757974,-40.82888
156150,3.89717,1.82782,-3.945,-1.10593,1.31775,6.05845,1.85771,1.21794,8.43391,2.7614,-33.49617,-12.00102,-45.49719
156180,3.86477,2.31574,-4.29824,-3.15578,5.25906,2.01548,3.00007,1.1541,6.33333,1.72284,-33.39597,-11.11828,-44.51425
156210,3.87155,1.77006,-4.4609,-1.97131,1.67512,9.17175,1.25735,1.1214,2.2912,3.32883,-32.51012,-7.620233,-40.13035
156240,2.85376,1.85659,-4.48672,-3.55108,2.74082,6.63556,1.72957,1.15809,1.55896,1.50128,-31.72544,-5.833189,-37.55863
156270,0.0745729,0.787456,-4.21066,-5.16886,1.7671,2.64263,1.79113,1.10439,4.00679,1.52454,-31.04502,-5.494533,-36.53955
156300,0.353095,0.503832,-4.52896,-4.93446,1.51313,1.68974,1.43936,1.40406,2.21597,1.49912,-29.85096,-5.379308,-35.23026
156330,-0.00424369,-2.21709,-4.20197,-2.88067,2.18964,7.96678,1.12933,1.11356,2.78805,2.1946,-31.81706,-5.825058,-37.64212
156360,-0.665378,0.110636,-6.24991,-5.88395,3.2051,2.08262,3.41992,1.20803,5.46369,1.22966,-32.12618,-12.88833,-45.01451
156390,-3.26724,-2.84423,-4.38738,-5.7818,1.14797,4.18224,1.98523,1.11809,8.15807,2.94562,-32.2525,-7.789776,-40.04228
156420,-2.40372,-2.70934,-4.15671,-4.47652,1.45284,1.32969,1.25406,1.29137,3.2702,1.35491,-29.38895,-3.298249,-32.6872
156450,-1.43546,-1.53744,-4.5257,-4.04036,1.55193,2.15403,1.17445,1.8808,2.67495,2.793,-30.8505,-9.024523,-39.87503
156480,0.0180779,-0.523307,-4.43037,-4.18435,2.37763,1.61779,2.46455,1.1059,3.38421,1.70161,-31.05231,-6.216745,-37.26906
156510,-2.61533,-1.03334,-4.24296,-6.89853,1.48138,6.34204,1.29568,1.2562,7.47877,8.39176,-33.65903,-9.166451,-42.82549
156540,-0.405731,-1.35464,-4.23032,-5.07327,1.16927,4.18441,1.79108,1.24067,1.6908,6.30215,-31.63379,-8.005639,-39.63943
156570,-1.14343,-1.44877,-4.38592,-3.45322,1.30613,1.99207,1.17965,1.14004,2.07347,2.76877,-29.87286,-5.387551,-35.26041
156600,0.237709,-0.880245,-4.23541,-3.7248,1.32374,9.56863,1.14849,1.12733,2.90183,3.21468,-31.99108,-3.966245,-35.95732
156630,-1.29995,-1.82976,-4.43337,-3.77984,1.61213,1.80381,1.44186,3.47508,1.55648,2.17844,-30.74189,-8.475109,-39.217
156660,1.21167,-0.646114,-3.80383,-2.60432,7.55383,4.52529,1.61472,1.84793,3.6585,7.14498,-34.95716,-13.86069,-48.81785
156690,-0.853106,-1.83402,-4.00869,-3.60899,1.28529,1.40934,1.32124,1.14483,3.36429,1.16225,-29.2456,-4.777771,-34.02337
156720,-1.68075,-2.1585,-3.08496,-2.49364,2.02955,1.2533,1.16566,1.45937,1.55642,3.26839,-29.97429,-7.453586,-37.42788
156750,-2.77702,-5.42514,-2.86597,-2.0562,2.61751,6.81652,1.2269,1.8692,3.62911,2.64966,-32.764,-11.74632,-44.51033
156780,-2.53181,-3.7422,-2.69386,-1.53258,2.38964,2.30829,1.15088,1.1106,2.53205,1.45518,-30.10918,-4.260611,-34.36979
156810,-4.67263,-4.65059,-1.54284,-2.06003,1.20853,2.62268,2.8817,1.41524,3.16398,1.31072,-30.78292,-8.336957,-39.11988
156840,-4.00184,-4.21601,-1.62238,-1.26331,1.51476,3.38319,2.8792,1.13052,2.20575,2.45887,-31.35572,-6.90558,-38.2613
156870,-2.71365,-4.13385,-2.66621,-1.7882,1.91887,1.82734,1.11309,6.22416,3.89936,1.78945,-31.96095,-7.788961,-39.74991
156900,-2.82217,-4.3171,-2.80027,-2.10035,3.80593,1.56361,1.41116,1.16587,2.58223,3.84669,-31.38236,-7.1374,-38.51975
156930,-2.8997,-2.92621,-4.22256,-2.942,3.88544,1.84786,1.52184,1.26693,1.32892,3.66239,-30.98313,-9.008927,-39.99205
156960,-1.78444,-2.38134,-4.31284,-5.12253,1.1909,2.84409,1.73556,1.10993,1.61896,1.85392,-29.75434,-6.390352,-36.14469
156990,-1.12501,-0.97057,-4.03353,-4.81732,2.02937,4.57545,1.10551,1.22215,2.53772,2.9057,-31.4,-5.147097,-36.5471
157020,-1.14884,0.612086,-4.36818,-7.16493,1.28655,6.60399,1.30303,2.14323,5.64713,3.53815,-33.09034,-10.63291,-43.72324
157050,-3.34662,-2.46684,-4.09769,-4.94257,1.167,2.76601,1.12773,1.13131,6.08939,2.58799,-30.90539,-5.243931,-36.14932
157080,-2.1594,-2.97478,-4.1817,-4.89732,1.19892,1.14306,1.37168,1.12049,1.17175,3.8502,-29.00418,-1.918706,-30.92289
157110,-2.67218,-3.16551,-4.37562,-4.7975,6.4786,1.52202,5.33701,4.78137,1.75707,2.48795,-33.73047,-14.58609,-48.31656
157140,-1.13732,-1.97068,-3.97453,-4.31332,4.3916,1.57447,7.17303,1.2403,1.25146,1.64713,-31.68399,-9.567347,-41.25133
157170,-2.2242,-3.00008,-3.92307,-3.42679,2.54936,1.96714,1.36476,1.10685,5.58815,4.61135,-32.05969,-6.171832,-38.23152
157200,-4.07416,-4.82087,-4.3945,-6.00685,1.4083,3.95451,1.29991,1.75697,1.17217,6.28499,-31.1797,-9.044801,-40.2245
157230,-2.85269,-3.92084,-4.51904,-6.98303,2.48989,5.32519,1.22905,1.20043,3.91797,7.9937,-33.10102,-11.35211,-44.45313
157260,-4.4698,-4.32716,-2.89593,-3.31118,1.49567,4.87719,1.1792,1.24582,2.9872,2.35847,-31.04712,-5.54339,-36.59051
157290,-4.37046,-4.76957,-1.52862,-1.83281,2.08604,3.05003,3.73552,1.49521,1.171,2.62148,-31.50595,-9.524242,-41.03019
157320,-2.77294,-4.63747,-2.65458,-1.48164,1.18373,2.13932,1.19023,1.11935,5.68139,1.33556,-30.07179,-2.875398,-32.94719
157350,-3.33813,-4.12861,-3.3666,-2.32316,1.57417,2.58125,1.62522,1.25248,2.35094,1.89074,-30.37429,-6.405989,-36.78028
157380,-4.47724,-4.36698,-2.72989,-2.53967,1.80888,7.64659,1.35326,1.52158,2.48969,1.63239,-31.50184,-8.115428,-39.61727
157410,-4.08632,-4.50494,-2.6849,-2.72612,1.7402,1.56297,1.34061,1.2316,1.2357,1.22395,-28.66673,-5.521475,-34.1882
157440,-3.216,-4.17623,-1.59952,-1.45045,8.47867,3.7364,1.37518,1.14418,1.7187,1.29239,-31.57116,-7.875676,-39.44683
157470,-3.47959,-5.13775,-1.5435,-0.853764,1.2231,1.68673,1.36173,1.31301,3.37926,1.98444,-30.07715,-6.076866,-36.15402
157500,-4.03553,-4.41802,-1.04453,-0.96089,2.22017,5.39151,1.73743,1.11241,3.63804,2.44955,-32.21223,-6.95638,-39.16861
157530,-3.0736,-4.10422,-2.86713,-2.16784,3.55583,2.59448,1.79106,1.10621,2.41299,1.61762,-31.06493,-5.937579,-37.00251
157560,-2.54977,-3.71679,-3.34603,-2.3988,1.25766,2.00637,1.11833,1.14559,5.08879,6.35035,-31.44944,-4.220679,-35.67012
157590,-2.39316,-3.32507,-3.74135,-2.98511,1.43484,1.13086,3.20491,1.12007,2.61853,2.49933,-30.42786,-4.57967,-35.00753
157620,-3.1316,-3.88517,-3.72844,-3.19043,1.17636,4.45809,1.61859,1.83785,4.48167,1.81032,-31.58525,-7.813936,-39.39918
157650,-3.02206,-4.46062,-3.27002,-2.92239,1.80145,3.70282,1.56427,1.24558,2.32892,1.61077,-30.64215,-7.201152,-37.8433
157680,-3.25941,-3.80091,-3.89041,-4.36964,2.79103,4.33762,1.45809,1.21571,3.7613,1.69359,-31.62901,-7.854072,-39.48308
157710,-1.98666,-4.47814,-3.1181,-1.3445,2.71517,2.23016,1.39646,1.12963,8.39114,1.59989,-31.70436,-6.392885,-38.09725
157740,-3.06457,-4.80173,-3.89293,-3.49975,1.68488,1.6996,1.28924,1.67752,3.51015,2.63952,-30.76621,-8.270004,-39.03621
157770,-1.06948,-1.17104,-4.39684,-4.38718,1.2583,1.7206,1.7205,5.2134,4.5909,2.68348,-32.34389,-9.957827,-42.30172
157800,-1.52225,-1.94522,-4.23064,-5.02808,1.37764,1.92448,2.56284,1.20006,4.40846,1.87999,-31.02192,-7.726782,-38.7487
157830,-2.03912,-2.8145,-4.01887,-3.84078,1.42279,8.43936,1.1974,1.17341,1.1388,1.96304,-30.41559,-1.890484,-32.30607
157860,-2.81322,-3.37576,-3.8202,-2.74783,2.07648,7.08852,1.36852,1.71072,1.21035,3.87299,-31.86221,-8.607507,-40.46972
157890,0.143011,-1.14357,-4.06656,-3.18505,1.82383,2.49332,2.54485,3.14924,2.42234,9.36517,-33.67906,-13.51656,-47.19562
157920,0.832946,-0.136176,-4.36124,-4.40223,1.72516,9.95672,2.81084,1.27294,1.7018,4.78896,-33.22947,-9.602507,-42.83197
157950,-0.127313,-1.07545,-4.01994,-2.66732,1.70217,5.99051,1.14984,1.85303,2.48834,3.96426,-32.33444,-8.500588,-40.83503
157980,-1.50285,-2.95694,-3.75514,-2.28527,1.34712,4.75771,1.14984,1.12094,2.56079,1.92866,-30.56179,-3.427138,-33.98893
158010,-2.85741,-3.50282,-3.49253,-3.38156,2.3462,2.40871,2.07214,1.244,1.15964,1.49956,-29.99455,-5.284102,-35.27865
158040,-3.01352,-3.8602,-4.28046,-3.89401,2.28659,2.98949,1.2979,2.28121,1.65868,1.22926,-30.43854,-10.32149,-40.76004
158070,-2.87157,-3.80976,-3.90377,-3.2397,1.31697,1.82536,2.17271,1.1954,1.57684,1.2082,-29.22452,-3.433392,-32.65791
158100,-3.10208,-4.06316,-3.22821,-2.69523,1.89964,6.09618,1.11077,1.25727,5.91306,1.81867,-31.92771,-4.765802,-36.69351
158130,-2.67379,-3.76114,-4.1112,-4.22077,1.2406,1.11314,1.17358,1.16995,6.86978,2.61313,-30.25513,-2.482006,-32.73714
158160,-3.53642,-3.50207,-3.81219,-3.97177,2.49147,2.74689,1.53346,1.93675,2.07676,6.4701,-32.33112,-11.26652,-43.59764
158190,-2.65813,-3.3354,-3.91239,-3.48817,1.23828,2.17967,1.28966,1.10979,7.12892,1.2586,-30.30578,-2.063584,-32.36936
158220,-2.19162,-2.89683,-4.03165,-3.07458,2.0565,1.6311,1.2707,1.63171,3.46486,2.13704,-30.73871,-7.359065,-38.09777
158250,-3.09943,-3.91015,-4.04695,-3.75571,1.36568,3.78859,1.53873,1.18737,9.01761,2.13541,-31.92709,-6.009943,-37.93703
158280,-0.912186,-1.62856,-4.11963,-3.83967,1.2505,1.4907,1.10034,1.23809,1.34385,1.17612,-28.26124,-1.108546,-29.36979
158310,-1.79393,-1.49213,-4.25425,-4.788,1.63415,5.61447,1.18937,1.43968,2.89246,1.34342,-30.93039,-5.476528,-36.40692
158340,0.330096,-0.160934,-4.11201,-4.0735,1.50335,3.19144,1.13732,1.42404,1.92155,1.20802,-29.88752,-3.644656,-33.53217
158370,0.261677,-0.899694,-4.38289,-3.50732,1.77902,1.9785,1.20377,1.11158,1.30998,1.20574,-28.97041,-2.620969,-31.59138
158400,-0.703544,-1.58257,-4.2918,-4.1435,1.25609,3.14714,1.48029,1.10295,2.38812,1.81976,-30.20669,-3.418957,-33.62564
158430,-0.754914,-1.47011,-4.08478,-3.66401,1.5109,1.38715,1.1129,1.1398,1.58192,1.27284,-28.56771,-0.7903668,-29.35807
158460,0.00929464,-0.969252,-3.82002,-4.76003,2.13187,2.21454,1.76102,1.13715,1.52187,3.0142,-30.70256,-7.554376,-38.25693
158490,-1.43798,-1.2327,-3.71081,-4.9269,4.24549,4.45034,1.31027,1.20416,3.80461,4.62571,-33.11635,-9.419362,-42.53571
158520,-1.63221,-0.887624,-4.34376,-5.27669,5.85949,3.21629,1.82352,1.61114,9.89147,1.23237,-33.35709,-10.55156,-43.90864
158550,-1.85398,-1.51644,-4.97161,-5.16765,1.70214,6.61086,3.85692,1.11294,7.75448,1.278,-32.96854,-7.949287,-40.91783
158580,-0.863417,-1.5727,-4.85523,-4.07135,4.90529,1.37331,1.23558,1.21157,2.08863,8.88732,-32.0895,-13.3227,-45.4122
158610,0.0500865,-0.381811,-4.28688,-4.22602,1.96954,2.12805,1.83055,1.55799,2.95412,1.3378,-30.8175,-7.048238,-37.86574
158640,0.198335,-0.392431,-4.27905,-3.87202,2.24297,5.9154,1.55385,1.10291,1.66435,2.08181,-31.34411,-5.101606,-36.44571
158670,0.525114,-0.0920394,-3.98346,-4.04681,1.21215,7.51315,1.12532,1.12117,1.61411,1.4341,-30.29353,-2.825678,-33.11921
158700,1.26785,0.270118,-4.12328,-3.42118,2.57658,3.21699,1.19697,1.43163,1.20819,2.49987,-30.84641,-5.570987,-36.4174
158730,-0.559167,-0.856779,-3.63269,-3.53571,2.33423,1.27004,1.58353,1.31529,7.50776,5.86822,-32.54539,-8.757393,-41.30278
158760,-1.79153,-3.01556,-3.77318,-2.81011,2.56735,1.5527,1.9669,1.79983,2.30946,1.74755,-30.86449,-9.234957,-40.09944
158790,-1.62425,-2.77016,-3.67294,-3.03366,1.77772,1.42166,1.19357,1.19542,1.27045,1.9333,-29.01311,-3.347229,-32.36033
158820,-2.58431,-3.61894,-4.01826,-3.51349,1.27783,2.19408,1.22926,1.14043,1.33323,1.21735,-28.60524,-1.79861,-30.40385
158850,-2.98722,-4.11978,-3.30836,-2.12773,1.26962,1.16994,2.72497,1.18332,3.81585,3.45356,-30.93334,-6.067181,-37.00052
158880,-2.40988,-3.74954,-2.96612,-2.17283,1.45485,1.79523,2.42755,1.15051,2.27878,2.91295,-30.703,-7.596454,-38.29945
158910,-3.49954,-4.09285,-3.88523,-3.54241,2.78463,3.59633,1.19,1.12027,1.11528,1.16473,-29.56999,-3.174303,-32.74429
158940,-2.86271,-2.6654,-3.6522,-4.30378,1.53239,8.00573,1.12456,1.22141,6.30712,1.57014,-31.87834,-4.886716,-36.76505
158970,-2.86773,-4.00966,-3.33796,-2.81195,2.08955,2.14852,1.11769,1.10117,2.034,1.21176,-29.382,-1.448731,-30.83073
159000,-0.201454,-2.41022,-4.13857,-3.89278,1.79953,3.94208,2.5321,1.73943,4.07405,5.34827,-33.39837,-13.413,-46.81137
159030,-3.0923,-4.43282,-2.42311,-1.95837,1.50075,1.53111,1.12335,1.11606,9.86868,1.29564,-30.41869,-3.573486,-33.99218
159060,-3.401,-4.38412,-3.4482,-2.81371,1.35215,1.59924,1.37426,1.10139,3.00395,1.16606,-29.18401,-3.192061,-32.37607
159090,-3.11771,-3.82959,-4.16453,-3.66044,1.84285,8.60931,1.32096,1.14088,1.12502,1.26185,-30.24873,-2.515037,-32.76377
159120,-2.67233,-4.97729,-2.87663,-1.8382,1.51908,6.87534,2.92995,2.48043,4.02873,3.2297,-33.70122,-13.28211,-46.98333
159150,-5.67204,-4.30805,-2.21004,-1.08984,6.04185,2.11057,1.84769,4.34408,1.69176,5.18204,-33.60752,-16.62936,-50.23688
159180,-4.86248,-4.90834,0.620747,0.178072,5.24212,3.59917,4.23214,1.14606,1.4126,2.91637,-32.93225,-10.37032,-43.30257
159210,-4.94838,-4.13485,0.626462,-0.390274,1.69427,5.12155,1.27343,1.14147,2.18123,2.10275,-31.04167,-6.660338,-37.70201
159240,-3.17834,-4.78491,-0.879065,0.434254,3.74403,1.59632,1.25498,1.32584,1.80643,3.30674,-31.0602,-10.54612,-41.60632
159270,-3.17261,-4.13489,-1.42261,0.0875584,1.68043,3.97363,2.06277,1.10464,4.5728,2.67211,-32.17096,-7.61989,-39.79085
159300,-2.90656,-3.54028,-0.410933,0.566655,1.86178,8.97725,1.10417,3.25009,1.66882,3.67759,-32.94745,-8.948978,-41.89643
