"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
150570,-6.05691,-4.26589,-5.22315,-6.92456,3.26146,1.43778,1.11461,1.53721,1.43458,1.43918,-29.41441,-4.805957,-34.22036
150600,-5.74941,-4.06838,-5.06176,-7.49967,2.22496,6.86431,1.18834,1.19071,1.22966,8.37359,-32.0206,-6.801342,-38.82194
150630,-6.15548,-4.33001,-5.65471,-7.66821,1.95728,2.2416,1.15116,1.16088,1.27856,1.22499,-28.81862,-2.804182,-31.6228
150660,-6.42335,-4.35852,-5.10067,-7.54694,3.46916,5.77646,1.15488,1.14454,1.26179,1.13116,-30.23768,-2.154117,-32.39179
150690,-7.66349,-5.4796,-4.60696,-7.23209,1.3024,8.58171,1.5374,1.11407,1.28231,2.2962,-30.62803,-6.021632,-36.64967
150720,-7.28979,-5.59536,-2.88723,-4.57714,1.55486,2.62738,1.15227,1.93407,4.65244,3.43664,-31.63507,-10.01953,-41.6546
150750,-5.68951,-5.53227,-2.891,-3.01573,4.91563,8.71885,1.24838,1.1243,7.58003,1.60439,-33.29186,-8.266764,-41.55863
150780,-5.67018,-5.757,-1.66413,-1.64991,2.1821,4.28421,1.58646,1.1243,5.0105,1.61452,-31.68919,-9.011564,-40.70075
150810,-6.96738,-5.52941,-3.26998,-4.05665,1.98144,2.88541,2.05071,1.15058,6.62287,1.41885,-31.49603,-8.816779,-40.31281
150840,-6.75639,-5.6767,-3.08933,-4.35453,1.96062,5.17723,1.10091,1.17347,7.92381,1.21461,-31.48927,-3.637883,-35.12715
150870,-8.10317,-5.06892,-1.23019,-2.32841,9.6537,8.8152,1.27327,1.41291,3.46148,4.85642,-34.63784,-13.84417,-48.48201
150900,-7.24168,-7.39241,-6.80132,-7.093,7.1058,1.45273,1.35012,1.44003,9.1353,4.99533,-33.38729,-15.66704,-49.05433
150930,-6.36597,-4.22627,-5.15045,-8.41882,1.37004,3.18276,1.39006,1.15934,6.12824,1.84287,-30.98846,-8.271183,-39.25965
150960,-5.43209,-4.39026,-6.39722,-6.38657,3.85271,3.55535,1.31728,1.12947,3.38372,1.38161,-31.15685,-7.311485,-38.46834
150990,-7.94547,-5.33504,-4.22444,-7.04379,8.50531,5.26984,1.13484,1.23465,1.32796,1.19966,-31.21222,-4.868305,-36.08052
151020,-7.08541,-5.33504,-4.84607,-6.22286,7.41065,1.94756,1.50186,1.29635,3.63074,1.17226,-31.37732,-8.054875,-39.43219
151050,-9.31408,-5.73746,-3.64225,-7.55268,2.21734,7.00795,1.1379,1.97115,3.59521,2.13227,-32.2227,-10.29075,-42.51345
151080,-9.07439,-6.55119,-3.43906,-7.01704,1.48763,3.00801,1.12735,1.13175,2.71689,5.14676,-31.00951,-9.599761,-40.60927
151110,-7.41229,-4.62413,-5.74257,-8.32882,1.89138,4.59201,1.1015,1.2225,2.13285,2.77607,-30.83701,-7.749049,-38.58605
151140,-6.32183,-4.65657,-6.26499,-8.39046,2.29446,3.30604,2.34043,1.38809,1.78744,1.91878,-31.0332,-12.77183,-43.80503
151170,-5.09996,-3.44189,-4.12981,-5.78709,2.80255,4.49279,1.68276,1.26237,2.16243,4.9658,-32.31767,-11.7902,-44.10787
151200,-4.67653,-2.56179,-5.53819,-7.1102,2.31418,3.28803,1.12465,1.63698,3.99316,3.76934,-32.01436,-9.155696,-41.17006
151230,-5.93824,-3.50389,-5.24806,-7.35254,2.91478,2.30249,1.38415,1.11059,2.55283,3.69635,-31.20265,-7.596448,-38.7991
151260,-6.18919,-4.82157,-4.73526,-6.92094,4.17735,7.96531,1.14089,1.16423,1.96275,2.74576,-32.07516,-7.039306,-39.11447
151290,-3.92703,-1.95151,-3.68229,-5.53544,7.96207,5.00241,1.74771,1.13745,1.76552,3.13337,-32.82073,-13.90714,-46.72786
151320,-3.60387,1.46389,-5.72119,-11.7127,1.33881,6.30625,1.74696,1.10036,3.54465,1.975,-31.69674,-12.54934,-44.24608
151350,-3.57128,-0.626517,-6.09543,-9.65206,1.85665,1.54811,1.78955,1.28472,2.73962,3.63254,-30.97373,-11.33225,-42.30597
151380,-2.20014,0.0700529,-5.92508,-8.39385,1.67212,5.45221,1.76102,1.46647,2.46081,2.57833,-31.85168,-10.64484,-42.49652
151410,-2.44132,0.16655,-4.95217,-9.22095,2.40801,1.60382,1.24706,1.57041,1.94754,2.87983,-30.61221,-9.767817,-40.38002
151440,-1.14689,1.01436,-5.77379,-7.74403,9.94988,6.96859,1.2179,1.8825,1.68833,3.48544,-33.77641,-12.03234,-45.80875
151470,-0.878492,1.61312,-4.79985,-8.28612,4.64598,2.51829,1.17875,1.54968,2.28485,1.20148,-31.07282,-7.046336,-38.11916
151500,-1.21317,1.2305,-5.72728,-8.43222,2.69403,2.69803,1.20076,1.14948,4.45589,1.51399,-31.16694,-5.60071,-36.76764
151530,-1.51731,2.17449,-5.51858,-9.29886,1.48239,5.67189,1.44623,1.12932,6.95361,2.16813,-32.34844,-7.436252,-39.78469
151560,-2.07522,1.55082,-5.19335,-9.40021,1.84345,2.64771,1.12645,2.84085,7.54646,2.05178,-32.44675,-9.650828,-42.09758
151590,-1.10859,1.26232,-5.6852,-6.33376,1.65848,3.52409,5.55342,1.75303,2.69886,3.94081,-33.35698,-15.55197,-48.90895
151620,-1.04481,0.173685,-3.5843,-6.55153,3.41792,2.68761,8.14539,1.13298,1.46203,1.63811,-32.24027,-11.93177,-44.17204
151650,-1.37624,1.85238,-6.40521,-7.96096,2.77803,3.62396,2.89536,1.13298,6.30309,2.42199,-33.19888,-12.7268,-45.92569
151680,-3.53315,-0.881837,-5.95098,-9.08845,3.34317,1.48813,1.56408,1.17798,5.37454,2.62968,-31.63134,-10.38757,-42.01891
151710,-4.58219,-0.838208,-6.20579,-9.33394,2.00093,4.52814,1.25512,1.24737,3.77352,2.24698,-31.53917,-9.360694,-40.89986
151740,-1.61798,0.646078,-5.30999,-7.8301,2.20222,3.00059,1.24684,1.1177,4.87907,1.34106,-30.99816,-4.626216,-35.62438
151770,-2.05421,0.787239,-4.9829,-7.51059,2.17911,2.93529,1.5123,1.1177,3.42591,4.21505,-31.94418,-9.450161,-41.39434
151800,0.066912,1.4606,-6.17184,-7.39702,1.90726,6.73778,1.32674,1.29109,3.94283,1.13823,-31.60954,-8.79314,-40.40268
151830,-0.274611,0.765848,-4.78289,-6.6781,1.42958,5.2296,3.93066,1.11016,2.18166,1.98008,-31.91953,-13.09761,-45.01714
151860,-0.915075,1.04427,-5.83555,-8.38754,2.175,5.08887,2.10366,1.10331,1.29941,2.28561,-31.28717,-8.370668,-39.65784
151890,0.263015,3.23061,-6.59452,-8.6353,3.7739,5.5703,1.12689,1.10331,3.36608,2.07676,-32.36717,-7.77521,-40.14238
151920,0.348939,3.30712,-5.57999,-8.85394,1.45713,1.6265,1.10032,1.11331,3.7723,1.35696,-29.87791,-1.524146,-31.40206
151950,1.0676,4.63204,-4.00092,-8.70603,4.55116,3.29834,4.42432,1.15449,9.90451,1.54679,-34.42104,-13.96433,-48.38537
151980,2.46558,5.46397,-5.85101,-8.82252,2.41674,7.84315,1.69623,1.14865,6.57495,1.27188,-33.22561,-6.985689,-40.2113
152010,5.13776,6.84098,-4.57496,-8.12599,1.82256,4.10197,1.99462,1.20841,5.6677,2.97472,-33.56886,-12.69243,-46.26129
152040,5.38835,7.14821,-5.18059,-8.13967,1.57329,7.93161,1.22127,1.17844,1.1401,5.28462,-32.58256,-6.806565,-39.38913
152070,5.1932,6.92257,-5.33968,-7.23767,1.46089,8.02305,3.59008,1.10869,1.20735,1.36448,-32.19147,-6.454681,-38.64615
152100,1.81573,3.72549,-5.60747,-7.66849,9.9015,6.39311,1.24401,1.10869,2.04188,1.39846,-32.80675,-5.894377,-38.70112
152130,2.74874,3.59537,-6.0763,-7.05621,2.52716,9.06172,1.32499,1.70465,3.08646,2.48866,-33.32121,-11.74097,-45.06219
152160,1.49896,3.60565,-4.52024,-9.56012,3.82848,1.64168,1.9801,1.22591,4.58328,4.03992,-32.94119,-12.60764,-45.54883
152190,2.1923,4.52709,-5.00749,-7.92629,2.91778,1.19183,1.10079,1.11435,6.98061,2.0473,-31.49938,-4.993891,-36.49327
152220,1.77704,4.46065,-5.38028,-8.48341,1.53652,2.02419,1.13941,1.27151,3.22191,1.29991,-30.29383,-3.497024,-33.79086
152250,1.46985,4.45304,-5.43297,-8.79976,1.7265,1.20236,1.13694,1.31022,3.502,1.72711,-30.26799,-3.919218,-34.18721
152280,1.35274,4.3155,-5.71447,-8.91269,8.10032,1.23158,1.21265,1.19602,9.72966,1.24534,-32.48564,-6.610097,-39.09574
152310,1.29891,4.29537,-4.90584,-8.75372,4.24132,2.66867,1.74245,1.11998,2.40349,1.8766,-31.92287,-8.9239,-40.84677
152340,1.28722,4.28,-5.6524,-8.87928,4.6344,1.20997,1.13143,1.35103,9.24087,1.41761,-32.03309,-6.10581,-38.1389
152370,1.36621,3.88142,-5.96634,-8.2572,2.59307,3.61097,1.28637,1.15732,2.47309,3.54383,-32.07894,-8.33065,-40.40959
152400,-0.46687,3.80124,-6.57476,-10.1395,2.57923,2.07697,1.47005,1.12326,7.03699,1.31818,-31.60223,-7.025799,-38.62803
152430,-0.625929,3.76659,-5.32818,-10.1722,5.90427,2.91383,1.10512,2.30749,3.49075,1.13313,-32.35059,-9.965719,-42.31631
152460,1.34598,4.70828,-5.31419,-9.2172,1.33889,1.9318,1.67636,1.12047,6.63801,6.16803,-32.65448,-9.606437,-42.26092
152490,0.823063,3.86523,-5.70216,-8.72559,1.90971,1.30865,1.5365,3.35047,4.30928,1.22662,-31.46672,-8.73651,-40.20323
152520,0.450426,3.83859,-5.57168,-9.30995,1.77748,1.44108,1.17372,1.21442,5.71722,1.13,-30.39505,-3.930906,-34.32596
152550,1.16986,4.07536,-5.94867,-8.55142,1.65408,3.42326,1.25834,1.24675,6.51511,1.18568,-31.50939,-5.845872,-37.35526
152580,1.87161,3.65018,-5.59115,-7.53253,1.62951,4.63112,1.17283,1.4436,2.28036,1.21216,-30.84958,-4.578257,-35.42783
152610,2.51109,3.78525,-5.11217,-6.95399,2.20772,9.03997,1.1386,1.10606,9.4329,1.14946,-32.9518,-3.795562,-36.74737
152640,2.81986,4.2062,-6.0971,-7.12743,1.59581,7.03146,1.48224,1.24041,8.69702,1.30752,-32.84939,-8.197232,-41.04662
152670,2.51765,4.27889,-5.11421,-6.76223,2.35439,8.33491,1.25975,1.15258,1.14405,1.86096,-31.49065,-6.101125,-37.59178
152700,2.18246,2.78547,-5.40563,-6.31675,1.77864,7.20996,1.13421,1.28398,5.39779,1.86958,-32.48083,-7.027111,-39.50794
152730,2.50875,4.10655,-5.27818,-6.20845,1.49799,3.14464,1.105,1.51498,1.14522,7.20032,-31.54471,-7.526779,-39.07149
152760,2.17462,3.8186,-4.65524,-9.03444,2.20712,9.32579,1.21339,2.73117,1.10563,7.45954,-33.67986,-12.09504,-45.7749
152790,2.90412,4.67168,-4.42471,-8.06205,3.56009,2.14712,1.47509,1.47272,1.62544,7.08546,-32.71676,-11.63149,-44.34824
152820,2.96066,4.31598,-5.44844,-7.09937,1.45148,7.13074,1.61123,1.17045,1.49976,1.22447,-30.99587,-4.788572,-35.78444
152850,1.25924,4.3548,-5.75564,-7.93356,2.15573,7.85649,1.30259,3.8202,2.53743,6.49056,-34.54064,-14.25033,-48.79097
152880,4.54565,6.74735,-5.02623,-7.6009,1.7947,1.23505,1.29903,1.24742,2.18698,1.37171,-30.15656,-7.985956,-38.14251
152910,3.47318,6.28036,-5.79365,-8.29814,2.68033,6.13601,1.59273,1.10485,3.58993,1.45188,-32.65679,-7.273845,-39.93063
152940,4.87183,7.02434,-4.42554,-6.85732,3.75374,1.3349,1.1599,1.10485,1.2426,2.07024,-30.64935,-8.415135,-39.06449
152970,3.43208,6.36261,-5.82987,-8.73221,1.63029,2.47764,1.48553,6.44661,2.14201,1.28357,-32.31726,-10.60312,-42.92038
153000,4.04506,7.59755,-5.63924,-9.32139,1.54031,2.1183,1.10831,6.02913,3.57105,1.18298,-32.36314,-7.407917,-39.77106
153030,4.13249,7.99531,-5.80747,-9.45758,5.19948,2.12878,1.9813,7.90231,3.32862,1.17728,-34.41343,-14.95275,-49.36618
153060,4.22103,6.75413,-4.92151,-8.54542,5.09475,1.84685,1.12999,1.11785,7.96678,2.07363,-33.0421,-5.871029,-38.91313
153090,6.03071,6.70399,-5.20612,-6.58381,2.01556,4.83444,1.39007,1.61046,4.1337,1.57298,-32.86235,-9.910077,-42.77243
153120,4.47725,6.40041,-5.49548,-7.56889,1.64146,7.53455,1.21728,1.10564,2.58856,1.25952,-31.72612,-3.138591,-34.86471
153150,4.06582,5.88033,-5.35364,-8.31303,1.31844,9.7671,1.20103,1.11945,1.78619,5.71962,-32.82911,-7.213094,-40.04221
153180,3.49518,5.72286,-4.73157,-7.9225,7.74108,1.19468,1.26388,1.17845,6.66346,1.22856,-32.32301,-5.661417,-37.98442
153210,3.49518,5.17668,-6.26309,-6.96495,1.67755,5.3867,2.81478,1.10369,1.12285,2.89741,-32.04113,-9.024308,-41.06544
153240,4.32164,5.02695,-5.6353,-6.40508,1.69005,7.725,1.36236,1.19169,9.5387,1.22404,-33.09731,-6.309791,-39.4071
153270,0.783461,4.36162,-5.12141,-9.00377,2.13375,2.49908,1.10161,1.11239,5.6341,2.39939,-31.77791,-5.459221,-37.23714
153300,1.36704,3.75153,-5.27301,-8.16576,1.97823,3.29421,1.30101,1.43885,2.74612,1.20458,-30.96656,-5.90745,-36.87401
153330,1.56038,3.52519,-6.2483,-8.44881,1.74522,2.83141,2.30393,1.20051,1.77366,3.01776,-31.55022,-11.75116,-43.30138
153360,1.97695,4.90012,-4.56183,-8.22331,4.72897,4.97002,4.92091,1.14381,6.42935,1.37145,-34.47868,-12.37991,-46.8586
153390,0.656037,4.58172,-6.49463,-10.6129,2.69829,7.84025,1.15556,1.26098,8.31073,6.31798,-34.72147,-11.62016,-46.34163
153420,2.54952,2.92219,-5.68844,-6.02039,1.62251,4.74547,1.31988,1.90891,1.95587,1.42076,-31.26368,-10.74332,-42.007
153450,2.41591,3.58793,-5.6854,-6.68004,3.54412,5.15237,1.38672,1.37293,3.11758,1.32586,-32.283,-9.389773,-41.67277
153480,3.18115,4.93866,-5.39877,-7.86857,2.93955,5.77372,1.35261,4.14678,4.18955,1.72465,-34.02493,-12.18771,-46.21263
153510,2.99691,4.92737,-5.76328,-7.87423,1.80881,3.53558,1.13105,1.19038,5.64908,2.18821,-32.14039,-6.330308,-38.4707
153540,2.67155,4.77936,-5.39786,-6.90195,2.73069,5.03295,1.10302,1.2091,1.33776,3.13382,-31.77767,-7.0012,-38.77887
153570,2.38484,3.80147,-4.14353,-6.85059,9.34026,1.88416,1.35033,1.34249,4.13777,1.55782,-32.67928,-10.60299,-43.28226
153600,1.8617,3.68373,-6.17608,-7.5268,1.55021,7.51975,1.91856,1.22768,1.28485,1.31474,-31.11958,-7.596576,-38.71616
153630,0.789812,3.55403,-5.40556,-9.02963,7.71419,5.06573,1.11584,1.25199,5.72372,1.69205,-33.49828,-8.246005,-41.74429
153660,0.265329,3.59853,-5.42362,-9.23608,2.14892,1.77264,1.14476,1.31742,2.85336,1.83513,-30.6091,-6.456399,-37.0655
153690,1.74094,4.3594,-5.24882,-8.14579,1.20429,5.48843,1.34649,1.20446,1.55988,4.18808,-31.59206,-14.19306,-45.78512
153720,0.321612,2.1115,-5.97168,-9.97635,1.35117,2.95567,1.14212,1.19796,7.40421,7.89978,-32.87586,-11.53207,-44.40793
153750,-0.740312,1.65998,-6.62368,-7.18789,2.82656,4.08659,1.41593,1.28914,1.63393,3.03567,-31.63689,-12.15295,-43.78984
153780,-4.55767,0.813858,-6.44769,-10.8824,4.56201,1.91306,1.14421,1.19918,5.62651,1.38685,-31.40943,-11.07588,-42.48531
153810,-4.78072,0.698864,-5.74432,-11.6454,2.00318,7.47746,1.32343,1.41556,9.24806,1.3507,-32.75047,-11.26376,-44.01423
153840,-4.67768,0.904009,-6.58719,-10.9543,3.97089,2.70574,2.03766,1.83771,8.74693,1.58181,-33.19902,-15.44406,-48.64307
153870,-3.7268,0.237762,-5.9007,-8.86094,2.90524,5.34379,1.37085,1.18531,9.02593,3.08418,-33.36921,-10.53973,-43.90894
153900,-4.6191,-2.21079,-5.39368,-8.31609,4.50954,3.0827,3.58875,1.14096,8.45166,7.08704,-34.81936,-12.80616,-47.62552
153930,-4.94329,-2.78671,-5.22567,-8.35638,5.93343,9.50938,1.20076,1.36185,4.01881,9.4336,-34.8231,-11.5335,-46.35659
153960,-5.69756,-6.04376,-3.66709,-4.56387,2.41703,3.41494,1.10375,1.1373,5.89693,2.81664,-31.78267,-7.17999,-38.96266
153990,-7.15668,-5.59133,-3.52452,-5.30146,1.84789,6.98755,1.94275,1.15854,5.3805,3.90602,-33.04036,-10.26584,-43.3062
154020,-7.49617,-5.77951,-4.32892,-6.52613,2.14371,9.44655,1.11586,1.18224,2.90436,2.9917,-32.04496,-6.993375,-39.03834
154050,-4.96713,-2.09532,-5.19326,-8.95527,2.48316,1.87027,1.1986,1.11459,7.24731,1.91422,-31.14961,-5.546423,-36.69603
154080,-4.15163,-1.82571,-4.89798,-8.07469,1.74827,2.41612,1.16228,1.10903,3.348,3.31505,-30.8139,-6.119799,-36.9337
154110,-6.22447,-4.27425,-5.30973,-6.87953,1.9036,7.18381,1.68978,1.10903,6.07669,5.83973,-33.41631,-9.358269,-42.77458
154140,-5.74987,-5.01538,-5.49148,-5.54956,2.45518,3.82708,6.87884,2.57361,2.61531,1.56067,-33.1196,-15.32535,-48.44494
154170,-6.27626,-3.97821,-4.36283,-6.36205,3.54631,6.07856,6.42862,1.14194,1.50708,4.38958,-33.57895,-12.38783,-45.96678
154200,-7.32446,-4.84801,-5.20269,-6.55474,3.62376,2.25152,4.98274,1.19711,1.13127,4.27011,-32.05403,-11.82053,-43.87456
154230,-7.43052,-5.26178,-4.88101,-7.45565,5.0847,7.15945,7.04558,1.14865,1.39127,4.22384,-34.05044,-12.22597,-46.27641
154260,-7.52668,-5.32421,-4.24103,-7.08336,2.37816,3.45606,2.75769,1.54094,1.32844,1.55524,-30.88267,-10.31045,-41.19312
154290,-8.33357,-5.2088,-5.54979,-8.05519,9.13023,5.22223,2.06441,1.74877,3.64353,1.11624,-33.14761,-10.65701,-43.80463
154320,-6.80879,-4.85374,-6.08603,-7.19836,2.98858,1.38082,1.33994,1.5014,1.4928,2.70943,-30.09865,-8.314921,-38.41357
154350,-5.77876,-4.59658,-5.22766,-7.00725,2.30371,1.2028,1.13675,1.18885,2.62546,4.3312,-30.35301,-4.895327,-35.24834
154380,-4.58003,-2.42661,-5.5402,-7.75526,1.69242,4.05046,1.1121,1.17583,4.52944,1.11933,-30.48844,-3.478573,-33.96702
154410,-4.38828,-2.09816,-6.12175,-7.65304,2.93445,4.00919,1.16573,1.12051,3.57578,2.54068,-31.62043,-7.175135,-38.79557
154440,-5.31858,-3.55147,-5.54283,-7.48392,2.24741,1.62391,1.14152,1.20507,1.40903,1.11899,-28.69509,-1.007657,-29.70274
154470,-6.41648,-6.53399,-5.17626,-6.03909,1.8793,1.41573,2.04191,2.52046,5.98786,3.07773,-32.11234,-14.29074,-46.40308
154500,-5.35602,-3.46762,-5.30905,-7.23412,1.59302,1.6135,1.11675,1.18361,1.27121,1.41669,-28.44104,-1.203148,-29.64419
154530,-5.0785,-3.64,-5.5928,-7.51574,1.79469,5.3932,1.10922,1.14148,1.52817,1.72023,-30.09925,-3.623799,-33.72304
154560,-5.85039,-4.41087,-6.16257,-6.98812,6.42039,1.95911,1.26708,1.14944,4.16624,3.92705,-32.29865,-9.319532,-41.61819
154590,-6.47557,-4.11835,-4.81264,-5.59629,3.13122,2.36623,2.19021,1.1753,1.299,8.55897,-31.97587,-11.3782,-43.35407
154620,-7.11614,-4.99158,-6.44736,-8.36412,4.14788,1.39353,1.62632,1.10076,2.80929,1.87895,-30.58916,-8.133814,-38.72298
154650,-5.69305,-4.16232,-5.33901,-7.20821,6.37544,1.49995,1.46479,1.11381,3.9276,1.16064,-30.87395,-4.760296,-35.63425
154680,-5.69305,-3.9417,-5.19622,-7.14838,2.65841,1.3757,1.11281,1.11381,2.12406,1.43708,-29.24328,-1.428991,-30.67227
154710,-4.93731,-2.65695,-5.43539,-7.59365,1.79129,2.66468,1.119,1.14509,1.87765,1.4088,-29.4424,-3.564143,-33.00655
154740,-5.20166,-3.56015,-5.06046,-7.01636,3.99294,2.3228,1.17007,1.12,4.91369,1.54601,-31.15752,-4.903194,-36.06071
154770,-5.35023,-3.99791,-4.83493,-6.68365,8.78924,1.75636,1.73043,1.21408,6.11813,1.93969,-32.57635,-9.652276,-42.22862
154800,-3.6941,-1.7796,-5.22883,-7.83835,2.87535,4.08298,1.10716,1.16174,1.27384,2.75804,-30.68929,-4.908734,-35.59802
154830,-4.3494,-1.82948,-5.45279,-9.13078,1.6709,1.39522,1.13671,1.747,7.21127,3.24062,-31.3984,-8.009241,-39.40764
154860,-4.51794,-2.0201,-5.15941,-8.43848,3.91999,1.66317,1.25198,1.11934,7.12286,2.04431,-31.58862,-6.145938,-37.73456
154890,-5.70802,-4.27272,-5.57215,-6.86844,2.005,4.82685,1.11742,1.68347,8.57765,1.35429,-31.95846,-6.84483,-38.80329
154920,-5.39744,-3.38652,-6.12836,-7.68796,3.76131,2.74245,1.22225,1.16422,3.27679,1.24555,-30.71871,-5.022503,-35.74122
154950,-5.7186,-3.97219,-5.43773,-7.50862,2.3999,1.25746,1.73922,4.19245,1.11229,1.56275,-30.2574,-7.467101,-37.72451
154980,-7.15538,-5.16787,-5.38371,-5.97146,3.0479,1.2901,1.79677,1.1701,2.12521,1.618,-29.93697,-8.433538,-38.37051
155010,-6.60144,-4.8156,-6.04227,-7.46413,2.36123,8.4848,1.80878,1.13817,1.33436,1.63905,-31.0889,-7.381519,-38.47042
155040,-6.3249,-4.59296,-5.13853,-7.0337,3.03688,1.79816,1.34788,1.14266,1.26618,1.13627,-29.09254,-2.858483,-31.95102
155070,-6.1897,-4.60273,-5.53754,-7.0881,6.79616,1.25258,1.12202,1.14266,5.04871,1.37839,-30.92525,-3.801706,-34.72695
155100,-7.82545,-4.8773,-4.71529,-8.33149,8.65857,6.42658,1.7386,1.38085,5.79363,1.43617,-33.62396,-11.63827,-45.26223
155130,-7.69884,-4.86513,-4.53674,-8.4218,8.17429,4.09628,1.65929,1.15583,2.86769,1.4476,-32.19959,-10.4598,-42.65939
155160,-6.23083,-3.74388,-6.0163,-9.43163,3.09363,2.07207,1.14059,1.27546,5.90252,2.3847,-31.50966,-9.433075,-40.94273
155190,-5.37886,-2.40781,-5.9053,-8.24606,2.51419,8.19054,1.12971,1.57438,4.57144,1.29192,-32.03841,-10.24184,-42.28025
155220,-4.34684,-3.43191,-5.59469,-8.00113,1.40908,5.4212,1.19461,1.22226,6.7874,3.35465,-32.18447,-8.72931,-40.91378
155250,-5.31838,-4.12558,-4.91137,-6.78628,1.99285,1.20153,1.10794,1.1106,2.56667,1.14008,-28.77403,0.3285789,-28.44545
155280,-6.2094,-4.49718,-5.59545,-7.25262,1.71686,2.20258,1.16005,1.29976,1.40351,1.18181,-28.84344,-2.34384,-31.18728
155310,-6.15679,-5.03293,-5.0813,-6.35049,4.36477,1.43382,2.34597,1.18493,3.54018,1.26492,-30.95056,-7.177077,-38.12764
155340,-5.98945,-4.87314,-5.05127,-6.33718,1.58572,6.31213,1.36799,1.19472,4.83781,1.12516,-31.08812,-4.393046,-35.48117
155370,-5.60017,-4.73145,-4.92389,-6.4476,1.60399,9.10266,2.27313,1.28719,5.27494,1.20339,-32.20869,-8.979911,-41.1886
155400,-5.68711,-4.68398,-5.32809,-6.89374,1.95323,1.21098,1.11979,1.18248,9.00668,3.06328,-31.05876,-4.865798,-35.92456
155430,-7.13716,-4.56438,-5.64115,-7.59856,2.72057,5.84899,3.91151,1.17768,1.74849,1.40786,-31.79011,-9.578906,-41.36902
155460,-5.40189,-5.21304,-5.39623,-6.2193,1.81685,5.60436,2.65509,1.40628,5.32076,4.01644,-33.29582,-12.90668,-46.20251
155490,-6.34449,-2.9317,-5.32668,-9.39689,1.46849,3.36929,1.23582,1.17162,3.56697,1.3317,-30.18681,-6.068841,-36.25565
155520,-6.22768,-1.9376,-6.39756,-10.2162,2.06653,2.80303,1.47371,1.12354,9.55844,1.40516,-31.56157,-7.805833,-39.3674
155550,-5.19786,-2.62401,-5.66786,-8.73504,1.71381,2.46152,1.18023,1.24092,1.90625,3.27866,-30.31822,-6.921312,-37.23953
155580,-5.13256,-3.0627,-5.95393,-7.85634,1.75353,4.20807,1.94059,1.1077,1.63356,1.35354,-30.19783,-5.426759,-35.62459
155610,-5.44548,-3.27119,-5.75688,-9.24728,1.61188,7.63378,1.19473,1.11199,3.077,4.81109,-32.13848,-7.26198,-39.40046
155640,-4.46443,-2.99802,-4.33308,-7.34329,2.96332,1.17457,1.7958,1.15534,1.18259,4.07432,-30.22132,-7.463785,-37.6851
155670,-3.0934,-1.65165,-4.19814,-7.43117,2.52565,3.98655,1.25111,2.5626,2.06122,3.13368,-32.09375,-14.1399,-46.23364
155700,-3.95913,-2.15297,-5.74037,-7.14735,2.28458,2.70506,1.41107,1.14243,1.32301,2.35233,-30.12351,-6.333336,-36.45684
155730,-5.78527,-3.82791,-5.5862,-7.68391,1.88056,9.09065,1.91622,1.12434,1.16827,8.11525,-32.47098,-8.766555,-41.23754
155760,-6.84794,-2.88773,-5.28614,-9.24883,1.33786,5.48937,1.1439,1.14685,4.36252,1.35506,-30.69975,-6.498261,-37.19801
155790,-5.06966,-3.33846,-6.12323,-7.32689,4.12179,7.53261,1.10711,1.13634,2.22924,1.58997,-31.5602,-5.945916,-37.50612
155820,-5.84544,-3.79472,-5.56737,-7.90012,1.27599,1.49584,1.14149,1.42483,2.83576,1.88674,-29.42721,-5.355736,-34.78294
155850,-5.69941,-5.03962,-4.30536,-4.72162,3.41193,5.21176,1.12172,1.39076,7.69151,4.37272,-33.4666,-9.985691,-43.45229
155880,-6.06589,-3.59997,-5.24621,-8.34739,1.69312,2.49164,1.26194,1.38241,1.57749,2.04109,-29.79344,-7.62589,-37.41933
155910,-4.62039,-3.19249,-4.78698,-7.05443,9.29855,4.25602,1.1783,8.51976,1.80264,1.17832,-33.39279,-10.11083,-43.50363
155940,-4.71338,-3.19249,-4.7014,-6.95952,2.61105,1.16601,1.87846,1.35621,1.54502,1.31499,-29.4119,-6.463703,-35.87561
155970,-4.31393,-3.37255,-5.46875,-7.22881,1.33286,3.98288,4.06569,1.23908,1.3918,2.14453,-31.02647,-11.95398,-42.98045
156000,-3.76661,-2.18225,-4.17529,-7.37435,5.56252,1.22726,5.65459,1.18281,1.1001,1.25608,-30.86098,-7.302816,-38.16379
156030,-0.938951,0.277716,-4.67559,-7.02873,2.35139,1.99102,1.14828,1.91206,2.00486,1.39056,-30.26933,-8.911945,-39.18127
156060,-3.66399,-2.07336,-4.38607,-7.11568,3.38486,7.20709,1.17711,1.14573,1.31605,2.86906,-31.54005,-7.960987,-39.50104
156090,-3.98492,-3.67704,-5.00871,-6.00456,7.41543,8.31527,1.92784,1.47754,3.72249,1.50639,-33.54676,-12.04832,-45.59509
156120,-6.53746,-2.5118,-4.74471,-7.97848,1.58139,3.95691,1.38571,1.68483,4.10666,6.1418,-32.57071,-14.71981,-47.29052
