"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
253020,-5.75832,-5.91106,-1.04883,-2.60279,1.49681,8.46073,1.46745,1.31844,2.96334,7.71802,-33.1027,-18.47589,-51.57859
253050,-4.58201,-3.21232,-1.72547,-2.31382,1.27095,1.26845,1.40243,1.19821,5.57489,5.53938,-31.24553,-15.1897,-46.43523
253080,-6.07398,-5.98584,-1.60113,-3.25746,3.22953,3.62127,1.24015,4.5799,2.04903,2.75185,-32.65397,-23.04876,-55.70273
253110,-4.73864,-3.83476,-2.9523,-4.44281,1.52171,1.28193,1.90764,1.25316,2.9816,1.27553,-29.57682,-14.23799,-43.8148
253140,-4.65854,-4.00622,-2.89357,-3.77853,1.15447,9.67656,1.11459,1.17157,3.72031,1.15139,-30.84946,-7.724106,-38.57357
253170,-4.57067,-4.10593,-2.14518,-2.76013,2.26612,2.40249,1.11845,1.32259,5.21986,1.18157,-30.67205,-11.70112,-42.37317
253200,-4.82204,-4.00012,-1.25777,-1.9655,1.32444,2.37622,1.18775,1.10198,4.74564,1.34311,-30.09469,-10.17337,-40.26805
253230,-4.82822,-4.18538,-1.19035,-1.91867,1.33153,1.32319,1.12041,1.1178,2.65873,2.30489,-29.43173,-9.418981,-38.85071
253260,-4.52553,-4.4796,-0.790746,-0.709903,2.71545,2.09052,4.16093,1.11246,1.31375,1.15893,-30.58472,-14.14986,-44.73457
253290,-6.10384,-4.59448,0.711678,-1.58345,1.63198,5.318,4.05641,1.59574,7.12825,1.3932,-33.2387,-20.66054,-53.89924
253320,-6.51545,-5.07134,2.47547,0.187789,1.42635,5.4847,1.19266,1.13525,3.15466,4.35866,-32.08246,-15.51462,-47.59708
253350,-7.60911,-7.81313,2.5789,-0.468482,2.44426,8.47605,1.17305,1.2973,2.18006,8.65355,-33.455,-21.10054,-54.55554
253380,-6.40914,-6.63855,1.85112,-0.160934,1.19398,2.90526,1.11778,1.15343,4.03381,6.7232,-31.82643,-15.64284,-47.46928
253410,-6.41297,-6.36867,1.78987,-0.360539,1.12143,5.76084,1.74892,1.31295,4.50391,9.18291,-33.43428,-18.05043,-51.48471
253440,-5.72187,-6.43119,1.78987,0.27037,1.88432,9.66214,1.22441,1.11411,1.47593,8.17369,-32.75434,-16.47103,-49.22537
253470,-4.76668,-4.24346,0.156476,-0.762347,2.56539,1.21417,1.27902,1.22041,4.21672,1.41758,-30.31018,-12.87765,-43.18783
253500,-5.0352,-4.34826,-0.0987309,-0.871062,1.21378,1.36848,1.6273,1.40621,7.40129,1.14519,-30.38873,-11.54523,-41.93395
253530,-4.16218,-4.41399,-0.846843,-0.616237,3.6286,5.43238,1.20853,1.12696,8.90459,1.11404,-32.49044,-13.27229,-45.76273
253560,-4.68009,-4.01677,-0.609905,-1.16191,1.93658,1.65771,1.14274,1.48443,2.50168,1.3348,-29.79092,-13.3056,-43.09651
253590,-4.95999,-4.36515,-0.80259,-1.556,1.85117,2.60312,1.17384,1.10531,2.42639,1.20918,-29.76257,-9.900971,-39.66354
253620,-4.52598,-4.93099,-1.64671,-2.28965,1.33488,1.58538,2.29746,9.65879,3.49425,2.60684,-32.84554,-20.87652,-53.72206
253650,-3.52043,-3.87309,-2.8767,-2.96956,4.97587,6.19031,1.21733,2.6654,1.73745,1.25708,-32.14958,-17.39744,-49.54701
253680,-3.60608,-3.83314,-3.40101,-3.28395,1.5037,3.67371,1.38169,7.58519,1.88118,1.20432,-31.61511,-16.50835,-48.12346
253710,-3.83337,-3.70279,-3.58917,-3.87233,1.25331,3.45854,1.32993,3.70467,1.96967,1.47432,-30.84407,-16.03468,-46.87875
253740,-4.43532,-4.18162,-3.14345,-3.59289,1.16287,1.43611,1.13829,3.63024,3.12311,1.1664,-29.93635,-14.14442,-44.08077
253770,-5.19214,-4.36138,-2.74686,-4.3041,1.15032,3.64198,1.22451,1.13,9.39462,1.73313,-31.23978,-12.3704,-43.61017
253800,-4.45995,-6.44268,-1.86884,-2.09582,1.24711,5.10655,1.20396,1.10676,4.51192,3.19938,-31.58057,-16.9508,-48.53136
253830,-4.69257,-4.05973,-1.16892,-2.35318,2.014,3.44632,2.85276,1.11101,7.72399,8.47668,-34.09018,-19.67797,-53.76815
253860,-5.52083,-3.95089,0.87476,-0.614496,2.12014,2.90415,4.7681,1.1083,2.48022,5.46424,-33.07303,-21.32984,-54.40287
253890,-5.34452,-5.85989,0.340509,-0.969823,1.12458,7.91274,1.28372,1.79174,5.1034,5.89669,-33.33362,-17.8445,-51.17812
253920,-5.80009,-5.53514,0.00980117,-1.71661,3.43555,5.92732,1.13884,1.41429,9.69462,3.8358,-33.96618,-19.28655,-53.25273
253950,-3.21446,-3.86257,-1.65957,-1.03854,1.53939,5.25902,1.10951,1.29382,2.29039,3.96518,-31.54534,-14.87392,-46.41927
253980,-4.60381,-4.62029,-1.29852,-1.75927,1.1446,2.14788,1.17457,2.13666,2.18841,4.95549,-31.02774,-14.31149,-45.33923
254010,-5.30473,-5.76641,-1.2116,-2.24543,1.14364,2.03613,1.21403,1.16272,2.47116,7.05955,-30.83399,-13.34308,-44.17707
254040,-4.81107,-3.80159,-1.11918,-2.19354,1.51087,1.30013,1.69822,1.11108,4.45914,2.14497,-30.3973,-14.2562,-44.6535
254070,-4.89739,-5.14822,-0.698899,-1.07802,1.30708,4.53377,1.18339,1.23631,1.52072,1.77602,-30.01991,-14.69749,-44.7174
254100,-4.74911,-4.70086,-0.79041,-1.46953,1.18928,2.06519,1.16605,2.72919,3.02746,6.67499,-31.91691,-15.81266,-47.72957
254130,-4.96492,-6.1817,-0.673365,-1.5524,1.16029,1.65094,1.22182,1.1858,7.27019,2.39309,-30.71411,-15.98378,-46.69789
254160,-4.84624,-4.49915,0.107923,-0.731568,1.92536,1.65963,1.69066,1.1064,8.74821,1.75519,-31.45279,-14.22207,-45.67486
254190,-5.05663,-4.68172,-0.474732,-1.41245,1.33232,5.62978,1.23951,1.17505,1.95525,7.55853,-31.9518,-14.77829,-46.73009
254220,-4.72192,-5.05022,0.922722,-0.165626,5.65169,1.71416,4.64445,2.40622,3.03848,8.01743,-34.87734,-24.69606,-59.5734
254250,-5.16642,-4.53954,2.01916,1.03167,4.45539,1.89364,4.18009,1.18544,2.16306,1.20744,-31.83002,-17.80619,-49.63621
254280,-4.61057,-4.29657,2.51008,1.88072,1.1377,5.58471,1.42272,1.10082,5.88441,1.26409,-31.54184,-10.20867,-41.7505
254310,-4.60871,-4.78019,2.34856,1.60317,3.39429,1.16174,1.36343,1.39305,1.5997,2.13678,-30.44203,-16.06637,-46.5084
254340,-4.79402,-4.83374,3.01872,2.93973,5.43138,3.76378,1.52539,1.31078,1.21076,1.33136,-31.52447,-17.18122,-48.70569
254370,-4.20184,-4.69592,1.585,1.25982,1.32266,1.82926,1.16905,1.19512,1.53428,2.73218,-29.78689,-12.98587,-42.77276
254400,-6.04587,-4.90484,3.05517,2.64933,2.59151,2.84315,2.20908,1.18631,1.68599,7.22894,-32.76388,-20.76801,-53.53189
254430,-4.61437,-4.59578,2.674,2.2626,2.47492,7.34579,4.27829,1.73015,1.41582,1.33423,-32.80766,-19.4894,-52.29706
254460,-5.02763,-4.06999,0.45844,-0.455413,4.19559,1.34463,1.19099,1.15312,3.85627,4.34049,-31.83648,-15.79495,-47.63143
254490,-4.93904,-5.50035,0.143612,-0.788823,1.55306,7.5119,1.16522,1.12272,1.7247,7.55753,-32.20982,-14.72609,-46.93591
254520,-5.3563,-4.3166,0.612716,-0.523884,1.10502,3.49383,2.5634,1.13805,2.39,3.68725,-31.56512,-15.37622,-46.94134
254550,-5.04678,-4.33383,0.200918,-0.596846,1.17155,1.56168,1.38519,1.75772,5.81382,1.28396,-30.44901,-12.47633,-42.92533
254580,-5.26921,-4.49064,0.474089,0.0826024,4.31797,1.41722,1.31542,1.11609,6.91209,1.20893,-31.30647,-13.43871,-44.74518
254610,-4.54245,-4.18539,-0.62381,-0.410475,1.77362,1.69559,2.05461,1.14171,5.63416,1.44016,-30.97048,-16.03507,-47.00554
254640,-3.45815,-3.94313,-1.05404,-0.621071,1.47523,6.10392,1.28111,1.4556,1.28076,3.52125,-31.2495,-15.25664,-46.50613
254670,-3.83848,-4.39045,-0.967188,-0.814532,1.28413,3.73609,1.1332,1.28728,6.6032,1.14681,-30.86879,-10.589,-41.45779
254700,-4.18246,-4.27927,-0.543725,-0.719946,1.13811,1.7109,1.34551,1.30352,3.45545,4.70963,-30.93503,-14.06863,-45.00366
254730,-3.78357,-4.49074,-1.14899,-0.924262,1.47127,1.49262,1.11411,1.15775,1.99516,4.13334,-30.03596,-14.51934,-44.5553
254760,-4.66138,-4.83273,-0.283966,-0.678071,3.20916,5.2351,1.16353,1.90876,2.04736,2.08978,-31.98604,-17.48184,-49.46789
254790,-5.25482,-4.49393,-0.288135,-1.53473,1.20979,2.92672,1.19896,1.24094,3.77804,1.95498,-30.53366,-12.44543,-42.97909
254820,-5.88634,-4.91576,0.959001,-0.734529,1.22006,5.03047,4.74933,1.12914,6.46791,3.20889,-33.4887,-17.39062,-50.87932
254850,-7.21025,-4.12771,3.94841,0.849171,1.13066,4.52956,1.13377,1.2942,4.90142,1.20415,-31.05917,-12.86679,-43.92596
254880,-6.68053,-4.20127,3.55714,0.861785,1.14479,6.41966,1.19953,1.10738,4.50236,1.22883,-31.22378,-11.16074,-42.38452
254910,-5.77408,-4.38091,3.00121,1.49474,1.18552,8.51741,1.6403,1.36214,4.51848,1.11399,-31.96394,-13.04082,-45.00476
254940,-5.7988,-4.39746,2.94271,1.2232,1.16495,7.28294,1.10047,1.11063,7.67544,1.11399,-31.69463,-7.38847,-39.0831
254970,-5.50151,-4.27225,2.79036,1.60056,1.11807,2.69207,1.13474,1.1755,3.53625,1.56153,-30.32622,-11.21255,-41.53876
255000,-5.22523,-4.86351,1.9349,1.22347,2.44485,1.24791,2.08148,1.11218,2.5629,8.10982,-32.12583,-17.1585,-49.28433
255030,-5.24477,-5.82098,1.46966,0.267059,1.86294,2.65659,1.57724,1.19914,3.65842,3.92801,-31.9414,-18.1299,-50.0713
255060,-4.49778,-4.25668,4.54809,4.21904,1.12094,1.31293,1.26639,1.15578,2.39656,1.16966,-29.37457,-6.966844,-36.34142
255090,-4.35182,-3.72658,4.42051,4.40599,1.18373,2.68536,1.46598,1.16548,1.51581,1.5438,-30.13804,-15.59302,-45.73105
255120,-3.96271,-4.09001,4.21181,4.02362,1.39016,5.89053,1.45008,1.1138,3.06307,1.1627,-31.39812,-12.09873,-43.49685
255150,-4.03048,-4.23254,3.75292,3.8047,1.1806,2.60061,1.15038,1.15831,1.44742,1.1241,-29.38137,-6.394413,-35.77578
255180,-3.61549,-3.99893,4.01163,4.30657,1.11471,1.98946,1.19337,1.21548,1.51617,6.90645,-31.07995,-14.59215,-45.67209
255210,-4.27396,-4.77966,3.14569,2.8142,1.32373,1.85251,1.24952,1.12264,1.66611,6.50676,-30.96578,-13.16418,-44.12996
255240,-4.10238,-4.5442,3.35982,3.659,1.49088,2.8294,1.17823,1.10228,2.19496,9.5769,-32.18192,-14.03957,-46.22149
255270,-3.2919,-4.27591,3.03859,3.83649,1.21564,7.42575,1.48387,1.14313,6.92218,1.16317,-32.26457,-10.80453,-43.0691
255300,-3.43411,-4.44312,3.23966,3.84012,1.10906,2.422,1.13676,1.30057,3.67838,1.13438,-30.26621,-9.907017,-40.17322
255330,-3.99554,-3.97466,3.36069,3.49941,1.54004,7.70029,1.50128,1.13577,1.95374,1.33618,-31.40296,-13.67528,-45.07824
255360,-4.04291,-4.70051,4.41983,4.4742,1.15563,9.05788,1.54792,1.77684,2.10832,1.75517,-32.25649,-15.13727,-47.39376
255390,-4.2789,-4.3589,5.43375,5.34426,1.14228,3.59027,1.12687,1.16243,1.43829,1.24718,-30.02288,-6.42226,-36.44514
255420,-4.08026,-4.45235,5.54846,5.49739,1.11025,1.9574,1.12486,1.12002,9.98165,2.01175,-31.79159,-10.01222,-41.80381
255450,-4.8174,-4.5267,5.63781,4.90216,1.25588,2.40596,1.15877,1.56357,3.29964,1.31826,-30.8939,-11.68819,-42.58209
255480,-5.09983,-5.08108,5.57695,4.67214,1.38828,1.98642,1.10429,1.19398,2.45031,2.01189,-30.57085,-11.49794,-42.06879
255510,-5.12704,-4.23643,5.33839,4.25115,1.62894,1.87251,1.42424,1.11127,4.21901,2.70577,-31.6496,-14.23005,-45.87965
255540,-3.90024,-4.25771,4.52725,4.55581,1.13458,5.80681,1.92888,1.16902,3.41272,1.34617,-31.8387,-13.28231,-45.12101
255570,-3.70373,-4.48611,4.03157,4.32648,1.16706,6.73863,1.17617,1.48537,1.90743,1.24439,-31.03897,-11.53742,-42.57639
255600,-3.74488,-4.40028,4.21864,4.68275,1.10721,3.92093,2.14957,1.26118,1.79126,1.18903,-30.8227,-11.14282,-41.96551
255630,-4.02738,-4.27612,4.37711,4.57857,1.18554,4.49851,1.15287,1.83071,4.32514,1.11907,-31.59928,-11.05254,-42.65183
255660,-4.26152,-4.41963,4.73373,4.61142,1.18502,2.40167,1.30674,1.23712,1.7019,1.19231,-29.86137,-8.898159,-38.75953
255690,-4.49983,-4.34458,4.99325,4.61776,1.12814,3.68064,1.1353,1.10384,2.5925,1.28489,-30.50061,-6.471069,-36.97168
255720,-4.33158,-4.4654,5.09817,4.97976,1.89306,3.17949,1.18318,1.46328,3.09619,1.78525,-31.74381,-14.70044,-46.44425
255750,-4.75244,-4.50988,5.56246,4.83559,1.4079,1.87691,1.314,1.40105,2.26705,1.946,-30.77826,-13.91495,-44.69321
255780,-5.12204,-4.90807,6.08964,5.01188,1.1159,9.94124,1.12722,1.17725,2.00217,2.34637,-32.00265,-11.77919,-43.78185
255810,-5.5996,-5.04226,5.787,4.3975,1.1159,5.06062,1.20083,1.1399,6.90949,4.04397,-33.0508,-12.40759,-45.45839
255840,-5.83296,-4.14609,5.787,4.11449,1.13819,3.87978,1.2823,1.12148,5.02693,1.21725,-31.32521,-10.17009,-41.49529
255870,-5.81776,-4.38291,5.787,4.11449,1.12311,9.21531,1.40961,2.12162,7.47556,1.15159,-33.24593,-13.20617,-46.45209
255900,-4.96208,-4.44696,4.67818,3.67004,1.53019,4.52267,1.30224,2.78234,5.02728,1.38802,-32.69614,-16.76894,-49.46508
255930,-3.70396,-4.55205,3.17379,3.84709,2.49991,8.01541,1.69452,1.13577,3.5178,1.54011,-32.78734,-16.0324,-48.81974
255960,-2.73074,-4.27148,2.91358,3.63287,1.6498,5.0588,1.46058,1.12598,2.71783,1.12959,-31.18191,-14.86948,-46.05139
255990,-2.63765,-4.06389,2.96189,4.05661,1.5218,5.31804,1.21272,1.2012,1.84276,1.91326,-31.21343,-15.93235,-47.14579
256020,-3.84533,-4.3165,2.45942,2.71773,1.14291,4.53402,1.28041,1.17579,1.23916,1.93936,-30.23823,-9.700257,-39.93849
256050,-4.10153,-4.44689,2.13922,1.91954,1.26876,9.8825,1.66543,1.27895,4.41908,1.61864,-32.47362,-15.48996,-47.96358
256080,-4.1761,-4.39044,2.32947,2.2814,1.17881,3.45076,1.10752,1.12903,6.90663,2.56369,-31.75891,-10.26018,-42.01909
256110,-4.25497,-4.27865,2.41164,2.39689,1.32448,2.19561,1.20105,2.47417,2.20222,1.12044,-30.33255,-12.16291,-42.49546
256140,-3.95976,-3.88902,1.63358,1.70753,1.10184,8.42317,1.85295,1.1162,1.78449,1.34609,-31.01931,-12.21829,-43.23759
256170,-3.67213,-3.93607,1.86908,2.27996,1.30417,2.83041,6.29783,1.22919,2.22879,4.67758,-32.94455,-18.4892,-51.43375
256200,-3.38549,-5.24186,0.358338,1.5213,2.24584,4.2763,1.60471,1.10668,5.79475,6.66315,-33.5804,-19.24018,-52.82058
256230,-3.0096,-3.55166,0.231388,1.32914,1.14541,5.69174,1.1713,1.1227,1.37971,2.76368,-30.60102,-11.65857,-42.25959
256260,-3.05978,-4.06854,-0.18371,1.10347,1.19457,5.9484,1.13602,1.16628,7.30392,2.18824,-32.07863,-13.89265,-45.97128
256290,-2.59229,-2.78505,-0.113796,1.37148,1.60357,4.25398,1.1129,1.89881,1.15518,2.78968,-30.97147,-17.8476,-48.81907
256320,-0.96985,-2.95927,-1.30394,1.55342,1.11667,4.26226,1.11038,1.31963,4.37751,3.953,-31.93944,-17.71317,-49.6526
256350,-0.752684,-4.22023,-1.50139,1.73633,1.15885,5.2972,1.13562,1.68782,6.73833,1.12118,-31.61564,-14.01461,-45.63025
256380,-1.15189,-3.54162,-1.13719,1.62052,1.14447,8.31071,1.2251,1.16539,4.03412,2.36223,-31.99659,-15.40629,-47.40289
256410,-1.71019,-3.64771,-1.05878,1.28942,1.10638,7.29934,1.25359,1.15133,8.09642,3.95966,-33.01385,-14.40515,-47.419
256440,-2.13666,-3.57383,-0.848074,1.1427,1.69228,5.98237,1.1203,1.21792,2.35457,8.1779,-32.66016,-17.37719,-50.03736
256470,-1.9864,-3.55794,-0.812309,1.01047,1.75664,5.08356,1.32539,1.12736,5.9571,4.09759,-32.86229,-17.96095,-50.82324
256500,-2.17641,-3.00479,-1.43007,0.213918,9.46629,3.87472,1.11281,1.2391,6.56,3.56045,-34.08672,-20.3797,-54.46642
256530,-2.17833,-4.47545,-1.12304,0.99822,1.1508,5.20455,1.26151,1.11807,6.43896,4.13994,-32.4516,-15.74606,-48.19766
256560,-1.99711,-4.60573,-1.06815,0.99822,1.1195,6.21438,1.22968,1.11531,7.12639,1.60708,-31.73517,-12.02775,-43.76292
256590,-1.95388,-4.34844,-1.25643,0.76333,1.28003,8.3387,1.4415,1.16325,7.34891,1.87554,-32.53383,-15.18363,-47.71746
256620,-2.5137,-4.118,-0.83042,0.743444,1.11328,3.70148,1.96068,1.11191,1.99151,1.54283,-30.34621,-13.55569,-43.9019
256650,-3.27263,-4.4415,0.10156,1.13073,1.20359,7.58372,1.12216,1.11643,8.82509,1.20234,-31.86639,-9.520695,-41.38709
256680,-2.77883,-4.37046,0.10156,1.17736,3.21077,2.44893,1.21103,1.13122,4.22184,1.34952,-31.20341,-15.81846,-47.02187
256710,-3.97502,-4.21116,1.4796,1.77009,1.67123,2.52525,1.74757,1.29404,2.23869,1.32529,-30.51868,-14.52725,-45.04593
256740,-4.72282,-5.00648,2.77031,2.34828,6.05626,1.49886,1.23843,1.13767,1.47723,2.66431,-31.19284,-14.48109,-45.67393
256770,-4.7282,-4.63431,3.08967,2.58993,1.68306,1.13385,1.26706,1.19472,2.97528,1.41909,-29.82186,-11.37102,-41.19289
256800,-4.63061,-4.78511,2.8146,2.5534,5.57887,2.3011,1.13437,1.13028,4.76528,9.50625,-33.91095,-16.81172,-50.72268
256830,-4.54304,-4.65197,3.09974,2.88174,1.39132,2.24569,1.16268,1.12328,4.26359,7.24013,-32.18154,-13.44243,-45.62397
256860,-4.04942,-3.8861,3.63694,3.78457,1.10073,2.08998,1.87948,1.35996,1.64341,1.62501,-30.23577,-13.62786,-43.86363
256890,-3.56377,-4.06644,4.16414,4.45093,1.53036,3.86312,1.15458,1.11097,5.13819,1.22938,-31.45686,-11.67834,-43.1352
256920,-4.00153,-4.49456,4.17204,4.33816,1.11249,1.7469,1.1014,1.26731,2.05755,1.18899,-29.45248,-7.449319,-36.9018
256950,-3.91634,-4.40335,4.39677,4.18814,1.91693,1.83615,2.67887,1.12869,1.49443,1.58818,-30.79903,-15.06931,-45.86834
256980,-3.59235,-2.92307,5.23876,5.45096,1.28208,9.77322,1.19383,1.31161,4.22282,2.38282,-33.08535,-17.32824,-50.41359
257010,-3.31034,-3.88258,5.44204,5.7687,1.46244,1.5446,1.42015,1.30641,1.15166,1.73177,-29.95405,-17.53618,-47.49023
257040,-4.05558,-5.03255,5.74998,5.60967,1.11208,3.07574,1.64819,1.22386,8.10433,2.17098,-32.60438,-17.8846,-50.48898
257070,-4.71359,-4.5503,4.17477,4.05874,1.21811,1.73589,4.37196,1.20316,1.12847,1.1847,-30.22138,-15.9728,-46.19419
257100,-4.04166,-4.64967,4.88837,4.56295,3.06643,2.41532,3.55893,1.17438,1.2635,4.78315,-32.86893,-18.64934,-51.51828
257130,-3.00621,-4.88955,2.46298,3.18623,1.34929,3.72122,2.17233,1.18622,3.77864,3.52873,-32.50482,-19.35276,-51.85758
257160,-3.64907,-4.17524,2.73566,3.22715,1.1105,3.61137,1.12882,1.46867,4.66729,1.68132,-31.32702,-10.9799,-42.30692
257190,-3.40966,-4.3165,2.18244,2.8882,1.23114,4.51931,1.21925,1.14306,3.35539,1.29358,-30.82735,-9.835085,-40.66244
257220,-3.24244,-4.28825,1.68644,2.3874,1.30726,7.71764,1.1984,1.10524,2.05399,8.68606,-32.72105,-14.21724,-46.93829
257250,-4.48913,-4.30374,3.15032,2.60726,1.18399,2.83968,1.17302,1.12163,2.25331,2.19735,-30.42333,-11.09544,-41.51877
257280,-5.13381,-5.01122,3.03491,2.7339,1.79662,1.61226,1.44086,1.31083,1.52943,4.05702,-30.83975,-16.61066,-47.45041
257310,-4.69726,-4.93493,2.71771,2.3733,1.37218,1.83752,1.16983,7.04791,1.15507,7.18863,-32.42455,-16.55308,-48.97763
257340,-4.40505,-4.33384,0.642863,0.300712,1.21289,1.68101,1.16857,6.0337,1.6685,1.41438,-30.54979,-13.30549,-43.85528
257370,-4.79823,-4.18653,0.249292,-0.514857,6.5678,1.27028,1.10571,3.3806,7.77574,1.16768,-32.60405,-15.26294,-47.86698
257400,-4.71985,-4.97045,-0.566327,-1.08902,1.15176,1.8469,1.12755,4.93577,2.65899,4.40696,-31.81007,-15.23056,-47.04062
257430,-4.68165,-4.42495,-0.119509,-0.69557,1.70515,3.70321,1.61617,1.30827,2.1406,2.64838,-31.25394,-16.6861,-47.94004
257460,-6.20506,-4.17317,-0.113011,-2.54206,1.38225,9.43933,1.21354,1.9258,6.11621,1.64582,-32.56873,-18.00926,-50.57799
257490,-6.09161,-5.38152,-2.49535,-2.96018,3.98223,1.3583,1.51202,1.10601,1.54886,5.50719,-31.05533,-17.59438,-48.6497
257520,-5.03404,-4.26251,-2.32874,-3.42199,4.65414,4.20628,1.27101,1.14503,2.25336,1.22742,-31.09743,-14.40009,-45.49752
257550,-3.9483,-4.29412,-2.48848,-2.65828,1.11663,3.40368,1.12078,1.22618,1.43165,1.2416,-28.99488,-8.74963,-37.74451
257580,-3.50434,-4.0544,-5.29191,-3.14655,8.17597,7.12064,2.39634,1.11276,1.47676,1.3683,-32.45196,-18.77148,-51.22344
257610,-4.00314,-3.74327,-2.76063,-2.86454,6.27245,1.68751,1.22947,1.64082,3.28998,2.81593,-32.04947,-19.18568,-51.23515
257640,-3.68815,-3.93668,-3.14582,-3.32075,1.18665,2.17339,1.32325,1.31937,4.31571,1.6111,-30.18412,-12.92451,-43.10863
257670,-3.03892,-3.97117,-2.65005,-1.7473,1.22982,2.67726,2.041,1.4566,1.8171,1.58488,-30.16273,-15.81196,-45.9747
257700,-3.83454,-4.17092,-2.48072,-2.26755,1.23486,3.33212,1.28674,1.24819,1.1909,1.16696,-29.00245,-8.654006,-37.65646
257730,-3.46293,-4.13543,-1.16088,-0.71214,2.43327,4.76106,2.99425,1.29407,1.36475,1.23403,-31.23454,-15.93149,-47.16603
257760,-3.94354,-4.25776,-1.807,-1.68419,1.13255,9.43319,1.32583,1.11503,6.86923,1.42998,-31.87099,-10.17124,-42.04223
257790,-3.58422,-3.82154,-1.78471,-1.3733,1.10279,5.69912,1.18197,1.16506,6.57929,1.46023,-31.27872,-10.33783,-41.61655
257820,-4.04699,-4.27652,-1.77783,-1.23202,1.81909,4.46705,1.5519,2.59364,1.64586,1.74974,-31.38907,-18.5697,-49.95876
257850,-4.36624,-4.81303,-1.4313,-1.67171,1.53459,6.89048,1.12044,1.67393,1.73373,3.18644,-31.51989,-14.9807,-46.50059
257880,-4.89822,-4.16514,-1.26952,-1.95992,1.93333,2.17047,1.59236,1.22598,7.8397,1.44654,-31.35334,-15.00589,-46.35923
257910,-5.10367,-4.28706,-0.348458,-1.09377,1.79448,7.77494,1.1271,1.10607,7.29634,1.14142,-31.86967,-10.86853,-42.7382
257940,-4.92287,-4.66565,-1.07976,-1.8236,1.41511,1.58477,1.10372,1.21493,1.41773,1.88294,-28.90831,-10.88585,-39.79416
257970,-4.68428,-4.41325,-0.986505,-1.47349,1.10824,1.55015,1.15584,1.67493,5.11276,1.58369,-30.14495,-11.09818,-41.24312
258000,-4.97057,-4.17953,-0.594178,-2.06984,1.4582,1.93388,1.78562,1.17655,7.44776,1.19872,-30.81509,-14.16458,-44.97966
258030,-5.54504,-4.17136,-0.407389,-1.84287,4.72024,9.46212,1.1552,1.2689,3.44428,1.13955,-32.40628,-15.07216,-47.47844
258060,-4.20555,-4.0845,-2.73073,-2.75823,3.81413,4.4249,1.86027,1.15178,1.90189,1.31571,-31.25954,-15.48354,-46.74309
258090,-3.40672,-4.16258,-3.3388,-3.0239,2.03579,5.17401,1.2398,2.03926,1.17316,1.30638,-30.45459,-15.727,-46.18159
258120,-3.82713,-4.20336,-2.74181,-3.1399,1.26439,5.91842,1.21514,1.339,1.94541,2.08119,-30.64621,-15.07546,-45.72167
258150,-3.77144,-4.17826,-3.07155,-3.24487,1.11506,1.56001,2.62332,1.14694,5.42275,1.66855,-30.59499,-14.6709,-45.26589
258180,-4.10753,-5.24604,-3.16465,-3.54861,1.18111,3.33023,1.17031,1.27239,3.603,4.52483,-31.26037,-14.10249,-45.36286
258210,-2.91832,-3.77654,-3.25356,-2.70174,1.18111,4.20241,1.18019,1.29587,3.14651,1.93569,-30.6138,-12.47732,-43.09112
258240,-3.34054,-3.82412,-3.35279,-2.92468,1.12831,7.34603,1.11464,1.77815,2.91791,1.27535,-30.87041,-11.43522,-42.30563
258270,-2.88766,-3.52547,-3.37693,-2.71003,1.10756,4.91228,1.30627,1.11868,1.33504,1.73235,-29.69523,-9.045193,-38.74042
258300,-2.46218,-3.17525,-3.27282,-2.88174,1.71347,3.55206,1.23627,1.14076,3.34339,1.36776,-30.47404,-13.67316,-44.14719
258330,-1.7184,-3.2298,-3.75882,-2.41029,1.15626,9.05954,1.13624,1.25923,9.02191,1.19285,-31.9155,-9.96547,-41.88097
258360,-1.59993,-1.95618,-3.67064,-3.74366,1.31809,2.8226,1.29451,1.12236,4.66955,1.95938,-30.7431,-14.96169,-45.70479
258390,-3.37709,-2.77699,-3.70737,-4.07496,1.10208,5.95813,1.21602,1.86383,6.38827,3.33563,-32.50554,-14.93453,-47.44007
258420,-2.85897,-3.43204,-3.70737,-3.19421,1.10208,4.87837,1.28647,1.11264,9.73985,1.95796,-31.75279,-11.88883,-43.64162
258450,-3.35633,-3.97688,-3.61552,-3.28844,3.37309,5.83391,1.439,1.27056,1.68616,1.42466,-31.19554,-16.13483,-47.33036
258480,-4.50412,-2.88777,-3.77157,-4.78842,1.16084,4.24777,1.1516,1.12706,3.23225,7.83156,-31.79039,-16.66675,-48.45714
258510,-3.63515,-4.47463,-3.86541,-4.78148,1.12153,5.95433,1.19968,1.11687,2.22456,4.99717,-31.28047,-12.70748,-43.98794
258540,-1.82259,-2.10748,-4.21054,-4.25949,1.62121,3.30945,1.35354,1.11973,8.25762,1.42925,-31.36837,-14.56567,-45.93404
258570,-3.1645,-1.354,-4.20525,-6.06681,1.20964,3.14391,2.35801,1.57941,6.42161,1.3928,-31.60701,-16.54649,-48.15351
258600,-3.00858,-1.87571,-3.95123,-5.35158,1.12622,2.33971,1.98011,3.06853,6.55918,1.38563,-31.74119,-16.34048,-48.08167
