"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
161580,1.398,3.4949,-5.94989,-6.71169,1.43287,1.35069,1.95294,1.15362,2.02869,2.44856,-30.31342,-4.989117,-35.30254
161610,1.83669,3.9732,-6.41981,-7.92905,4.44127,5.61349,1.35287,1.10979,1.55249,2.23887,-32.17418,-6.748561,-38.92274
161640,0.203971,2.17586,-6.04674,-8.05749,1.12257,3.15163,1.14676,3.51914,3.31045,1.72936,-31.4793,-5.383508,-36.86281
161670,-0.039823,1.9911,-5.71868,-5.87837,1.40725,9.84876,1.12797,9.76057,1.46798,9.98199,-34.76434,-9.475943,-44.24029
161700,1.27771,3.77774,-5.80035,-7.56814,1.62006,2.11235,1.15655,6.20503,4.135,2.23927,-32.68238,-8.813165,-41.49554
161730,3.32463,5.5043,-5.31004,-8.09865,4.09978,7.33141,1.26142,1.10598,1.93091,4.19295,-33.3845,-7.011812,-40.39631
161760,7.50603,8.94195,-6.13929,-8.54448,1.11592,9.17951,1.15051,1.11317,1.22758,2.85588,-32.13812,-1.349211,-33.48733
161790,7.35454,9.00549,-5.47693,-6.91251,1.41016,1.16582,1.10986,1.1422,1.19211,4.02573,-30.59898,-0.9908968,-31.58988
161820,6.97822,8.86992,-6.30672,-8.7909,1.3951,3.29034,1.39808,1.45527,1.96556,5.78063,-32.91163,-7.33793,-40.24956
161850,7.80228,8.36742,-5.3019,-5.84958,8.8529,2.08868,1.15885,1.10633,9.83664,2.60593,-34.68599,-7.00033,-41.68632
161880,5.8344,7.76343,-5.93487,-7.0007,5.22884,1.8476,1.1783,1.34661,1.20827,3.19786,-32.07537,-7.2071,-39.28247
161910,8.14338,9.32121,-6.10718,-5.54553,1.36916,1.97457,1.21138,1.59728,1.56236,3.76109,-31.84896,-6.630959,-38.47992
161940,5.81156,7.1434,-5.25444,-6.86513,1.95381,1.17205,1.28861,1.53155,2.10371,3.31311,-31.38128,-6.350577,-37.73186
161970,5.1164,6.70451,-5.58164,-6.719,2.86471,1.68275,1.27508,1.25875,1.2605,5.38504,-31.77823,-5.034589,-36.81282
162000,3.58731,5.39023,-6.68041,-8.11602,1.98916,1.42032,1.4025,1.10866,6.28459,5.59871,-32.5983,-9.83874,-42.43704
162030,3.03792,5.52616,-5.9466,-7.81741,1.30273,1.57387,1.13918,1.14946,7.18816,5.67611,-32.22519,-2.37266,-34.59785
162060,3.63105,6.01475,-5.91229,-8.7852,1.44871,1.87349,1.12416,1.41181,2.61723,8.17558,-32.15553,-4.782963,-36.93849
162090,4.49585,8.6037,-5.85461,-9.40625,1.46684,9.44694,1.19691,1.27772,7.98049,2.12823,-33.87776,-6.687345,-40.5651
162120,5.59896,6.75351,-6.14648,-7.19933,1.21248,9.74907,1.15577,1.11936,3.32082,1.78473,-32.36935,-2.630782,-35.00013
162150,9.21801,11.7116,-5.96078,-8.12618,1.29079,2.2393,1.12415,1.21937,2.84398,3.18427,-32.44383,-2.222419,-34.66625
162180,9.97945,12.2293,-6.23688,-7.59898,1.51111,2.6453,1.11796,1.26839,2.45722,4.19186,-33.09375,-3.670908,-36.76466
162210,8.23956,9.48966,-6.03162,-6.42455,1.3334,2.35022,1.15297,1.16153,1.86039,5.23652,-32.16025,-2.391282,-34.55153
162240,9.48928,11.3525,-5.26292,-7.28641,1.71437,2.25004,1.27261,2.42279,2.03393,4.24745,-33.48097,-9.622473,-43.10344
162270,7.96052,9.41722,-6.11782,-7.44869,1.40667,2.82729,1.80885,1.42706,1.1438,1.84271,-31.48307,-5.360037,-36.8431
162300,7.96052,9.55959,-6.28816,-7.73783,6.44185,2.69543,1.40407,1.36002,1.14663,3.56057,-33.33483,-7.703173,-41.038
162330,6.82473,8.68329,-6.47646,-7.93917,2.65007,2.0187,1.13203,1.35604,2.1302,4.18355,-32.49198,-5.981586,-38.47357
162360,3.22808,5.17555,-5.95043,-6.98932,1.58566,1.25101,1.11788,1.12514,5.04914,7.83621,-32.10001,-1.987269,-34.08728
162390,3.30565,5.04921,-6.02624,-7.66741,1.15669,2.78317,1.16085,1.1631,5.04536,2.02064,-31.29514,-1.245824,-32.54096
162420,2.66614,4.78179,-6.55476,-7.58125,1.40323,3.0395,1.12494,1.27929,9.65631,2.9797,-32.60328,-6.044243,-38.64753
162450,-1.17328,0.442206,-5.45007,-7.47651,1.75682,2.06886,1.10011,1.19943,1.94371,5.91253,-30.91244,-4.079453,-34.9919
162480,-1.36805,-0.196872,-5.93386,-6.93011,1.30973,1.66269,1.19231,1.30748,1.82197,3.4081,-29.90349,-3.768598,-33.67209
162510,-0.236188,1.34777,-5.30483,-7.10908,1.83058,1.24087,1.20574,1.13306,1.15585,5.73545,-30.02475,-2.441195,-32.46594
162540,-0.890992,0.668219,-5.80145,-6.98833,1.57292,5.42523,3.41273,1.39773,5.21011,2.6441,-33.25295,-9.770308,-43.02325
162570,-2.31048,-0.56682,-6.07312,-7.77459,1.13799,6.1373,1.22429,1.24889,1.33542,5.64138,-31.19045,-2.157615,-33.34807
162600,-2.0704,-0.350414,-6.09778,-6.20693,1.2605,9.3733,1.17547,1.80572,1.13718,2.99133,-31.26701,-4.592131,-35.85914
162630,-2.2246,-0.0980426,-6.06973,-7.17176,3.8128,1.30026,1.22567,1.17654,7.93336,2.8531,-31.913,-5.334257,-37.24725
162660,-4.02919,-2.28687,-4.83995,-6.66486,1.82954,5.04533,1.25388,1.10405,7.53436,2.30284,-32.09547,-8.578602,-40.67407
162690,-4.02373,-2.5985,-5.75805,-7.06358,1.62526,3.31089,1.1023,1.10701,2.89576,1.78721,-30.1983,-2.038882,-32.23718
162720,-3.58306,-1.58509,-5.96817,-7.71102,1.13711,1.43773,1.25314,1.1909,2.74601,3.05388,-29.73876,-0.7745643,-30.51332
162750,-3.18455,-1.64448,-5.57708,-6.34812,1.32258,1.37984,1.43281,1.26464,1.35368,6.53808,-30.10704,-4.916205,-35.02325
162780,-3.09536,-2.02195,-5.29777,-5.84272,2.27161,1.24537,1.17353,1.1362,4.14135,7.54905,-31.49494,-4.601013,-36.09596
162810,-4.61072,-2.85642,-5.02421,-6.54065,1.87755,2.9439,1.24609,1.38554,1.30926,8.9371,-31.37714,-7.981811,-39.35895
162840,-4.76685,-3.40866,-6.27161,-6.91245,7.34972,1.1455,2.12384,1.40779,1.45005,2.11843,-30.97897,-7.759992,-38.73896
162870,-5.13395,-4.30373,-5.82702,-6.83248,5.21423,5.16635,1.2134,1.22527,8.75629,2.08731,-33.20362,-8.26274,-41.46636
162900,-5.12202,-3.39002,-6.64656,-6.44665,1.91766,6.02957,1.15516,1.11684,4.52767,8.23881,-32.9473,-6.559318,-39.50661
162930,-7.51649,-4.28997,-5.42644,-8.60794,2.00994,8.99926,1.18832,1.25879,7.23723,5.43747,-33.58286,-8.189969,-41.77283
162960,-2.95983,-1.50243,-5.98247,-6.82264,1.17105,4.6512,1.18583,1.18591,1.36445,2.76011,-30.10021,-0.5250881,-30.6253
162990,-3.33976,0.356616,-5.96647,-9.13253,1.17105,3.71826,1.11993,1.38177,4.35756,5.44046,-31.90862,-4.814919,-36.72354
163020,-2.72609,-0.956767,-6.66614,-5.94875,5.2265,2.39409,1.13242,1.57025,7.05597,3.274,-33.0114,-10.02447,-43.03587
163050,-4.52805,-2.13289,-6.80158,-8.69643,2.73911,2.37991,1.12338,1.54538,3.302,4.50201,-31.81078,-7.544621,-39.3554
163080,-3.77632,-2.23894,-5.98246,-6.97677,1.1016,1.73914,1.26018,1.44612,2.0356,9.45183,-30.8957,-2.499627,-33.39532
163110,-2.11345,-0.38608,-5.83995,-8.49851,1.33598,1.34965,1.15926,1.42339,7.00936,3.2339,-31.03821,-4.679701,-35.71791
163140,-3.94855,-3.01182,-5.92075,-7.08817,1.54286,7.20627,1.21657,1.1184,1.68539,8.57087,-32.04693,-4.577315,-36.62424
163170,-3.00645,-1.76839,-5.83311,-5.76287,1.59081,2.33276,1.52582,1.17119,1.49221,4.28646,-30.47987,-5.461701,-35.94157
163200,-3.09874,-0.430271,-6.09227,-7.72167,1.25491,7.2797,1.1366,1.20318,4.78947,4.71207,-32.42567,-3.535556,-35.96122
163230,-2.20166,1.1052,-7.15936,-11.2004,3.38977,5.56401,1.46227,1.17135,8.31571,3.01897,-33.65973,-13.48472,-47.14445
163260,-0.63289,-0.0416789,-6.7298,-5.39614,2.60063,3.15183,1.28756,1.10379,2.86561,3.12812,-31.5495,-8.013429,-39.56293
163290,-1.17899,-0.524642,-6.01886,-5.52684,1.59423,3.29209,1.29409,1.37113,3.96388,8.38557,-32.5887,-7.838471,-40.42717
163320,-0.373516,1.76618,-6.10301,-6.76748,1.1125,1.32423,1.12121,1.2493,8.82185,9.16157,-32.13002,-1.74487,-33.87489
163350,-0.849965,1.5118,-6.22516,-7.9232,1.29248,1.74704,1.27368,1.90367,4.50561,1.37722,-30.503,-9.080737,-39.58373
163380,-3.03749,-0.525233,-6.17102,-8.42679,1.13651,2.65178,1.10246,1.19704,5.07241,4.99055,-31.39883,-2.090312,-33.48914
163410,-2.65325,-0.274252,-5.98578,-7.71604,1.15164,1.62407,2.63656,1.15022,3.73162,3.28717,-31.04831,-4.211642,-35.25995
163440,-0.530616,1.29139,-6.91521,-7.18301,3.11916,1.95421,1.10402,1.12212,1.47257,5.94967,-31.1653,-5.28599,-36.45129
163470,-1.04959,0.770456,-5.64382,-6.73186,2.08766,1.65294,1.85242,1.15047,1.35458,2.05948,-29.94515,-5.910389,-35.85554
163500,-2.03877,-1.23208,-5.71423,-6.28162,1.24735,8.28855,1.16818,1.10759,2.8244,1.58239,-30.87451,-4.523683,-35.39819
163530,-1.70721,-0.3535,-5.99077,-9.7727,1.12083,1.90978,1.14814,1.17547,1.80117,8.86788,-30.69589,-2.67034,-33.36623
163560,-3.92854,-2.13574,-6.0673,-6.18856,1.124,1.80232,1.2039,1.21619,1.1935,3.91359,-29.31855,-1.759212,-31.07776
163590,-4.87402,-2.67136,-6.06676,-8.83599,1.25986,3.17158,1.14753,1.4759,2.21108,7.41008,-31.37437,-4.731321,-36.1057
163620,-3.70463,-1.62865,-5.58134,-5.23587,1.18125,1.11172,1.14031,1.55826,2.11236,4.57173,-29.842,-4.840757,-34.68276
163650,-3.30813,-1.47679,-5.90591,-7.35847,1.22391,2.73886,1.28208,1.1287,3.22448,6.90612,-31.41296,-3.07106,-34.48402
163680,-5.12942,-3.26943,-5.70837,-6.62683,1.81739,8.76805,1.78054,1.20708,1.44556,2.31723,-31.37604,-6.747987,-38.12402
163710,-6.08149,-3.73433,-6.73349,-5.79426,2.65076,2.62367,1.23287,1.21522,1.83862,5.9433,-31.34627,-8.857455,-40.20372
163740,-3.85393,-2.72918,-6.00379,-6.74788,1.12766,6.84215,1.57901,1.52982,3.75914,2.50448,-31.83764,-5.288946,-37.12659
163770,-4.06149,-2.7093,-6.0146,-7.83103,1.12766,6.72409,1.15224,3.46298,1.30333,4.61243,-31.87257,-4.363228,-36.2358
163800,-3.57242,-3.54868,-4.51492,-3.44914,2.49478,6.48661,1.14196,1.11217,5.3986,3.1105,-32.56112,-7.8185,-40.37962
163830,-6.36702,-5.00378,-5.26865,-6.08046,1.39383,8.65233,1.11991,1.34781,4.51161,4.21851,-32.44119,-4.865384,-37.30658
163860,-6.36702,-3.67657,-5.54775,-6.98334,1.12822,4.69203,1.31779,1.12815,1.47207,2.16025,-29.83336,-4.033386,-33.86675
163890,-5.01705,-3.16423,-5.95133,-7.57228,1.33824,2.08259,1.10141,1.118,1.34849,3.31503,-29.36796,0.01071632,-29.35724
163920,-3.69704,-2.47862,-5.52243,-7.15798,5.20055,1.52648,2.80678,1.13597,1.12158,4.16607,-31.45928,-9.604692,-41.06397
163950,-2.9993,-1.13644,-5.19189,-7.93914,4.42866,3.58126,7.46856,1.23292,3.29478,1.94117,-33.60386,-12.47671,-46.08057
163980,-2.04882,2.07322,-6.10685,-9.46921,1.50513,8.51381,7.79507,1.13369,5.06099,4.57023,-34.8571,-10.81779,-45.6749
164010,-1.0017,3.25719,-6.22009,-9.60205,1.2387,8.87907,9.97514,1.13532,3.97616,5.88873,-35.09459,-11.27957,-46.37415
164040,-0.0403854,2.6841,-6.45071,-9.08717,1.31484,3.53152,7.52662,1.11639,9.65155,8.95507,-35.23294,-10.98605,-46.21898
164070,1.14123,2.11557,-6.21224,-7.08518,1.97373,3.8499,9.56956,1.10861,8.16511,5.14383,-35.24675,-10.74727,-45.99402
164100,1.34975,2.69342,-6.05701,-7.89093,1.11641,2.10242,8.77609,1.42779,1.13636,4.03134,-32.08056,-6.45001,-38.53057
164130,1.62759,3.21051,-5.85598,-7.21465,1.22365,1.44806,9.65982,1.28627,1.17563,3.78853,-31.81706,-6.589269,-38.40633
164160,1.56187,3.09614,-5.87084,-6.3791,1.26782,2.38078,7.4267,1.10833,4.01065,4.05852,-33.2216,-7.201106,-40.42271
164190,1.27385,3.06244,-5.99201,-6.9573,1.14583,1.38921,7.34683,1.20054,9.39953,2.37734,-32.94515,-6.421893,-39.36704
164220,0.701905,4.05484,-5.99662,-8.84869,1.16799,2.18428,5.92477,1.11348,5.07835,2.83527,-32.7454,-7.108179,-39.85357
164250,1.39257,0.866775,-5.61821,-6.50994,3.35905,9.9364,6.95638,1.86435,5.64947,6.57091,-36.74536,-16.59989,-53.34525
164280,-0.581056,1.78384,-6.03524,-7.78301,1.28332,4.50708,5.16588,3.64782,1.89263,3.61452,-33.6219,-11.67192,-45.29382
164310,1.8563,3.99275,-5.91315,-5.67102,1.10503,6.96401,1.14712,3.96141,1.28661,6.75043,-33.0295,-6.72362,-39.75312
164340,1.38928,3.13713,-6.48974,-12.6795,1.3135,7.33555,1.39256,1.10325,1.46722,9.09845,-32.61888,-12.39311,-45.01199
164370,0.499663,2.01076,-4.81511,-6.19536,4.99581,1.86083,1.30084,1.1375,1.3299,3.01195,-31.10057,-6.121108,-37.22168
164400,0.613539,2.27898,-5.95846,-10.6235,2.07377,1.88183,1.34008,1.11141,2.72956,8.69239,-32.07974,-8.000324,-40.08007
164430,-0.545276,0.924934,-5.80406,-8.30427,5.56172,3.32716,2.16376,1.15809,2.25867,9.23081,-33.836,-10.21316,-44.04916
164460,-4.50126,-3.66124,-5.20605,-7.17069,7.26125,3.1816,1.17624,1.62556,4.9621,7.1349,-33.99368,-10.42566,-44.41933
164490,-2.50029,-2.16862,-6.16024,-6.10822,1.1667,4.32894,1.3182,1.13639,4.14803,3.63038,-31.46406,-4.301804,-35.76587
164520,-3.90156,-2.45059,-5.62388,-7.47132,1.52504,2.44645,1.12194,1.1149,1.1813,9.56669,-30.64777,-1.815917,-32.46369
164550,-5.50633,-4.82956,-4.95718,-5.36763,1.64393,3.77666,1.14678,1.16976,4.62725,2.34677,-31.11763,-4.541557,-35.65919
164580,-4.35232,-2.4059,-5.76537,-7.23249,1.79705,3.61117,1.18437,1.24133,2.90372,2.23521,-30.79825,-4.736247,-35.5345
164610,-2.83106,-0.963946,-5.82617,-6.33229,1.10278,1.13113,1.25385,1.10391,3.09911,2.5645,-29.38657,-1.593318,-30.97988
164640,-0.522692,0.224007,-6.35972,-6.024,3.76059,5.26045,1.61021,1.27651,3.86849,2.69718,-32.96604,-9.731989,-42.69803
164670,-2.39484,-0.0442319,-5.73968,-8.47423,1.58223,1.72754,1.10498,1.1423,1.7411,3.46718,-29.87114,-3.141002,-33.01214
164700,-2.15992,-0.024407,-6.15145,-9.08245,1.2052,1.41819,1.11883,2.86513,2.6023,4.76308,-31.06791,-4.87372,-35.94164
164730,-1.15298,1.38082,-6.00688,-7.95792,1.10276,2.65948,1.21383,1.12294,3.90437,2.25992,-30.52035,-0.3865801,-30.90693
164760,-1.66584,0.140382,-6.00702,-8.69898,1.48841,1.3827,1.15736,1.14292,1.55067,2.9729,-29.40186,-2.512506,-31.91436
164790,-0.545104,1.30094,-5.97296,-6.61926,1.33399,2.17111,1.23829,1.71475,5.81476,4.15489,-31.97755,-6.14183,-38.11938
164820,-0.785697,0.776666,-5.76648,-7.1032,1.33648,1.44359,1.28092,1.14274,3.36478,4.73358,-30.74136,-3.568406,-34.30977
164850,-2.67735,-1.46022,-5.57581,-5.25583,3.38652,8.61351,1.17492,1.12754,5.05434,5.91161,-33.81393,-7.529227,-41.34315
164880,0.774311,2.4177,-6.63728,-5.68696,3.02954,5.86965,1.67401,1.95179,3.72862,3.18329,-33.65863,-13.21184,-46.87048
164910,3.45,6.6431,-6.36222,-11.7859,1.14892,2.79347,1.11562,1.17648,6.00994,5.06398,-32.60782,-9.981967,-42.58979
164940,4.59205,7.60828,-6.23595,-8.08085,1.29043,1.7588,1.10856,1.12808,9.92757,3.68789,-32.51013,-2.50601,-35.01614
164970,4.37684,6.7823,-6.12179,-7.95344,3.10971,1.27024,1.1508,1.11406,4.19713,7.79633,-32.86999,-4.100827,-36.97082
165000,2.81072,4.37876,-6.3358,-6.27056,4.47537,3.00661,1.22349,1.21039,1.58086,4.23382,-32.29864,-6.623451,-38.9221
165030,3.41011,4.33075,-5.84427,-5.96722,1.2273,9.93052,1.14776,1.11863,1.57357,3.76925,-31.98215,-2.654864,-34.63701
165060,4.52949,5.64532,-5.7504,-6.78077,1.34112,2.09432,1.16403,1.39285,8.31864,3.90832,-32.65651,-5.70706,-38.36357
165090,3.09488,3.24501,-6.00957,-4.04853,1.27367,4.79112,1.21504,1.33698,7.95225,7.96234,-33.80811,-7.486558,-41.29467
165120,-1.17466,-0.111505,-7.58391,-6.66296,7.40898,5.81043,2.56259,1.11473,1.65878,7.16445,-34.15331,-11.56369,-45.717
165150,-3.35723,-1.16663,-5.84056,-6.88592,1.10577,1.43054,1.28874,1.25834,2.33968,4.62966,-30.06668,-3.70347,-33.77015
165180,-3.57044,-2.50148,-5.70078,-7.12887,4.20694,4.78949,1.11709,1.12926,6.53022,5.91514,-33.57628,-6.158426,-39.73471
165210,-5.50991,-2.63627,-5.90485,-8.62296,3.20981,4.2865,1.12901,1.50486,9.20998,1.96507,-32.70458,-7.966841,-40.67142
165240,-6.42018,-2.83316,-6.18839,-9.99193,1.39247,6.43094,1.16533,1.11276,5.27345,4.73596,-32.33722,-5.345102,-37.68232
165270,-5.41788,-3.42072,-6.00166,-6.16172,3.79074,8.37549,1.17635,1.27766,3.00791,2.07068,-32.31983,-8.876418,-41.19625
165300,-6.63708,-4.2966,-4.07207,-6.76008,6.26178,4.43589,1.34127,1.30563,1.99136,3.32565,-32.39734,-11.37909,-43.77643
165330,-6.5785,-4.55511,-6.97014,-7.61885,2.3845,1.78836,1.14593,3.51344,1.53768,4.2483,-31.30904,-9.965658,-41.2747
165360,-6.01188,-3.06518,-6.08277,-7.09994,2.30538,5.83882,1.11929,1.16435,5.53839,5.0087,-32.81489,-6.221923,-39.03681
165390,-2.45657,0.201514,-5.75176,-8.68928,1.21594,2.26545,1.14999,1.43082,4.00841,4.60004,-31.2741,-6.113587,-37.38769
165420,-0.16531,1.3471,-5.49342,-6.61846,1.88443,1.19641,1.38646,1.88054,4.5958,4.00694,-31.68678,-8.011633,-39.69842
165450,5.88845,6.18841,-6.40207,-4.79542,2.53893,3.14168,1.10235,1.12294,8.49693,5.34227,-33.95364,-7.140796,-41.09443
165480,6.38527,10.0834,-6.77964,-7.55755,2.45758,1.75075,1.18086,1.61385,5.01157,6.33423,-33.88501,-10.46767,-44.35268
165510,3.70463,3.20329,-6.28401,-4.62401,1.12571,5.70812,1.35073,1.39323,4.79244,3.32482,-32.6586,-10.88067,-43.53927
165540,-4.7798,-1.03263,-5.96329,-10.3366,1.15542,9.40586,1.16636,1.10353,9.25051,1.97021,-32.30196,-4.719792,-37.02175
165570,-3.20399,-2.29556,-5.90884,-6.60113,1.13788,6.9431,1.28222,1.1052,4.68562,3.62626,-31.95029,-2.621845,-34.57213
165600,-2.54987,-1.29365,-5.6197,-6.49642,3.9634,8.48274,1.14082,1.34405,1.93949,4.16923,-32.7961,-7.00129,-39.79739
165630,-2.69487,-0.812901,-5.90316,-6.88197,3.56702,4.8,1.11699,1.20532,3.63375,7.2627,-33.18758,-6.257852,-39.44543
165660,-3.16959,-2.59989,-5.7105,-4.04011,1.67307,8.7147,1.27752,1.17643,2.3586,5.48991,-32.37314,-8.711499,-41.08464
165690,-4.82651,-3.64341,-6.25639,-7.35843,1.3769,1.29872,1.19646,1.11125,2.10173,8.9788,-30.42853,-2.354383,-32.78292
165720,-4.99645,-3.65147,-5.93309,-7.93479,2.05365,2.50103,1.33925,1.24489,2.27561,6.5849,-31.48179,-6.717251,-38.19904
165750,-1.65619,-1.80016,-6.04931,-4.08685,1.9406,4.64774,1.10475,1.23547,4.41291,7.07787,-32.75314,-7.277914,-40.03105
165780,-5.80763,-5.50041,-5.5624,-7.2904,1.40111,1.8272,1.20494,1.19952,9.72394,3.60916,-31.45183,-7.907276,-39.3591
165810,-6.06462,-4.05897,-6.22561,-7.43493,2.45204,1.86906,1.22926,1.18748,1.57977,2.05673,-29.68105,-5.295646,-34.97669
165840,-4.82482,-3.39359,-5.90372,-8.41171,1.12877,4.37018,1.35892,2.47889,1.32519,5.22293,-31.38629,-6.369961,-37.75625
165870,-3.4406,-3.04621,-5.45543,-5.98961,1.26795,2.75862,1.12408,1.23228,5.50314,5.11584,-31.5943,-7.203508,-38.79781
165900,-5.28307,-5.61855,-6.55314,-8.87147,1.69947,2.65386,2.24961,1.41566,5.70641,5.33663,-32.67806,-15.30005,-47.97811
165930,-6.88218,-2.99091,-8.48113,-9.30428,7.798,2.90502,2.71298,1.12014,6.6171,1.93776,-33.43782,-11.86064,-45.29846
165960,-3.95758,-4.332,-5.48681,-3.70844,6.46379,2.43079,1.82588,1.54473,5.18079,7.04636,-34.05884,-13.81982,-47.87866
165990,-4.04287,-3.68153,-5.71307,-6.12788,5.34801,1.96785,1.33161,1.43428,9.32842,3.48154,-33.12511,-9.302308,-42.42741
166020,-5.1073,-4.27686,-6.01221,-5.9938,3.33844,1.11701,1.45484,1.19812,9.22022,2.98043,-31.79574,-5.841785,-37.63752
166050,-5.74984,-3.9753,-6.43009,-6.28515,6.74484,1.27569,1.10944,1.13393,2.98172,2.2982,-30.9122,-4.416974,-35.32918
166080,-5.97389,-3.50528,-6.26685,-8.1,2.88982,2.22173,1.11717,1.91336,3.50476,2.45082,-31.3895,-7.932175,-39.32168
166110,-4.75682,-5.38523,-5.64856,-5.06819,1.20922,5.23673,1.45727,1.68412,7.7123,2.26737,-32.21581,-8.347358,-40.56316
166140,-5.61799,-3.69786,-5.98518,-6.57915,2.58892,3.51506,1.3858,1.11007,1.11691,3.63573,-30.65509,-4.025599,-34.68068
166170,-5.97609,-3.74656,-5.95734,-8.38944,1.13175,2.50158,2.36,2.64315,6.58184,3.1022,-32.50635,-9.393716,-41.90007
166200,-6.04916,-3.47214,-6.05886,-7.88642,1.20584,3.11094,1.12358,2.94588,3.94633,2.89999,-31.5761,-6.627322,-38.20342
166230,-5.56035,-3.52244,-6.23385,-8.06796,1.75754,6.44142,2.90618,4.46806,9.54823,1.79664,-34.45554,-14.12366,-48.5792
166260,-6.23572,-3.56587,-5.35213,-5.53568,1.30974,4.92247,1.20635,1.91831,1.18546,7.44766,-31.50672,-8.659507,-40.16623
166290,-6.30787,-5.41476,-5.2239,-5.26809,1.72049,3.53145,1.70354,1.37948,2.69711,1.96489,-30.9229,-10.02826,-40.95116
166320,-4.52818,-3.32389,-5.7963,-5.85069,1.25306,2.47725,1.23223,2.33409,3.27866,6.89365,-31.95185,-6.544092,-38.49594
166350,-6.21098,-4.71551,-5.71991,-8.74839,1.24178,6.61174,1.63067,2.47966,1.16193,4.43084,-31.74518,-9.122064,-40.86725
166380,-2.60081,0.585741,-6.03297,-9.83795,1.19788,6.31114,1.35984,1.12304,4.25177,8.73763,-32.94426,-5.175442,-38.1197
166410,-0.746837,0.550301,-6.05715,-8.25848,1.16659,4.83707,1.19953,1.20908,1.3898,3.64113,-30.6522,-2.4057,-33.0579
166440,0.162708,1.69471,-5.57734,-7.06745,2.16049,4.10769,1.15805,1.12832,1.71361,4.03437,-31.42457,-3.866968,-35.29153
166470,-1.26761,0.675473,-5.62419,-6.42488,1.94221,1.81525,1.14244,1.82765,2.39307,4.4927,-31.28125,-6.720678,-38.00192
166500,-0.556583,0.992381,-6.07309,-6.19667,1.22975,1.99665,1.10357,1.18132,1.88934,3.96328,-30.13485,-1.043428,-31.17828
166530,-2.26697,-0.547569,-5.68236,-6.89994,1.42809,3.12566,1.22176,1.25907,1.75856,3.8226,-30.63752,-4.489407,-35.12693
166560,-0.493412,1.25584,-6.00377,-7.4461,1.46651,3.63416,1.18977,1.67873,1.66497,1.72998,-30.3997,-5.119326,-35.51903
166590,-1.56786,-0.319635,-5.36963,-7.14441,2.20048,4.33775,1.16585,1.19565,2.00911,5.35312,-31.80991,-5.866088,-37.676
166620,-4.46185,-4.52173,-5.79288,-6.15142,1.2461,4.53565,1.20023,1.22073,9.76389,3.81696,-32.34893,-4.524787,-36.87372
166650,-4.53102,-3.0018,-6.22266,-7.93193,1.53735,1.23776,1.21818,3.01845,1.90107,4.127,-30.65597,-6.006925,-36.66289
166680,-4.9436,-3.41262,-5.75987,-5.67979,1.31825,2.74943,1.17301,1.19026,1.41187,3.67562,-29.90532,-2.958582,-32.8639
166710,-4.81359,-4.99396,-5.5154,-5.43893,1.24133,2.09934,1.14297,1.50164,8.34686,7.16164,-32.20037,-4.971755,-37.17213
166740,-4.85417,-3.31395,-6.21121,-6.96979,1.6257,1.9718,1.15425,1.10311,5.58399,2.36125,-30.61798,-2.451514,-33.06949
166770,-4.62176,-3.96351,-6.17284,-6.40813,1.29245,3.57803,1.15224,1.10256,2.30865,1.77075,-29.80009,-3.193114,-32.99321
166800,-4.76363,-4.13747,-5.76391,-6.6748,1.15874,1.13895,1.27133,1.17416,3.2531,4.85202,-30.05444,-2.601123,-32.65556
166830,-5.71494,-3.17707,-6.03006,-10.2239,1.11848,2.28121,1.15211,1.10917,2.97594,4.41917,-30.4266,-3.556822,-33.98343
166860,-4.02964,-2.20912,-6.01207,-6.87474,1.48618,1.78827,1.13795,1.10845,9.62885,2.61253,-31.11824,-1.889757,-33.008
166890,-4.03453,-2.35514,-6.0629,-6.53021,1.22056,3.197,1.23337,1.22519,1.20676,4.12906,-30.05885,-1.770049,-31.8289
166920,-4.17836,-2.86589,-5.93668,-6.69062,1.11998,1.65886,1.10408,1.15889,1.4541,4.82267,-29.47304,1.738429,-27.73461
166950,-3.17564,-1.52999,-6.31996,-6.34373,1.56018,1.80455,1.11837,1.22452,1.13565,3.48608,-29.4556,-1.951496,-31.40709
166980,-3.3414,-1.56463,-5.76158,-6.81666,1.78813,1.10864,1.21861,1.18846,5.51059,3.22757,-30.65968,-2.937443,-33.59712
167010,-3.84581,-1.9655,-6.11156,-9.12525,1.23732,1.11743,1.28604,1.33389,6.54964,4.4408,-30.94827,-3.726646,-34.67492
167040,-3.55883,-2.40581,-5.89851,-6.05564,2.10302,2.08754,1.14265,1.13685,1.24329,2.7575,-29.66434,-4.054011,-33.71835
167070,-4.5958,-2.93811,-6.1792,-6.97801,1.42842,3.12565,1.15285,1.14197,8.49849,2.23512,-31.36296,-3.153363,-34.51633
167100,-3.98739,-3.60315,-5.78569,-6.25001,3.45639,1.45534,1.11764,1.10984,4.04905,5.9524,-31.65887,-4.817426,-36.47629
167130,-4.73076,-2.08029,-5.80755,-6.74275,1.13407,2.09449,1.24258,1.31258,1.75101,6.75734,-30.50152,-4.734525,-35.23604
