"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
208710,0.873692,4.97237,-3.12081,-7.74874,6.39635,1.97978,2.45937,1.33492,1.92829,4.33459,-33.23427,-21.39613,-54.6304
208740,-0.364029,4.94016,-5.20421,-10.6065,2.51984,2.69669,1.67816,1.26865,1.86097,1.24788,-30.83397,-18.05305,-48.88702
208770,-0.322186,3.96606,-4.19653,-9.12951,2.03876,1.74565,1.11177,1.22916,1.54586,2.13132,-29.996,-13.49248,-43.48847
208800,-1.4919,3.12271,-3.97536,-9.41527,1.7523,4.49103,1.57051,1.29294,2.14818,1.32831,-30.93213,-16.99237,-47.9245
208830,-0.891512,2.85012,-4.41281,-8.46286,5.82172,5.13112,1.12908,1.22231,5.66966,1.57528,-33.00289,-15.75004,-48.75292
208860,0.355326,4.35794,-4.68922,-9.17535,1.62162,5.11953,1.90599,1.18182,4.70912,1.32176,-32.03867,-14.98155,-47.02022
208890,0.492598,5.35983,-4.29616,-9.81959,5.72153,1.62428,1.10924,1.104,1.82395,1.47481,-30.81939,-12.3987,-43.21809
208920,-2.09272,3.03429,-5.47299,-11.8253,3.45603,1.87733,1.26194,1.35185,4.3881,2.91095,-32.07672,-21.68378,-53.7605
208950,-2.98223,1.86644,-3.97027,-8.62143,3.83626,2.12106,1.64626,1.57075,1.79478,3.09444,-31.71908,-20.56812,-52.2872
208980,-2.66944,2.55801,-4.2666,-10.2881,3.36462,1.24924,1.22998,1.10631,1.79681,5.03147,-30.98672,-15.49138,-46.4781
209010,-3.09204,1.08272,-4.5166,-8.97567,2.59931,2.1004,1.66135,1.21974,1.93549,2.5322,-30.89251,-17.11501,-48.00752
209040,-2.17728,2.55098,-4.44783,-9.72214,1.42801,1.70191,1.10196,1.87127,8.513,3.25001,-31.97255,-15.84894,-47.82149
209070,-2.07511,3.2843,-4.37322,-10.7735,1.21169,1.24181,4.22612,1.10015,3.83891,2.0568,-31.13815,-16.65166,-47.78982
209100,-3.24196,2.33539,-4.43042,-10.2447,4.89087,6.0061,2.28746,1.85426,4.57526,2.04982,-34.06756,-21.87062,-55.93819
209130,-3.58409,0.252825,-3.94145,-8.42266,2.83232,9.00462,1.35245,2.17622,1.33226,7.38681,-33.4478,-19.81394,-53.26174
209160,-9.19277,-3.58622,-4.4853,-11.3436,1.16932,9.35583,1.21463,1.91324,7.02163,3,-33.00689,-17.61736,-50.62424
209190,-8.53556,-4.38704,-4.53077,-8.74949,2.80319,3.28348,1.86259,1.15748,1.34682,2.18466,-30.70109,-15.00015,-45.70124
209220,-10.1734,-4.63344,-3.12723,-9.2227,1.3517,2.47306,1.17534,1.28347,3.11959,1.19578,-29.63426,-12.87023,-42.50449
209250,-7.99563,-3.46385,-2.88972,-7.48506,3.22591,2.24159,1.43793,1.18586,5.15631,4.91056,-32.42099,-17.97238,-50.39337
209280,-6.93498,-1.88751,-4.64051,-10.9368,1.88123,1.23797,1.1616,3.21078,3.12668,3.80569,-31.37983,-17.71072,-49.09055
209310,-7.11188,-2.45247,-3.91843,-10.4928,2.05191,5.62206,1.35613,1.31119,5.6915,5.1175,-33.11585,-19.00226,-52.11811
209340,-7.41245,-3.15146,-4.67799,-11.4013,2.00548,1.73807,1.17672,1.11542,3.83595,5.86827,-31.34965,-15.51528,-46.86493
209370,-8.32391,-4.16574,-4.13025,-9.16661,1.51091,1.82588,1.12977,1.25654,1.73028,1.5121,-28.97715,-10.63267,-39.60982
209400,-8.48773,-3.78286,-4.03195,-9.30951,1.63163,1.92187,1.17941,1.26644,6.69578,1.37678,-30.43049,-12.09546,-42.52595
209430,-7.22322,-3.00211,-3.64306,-7.38934,2.39896,2.42617,1.55195,1.20777,2.46726,4.98545,-31.56421,-17.61963,-49.18385
209460,-7.55407,-3.92931,-4.13429,-8.18381,1.3813,2.20018,1.30646,3.99403,2.90001,2.49607,-31.37926,-17.38602,-48.76528
209490,-9.14264,-3.79786,-4.42356,-11.5783,3.01688,7.47781,1.27613,1.9054,4.88226,5.96123,-34.10241,-20.94499,-55.04739
209520,-8.80998,-3.67017,-4.61448,-9.70141,1.5409,6.33742,2.21597,2.69932,3.54399,1.53388,-32.429,-19.42715,-51.85615
209550,-9.22992,-4.90808,-3.74131,-7.93187,1.51911,4.23754,2.55076,1.11238,1.45673,2.5374,-30.85548,-17.05364,-47.90912
209580,-9.48605,-5.68702,-1.58005,-7.06631,1.96037,2.55635,1.1851,1.1082,1.44915,5.18088,-30.60404,-15.90606,-46.5101
209610,-8.69555,-4.98216,-2.80835,-6.71544,1.2816,1.23626,1.26898,1.41035,6.66545,1.64481,-30.09234,-13.79562,-43.88796
209640,-8.43703,-4.4043,-3.7511,-7.73876,1.51858,1.10893,1.39316,1.19511,5.19459,1.88964,-29.95359,-11.91162,-41.86521
209670,-9.02831,-4.38966,-3.73834,-8.57083,1.31949,9.76449,1.10058,1.10109,1.39318,1.40532,-30.07514,-9.998149,-40.07329
209700,-8.13134,-3.70692,-5.43837,-9.43904,2.36353,4.22869,2.04913,1.11878,6.72913,1.55911,-32.12482,-16.78499,-48.90981
209730,-7.70265,-3.30627,-4.41842,-9.06414,1.7632,1.56845,1.13205,1.1775,1.7635,1.79258,-29.11378,-11.27895,-40.39273
209760,-8.05269,-3.91559,-4.33715,-9.62798,1.20841,1.16333,4.88073,1.41022,1.41825,1.59631,-29.74426,-15.66137,-45.40563
209790,-7.89063,-3.97635,-4.76046,-10.9924,1.8626,2.59958,1.3633,1.31912,1.10786,3.69078,-30.25481,-16.97907,-47.23387
209820,-7.77211,-4.04298,-3.42036,-8.09887,7.86686,1.19141,2.06888,1.14759,1.22573,1.6428,-30.45336,-14.55403,-45.00738
209850,-8.07209,-3.50785,-4.04348,-8.20994,1.67779,4.775,2.89111,1.2877,2.49536,2.5006,-31.87834,-18.2206,-50.09895
209880,-9.05179,-2.45319,-4.14862,-11.7579,1.34612,3.15862,1.40911,1.26538,8.87456,1.47268,-31.37157,-16.13673,-47.5083
209910,-8.37525,-4.30525,-4.25156,-9.13275,1.17679,2.0021,1.73652,1.31654,1.36223,2.02445,-29.3432,-13.40269,-42.74589
209940,-6.87734,-2.4562,-4.11187,-8.90223,1.60119,2.16982,1.12891,1.11016,5.03623,1.95072,-30.44119,-11.83207,-42.27326
209970,-7.92195,-3.47024,-4.49251,-8.60118,1.91474,1.29637,1.44806,1.21601,7.86279,2.1679,-30.95808,-15.45859,-46.41666
210000,-8.86462,-4.55942,-5.2244,-9.70729,3.1045,4.04684,3.23227,1.30419,2.69445,3.94039,-32.97347,-20.75167,-53.72515
210030,-6.86031,-2.98521,-4.14263,-7.28459,1.29793,3.24923,2.03759,1.13826,1.95634,2.73857,-30.61233,-16.98747,-47.5998
210060,-3.49016,1.12722,-4.47306,-9.76192,3.75044,6.62341,1.31349,1.18449,5.72825,1.33679,-32.59679,-15.13728,-47.73407
210090,-4.87807,-0.771966,-4.41347,-8.4317,1.64376,7.55765,1.2821,1.25197,1.60874,2.21825,-31.02066,-14.92388,-45.94454
210120,-4.68155,-0.195853,-4.48487,-9.62953,1.45142,2.34801,1.60685,5.61476,3.10115,1.32088,-31.64053,-18.20875,-49.84928
210150,-4.204,-0.720191,-4.24205,-8.65004,3.02677,2.92363,1.21696,7.85418,1.49088,2.71791,-32.61316,-20.14073,-52.75389
210180,-3.83149,-0.012234,-4.48578,-9.16841,7.29415,4.95504,1.22466,3.62276,1.47228,2.2926,-33.11628,-19.40757,-52.52385
210210,-5.60948,-1.59875,-4.58825,-9.74979,2.6317,2.4591,1.14853,1.37937,1.3277,3.52107,-30.59913,-15.73985,-46.33898
210240,-5.13376,-0.433724,-4.16466,-7.53029,4.07551,1.43428,1.5041,1.37494,1.86101,5.72851,-31.62461,-22.09985,-53.72446
210270,-3.96406,0.717795,-4.37309,-8.57081,4.56559,3.22353,1.15108,1.11961,9.1725,6.56247,-33.89294,-17.31675,-51.2097
210300,-1.47669,1.88057,-3.9924,-8.25864,6.80284,3.80356,1.27445,1.11638,4.62266,1.60226,-32.61577,-16.0447,-48.66047
210330,-1.62344,2.64499,-4.52773,-7.91029,6.40085,2.33704,1.49582,1.42231,1.81996,3.6435,-32.3927,-20.74009,-53.13279
210360,-1.62725,2.63713,-4.62114,-9.76892,1.73754,8.47969,1.28129,1.31554,1.65286,3.88285,-32.13674,-16.07175,-48.20848
210390,-1.20674,4.12976,-4.23805,-9.21995,8.32617,1.46636,1.12414,1.43982,2.46127,3.13365,-32.22176,-17.66136,-49.88312
210420,-3.84581,1.04542,-4.40701,-9.44789,2.23248,2.7788,1.1552,1.34923,7.87448,9.7923,-33.50201,-17.12092,-50.62292
210450,-2.62208,2.29055,-3.80732,-10.3566,1.90337,6.91807,1.64228,1.18352,2.24851,2.38845,-31.95878,-18.40212,-50.36089
210480,-3.19294,1.07059,-4.96864,-9.13643,1.22565,6.21853,1.49033,1.79619,2.14726,2.16334,-31.44256,-18.88239,-50.32495
210510,-5.83797,-1.42913,-5.90934,-9.14317,8.54559,3.77235,1.63356,1.21901,6.17607,1.8967,-33.32881,-20.23355,-53.56236
210540,-3.7049,0.773347,-4.28859,-9.92149,2.24156,9.51953,1.10043,1.3553,2.03178,5.58363,-32.77633,-15.87933,-48.65566
210570,-1.58027,2.15517,-4.80966,-8.88984,1.19851,8.88087,2.574,1.14667,2.8061,1.65596,-31.99775,-15.80283,-47.80058
210600,1.66377,5.50346,-4.8891,-9.11043,2.24111,7.13748,1.3518,1.41333,2.64859,9.48752,-34.10155,-19.07266,-53.17421
210630,2.92806,6.13448,-4.82248,-9.15019,3.05057,7.30957,1.39554,1.25356,2.57347,2.32242,-33.05956,-18.29129,-51.35084
210660,3.48487,7.24607,-4.46126,-8.90098,1.38607,6.31279,4.42904,1.14732,2.26583,1.35578,-32.6836,-15.80344,-48.48704
210690,4.61034,8.53523,-4.1814,-9.41348,2.09298,7.78587,1.55398,1.13225,1.82116,2.54393,-32.90684,-15.5788,-48.48565
210720,4.5983,8.71314,-4.47695,-9.5578,1.69877,3.05561,1.50566,1.3219,1.47928,1.50435,-31.1697,-15.06813,-46.23783
210750,2.66016,7.72974,-4.11266,-12.1471,1.70251,1.78132,3.0543,1.22688,2.02092,6.06468,-32.78904,-21.13502,-53.92406
210780,4.53218,8.00941,-4.51536,-8.42922,1.44112,5.60804,3.04326,1.17996,1.40439,1.31851,-31.91348,-15.58196,-47.49544
210810,5.93648,11.3282,-3.96305,-9.17361,3.44093,1.97167,1.1801,1.29071,2.90374,4.02485,-33.28871,-17.81468,-51.10339
210840,5.43767,9.26518,-5.05158,-9.23419,1.73476,6.84363,1.35107,1.31608,2.34908,9.14341,-34.27776,-18.32201,-52.59978
210870,5.58116,9.77603,-4.46994,-7.68436,1.85321,8.83675,1.13084,1.454,1.28941,6.75045,-33.6859,-16.95182,-50.63772
210900,7.85041,11.4151,-4.73916,-10.5522,1.82627,9.20935,1.45434,2.47805,1.89404,5.56506,-35.18158,-20.93502,-56.1166
210930,1.36036,6.7588,-4.95787,-9.17651,2.26283,3.10853,5.86933,3.05403,4.94584,2.92082,-35.06952,-24.82139,-59.8909
210960,-0.798917,3.13895,-4.49368,-8.72502,1.81671,3.27665,2.9692,1.14999,1.50818,2.26924,-31.36415,-16.25993,-47.62408
210990,-1.35851,1.99291,-5.2871,-8.27954,3.40466,5.17145,1.69928,2.53015,2.47535,1.26544,-32.46653,-21.4449,-53.91144
211020,-0.295521,2.9136,-4.78536,-7.82276,1.40302,3.40875,5.32329,1.22525,1.6259,6.1292,-32.85423,-20.87568,-53.72991
211050,-6.3151,-2.65118,-3.68808,-7.30637,4.22655,9.67496,1.38227,1.666,1.72825,8.24594,-33.87723,-20.49475,-54.37198
211080,-4.93712,0.440848,-4.54719,-10.4661,1.89412,1.25494,1.67646,1.10291,3.91337,1.27678,-29.9423,-12.05505,-41.99736
211110,-5.73342,-0.101933,-4.86516,-9.99216,2.13815,2.33966,1.31815,1.11951,4.44645,2.0853,-31.02359,-15.69994,-46.72353
211140,-6.69358,-1.74401,-4.45889,-9.60609,2.09366,1.53508,1.25866,1.13409,2.41195,8.01551,-31.20198,-14.86859,-46.07057
211170,-7.9901,-3.27858,-4.29931,-11.3396,1.4793,1.48556,1.17699,1.11382,4.34234,7.26244,-31.22906,-13.7892,-45.01826
211200,-8.23172,-3.43389,-4.66,-9.94168,1.53226,1.10416,1.59757,1.24749,2.71953,2.80972,-29.92085,-14.03622,-43.95707
211230,-7.68538,-3.46351,-4.17654,-8.7496,1.42839,1.89918,1.14155,1.20399,3.94602,1.41748,-29.6915,-11.1526,-40.8441
211260,-7.47079,-3.44139,-4.56966,-9.6661,1.54335,1.47591,1.1244,1.28802,1.57316,7.47854,-30.3205,-14.21995,-44.54044
211290,-8.41813,-3.84887,-3.40764,-9.15873,2.53524,8.96709,1.63449,1.99575,3.23084,1.55323,-32.59445,-19.43181,-52.02626
211320,-8.04357,-4.13703,-3.83457,-8.91569,2.05897,1.35834,1.24258,1.27247,1.54594,1.61617,-29.05292,-12.16085,-41.21377
211350,-7.99365,-4.39805,-3.69775,-8.05672,6.81936,1.25448,1.20866,1.30867,4.5501,3.13181,-31.89977,-15.65649,-47.55627
211380,-11.2131,-6.24013,-2.8396,-10.1829,1.98908,6.42362,5.9776,1.12401,1.79341,4.11309,-33.19131,-21.87517,-55.06648
211410,-7.95341,-3.46596,-4.10144,-9.29706,1.32247,3.19442,7.70699,1.16627,4.81941,1.20673,-32.06341,-16.67276,-48.73617
211440,-7.71713,-3.53707,-3.80281,-8.51992,2.2549,1.58719,1.1287,1.12622,1.4251,7.61346,-30.55661,-12.38043,-42.93704
211470,-10.1077,-4.30353,-3.94453,-9.83705,6.17983,4.30208,1.17588,1.21549,3.06939,1.43531,-31.81607,-15.91604,-47.73211
211500,-8.16069,-3.11737,-3.78819,-9.18303,3.15688,3.73841,5.07449,3.60821,2.68605,2.47633,-33.95283,-23.86016,-57.81299
211530,-7.96314,-4.53606,-3.18654,-7.11469,1.6379,1.48601,1.14668,7.08289,3.57504,1.58555,-31.36274,-15.99628,-47.35901
211560,-7.86967,-4.5636,-3.29193,-7.52742,2.06574,1.38015,1.19042,2.09138,6.34873,1.46349,-30.82983,-15.19006,-46.01988
211590,-8.03211,-4.81042,-3.09917,-6.65535,1.65275,1.76034,1.10119,1.10762,4.70341,3.6377,-30.74846,-13.27839,-44.02684
211620,-8.1888,-3.87147,-3.94898,-8.92863,3.25176,1.90907,1.91526,1.1023,1.91347,1.30399,-30.14275,-13.25471,-43.39746
211650,-8.56924,-4.73198,-3.95169,-8.61542,1.12226,2.10658,1.14192,1.93511,1.48753,1.88787,-29.32403,-14.71609,-44.04012
211680,-7.2202,-5.29609,-3.96385,-6.72997,4.33536,4.42686,1.36781,1.10391,7.78531,3.33187,-33.23126,-18.02787,-51.25913
211710,-8.63999,-4.0299,-3.63864,-8.33698,1.53495,1.47864,1.13872,1.4904,1.3869,1.57826,-28.78849,-12.88585,-41.67434
211740,-7.964,-4.84936,-4.3325,-7.64369,1.59912,2.72487,1.49882,1.12859,4.94958,1.44626,-30.579,-14.86161,-45.44061
211770,-6.98734,-2.1052,-4.30089,-8.65438,2.23628,2.33808,1.86462,1.36387,1.84076,5.29004,-31.55366,-19.15295,-50.70661
211800,-6.72821,-2.56305,-4.83357,-9.50954,7.3268,2.74888,1.81792,1.10723,2.43463,1.69418,-31.79832,-16.39757,-48.19588
211830,-5.32205,0.932575,-5.32897,-11.4294,1.84403,1.15598,1.37716,4.47119,7.20832,1.58643,-31.90514,-18.78592,-50.69106
211860,-3.00113,2.77118,-4.59266,-11.1531,2.9254,1.71463,1.10739,6.36406,3.16783,1.2527,-32.00876,-19.70659,-51.71535
211890,-2.92283,1.90472,-4.27571,-9.73269,1.85769,1.69493,1.18965,1.14784,3.06566,2.2832,-30.3794,-12.88542,-43.26482
211920,-4.47677,0.446097,-4.76238,-9.53059,1.53347,3.68591,1.41247,1.14315,4.12496,1.40925,-30.80684,-15.20711,-46.01395
211950,-3.97643,-0.0119537,-4.60832,-8.8526,1.36877,5.9491,1.1326,1.41222,1.10989,2.24173,-30.29029,-13.04538,-43.33566
211980,-4.06533,-0.219868,-4.45468,-9.65118,2.22804,9.90046,1.13406,1.21301,2.9134,2.23733,-32.10346,-14.82536,-46.92882
212010,-3.92597,-0.143046,-3.99913,-8.1014,2.83666,2.47801,1.46335,1.24476,1.65526,8.37474,-31.98832,-18.22101,-50.20932
212040,-3.31471,0.679898,-4.65058,-8.78128,1.53514,7.57834,1.54351,1.77877,1.23076,2.18971,-31.31958,-16.28877,-47.60835
212070,-4.84073,0.314564,-4.46601,-10.0108,2.62656,3.50832,2.54808,3.1789,6.13674,1.34515,-33.26113,-21.01818,-54.2793
212100,-2.95388,2.26663,-4.52164,-11.185,1.51493,2.74364,1.33015,1.23943,5.86279,1.88389,-31.35947,-16.04423,-47.4037
212130,-1.42415,3.88998,-4.54611,-10.3077,8.45701,1.65016,1.31035,1.26225,6.00235,3.52608,-33.37522,-17.70352,-51.07874
212160,-3.2296,3.23463,-4.0544,-12.5519,6.47198,2.63073,1.46681,1.22407,4.74991,5.69379,-33.87342,-21.55134,-55.42476
212190,-3.53562,0.640828,-4.33092,-9.36018,3.10022,2.46754,1.21453,1.28872,1.4077,2.30998,-30.53342,-15.10753,-45.64095
212220,-4.88972,-0.758837,-4.49492,-9.75717,2.72444,1.82215,5.04472,1.143,6.48848,2.20787,-32.79285,-19.98156,-52.77442
212250,-4.58249,1.13151,-4.76738,-11.2525,1.26371,1.21129,1.15881,1.15796,2.75364,1.86638,-29.27534,-12.47584,-41.75118
212280,-4.97854,0.42775,-4.75055,-9.98839,1.38311,1.41188,1.22193,1.32476,3.66972,1.96125,-29.96094,-14.23702,-44.19796
212310,-1.55584,1.99412,-3.77706,-9.29597,4.23811,4.04284,1.95274,1.79385,5.9702,4.35689,-34.38461,-22.68342,-57.06803
212340,-0.933365,3.19805,-4.34242,-8.99339,2.49078,7.45997,1.11664,1.18495,4.07528,1.3662,-32.04622,-13.20747,-45.25369
212370,-1.11877,3.34779,-4.64635,-10.4396,1.18552,2.5463,1.12236,1.15067,3.11509,3.75307,-30.97489,-14.13155,-45.10644
212400,-1.551,3.66067,-4.21133,-9.99082,5.80036,1.14457,1.28788,1.11862,2.6436,3.88439,-31.74595,-14.61287,-46.35882
212430,0.00772283,4.98762,-3.87839,-9.99229,9.82085,2.05807,1.95318,1.15545,4.32481,2.13383,-33.39314,-18.04112,-51.43426
212460,-1.532,3.0659,-4.22226,-10.1582,7.58123,2.72706,1.19409,1.12756,3.92741,2.49852,-32.72728,-15.62738,-48.35465
212490,-2.39069,2.62777,-4.456,-10.2263,1.44985,2.3669,3.99965,1.1957,3.135,1.45157,-31.36338,-16.11085,-47.47424
212520,-0.417337,5.01525,-4.21166,-10.0972,1.64655,4.77737,7.96425,1.16958,6.90927,3.42369,-34.78467,-20.17211,-54.95678
212550,-0.761015,4.99471,-4.69552,-10.5583,2.97273,1.36863,2.22779,1.18479,4.91033,3.75266,-32.59928,-17.87337,-50.47265
212580,-1.62548,3.40672,-4.40211,-10.4804,3.68898,2.32111,1.1358,1.25274,8.49124,1.81588,-32.38003,-14.75673,-47.13676
212610,-1.46712,3.29577,-5.60641,-10.4103,6.71119,1.993,1.3587,1.4745,6.31877,1.76224,-32.82138,-21.59393,-54.41531
212640,-1.00846,4.39731,-4.74019,-10.7832,1.37358,1.35854,2.58128,1.16613,3.18931,2.66441,-31.11931,-15.62586,-46.74517
212670,1.69376,8.07451,-4.57931,-10.9733,1.38552,1.91572,3.18596,1.1182,3.61427,6.51478,-33.1802,-19.51175,-52.69195
212700,1.41951,7.31453,-5.38924,-10.4142,8.84642,2.17136,2.60059,1.75872,9.0207,2.56943,-35.26452,-22.735,-57.99952
212730,1.98371,6.56653,-3.70616,-9.12041,3.62471,2.35802,1.87598,1.27682,9.95122,2.88181,-33.98139,-19.45594,-53.43732
212760,0.862444,4.06396,-5.14552,-8.08495,2.03186,9.93319,1.17743,2.04936,4.68969,1.879,-33.32654,-19.87295,-53.19949
212790,-2.22779,3.54327,-4.16506,-10.6753,2.55291,4.8982,1.23692,1.15705,4.74169,1.21785,-31.78058,-15.71011,-47.4907
212820,-2.24219,3.31086,-4.92061,-10.5379,1.5605,1.98927,1.62319,1.5804,5.90699,1.60416,-31.43014,-16.52939,-47.95953
212850,-1.43913,3.67065,-4.34681,-9.51863,1.54419,2.55106,1.51792,1.25305,3.56626,4.29831,-31.895,-16.96042,-48.85542
212880,0.59363,4.95685,-4.27283,-8.28672,1.48317,3.40288,1.12611,1.2116,2.14768,8.40446,-32.16525,-15.26137,-47.42663
212910,-3.27601,1.24148,-3.5496,-7.77795,2.15058,3.52368,3.14784,1.16187,2.62872,5.50082,-32.90499,-21.62016,-54.52515
212940,-1.52985,1.33103,-4.2827,-6.81363,4.89587,7.85509,6.0723,1.27585,1.66794,2.79448,-34.19327,-24.46794,-58.66121
212970,-2.2281,1.65775,-4.62431,-8.92814,1.41502,8.91629,1.16074,1.30266,6.0165,1.21529,-31.89835,-13.93055,-45.8289
213000,-2.79041,1.74855,-4.61191,-9.89614,4.10728,3.16007,1.1686,1.13719,6.91364,1.59005,-32.21111,-14.42939,-46.6405
213030,-6.14599,0.303608,-4.57242,-11.8595,1.32262,3.59242,1.432,1.22284,8.69646,7.79096,-33.21193,-17.47893,-50.69086
213060,-6.82071,-1.29056,-4.64186,-10.7041,1.14902,1.88433,1.79993,1.46315,8.1184,1.41833,-30.94317,-16.2698,-47.21297
213090,-7.23534,-3.35404,-4.63624,-9.33052,1.51759,1.87137,1.12596,1.61744,2.11658,3.83401,-30.39258,-15.89739,-46.28997
213120,-9.18084,-3.18712,-4.65782,-11.6138,4.33426,6.73448,1.20069,1.12229,4.01109,2.89459,-32.86425,-17.54607,-50.41032
213150,-8.61251,-4.76816,-3.09545,-7.54187,1.27343,7.47075,1.26453,1.12027,3.11264,2.32222,-31.2295,-13.02269,-44.25219
213180,-9.15114,-4.94428,-4.0797,-6.71042,3.66454,4.7404,3.60005,1.18755,2.49668,1.65696,-32.3574,-21.32378,-53.68117
213210,-8.39602,-4.7198,-3.30854,-7.11706,1.40397,1.33753,3.61935,1.10965,2.34624,1.52878,-29.93914,-13.28697,-43.22611
213240,-8.58099,-5.00888,-2.80531,-7.10427,1.32776,3.65372,1.15484,1.1155,1.83556,2.35292,-29.94925,-11.97401,-41.92326
213270,-8.7651,-4.07319,-2.10506,-6.46815,1.91017,9.09546,1.16018,1.30077,1.13943,2.13128,-30.85075,-13.84552,-44.69627
213300,-8.1538,-5.01321,-1.78174,-5.30626,1.4242,1.86797,1.56821,1.45925,4.0246,1.28301,-30.1421,-14.70125,-44.84335
213330,-8.90104,-5.52425,-1.06276,-5.31311,2.12209,1.88567,1.36274,2.11284,4.77209,2.40432,-31.61089,-18.29255,-49.90344
213360,-7.58083,-5.26837,-4.11014,-8.8972,2.30929,5.63947,1.22605,2.77085,6.54964,5.81414,-34.05163,-21.21308,-55.26471
213390,-8.16488,-4.12259,-2.73289,-8.62563,4.61276,1.34802,2.05911,5.20673,1.37195,1.65848,-31.69987,-21.8531,-53.55297
213420,-7.90285,-2.66859,-3.59386,-9.00116,3.23398,3.06305,1.3588,1.11848,7.75671,6.1013,-33.26419,-17.91427,-51.17845
213450,-7.19862,-4.28577,-4.29436,-10.7546,2.74324,2.27112,2.37244,1.12963,3.66955,5.12985,-32.42415,-21.39049,-53.81465
213480,-9.28395,-4.04526,-6.38587,-10.1461,7.95988,1.43779,2.95402,1.2439,4.3793,3.29309,-33.06639,-22.2982,-55.36459
213510,-8.64796,-3.07532,-5.19572,-10.4499,3.1451,1.80592,2.77818,1.11126,4.65676,1.16303,-31.24472,-14.66298,-45.9077
213540,-8.95987,-2.83717,-4.5167,-10.8112,1.21597,1.79657,1.20504,1.2044,4.46499,1.15353,-29.51638,-13.12835,-42.64473
213570,-6.25168,-1.19651,-4.55213,-10.8123,3.52059,3.14838,2.35853,1.24626,4.50264,5.70204,-33.49825,-20.17439,-53.67263
213600,-4.91061,-0.935404,-4.44723,-9.19007,1.7563,7.21356,1.1551,1.27934,5.14416,1.36507,-31.6368,-13.49089,-45.1277
213630,-5.28099,-1.51292,-4.32175,-9.343,3.10717,3.71139,1.10016,1.36257,1.80458,2.71596,-31.17273,-14.80818,-45.98091
213660,-7.3254,-3.6962,-4.78989,-8.53993,2.46138,6.96203,1.33032,1.10179,2.66801,1.56321,-31.2841,-13.69169,-44.9758
213690,-8.67873,-4.85145,-4.12609,-7.37356,5.54066,7.12825,5.53825,1.20737,5.19094,1.48065,-34.23943,-19.7719,-54.01133
213720,-8.35994,-4.20533,-3.38435,-8.00077,2.10586,2.74778,1.6903,2.69413,1.67422,1.86572,-31.06328,-18.04052,-49.1038
213750,-7.74434,-3.57425,-4.4531,-8.47772,4.96291,2.97584,1.27628,1.23029,1.27697,2.2945,-30.86125,-15.0742,-45.93545
213780,-8.83069,-4.6243,-2.6856,-7.58418,4.15927,1.98662,1.13248,1.19609,4.50336,1.55396,-31.02941,-13.89133,-44.92074
213810,-8.34075,-4.38206,-3.5313,-7.61861,1.17817,1.23964,2.5636,1.10941,4.21997,1.46722,-29.88988,-12.9579,-42.84778
213840,-7.56667,-3.54973,-4.2807,-9.87237,1.68078,1.16911,1.9456,1.65286,2.50319,3.14878,-30.57747,-18.27228,-48.84974
213870,-7.16037,-3.4762,-4.12702,-8.65447,1.58933,4.97902,1.12529,1.12729,7.30729,9.81701,-33.23068,-14.44584,-47.67651
213900,-9.11367,-3.70758,-4.54519,-9.63947,1.85628,2.68994,1.31173,1.12382,2.99115,1.39412,-30.09624,-13.92069,-44.01692
213930,-7.63112,-3.7296,-3.81144,-7.73493,7.28754,2.4667,1.54504,1.4568,1.29317,2.00466,-31.29768,-17.91877,-49.21645
213960,-10.6474,-4.69075,-3.43923,-10.2316,2.06716,5.48639,1.35891,1.1104,2.8938,2.62368,-31.5913,-16.62896,-48.22025
213990,-9.20747,-4.27582,-3.89062,-9.25195,1.19806,8.8381,9.0365,1.11648,1.72845,1.70312,-32.41801,-15.64299,-48.061
214020,-6.7117,-3.37115,-3.83628,-8.06444,2.05381,1.89704,9.36548,1.13213,2.3233,1.44637,-31.58707,-17.68946,-49.27653
214050,-7.87682,-4.08088,-4.14738,-8.36247,1.30247,1.79982,1.29724,1.537,1.25582,2.9253,-29.47957,-13.83586,-43.31543
214080,-6.19335,-2.22767,-4.97606,-8.92308,2.30058,2.21217,1.33788,2.14868,4.18002,1.37062,-31.10854,-18.45301,-49.56155
214110,-6.81295,-1.34847,-4.86667,-9.73339,1.81271,2.34512,1.64404,2.4868,9.35809,2.68663,-32.80824,-20.27248,-53.08071
214140,-4.947,-1.69371,-4.40263,-7.94606,1.33873,3.36824,1.32606,1.14299,3.67987,1.90275,-30.57889,-14.60874,-45.18763
214170,-5.49951,-2.05366,-4.34726,-7.93193,2.61527,5.49421,1.17803,3.59866,3.43738,3.18705,-33.19427,-19.68127,-52.87554
214200,-7.24982,-4.16157,-3.53295,-7.53282,1.335,4.49806,1.34269,1.13305,3.68504,1.8962,-30.79557,-15.96611,-46.76167
214230,-7.71008,-4.27971,-3.52593,-8.02057,5.05138,2.24949,1.47479,1.33242,3.56781,1.95094,-31.68838,-17.20305,-48.89144
214260,-7.17303,-3.38854,-4.78331,-9.42498,1.86162,2.38631,1.15387,1.17789,1.40161,3.52917,-30.05058,-14.23464,-44.28522
