"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
98010,-4.97066,-4.77137,-3.93254,-4.04705,2.17379,1.96796,1.17481,3.92457,5.82232,1.62458,-31.89036,-18.98221,-50.87256
98040,-5.635,-4.75685,-3.08399,-3.55132,1.23673,2.80751,1.29123,1.20724,6.57928,1.2187,-30.45757,-10.69667,-41.15424
98070,-6.32584,-4.47291,-3.0012,-4.08803,1.26295,1.903,1.35194,1.2953,1.30286,1.75251,-28.93992,-11.72786,-40.66778
98100,-6.83746,-4.15352,-2.09095,-3.76996,1.19108,3.27479,1.92397,1.31641,2.18226,1.87974,-30.42115,-15.50878,-45.92993
98130,-3.26533,-4.45327,-3.46199,-2.09342,6.89441,4.32282,1.29039,1.18112,5.24235,1.11997,-32.35704,-16.55683,-48.91387
98160,-6.20728,-4.6563,-2.77871,-3.61436,1.35912,6.7896,1.12654,1.15915,4.65286,1.26134,-30.95087,-10.23981,-41.19068
98190,-4.26641,-4.12278,-3.83584,-3.87065,3.19193,6.92996,1.10506,1.5953,8.9274,1.51656,-32.96092,-17.34587,-50.30679
98220,-5.22768,-3.75991,-4.88655,-5.70696,1.14899,4.08425,1.19183,2.19862,4.12314,1.72598,-31.10656,-14.2943,-45.40086
98250,-7.63389,-4.66931,-4.39605,-7.31479,1.15003,5.61644,1.51191,8.55546,8.483,2.74509,-34.18457,-20.06345,-54.24802
98280,-6.99875,-4.09698,-4.64595,-7.05847,1.18307,5.68707,1.16762,1.97988,5.55458,5.3941,-32.7594,-16.80784,-49.56723
98310,-7.13036,-4.74399,-3.4458,-5.32443,1.40284,4.34954,1.66382,1.14814,1.51345,1.81325,-30.1038,-13.88554,-43.98933
98340,-7.11262,-4.6894,-1.7577,-4.12267,1.64123,3.77675,1.24245,1.255,1.45159,1.30035,-29.6178,-14.014,-43.6318
98370,-7.38318,-4.73346,-3.03166,-4.97916,7.33021,4.06267,1.66894,1.24603,2.35206,1.71592,-32.17657,-18.40283,-50.5794
98400,-8.82269,-4.89626,-3.8173,-6.04328,7.15921,1.88072,1.35062,1.83978,9.78561,1.122,-32.54017,-21.00644,-53.54661
98430,-6.45085,-4.33067,-3.6523,-4.55013,1.68431,3.03037,1.13014,1.55528,4.60069,2.05652,-31.09399,-15.81899,-46.91297
98460,-5.84746,-4.52268,-4.33683,-4.79373,8.91769,2.55981,1.20212,9.4908,2.42555,1.34025,-33.37473,-19.56664,-52.94137
98490,-6.54265,-4.53513,-4.41355,-5.89276,1.79822,2.23419,1.22149,6.48572,6.56068,3.06494,-33.07651,-19.87199,-52.9485
98520,-7.05585,-4.36033,-4.3153,-6.54547,1.18994,7.00433,2.95383,4.55257,3.4455,1.15727,-32.71871,-17.33456,-50.05327
98550,-7.2674,-2.44275,-4.71018,-8.19683,1.61926,4.48483,1.15055,1.25411,6.548,6.94274,-32.83231,-19.47849,-52.3108
98580,-3.808,-0.330764,-5.0581,-7.21997,1.15752,1.70437,1.10071,1.12039,7.65731,4.53344,-31.21489,-13.48676,-44.70165
98610,-4.09813,-0.896632,-5.43351,-8.04759,1.20789,3.19813,1.12004,1.11614,8.15125,1.33104,-30.70394,-9.931758,-40.6357
98640,-4.73182,-1.40562,-5.30732,-8.05362,1.14565,1.45868,1.57152,1.10941,4.40258,1.1645,-29.41648,-9.418178,-38.83465
98670,-3.61689,-1.05363,-4.72693,-7.412,3.26898,2.18242,1.43786,1.11164,4.62157,1.59311,-31.1853,-15.45425,-46.63955
98700,-5.13672,-1.94534,-5.05982,-7.44105,1.34253,1.93204,1.29005,1.11164,8.32935,4.32606,-31.58273,-14.38763,-45.97035
98730,-6.13949,-3.29378,-4.79824,-7.14411,1.73954,2.29372,1.93936,1.28682,6.76237,1.3272,-31.12721,-16.15232,-47.27953
98760,-7.26044,-4.63316,-3.97326,-5.22225,3.44054,4.86638,1.16739,1.14059,3.78433,2.53727,-31.99539,-16.13058,-48.12597
98790,-5.99797,-4.51823,-3.52378,-4.55486,1.32751,1.16438,1.1024,1.11047,3.33378,1.42308,-28.84938,-6.69561,-35.54499
98820,-5.50107,-5.5354,-3.50239,-3.81984,1.18811,3.80588,3.32637,1.11691,9.19971,5.35517,-33.37881,-17.60988,-50.98869
98850,-5.47128,-4.65171,-3.62342,-3.86307,1.13279,1.40184,1.23419,1.18012,2.99043,1.13783,-28.73163,-9.901204,-38.63283
98880,-5.66111,-4.32097,-3.58998,-4.19812,1.11573,1.75874,1.24868,1.16598,6.49623,1.54019,-30.01914,-9.978162,-39.99731
98910,-4.71244,-4.2407,-3.80826,-3.53807,1.46436,8.23384,1.10073,1.26059,5.96096,1.43275,-31.65209,-12.69482,-44.34691
98940,-5.33936,-4.20008,-5.69713,-6.26885,3.44474,2.53969,1.13689,1.46182,1.54388,1.90581,-30.36602,-17.22063,-47.58665
98970,-7.54663,-5.7672,-3.57702,-5.94068,2.17046,6.58277,1.11878,4.01157,1.15323,2.56527,-31.86322,-18.15969,-50.0229
99000,-7.33446,-4.72986,-3.57702,-5.90186,1.18907,2.70789,1.2422,1.69642,6.36772,1.91025,-31.04341,-15.02804,-46.07144
99030,-6.76954,-4.40608,-4.51712,-5.35626,2.17816,7.73202,1.2348,1.32073,6.89608,1.81679,-32.46124,-17.66955,-50.13079
99060,-6.10849,-4.58433,-4.49126,-5.68904,1.85461,1.10611,1.75172,1.62457,4.68027,2.6993,-30.91706,-16.66322,-47.58028
99090,-6.12869,-4.28735,-4.29153,-5.62338,1.14087,1.9931,1.5253,6.32369,5.02909,1.11485,-31.43812,-13.29893,-44.73705
99120,-6.055,-4.21661,-4.7177,-5.85541,1.60306,3.5412,1.4033,2.86878,1.46257,1.30693,-30.39524,-15.97725,-46.3725
99150,-6.78433,-4.54152,-3.90606,-5.68478,1.2467,9.82648,1.20946,1.10773,4.71851,1.32437,-31.25726,-9.98306,-41.24032
99180,-6.54852,-4.57725,-3.83561,-5.39299,1.17123,7.99091,1.14233,1.20459,3.87264,1.10156,-30.63741,-7.838823,-38.47624
99210,-6.62515,-5.36332,-4.47367,-5.48888,2.4165,1.24766,1.21221,1.13962,1.86294,2.29675,-29.48556,-14.08539,-43.57095
99240,-4.80756,-3.88369,-4.66976,-5.28437,1.40001,5.9379,1.27106,1.28139,1.62587,1.18844,-29.91024,-10.99599,-40.90623
99270,-5.15412,-3.68067,-4.76699,-5.68275,1.1733,2.51214,1.39039,1.23484,3.71262,1.72185,-30.1164,-12.40363,-42.52003
99300,-6.2436,-3.7722,-4.36447,-6.0859,1.10521,1.83161,1.17282,5.85999,7.23831,2.94645,-32.32442,-16.9912,-49.31562
99330,-6.05387,-3.55786,-3.53217,-4.42688,1.25333,1.11661,1.16989,1.10899,3.14089,2.29024,-29.24685,-12.28019,-41.52705
99360,-6.03154,-5.95129,-2.80735,-3.78898,1.14396,1.40249,1.15958,2.38782,8.92019,2.70863,-31.34835,-16.62743,-47.97578
99390,-6.05376,-4.72874,-2.80735,-3.64821,1.15249,1.35762,1.31454,1.12887,5.03787,3.99417,-30.53428,-11.43769,-41.97197
99420,-6.08424,-4.70787,-3.15932,-4.05619,1.27288,1.51451,1.1417,1.30033,2.4343,1.3953,-28.94472,-9.519136,-38.46385
99450,-6.22647,-5.0048,-1.95219,-3.00589,2.22476,2.75709,1.99108,1.33742,4.99378,1.55579,-31.57485,-17.66236,-49.23721
99480,-6.73062,-4.57939,-2.26963,-3.8698,1.12614,1.42155,1.36354,1.49965,2.55273,1.12565,-28.94386,-12.17537,-41.11923
99510,-6.42683,-4.78049,-1.77859,-2.91306,4.32888,1.48376,1.14304,2.03657,1.45804,1.17283,-29.98469,-14.09542,-44.08011
99540,-6.16705,-3.76758,-2.16008,-3.14865,1.14594,1.65477,1.27435,1.31616,2.49729,2.62316,-29.78017,-13.35845,-43.13862
99570,-5.65247,-3.93189,-2.94388,-3.66821,1.38229,1.49742,1.49981,1.10148,5.76881,1.39133,-30.01636,-15.97684,-45.9932
99600,-5.26939,-4.35523,-3.71523,-4.39541,2.72697,4.25435,1.16187,1.10148,8.15375,1.15103,-31.59986,-11.15069,-42.75055
99630,-5.31332,-4.45174,-3.89779,-4.51906,1.12388,2.14408,1.34281,1.10148,8.18784,1.10697,-30.12919,-9.877191,-40.00638
99660,-4.77778,-4.15889,-4.20833,-4.09998,1.29652,2.88105,1.30971,1.12575,2.0838,1.32926,-29.3937,-11.70808,-41.10178
99690,-6.50944,-4.63349,-4.44236,-5.60063,1.46301,1.26345,1.13965,1.26691,1.75549,1.28213,-28.40834,-10.23011,-38.63845
99720,-7.21413,-3.81366,-4.82713,-7.9191,7.36597,3.68788,1.11021,1.12316,6.44466,1.4891,-32.40664,-15.06605,-47.4727
99750,-7.46843,-3.37705,-6.0734,-7.66513,9.24152,1.33974,1.53162,1.80892,4.42956,1.61069,-32.11914,-23.13308,-55.25223
99780,-7.57161,-4.16251,-4.43117,-6.22478,2.20931,3.55754,1.40921,5.48879,1.75072,2.06742,-32.01475,-23.79892,-55.81367
99810,-3.36998,-2.87789,-5.45778,-6.38437,1.12015,6.33653,1.24551,2.86704,5.76575,2.79439,-32.69555,-20.89546,-53.59101
99840,-5.2011,-4.0223,-5.43756,-4.74136,4.66723,4.091,1.14493,1.1335,4.00471,2.18151,-32.01169,-17.11811,-49.1298
99870,-6.12847,-3.83924,-5.20615,-6.00677,4.06458,7.3656,1.36918,1.2128,1.49238,1.51018,-31.33661,-18.1153,-49.45191
99900,-5.87273,-3.78478,-4.95233,-5.47949,7.57394,3.95961,1.22776,1.10984,1.74488,6.77316,-32.80882,-17.7656,-50.57442
99930,-5.84618,-3.9338,-4.75275,-6.04492,2.20236,1.62552,1.10414,1.72425,2.08428,1.16191,-29.4276,-11.46761,-40.8952
99960,-6.15304,-3.24257,-6.06084,-7.48327,2.36372,1.47107,1.19656,1.36654,6.26329,1.40505,-30.53546,-16.2524,-46.78787
99990,-5.45818,-3.26446,-5.03054,-6.75459,2.47815,5.00573,1.31974,1.23112,4.46053,1.32843,-31.42004,-14.77255,-46.19259
100020,-5.93444,-4.07349,-5.05815,-5.99962,2.19456,1.397,1.12497,1.65016,1.54971,1.1725,-28.95198,-12.1996,-41.15158
100050,-5.05292,-3.96936,-4.36714,-4.96331,2.52357,1.57247,5.79748,1.12377,3.50526,1.75423,-31.71883,-18.41171,-50.13054
100080,-5.40594,-3.97077,-4.66581,-5.41577,6.9881,3.01814,1.89506,1.68084,1.12822,1.19771,-31.14279,-16.71186,-47.85466
100110,-5.21906,-4.00089,-3.57765,-4.18745,4.37842,2.52834,1.2759,1.60683,8.9152,1.58369,-32.44801,-18.71264,-51.16066
100140,-6.4471,-5.10093,-2.82407,-4.45484,2.34973,2.2093,1.13756,1.12768,4.45777,1.28773,-30.30823,-14.81136,-45.11959
100170,-5.23159,-4.03578,-4.33244,-5.15697,1.17255,3.2858,1.69106,1.36296,2.14399,1.1205,-29.70448,-12.20324,-41.90772
100200,-5.45473,-4.15809,-4.33244,-5.12146,1.64697,2.34905,1.12544,1.12172,6.12532,1.20936,-30.22799,-9.424769,-39.65276
100230,-5.66905,-4.1489,-4.18749,-5.50373,1.29907,1.29055,1.11493,1.43981,7.53689,1.11091,-29.75081,-9.074942,-38.82575
100260,-5.65493,-4.33465,-4.18749,-5.42031,1.93318,1.12425,1.14742,1.12735,1.31166,1.41917,-28.28814,-8.333696,-36.62183
100290,-6.36418,-6.12441,-4.39998,-5.84958,1.18503,1.24664,1.6932,1.19806,2.34526,4.71099,-30.09716,-16.03011,-46.12727
100320,-6.00521,-4.8955,-4.77196,-6.41028,2.01162,1.12586,1.27157,1.39782,4.30248,1.78994,-30.03646,-16.39033,-46.42679
100350,-6.08564,-3.90649,-3.5286,-4.51055,1.24743,8.05814,1.59232,1.29288,4.2248,3.20642,-32.30318,-16.68707,-48.99026
100380,-6.04305,-4.65146,-3.42419,-4.31397,1.10953,1.11762,1.11111,1.22715,1.53149,1.91118,-28.25829,-6.973254,-35.23154
100410,-5.6971,-4.44098,-3.35754,-4.01194,1.1163,1.29716,1.22276,1.15327,1.73972,2.79566,-28.96931,-10.23042,-39.19973
100440,-6.02959,-4.85116,-3.46322,-4.15219,1.20833,1.50015,1.1293,1.11845,2.22967,5.73847,-30.0356,-11.88419,-41.91979
100470,-6.20713,-4.49053,-3.29748,-4.45177,9.23933,1.37932,1.81996,1.41466,8.66596,1.14163,-32.44438,-17.19974,-49.64413
100500,-4.8608,-4.34966,-4.21501,-4.20791,1.24467,6.66845,1.25137,2.50141,5.47293,1.14163,-31.75091,-13.31175,-45.06266
100530,-4.94227,-4.34966,-4.24337,-4.54181,1.12555,4.7103,1.19532,1.28529,2.22927,1.1158,-29.66177,-9.514752,-39.17652
100560,-4.79149,-4.75647,-3.79608,-3.42529,1.55175,5.79615,1.50611,1.10167,2.69313,1.35917,-30.68309,-14.39502,-45.07811
100590,-4.63641,-4.42299,-3.81587,-3.69844,1.18084,3.42734,1.3504,1.2441,7.98696,1.12461,-30.79568,-11.44003,-42.2357
100620,-5.02483,-4.57086,-3.62101,-3.71244,1.21528,4.04479,1.12438,1.24544,3.91046,1.27252,-30.21296,-10.11232,-40.32528
100650,-4.74949,-4.52067,-3.76653,-3.33532,1.40162,2.48794,1.12605,1.80498,3.5688,1.21475,-30.11549,-13.57473,-43.69022
100680,-6.03965,-4.37845,-3.01665,-4.52056,2.86894,3.00849,1.18978,1.10833,4.76701,1.2129,-30.85827,-12.62774,-43.48601
100710,-6.52114,-4.71185,-2.32743,-3.58809,1.31227,4.14947,1.11839,1.50493,1.42765,1.91197,-29.92495,-12.28904,-42.21398
100740,-7.26981,-4.66953,-2.29929,-4.43297,1.54681,9.546,1.2988,1.45934,4.12468,1.36444,-31.74803,-14.78325,-46.53128
100770,-6.64869,-4.59152,-3.82289,-5.29894,1.26827,2.06253,1.26167,1.42344,8.87068,1.14915,-30.50096,-11.22647,-41.72743
100800,-6.41909,-5.08825,-3.70636,-5.22798,2.07778,4.19961,1.19232,1.15883,4.04086,2.46213,-31.41573,-15.06649,-46.48222
100830,-6.53879,-4.7389,-4.05749,-5.38693,1.2227,1.62191,1.17569,1.1104,1.87053,1.97384,-28.88101,-10.02165,-38.90267
100860,-5.64712,-3.45592,-4.08033,-5.61246,1.47361,3.16523,1.60599,1.91301,8.78329,3.47672,-32.73467,-20.54525,-53.27992
100890,-5.05649,-2.5255,-4.98759,-7.04605,2.49639,5.42177,1.2679,1.10894,6.33198,4.20241,-32.8926,-16.66827,-49.56087
100920,-5.3297,-3.95389,-4.91451,-6.55289,1.56183,1.65107,1.16313,1.13328,1.46754,9.3467,-30.46584,-13.67468,-44.14051
100950,-5.75606,-3.99228,-5.44409,-7.76424,1.63443,1.1944,1.22993,2.75172,2.08064,2.6993,-30.22764,-19.95222,-50.17986
100980,-5.64732,-3.19158,-5.07231,-7.17097,1.12208,1.20726,1.15265,1.17288,4.1015,1.15626,-28.79861,-6.396222,-35.19483
101010,-5.44349,-2.9572,-5.41203,-7.90991,3.12882,4.0424,3.01557,1.15541,3.11839,3.54087,-32.83256,-20.98745,-53.82002
101040,-4.37011,-1.11865,-5.06034,-8.11366,1.28124,1.53062,1.30556,1.37959,5.5185,1.42337,-30.05807,-13.68248,-43.74054
101070,-2.9517,-1.78705,-5.20489,-5.9484,1.10356,3.69113,1.14705,1.65466,1.80518,1.15296,-29.51656,-9.401316,-38.91788
101100,-2.8087,-2.31258,-5.20489,-5.39098,1.15142,5.73006,1.10209,1.11044,2.00267,3.91898,-30.8776,-10.86638,-41.74397
101130,-2.13447,-1.42416,-5.63628,-5.45935,2.1547,7.59178,1.38636,1.47342,1.12861,1.42045,-30.76027,-15.50316,-46.26344
101160,-1.96351,-1.13686,-4.94745,-5.41559,1.51014,3.77054,1.3512,1.38158,1.6178,1.22053,-29.85067,-14.09962,-43.95028
101190,-1.99605,-0.99829,-4.46339,-5.35033,2.61476,4.09838,2.0038,1.5189,1.54974,1.56823,-31.1932,-19.10623,-50.29943
101220,-2.27849,-1.22284,-4.96435,-5.52015,1.4935,3.6433,1.10871,1.15637,1.22906,1.36452,-29.24975,-10.8464,-40.09615
101250,-1.65356,-0.446105,-5.51006,-6.06107,1.75901,2.73758,1.10871,1.58796,2.90421,1.22117,-30.2411,-14.59823,-44.83933
101280,-2.04889,-0.779387,-5.2405,-5.90865,1.14152,5.41809,1.10871,1.22949,2.97066,1.11115,-30.13701,-8.690845,-38.82785
101310,-2.1416,-1.08039,-5.18983,-5.6867,1.23575,4.56649,1.19608,1.17265,1.46101,3.14814,-30.39116,-12.72058,-43.11174
101340,-2.40969,-1.59461,-5.51517,-6.9197,2.44712,8.57888,1.14517,1.23173,1.1323,6.10138,-32.07702,-16.08339,-48.1604
101370,-0.245785,0.0760355,-5.48113,-6.86305,1.31828,4.97901,1.57193,1.12121,2.30383,6.41019,-32.06576,-18.49801,-50.56377
101400,-2.40092,1.01728,-4.42195,-7.20425,1.62544,2.9278,1.14908,6.06389,9.02562,2.88061,-33.66254,-23.70808,-57.37062
101430,0.144787,4.01805,-6.02897,-8.76564,3.32386,1.1968,2.63795,1.12506,9.8802,1.1067,-32.08034,-14.63816,-46.7185
101460,0.289397,3.98481,-5.24729,-8.6717,1.34159,2.11622,1.74503,1.12506,3.04009,1.53981,-30.49269,-16.00029,-46.49297
101490,1.73238,5.50424,-5.31042,-7.7033,2.4411,3.65789,1.19707,1.34097,4.1374,2.22243,-32.32198,-19.23811,-51.56009
101520,2.2274,5.45267,-5.25493,-7.5766,1.17008,1.51242,1.1371,1.12686,9.23293,1.3545,-30.81397,-10.28256,-41.09653
101550,1.91152,5.24593,-5.25493,-8.02023,1.57337,1.87777,1.16399,1.10587,5.24648,1.78484,-31.0042,-12.18535,-43.18955
101580,2.32801,6.03304,-5.42351,-8.41264,3.13903,3.31013,2.46472,1.10604,5.48078,1.19572,-32.76004,-16.43298,-49.19302
101610,2.74111,3.73181,-5.30385,-5.90044,1.13102,8.81264,1.48467,1.16446,2.66055,1.11351,-31.29049,-10.33165,-41.62215
101640,2.13386,3.44756,-5.04087,-5.90714,1.51586,4.386,1.34008,1.10629,2.50367,3.94515,-31.87415,-15.34345,-47.2176
101670,3.43087,4.47191,-4.75456,-5.71256,2.02124,3.81003,1.31701,1.11007,4.02417,1.97889,-31.97651,-15.59723,-47.57374
101700,1.87946,2.649,-5.30974,-4.98152,1.61722,3.22438,1.13392,1.20938,5.03921,2.07948,-31.54198,-16.32563,-47.86761
101730,0.216899,3.09448,-4.83934,-7.59773,1.40475,1.45744,1.19162,1.12747,9.45427,1.15193,-30.55248,-10.17135,-40.72382
101760,-0.0281453,3.19052,-5.21909,-7.99602,1.34465,1.11193,1.22309,1.22693,6.73967,3.21321,-31.02778,-12.93624,-43.96402
101790,1.14702,4.58646,-4.92437,-7.88634,3.23011,1.75232,1.20157,1.13048,4.81502,1.45858,-31.31644,-15.07454,-46.39098
101820,3.25603,6.67015,-5.26237,-6.27036,1.41907,7.41282,1.3417,1.66859,3.04866,3.82715,-33.27877,-22.09829,-55.37707
101850,0.82209,4.08563,-4.92099,-8.24757,1.76249,4.6419,1.1559,2.11845,9.80303,1.18058,-32.715,-16.89566,-49.61066
101880,2.65427,5.3835,-4.85108,-8.63541,1.79681,1.25226,1.60745,1.89883,4.63818,5.53801,-32.68076,-20.76425,-53.44501
101910,4.22635,6.88593,-6.57533,-7.2377,4.03504,5.0793,2.10191,1.77843,4.34153,1.32941,-33.84386,-22.3889,-56.23276
101940,4.16815,6.60651,-5.87827,-7.33308,2.6866,3.59295,1.27873,2.0601,3.09721,1.18809,-32.26105,-17.64385,-49.90489
101970,4.17537,6.40844,-4.34189,-6.89999,2.7938,8.17417,4.15167,1.6887,2.89853,1.22323,-34.06459,-20.81249,-54.87708
102000,4.09501,6.06093,-4.85955,-6.77938,1.23921,2.54808,2.25038,1.14997,6.67524,1.26514,-31.90719,-16.38055,-48.28773
102030,4.78564,6.07518,-5.54093,-6.31528,1.48502,7.88655,2.68492,1.18216,3.16319,1.18944,-32.66659,-16.45526,-49.12185
102060,3.47889,4.51829,-5.45976,-5.8679,1.39809,5.31489,1.41748,1.24988,1.32916,1.12419,-30.45653,-11.4221,-41.87863
102090,3.34272,4.70446,-5.37982,-6.07025,1.5313,6.62543,1.10415,1.12871,3.71013,1.21834,-31.52815,-10.09867,-41.62682
102120,3.21593,4.65677,-5.19359,-6.83915,1.1352,9.15565,3.07181,1.16205,2.14773,2.27963,-32.67021,-16.38115,-49.05136
102150,4.24939,7.35708,-5.33935,-8.16019,1.24191,3.54563,1.28157,1.28902,5.80831,1.4716,-31.94828,-13.70667,-45.65495
102180,5.68543,9.20996,-5.22604,-8.3926,1.29742,1.28878,1.82862,1.46677,3.36326,1.31311,-31.14912,-15.68154,-46.83065
102210,5.65787,9.58462,-6.65793,-8.99804,1.9897,4.44222,2.33918,1.13978,7.92767,1.61871,-33.91608,-21.73597,-55.65205
102240,4.85616,5.91814,-5.17797,-5.84663,1.36533,7.3726,1.79146,1.40307,1.57274,1.82605,-32.00989,-16.16074,-48.17063
102270,4.05884,5.12799,-5.0059,-5.82163,9.28308,4.13808,2.04904,1.10616,2.43833,1.23788,-33.15556,-16.56297,-49.71852
102300,4.76519,3.64111,-3.57709,-3.88104,7.18996,5.13192,2.79934,1.12129,4.72269,2.48982,-34.79273,-23.83472,-58.62744
102330,2.70645,3.01041,-5.61166,-4.08963,5.21251,3.91219,1.25804,1.73261,7.48119,2.74499,-34.13851,-24.19241,-58.33092
102360,2.24276,2.32809,-5.32653,-4.98503,1.10552,7.97423,1.26839,1.28928,2.05669,8.94291,-32.80728,-15.87567,-48.68295
102390,3.98532,6.33073,-4.78948,-6.78692,1.74399,3.61391,1.21137,1.38758,4.33809,1.88601,-32.15382,-16.65333,-48.80715
102420,2.62161,5.34855,-5.3752,-7.51804,1.46155,8.09811,1.22649,1.11137,5.35864,2.57848,-32.8922,-14.30494,-47.19715
102450,3.68782,6.24786,-5.23845,-7.37218,1.20216,4.96304,1.73255,1.15822,8.5958,3.71857,-33.60086,-15.88985,-49.49071
102480,7.99349,11.1054,-5.23845,-7.93619,1.12849,3.08501,1.13562,1.13255,5.39897,1.10758,-31.92951,-6.882269,-38.81178
102510,7.77024,11.0871,-5.23464,-7.99334,5.7939,1.40339,1.13562,1.24434,6.87836,1.28194,-33.23339,-13.74662,-46.98001
102540,8.52394,11.6904,-5.17906,-7.52823,1.13304,1.11998,1.32465,1.12708,3.43427,5.38231,-32.33767,-13.18373,-45.5214
102570,8.05501,6.97891,-5.25546,-3.33195,1.1239,9.41427,1.21906,3.73105,4.3292,2.32028,-34.37733,-19.12464,-53.50197
102600,5.21909,6.12286,-5.28123,-5.633,1.17236,6.46737,5.28836,8.95282,4.95577,5.35994,-36.94009,-23.978,-60.91809
102630,3.95589,4.76536,-5.35031,-5.38263,1.21395,4.72882,5.61317,7.83954,2.03057,3.50675,-35.03793,-23.44602,-58.48395
102660,5.214,8.23055,-5.88729,-7.66057,3.03935,2.3238,1.28537,4.17553,5.14183,1.32302,-33.54323,-20.12005,-53.66328
102690,3.12578,4.41508,-5.31538,-6.35017,1.92061,7.8809,1.12418,5.18722,4.52295,1.17311,-33.58922,-18.47605,-52.06527
102720,3.10588,4.44565,-5.33567,-6.18146,1.11397,3.51199,1.54113,1.29212,1.63818,1.21963,-30.18681,-11.85137,-42.03817
102750,2.43299,4.37928,-5.43894,-6.60169,1.16076,2.45292,1.3249,1.28274,4.74598,1.58693,-30.97993,-14.72821,-45.70813
102780,3.76133,5.73486,-5.08305,-6.76731,1.21355,3.59705,1.82895,1.15083,1.58236,1.28507,-30.53852,-15.15163,-45.69015
102810,4.33533,5.01965,-5.0986,-5.3968,2.14799,4.81544,1.10542,1.44696,1.18685,1.2404,-30.79317,-12.13558,-42.92875
102840,3.97824,4.8771,-5.31411,-5.42584,1.1516,4.53947,1.20984,1.32213,1.18462,1.82475,-30.4493,-11.71528,-42.16458
102870,3.82072,5.36722,-5.22992,-6.21502,1.1516,6.27173,1.39881,1.21903,1.87788,1.89599,-31.3617,-13.29315,-44.65485
102900,5.7026,6.92876,-5.16925,-7.09451,1.21629,4.23102,1.2944,1.11527,1.34095,3.74187,-31.51789,-14.9615,-46.47939
102930,5.45083,8.38814,-5.33502,-7.16286,1.30168,2.1093,1.14142,1.72058,3.11664,4.26646,-32.30672,-16.81952,-49.12624
102960,5.23327,9.05805,-5.33525,-8.54425,1.91033,7.00498,1.20966,1.26659,7.78667,1.34506,-33.4724,-15.02784,-48.50024
102990,4.66773,7.6077,-5.33525,-7.76976,1.21851,1.89167,1.12412,1.15887,4.73592,1.40517,-30.87319,-9.81081,-40.684
103020,4.26381,6.91203,-5.06687,-7.55995,1.5679,3.60159,1.12459,1.2356,2.24655,1.11988,-30.75427,-13.01037,-43.76464
103050,4.5613,7.40033,-5.22254,-7.83818,1.16035,2.50789,1.10206,1.18609,6.12628,3.43965,-32.23234,-11.92961,-44.16195
103080,5.04696,7.95189,-4.63987,-7.81656,2.30689,5.87619,1.46088,1.28451,9.90335,1.13548,-33.61666,-17.20639,-50.82306
103110,4.02885,6.44718,-5.25002,-7.62883,2.71905,4.29568,1.25244,3.11156,7.97854,3.56712,-34.86888,-21.42733,-56.29621
103140,3.73271,5.73931,-5.33254,-6.90574,1.56391,5.88403,1.17016,1.47026,7.15905,3.32557,-33.53778,-16.89615,-50.43393
103170,3.70604,5.21928,-5.38107,-6.0465,1.16866,4.9612,1.37514,1.43247,8.64626,1.61735,-32.63063,-15.37096,-48.00159
103200,2.78859,4.49947,-5.03704,-6.41285,6.70897,8.67501,1.25223,1.17753,1.84474,1.16772,-32.64523,-14.76369,-47.40892
103230,1.93783,3.68916,-5.24883,-6.61614,3.93598,7.34201,1.16318,1.63555,6.78977,1.35923,-33.52464,-16.86005,-50.38469
103260,1.63022,3.3423,-5.31731,-6.49854,5.07371,5.93605,1.12338,1.13609,2.79917,1.15252,-32.06775,-12.06486,-44.13261
103290,2.26351,3.55703,-5.38912,-6.16581,1.17804,4.27812,1.17669,1.13408,1.60518,1.12049,-29.8,-8.372844,-38.17285
103320,3.62702,5.59997,-5.05393,-6.98391,2.34616,2.90621,1.19394,1.13202,2.7094,3.69837,-32.11323,-16.0674,-48.18063
103350,4.16748,6.94148,-5.17831,-7.55161,1.10535,2.45782,1.24053,1.28802,9.3487,1.25735,-31.69734,-10.95273,-42.65007
103380,4.3278,7.10709,-5.33361,-7.83465,1.18215,2.7157,1.16091,3.13196,2.50204,3.08284,-32.29586,-17.78342,-50.07928
103410,4.93591,7.83297,-5.08595,-7.90951,1.39627,1.5677,1.14224,1.18608,9.8864,2.8492,-32.35631,-13.33469,-45.691
103440,5.29892,6.6932,-5.40905,-6.31681,1.3072,8.29328,1.24667,1.212,2.08173,7.29585,-33.35221,-15.88934,-49.24155
103470,2.70359,5.09839,-5.32912,-7.09691,1.31634,7.11004,1.18534,1.16775,6.11951,1.21425,-32.03479,-10.91187,-42.94667
103500,2.66885,5.24501,-5.51894,-7.43806,1.15358,7.18348,1.16297,1.12401,7.59298,1.23622,-32.09918,-11.55358,-43.65276
103530,2.38871,5.59569,-5.39209,-8.45469,1.17496,4.29499,1.10456,1.10843,5.85667,2.63664,-32.05754,-11.76311,-43.82065
103560,2.9142,5.64086,-5.12493,-7.74759,1.31214,3.10783,1.42563,1.11762,2.59469,1.25132,-30.58757,-13.59891,-44.18648
103590,2.69852,5.59929,-5.21678,-7.65509,1.18594,1.54587,1.21857,1.12145,6.51625,1.10776,-30.41209,-7.415144,-37.82723
